entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.05,0.02,0.95,0.2,0.0,0.5,0.5,5.88,-33.42,True
1.05,0.02,0.95,0.2,0.0,0.75,0.25,5.88,-30.48,True
1.05,0.02,0.95,0.2,0.0,1.0,0.0,5.82,-26.77,True
1.05,0.02,0.95,0.2,0.1,0.0,1.0,8.82,-36.95,True
1.05,0.02,0.95,0.2,0.1,0.25,0.75,8.87,-35.34,True
1.05,0.02,0.95,0.2,0.1,0.5,0.5,8.89,-33.42,True
1.05,0.02,0.95,0.2,0.1,0.75,0.25,8.88,-31.12,True
1.05,0.02,0.95,0.2,0.1,1.0,0.0,8.83,-28.31,True
1.05,0.02,0.95,0.2,0.2,0.0,1.0,10.78,-36.39,True
1.05,0.02,0.95,0.2,0.2,0.25,0.75,10.8,-35.02,True
1.05,0.02,0.95,0.2,0.2,0.5,0.5,10.79,-33.42,True
1.05,0.02,0.95,0.2,0.2,0.75,0.25,10.74,-31.52,True
1.05,0.02,0.95,0.2,0.2,1.0,0.0,10.66,-29.29,True
1.05,0.02,0.95,0.2,0.3,0.0,1.0,12.08,-35.99,True
1.05,0.02,0.95,0.2,0.3,0.25,0.75,12.07,-34.79,True
1.05,0.02,0.95,0.2,0.3,0.5,0.5,12.03,-33.4,True
1.05,0.02,0.95,0.2,0.3,0.75,0.25,11.97,-31.8,True
1.05,0.02,0.95,0.2,0.3,1.0,0.0,11.88,-29.96,True
1.05,0.02,0.95,0.3,0.0,0.0,1.0,7.57,-37.77,True
1.05,0.02,0.95,0.3,0.0,0.25,0.75,7.63,-35.83,True
1.05,0.02,0.95,0.3,0.0,0.5,0.5,7.62,-33.47,True
1.05,0.02,0.95,0.3,0.0,0.75,0.25,7.53,-30.54,True
1.05,0.02,0.95,0.3,0.0,1.0,0.0,7.37,-26.77,True
1.05,0.02,0.95,0.3,0.1,0.0,1.0,10.05,-37.11,True
1.05,0.02,0.95,0.3,0.1,0.25,0.75,10.04,-35.46,True
1.05,0.02,0.95,0.3,0.1,0.5,0.5,9.97,-33.47,True
1.05,0.02,0.95,0.3,0.1,0.75,0.25,9.86,-31.05,True
1.05,0.02,0.95,0.3,0.1,1.0,0.0,9.7,-28.07,True
1.05,0.02,0.95,0.3,0.2,0.0,1.0,11.5,-36.66,True
1.05,0.02,0.95,0.3,0.2,0.25,0.75,11.48,-35.19,True
1.05,0.02,0.95,0.3,0.2,0.5,0.5,11.41,-33.45,True
1.05,0.02,0.95,0.3,0.2,0.75,0.25,11.3,-31.39,True
1.05,0.02,0.95,0.3,0.2,1.0,0.0,11.15,-28.93,True
1.05,0.02,0.95,0.3,0.3,0.0,1.0,12.53,-36.27,True
1.05,0.02,0.95,0.3,0.3,0.25,0.75,12.51,-34.96,True
1.05,0.02,0.95,0.3,0.3,0.5,0.5,12.45,-33.43,True
1.05,0.02,0.95,0.3,0.3,0.75,0.25,12.37,-31.66,True
1.05,0.02,0.95,0.3,0.3,1.0,0.0,12.25,-29.6,True
1.05,0.02,0.95,0.4,0.0,0.0,1.0,8.91,-37.77,True
1.05,0.02,0.95,0.4,0.0,0.25,0.75,8.89,-35.85,True
1.05,0.02,0.95,0.4,0.0,0.5,0.5,8.8,-33.51,True
1.05,0.02,0.95,0.4,0.0,0.75,0.25,8.63,-30.57,True
1.05,0.02,0.95,0.4,0.0,1.0,0.0,8.37,-26.77,True
1.05,0.02,0.95,0.4,0.1,0.0,1.0,10.71,-37.23,True
1.05,0.02,0.95,0.4,0.1,0.25,0.75,10.68,-35.54,True
1.05,0.02,0.95,0.4,0.1,0.5,0.5,10.59,-33.5,True
1.05,0.02,0.95,0.4,0.1,0.75,0.25,10.44,-31.0,True
1.05,0.02,0.95,0.4,0.1,1.0,0.0,10.23,-27.89,True
1.05,0.02,0.95,0.4,0.2,0.0,1.0,11.94,-36.8,True
1.05,0.02,0.95,0.4,0.2,0.25,0.75,11.91,-35.28,True
1.05,0.02,0.95,0.4,0.2,0.5,0.5,11.82,-33.47,True
1.05,0.02,0.95,0.4,0.2,0.75,0.25,11.7,-31.32,True
1.05,0.02,0.95,0.4,0.2,1.0,0.0,11.52,-28.72,True
1.05,0.02,0.95,0.4,0.3,0.0,1.0,12.9,-36.43,True
1.05,0.02,0.95,0.4,0.3,0.25,0.75,12.85,-35.06,True
1.05,0.02,0.95,0.4,0.3,0.5,0.5,12.77,-33.45,True
1.05,0.02,0.95,0.4,0.3,0.75,0.25,12.66,-31.58,True
1.05,0.02,0.95,0.4,0.3,1.0,0.0,12.5,-29.4,True
1.05,0.02,0.97,0.1,0.0,0.0,1.0,5.15,-33.77,True
1.05,0.02,0.97,0.1,0.0,0.25,0.75,5.07,-31.91,True
1.05,0.02,0.97,0.1,0.0,0.5,0.5,4.97,-29.72,True
1.05,0.02,0.97,0.1,0.0,0.75,0.25,4.84,-27.08,True
1.05,0.02,0.97,0.1,0.0,1.0,0.0,4.69,-23.85,True
1.05,0.02,0.97,0.1,0.1,0.0,1.0,8.35,-33.65,True
1.05,0.02,0.97,0.1,0.1,0.25,0.75,8.29,-32.26,True
1.05,0.02,0.97,0.1,0.1,0.5,0.5,8.2,-30.64,True
1.05,0.02,0.97,0.1,0.1,0.75,0.25,8.11,-28.76,True
1.05,0.02,0.97,0.1,0.1,1.0,0.0,8.0,-26.54,True
1.05,0.02,0.97,0.1,0.2,0.0,1.0,10.19,-33.58,True
1.05,0.02,0.97,0.1,0.2,0.25,0.75,10.15,-32.45,True
1.05,0.02,0.97,0.1,0.2,0.5,0.5,10.1,-31.18,True
1.05,0.02,0.97,0.1,0.2,0.75,0.25,10.04,-29.73,True
1.05,0.02,0.97,0.1,0.2,1.0,0.0,9.97,-28.07,True
1.05,0.02,0.97,0.1,0.3,0.0,1.0,11.64,-33.52,True
1.05,0.02,0.97,0.1,0.3,0.25,0.75,11.61,-32.59,True
1.05,0.02,0.97,0.1,0.3,0.5,0.5,11.57,-31.54,True
1.05,0.02,0.97,0.1,0.3,0.75,0.25,11.52,-30.37,True
1.05,0.02,0.97,0.1,0.3,1.0,0.0,11.46,-29.05,True
1.05,0.02,0.97,0.2,0.0,0.0,1.0,8.24,-33.77,True
1.05,0.02,0.97,0.2,0.0,0.25,0.75,8.1,-31.99,True
1.05,0.02,0.97,0.2,0.0,0.5,0.5,7.91,-29.84,True
1.05,0.02,0.97,0.2,0.0,0.75,0.25,7.67,-27.2,True
1.05,0.02,0.97,0.2,0.0,1.0,0.0,7.37,-23.85,True
1.05,0.02,0.97,0.2,0.1,0.0,1.0,10.46,-33.69,True
1.05,0.02,0.97,0.2,0.1,0.25,0.75,10.35,-32.21,True
1.05,0.02,0.97,0.2,0.1,0.5,0.5,10.2,-30.47,True
1.05,0.02,0.97,0.2,0.1,0.75,0.25,10.01,-28.39,True
1.05,0.02,0.97,0.2,0.1,1.0,0.0,9.79,-25.87,True
1.05,0.02,0.97,0.2,0.2,0.0,1.0,12.0,-33.63,True
1.05,0.02,0.97,0.2,0.2,0.25,0.75,11.89,-32.36,True
1.05,0.02,0.97,0.2,0.2,0.5,0.5,11.75,-30.89,True
1.05,0.02,0.97,0.2,0.2,0.75,0.25,11.59,-29.18,True
1.05,0.02,0.97,0.2,0.2,1.0,0.0,11.4,-27.18,True
1.05,0.02,0.97,0.2,0.3,0.0,1.0,13.07,-33.58,True
1.05,0.02,0.97,0.2,0.3,0.25,0.75,12.95,-32.48,True
1.05,0.02,0.97,0.2,0.3,0.5,0.5,12.8,-31.22,True
1.05,0.02,0.97,0.2,0.3,0.75,0.25,12.62,-29.79,True
1.05,0.02,0.97,0.2,0.3,1.0,0.0,12.42,-28.16,True
1.05,0.02,0.97,0.3,0.0,0.0,1.0,10.35,-33.77,True
1.05,0.02,0.97,0.3,0.0,0.25,0.75,10.12,-32.02,True
1.05,0.02,0.97,0.3,0.0,0.5,0.5,9.82,-29.9,True
1.05,0.02,0.97,0.3,0.0,0.75,0.25,9.46,-27.24,True
1.05,0.02,0.97,0.3,0.0,1.0,0.0,9.03,-23.85,True
1.05,0.02,0.97,0.3,0.1,0.0,1.0,11.88,-33.71,True
1.05,0.02,0.97,0.3,0.1,0.25,0.75,11.67,-32.19,True
1.05,0.02,0.97,0.3,0.1,0.5,0.5,11.42,-30.39,True
1.05,0.02,0.97,0.3,0.1,0.75,0.25,11.11,-28.21,True
1.05,0.02,0.97,0.3,0.1,1.0,0.0,10.76,-25.52,True
1.05,0.02,0.97,0.3,0.2,0.0,1.0,12.84,-33.65,True
1.05,0.02,0.97,0.3,0.2,0.25,0.75,12.66,-32.32,True
1.05,0.02,0.97,0.3,0.2,0.5,0.5,12.43,-30.76,True
1.05,0.02,0.97,0.3,0.2,0.75,0.25,12.17,-28.93,True
1.05,0.02,0.97,0.3,0.2,1.0,0.0,11.87,-26.75,True
1.05,0.02,0.97,0.3,0.3,0.0,1.0,13.57,-33.61,True
1.05,0.02,0.97,0.3,0.3,0.25,0.75,13.41,-32.43,True
1.05,0.02,0.97,0.3,0.3,0.5,0.5,13.22,-31.07,True
1.05,0.02,0.97,0.3,0.3,0.75,0.25,13.01,-29.51,True
1.05,0.02,0.97,0.3,0.3,1.0,0.0,12.77,-27.73,True
1.05,0.02,0.97,0.4,0.0,0.0,1.0,11.45,-33.77,True
1.05,0.02,0.97,0.4,0.0,0.25,0.75,11.17,-32.04,True
1.05,0.02,0.97,0.4,0.0,0.5,0.5,10.82,-29.93,True
1.05,0.02,0.97,0.4,0.0,0.75,0.25,10.39,-27.27,True
1.05,0.02,0.97,0.4,0.0,1.0,0.0,9.87,-23.85,True
1.05,0.02,0.97,0.4,0.1,0.0,1.0,12.51,-33.72,True
1.05,0.02,0.97,0.4,0.1,0.25,0.75,12.27,-32.18,True
1.05,0.02,0.97,0.4,0.1,0.5,0.5,11.98,-30.35,True
1.05,0.02,0.97,0.4,0.1,0.75,0.25,11.62,-28.11,True
1.05,0.02,0.97,0.4,0.1,1.0,0.0,11.21,-25.33,True
1.05,0.02,0.97,0.4,0.2,0.0,1.0,13.29,-33.67,True
1.05,0.02,0.97,0.4,0.2,0.25,0.75,13.1,-32.3,True
1.05,0.02,0.97,0.4,0.2,0.5,0.5,12.85,-30.68,True
1.05,0.02,0.97,0.4,0.2,0.75,0.25,12.57,-28.77,True
1.05,0.02,0.97,0.4,0.2,1.0,0.0,12.23,-26.49,True
1.05,0.02,0.97,0.4,0.3,0.0,1.0,13.95,-33.63,True
1.05,0.02,0.97,0.4,0.3,0.25,0.75,13.78,-32.4,True
1.05,0.02,0.97,0.4,0.3,0.5,0.5,13.57,-30.98,True
1.05,0.02,0.97,0.4,0.3,0.75,0.25,13.32,-29.35,True
1.05,0.02,0.97,0.4,0.3,1.0,0.0,13.04,-27.47,True
1.05,0.02,0.99,0.1,0.0,0.0,1.0,6.58,-33.77,True
1.05,0.02,0.99,0.1,0.0,0.25,0.75,6.36,-31.91,True
1.05,0.02,0.99,0.1,0.0,0.5,0.5,6.12,-29.72,True
1.05,0.02,0.99,0.1,0.0,0.75,0.25,5.86,-27.08,True
1.05,0.02,0.99,0.1,0.0,1.0,0.0,5.57,-23.85,True
1.05,0.02,0.99,0.1,0.1,0.0,1.0,9.38,-33.68,True
1.05,0.02,0.99,0.1,0.1,0.25,0.75,9.2,-32.19,True
1.05,0.02,0.99,0.1,0.1,0.5,0.5,9.01,-30.49,True
1.05,0.02,0.99,0.1,0.1,0.75,0.25,8.82,-28.51,True
1.05,0.02,0.99,0.1,0.1,1.0,0.0,8.61,-26.18,True
1.05,0.02,0.99,0.1,0.2,0.0,1.0,11.11,-33.62,True
1.05,0.02,0.99,0.1,0.2,0.25,0.75,10.95,-32.36,True
1.05,0.02,0.99,0.1,0.2,0.5,0.5,10.79,-30.94,True
1.05,0.02,0.99,0.1,0.2,0.75,0.25,10.62,-29.33,True
1.05,0.02,0.99,0.1,0.2,1.0,0.0,10.45,-27.51,True
1.05,0.02,0.99,0.1,0.3,0.0,1.0,12.38,-33.57,True
1.05,0.02,0.99,0.1,0.3,0.25,0.75,12.25,-32.47,True
1.05,0.02,0.99,0.1,0.3,0.5,0.5,12.12,-31.27,True
1.05,0.02,0.99,0.1,0.3,0.75,0.25,11.99,-29.93,True
1.05,0.02,0.99,0.1,0.3,1.0,0.0,11.84,-28.46,True
1.05,0.02,0.99,0.2,0.0,0.0,1.0,10.72,-33.77,True
1.05,0.02,0.99,0.2,0.0,0.25,0.75,10.31,-31.99,True
1.05,0.02,0.99,0.2,0.0,0.5,0.5,9.87,-29.84,True
1.05,0.02,0.99,0.2,0.0,0.75,0.25,9.39,-27.2,True
1.05,0.02,0.99,0.2,0.0,1.0,0.0,8.86,-23.85,True
1.05,0.02,0.99,0.2,0.1,0.0,1.0,12.16,-33.71,True
1.05,0.02,0.99,0.2,0.1,0.25,0.75,11.85,-32.15,True
1.05,0.02,0.99,0.2,0.1,0.5,0.5,11.51,-30.3,True
1.05,0.02,0.99,0.2,0.1,0.75,0.25,11.14,-28.11,True
1.05,0.02,0.99,0.2,0.1,1.0,0.0,10.74,-25.45,True
1.05,0.02,0.99,0.2,0.2,0.0,1.0,13.32,-33.67,True
1.05,0.02,0.99,0.2,0.2,0.25,0.75,13.04,-32.27,True
1.05,0.02,0.99,0.2,0.2,0.5,0.5,12.74,-30.65,True
1.05,0.02,0.99,0.2,0.2,0.75,0.25,12.41,-28.78,True
1.05,0.02,0.99,0.2,0.2,1.0,0.0,12.07,-26.61,True
1.05,0.02,0.99,0.2,0.3,0.0,1.0,14.16,-33.63,True
1.05,0.02,0.99,0.2,0.3,0.25,0.75,13.91,-32.37,True
1.05,0.02,0.99,0.2,0.3,0.5,0.5,13.65,-30.94,True
1.05,0.02,0.99,0.2,0.3,0.75,0.25,13.39,-29.34,True
1.05,0.02,0.99,0.2,0.3,1.0,0.0,13.05,-27.53,True
1.05,0.02,0.99,0.3,0.0,0.0,1.0,13.0,-33.77,True
1.05,0.02,0.99,0.3,0.0,0.25,0.75,12.48,-32.02,True
1.05,0.02,0.99,0.3,0.0,0.5,0.5,11.9,-29.9,True
1.05,0.02,0.99,0.3,0.0,0.75,0.25,11.28,-27.24,True
1.05,0.02,0.99,0.3,0.0,1.0,0.0,10.59,-23.85,True
1.05,0.02,0.99,0.3,0.1,0.0,1.0,13.93,-33.73,True
1.05,0.02,0.99,0.3,0.1,0.25,0.75,13.51,-32.14,True
1.05,0.02,0.99,0.3,0.1,0.5,0.5,13.02,-30.25,True
1.05,0.02,0.99,0.3,0.1,0.75,0.25,12.48,-27.96,True
1.05,0.02,0.99,0.3,0.1,1.0,0.0,11.91,-25.16,True
1.05,0.02,0.99,0.3,0.2,0.0,1.0,14.61,-33.69,True
1.05,0.02,0.99,0.3,0.2,0.25,0.75,14.19,-32.24,True
1.05,0.02,0.99,0.3,0.2,0.5,0.5,13.74,-30.54,True
1.05,0.02,0.99,0.3,0.2,0.75,0.25,13.27,-28.55,True
1.05,0.02,0.99,0.3,0.2,1.0,0.0,12.78,-26.2,True
1.05,0.02,0.99,0.3,0.3,0.0,1.0,15.13,-33.66,True
1.05,0.02,0.99,0.3,0.3,0.25,0.75,14.74,-32.32,True
1.05,0.02,0.99,0.3,0.3,0.5,0.5,14.34,-30.8,True
1.05,0.02,0.99,0.3,0.3,0.75,0.25,13.91,-29.06,True
1.05,0.02,0.99,0.3,0.3,1.0,0.0,13.49,-27.08,True
1.05,0.02,0.99,0.4,0.0,0.0,1.0,14.18,-33.77,True
1.05,0.02,0.99,0.4,0.0,0.25,0.75,13.59,-32.04,True
1.05,0.02,0.99,0.4,0.0,0.5,0.5,12.95,-29.93,True
1.05,0.02,0.99,0.4,0.0,0.75,0.25,12.25,-27.27,True
1.05,0.02,0.99,0.4,0.0,1.0,0.0,11.48,-23.85,True
1.05,0.02,0.99,0.4,0.1,0.0,1.0,14.8,-33.74,True
1.05,0.02,0.99,0.4,0.1,0.25,0.75,14.27,-32.14,True
1.05,0.02,0.99,0.4,0.1,0.5,0.5,13.71,-30.22,True
1.05,0.02,0.99,0.4,0.1,0.75,0.25,13.1,-27.89,True
1.05,0.02,0.99,0.4,0.1,1.0,0.0,12.45,-24.99,True
1.05,0.02,0.99,0.4,0.2,0.0,1.0,15.2,-33.7,True
1.05,0.02,0.99,0.4,0.2,0.25,0.75,14.74,-32.22,True
1.05,0.02,0.99,0.4,0.2,0.5,0.5,14.25,-30.48,True
1.05,0.02,0.99,0.4,0.2,0.75,0.25,13.74,-28.42,True
1.05,0.02,0.99,0.4,0.2,1.0,0.0,13.2,-25.95,True
1.05,0.02,0.99,0.4,0.3,0.0,1.0,15.52,-33.67,True
1.05,0.02,0.99,0.4,0.3,0.25,0.75,15.12,-32.3,True
1.05,0.02,0.99,0.4,0.3,0.5,0.5,14.71,-30.73,True
1.05,0.02,0.99,0.4,0.3,0.75,0.25,14.27,-28.92,True
1.05,0.02,0.99,0.4,0.3,1.0,0.0,13.81,-26.84,True
1.05,0.02,1.0,0.1,0.0,0.0,1.0,8.02,-27.68,True
1.05,0.02,1.0,0.1,0.0,0.25,0.75,7.65,-26.11,True
1.05,0.02,1.0,0.1,0.0,0.5,0.5,7.27,-24.26,True
1.05,0.02,1.0,0.1,0.0,0.75,0.25,6.85,-22.03,True
1.05,0.02,1.0,0.1,0.0,1.0,0.0,6.41,-19.3,True
1.05,0.02,1.0,0.1,0.1,0.0,1.0,10.38,-28.53,True
1.05,0.02,1.0,0.1,0.1,0.25,0.75,10.08,-27.34,True
1.05,0.02,1.0,0.1,0.1,0.5,0.5,9.76,-25.99,True
1.05,0.02,1.0,0.1,0.1,0.75,0.25,9.45,-24.42,True
1.05,0.02,1.0,0.1,0.1,1.0,0.0,9.12,-22.59,True
1.05,0.02,1.0,0.1,0.2,0.0,1.0,11.9,-29.07,True
1.05,0.02,1.0,0.1,0.2,0.25,0.75,11.64,-28.11,True
1.05,0.02,1.0,0.1,0.2,0.5,0.5,11.38,-27.04,True
1.05,0.02,1.0,0.1,0.2,0.75,0.25,11.1,-25.85,True
1.05,0.02,1.0,0.1,0.2,1.0,0.0,10.82,-24.51,True
1.05,0.02,1.0,0.1,0.3,0.0,1.0,13.05,-29.49,True
1.05,0.02,1.0,0.1,0.3,0.25,0.75,12.8,-28.7,True
1.05,0.02,1.0,0.1,0.3,0.5,0.5,12.56,-27.85,True
1.05,0.02,1.0,0.1,0.3,0.75,0.25,12.33,-26.94,True
1.05,0.02,1.0,0.1,0.3,1.0,0.0,12.11,-25.93,True
1.05,0.02,1.0,0.2,0.0,0.0,1.0,12.27,-27.68,True
1.05,0.02,1.0,0.2,0.0,0.25,0.75,11.71,-26.18,True
1.05,0.02,1.0,0.2,0.0,0.5,0.5,11.11,-24.37,True
1.05,0.02,1.0,0.2,0.0,0.75,0.25,10.46,-22.13,True
1.05,0.02,1.0,0.2,0.0,1.0,0.0,9.76,-19.3,True
1.05,0.02,1.0,0.2,0.1,0.0,1.0,13.37,-28.17,True
1.05,0.02,1.0,0.2,0.1,0.25,0.75,12.92,-26.91,True
1.05,0.02,1.0,0.2,0.1,0.5,0.5,12.44,-25.42,True
1.05,0.02,1.0,0.2,0.1,0.75,0.25,11.92,-23.67,True
1.05,0.02,1.0,0.2,0.1,1.0,0.0,11.38,-21.56,True
1.05,0.02,1.0,0.2,0.2,0.0,1.0,14.35,-28.57,True
1.05,0.02,1.0,0.2,0.2,0.25,0.75,13.94,-27.48,True
1.05,0.02,1.0,0.2,0.2,0.5,0.5,13.51,-26.24,True
1.05,0.02,1.0,0.2,0.2,0.75,0.25,13.06,-24.83,True
1.05,0.02,1.0,0.2,0.2,1.0,0.0,12.59,-23.2,True
1.05,0.02,1.0,0.2,0.3,0.0,1.0,15.06,-28.92,True
1.05,0.02,1.0,0.2,0.3,0.25,0.75,14.69,-27.99,True
1.05,0.02,1.0,0.2,0.3,0.5,0.5,14.3,-26.95,True
1.05,0.02,1.0,0.2,0.3,0.75,0.25,13.9,-25.81,True
1.05,0.02,1.0,0.2,0.3,1.0,0.0,13.5,-24.54,True
1.05,0.02,1.0,0.3,0.0,0.0,1.0,14.62,-27.68,True
1.05,0.02,1.0,0.3,0.0,0.25,0.75,13.94,-26.21,True
1.05,0.02,1.0,0.3,0.0,0.5,0.5,13.2,-24.41,True
1.05,0.02,1.0,0.3,0.0,0.75,0.25,12.4,-22.17,True
1.05,0.02,1.0,0.3,0.0,1.0,0.0,11.52,-19.3,True
1.05,0.02,1.0,0.3,0.1,0.0,1.0,15.29,-28.05,True
1.05,0.02,1.0,0.3,0.1,0.25,0.75,14.71,-26.75,True
1.05,0.02,1.0,0.3,0.1,0.5,0.5,14.09,-25.22,True
1.05,0.02,1.0,0.3,0.1,0.75,0.25,13.41,-23.38,True
1.05,0.02,1.0,0.3,0.1,1.0,0.0,12.65,-21.13,True
1.05,0.02,1.0,0.3,0.2,0.0,1.0,15.85,-28.37,True
1.05,0.02,1.0,0.3,0.2,0.25,0.75,15.28,-27.24,True
1.05,0.02,1.0,0.3,0.2,0.5,0.5,14.68,-25.92,True
1.05,0.02,1.0,0.3,0.2,0.75,0.25,14.04,-24.39,True
1.05,0.02,1.0,0.3,0.2,1.0,0.0,13.39,-22.61,True
1.05,0.02,1.0,0.3,0.3,0.0,1.0,16.25,-28.67,True
1.05,0.02,1.0,0.3,0.3,0.25,0.75,15.72,-27.67,True
1.05,0.02,1.0,0.3,0.3,0.5,0.5,15.16,-26.54,True
1.05,0.02,1.0,0.3,0.3,0.75,0.25,14.58,-25.28,True
1.05,0.02,1.0,0.3,0.3,1.0,0.0,13.99,-23.87,True
1.05,0.02,1.0,0.4,0.0,0.0,1.0,15.82,-27.68,True
1.05,0.02,1.0,0.4,0.0,0.25,0.75,15.08,-26.22,True
1.05,0.02,1.0,0.4,0.0,0.5,0.5,14.27,-24.44,True
1.05,0.02,1.0,0.4,0.0,0.75,0.25,13.39,-22.2,True
1.05,0.02,1.0,0.4,0.0,1.0,0.0,12.43,-19.3,True
1.05,0.02,1.0,0.4,0.1,0.0,1.0,16.26,-27.98,True
1.05,0.02,1.0,0.4,0.1,0.25,0.75,15.58,-26.67,True
1.05,0.02,1.0,0.4,0.1,0.5,0.5,14.85,-25.11,True
1.05,0.02,1.0,0.4,0.1,0.75,0.25,14.06,-23.22,True
1.05,0.02,1.0,0.4,0.1,1.0,0.0,13.22,-20.89,True
1.05,0.02,1.0,0.4,0.2,0.0,1.0,16.53,-28.26,True
1.05,0.02,1.0,0.4,0.2,0.25,0.75,15.9,-27.1,True
1.05,0.02,1.0,0.4,0.2,0.5,0.5,15.23,-25.74,True
1.05,0.02,1.0,0.4,0.2,0.75,0.25,14.54,-24.14,True
1.05,0.02,1.0,0.4,0.2,1.0,0.0,13.83,-22.26,True
1.05,0.02,1.0,0.4,0.3,0.0,1.0,16.64,-28.57,True
1.05,0.02,1.0,0.4,0.3,0.25,0.75,16.1,-27.53,True
1.05,0.02,1.0,0.4,0.3,0.5,0.5,15.54,-26.35,True
1.05,0.02,1.0,0.4,0.3,0.75,0.25,14.94,-25.02,True
1.05,0.02,1.0,0.4,0.3,1.0,0.0,14.33,-23.52,True
1.05,0.02,1.01,0.1,0.0,0.0,1.0,8.15,-24.77,True
1.05,0.02,1.01,0.1,0.0,0.25,0.75,7.74,-23.34,True
1.05,0.02,1.01,0.1,0.0,0.5,0.5,7.31,-21.64,True
1.05,0.02,1.01,0.1,0.0,0.75,0.25,6.85,-19.61,True
1.05,0.02,1.01,0.1,0.0,1.0,0.0,6.36,-17.11,True
1.05,0.02,1.01,0.1,0.1,0.0,1.0,10.4,-26.23,True
1.05,0.02,1.01,0.1,0.1,0.25,0.75,10.08,-25.24,True
1.05,0.02,1.01,0.1,0.1,0.5,0.5,9.75,-24.1,True
1.05,0.02,1.01,0.1,0.1,0.75,0.25,9.41,-22.8,True
1.05,0.02,1.01,0.1,0.1,1.0,0.0,9.06,-21.28,True
1.05,0.02,1.01,0.1,0.2,0.0,1.0,11.75,-27.26,True
1.05,0.02,1.01,0.1,0.2,0.25,0.75,11.5,-26.53,True
1.05,0.02,1.01,0.1,0.2,0.5,0.5,11.23,-25.72,True
1.05,0.02,1.01,0.1,0.2,0.75,0.25,10.97,-24.83,True
1.05,0.02,1.01,0.1,0.2,1.0,0.0,10.69,-23.83,True
1.05,0.02,1.01,0.1,0.3,0.0,1.0,12.76,-28.16,True
1.05,0.02,1.01,0.1,0.3,0.25,0.75,12.57,-27.61,True
1.05,0.02,1.01,0.1,0.3,0.5,0.5,12.38,-27.02,True
1.05,0.02,1.01,0.1,0.3,0.75,0.25,12.18,-26.38,True
1.05,0.02,1.01,0.1,0.3,1.0,0.0,11.97,-25.69,True
1.05,0.02,1.01,0.2,0.0,0.0,1.0,10.81,-24.77,True
1.05,0.02,1.01,0.2,0.0,0.25,0.75,10.35,-23.4,True
1.05,0.02,1.01,0.2,0.0,0.5,0.5,9.83,-21.74,True
1.05,0.02,1.01,0.2,0.0,0.75,0.25,9.27,-19.7,True
1.05,0.02,1.01,0.2,0.0,1.0,0.0,8.65,-17.11,True
1.05,0.02,1.01,0.2,0.1,0.0,1.0,12.41,-25.86,True
1.05,0.02,1.01,0.2,0.1,0.25,0.75,12.03,-24.82,True
1.05,0.02,1.01,0.2,0.1,0.5,0.5,11.63,-23.6,True
1.05,0.02,1.01,0.2,0.1,0.75,0.25,11.19,-22.17,True
1.05,0.02,1.01,0.2,0.1,1.0,0.0,10.71,-20.47,True
1.05,0.02,1.01,0.2,0.2,0.0,1.0,13.61,-26.64,True
1.05,0.02,1.01,0.2,0.2,0.25,0.75,13.27,-25.82,True
1.05,0.02,1.01,0.2,0.2,0.5,0.5,12.9,-24.89,True
1.05,0.02,1.01,0.2,0.2,0.75,0.25,12.52,-23.84,True
1.05,0.02,1.01,0.2,0.2,1.0,0.0,12.11,-22.65,True
1.05,0.02,1.01,0.2,0.3,0.0,1.0,14.43,-27.32,True
1.05,0.02,1.01,0.2,0.3,0.25,0.75,14.13,-26.66,True
1.05,0.02,1.01,0.2,0.3,0.5,0.5,13.83,-25.94,True
1.05,0.02,1.01,0.2,0.3,0.75,0.25,13.45,-25.15,True
1.05,0.02,1.01,0.2,0.3,1.0,0.0,13.05,-24.3,True
1.05,0.02,1.01,0.3,0.0,0.0,1.0,13.05,-24.77,True
1.05,0.02,1.01,0.3,0.0,0.25,0.75,12.48,-23.42,True
1.05,0.02,1.01,0.3,0.0,0.5,0.5,11.85,-21.78,True
1.05,0.02,1.01,0.3,0.0,0.75,0.25,11.16,-19.73,True
1.05,0.02,1.01,0.3,0.0,1.0,0.0,10.39,-17.11,True
1.05,0.02,1.01,0.3,0.1,0.0,1.0,14.12,-25.61,True
1.05,0.02,1.01,0.3,0.1,0.25,0.75,13.62,-24.53,True
1.05,0.02,1.01,0.3,0.1,0.5,0.5,13.06,-23.25,True
1.05,0.02,1.01,0.3,0.1,0.75,0.25,12.45,-21.73,True
1.05,0.02,1.01,0.3,0.1,1.0,0.0,11.8,-19.89,True
1.05,0.02,1.01,0.3,0.2,0.0,1.0,14.83,-26.27,True
1.05,0.02,1.01,0.3,0.2,0.25,0.75,14.36,-25.39,True
1.05,0.02,1.01,0.3,0.2,0.5,0.5,13.86,-24.37,True
1.05,0.02,1.01,0.3,0.2,0.75,0.25,13.31,-23.21,True
1.05,0.02,1.01,0.3,0.2,1.0,0.0,12.75,-21.88,True
1.05,0.02,1.01,0.3,0.3,0.0,1.0,15.33,-26.86,True
1.05,0.02,1.01,0.3,0.3,0.25,0.75,14.89,-26.14,True
1.05,0.02,1.01,0.3,0.3,0.5,0.5,14.44,-25.33,True
1.05,0.02,1.01,0.3,0.3,0.75,0.25,13.96,-24.45,True
