entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.06,0.005,0.97,0.2,0.0,0.5,0.5,9.69,-26.11,True
1.06,0.005,0.97,0.2,0.0,0.75,0.25,9.28,-23.68,True
1.06,0.005,0.97,0.2,0.0,1.0,0.0,8.78,-21.21,True
1.06,0.005,0.97,0.2,0.1,0.0,1.0,11.48,-25.2,True
1.06,0.005,0.97,0.2,0.1,0.25,0.75,11.22,-23.16,True
1.06,0.005,0.97,0.2,0.1,0.5,0.5,10.92,-22.03,True
1.06,0.005,0.97,0.2,0.1,0.75,0.25,10.56,-20.78,True
1.06,0.005,0.97,0.2,0.1,1.0,0.0,10.15,-19.25,True
1.06,0.005,0.97,0.2,0.2,0.0,1.0,12.46,-25.32,True
1.06,0.005,0.97,0.2,0.2,0.25,0.75,12.2,-24.65,True
1.06,0.005,0.97,0.2,0.2,0.5,0.5,11.91,-23.89,True
1.06,0.005,0.97,0.2,0.2,0.75,0.25,11.59,-23.01,True
1.06,0.005,0.97,0.2,0.2,1.0,0.0,11.23,-22.0,True
1.06,0.005,0.97,0.2,0.3,0.0,1.0,13.2,-27.09,True
1.06,0.005,0.97,0.2,0.3,0.25,0.75,12.95,-26.17,True
1.06,0.005,0.97,0.2,0.3,0.5,0.5,12.68,-25.35,True
1.06,0.005,0.97,0.2,0.3,0.75,0.25,12.37,-24.74,True
1.06,0.005,0.97,0.2,0.3,1.0,0.0,12.04,-24.07,True
1.06,0.005,0.97,0.3,0.0,0.0,1.0,11.8,-28.94,True
1.06,0.005,0.97,0.3,0.0,0.25,0.75,11.43,-26.64,True
1.06,0.005,0.97,0.3,0.0,0.5,0.5,10.99,-24.31,True
1.06,0.005,0.97,0.3,0.0,0.75,0.25,10.47,-21.93,True
1.06,0.005,0.97,0.3,0.0,1.0,0.0,9.86,-19.51,True
1.06,0.005,0.97,0.3,0.1,0.0,1.0,12.77,-25.39,True
1.06,0.005,0.97,0.3,0.1,0.25,0.75,12.41,-23.35,True
1.06,0.005,0.97,0.3,0.1,0.5,0.5,12.0,-21.69,True
1.06,0.005,0.97,0.3,0.1,0.75,0.25,11.53,-20.39,True
1.06,0.005,0.97,0.3,0.1,1.0,0.0,11.0,-18.81,True
1.06,0.005,0.97,0.3,0.2,0.0,1.0,13.41,-24.96,True
1.06,0.005,0.97,0.3,0.2,0.25,0.75,13.06,-24.27,True
1.06,0.005,0.97,0.3,0.2,0.5,0.5,12.68,-23.48,True
1.06,0.005,0.97,0.3,0.2,0.75,0.25,12.27,-22.57,True
1.06,0.005,0.97,0.3,0.2,1.0,0.0,11.81,-21.51,True
1.06,0.005,0.97,0.3,0.3,0.0,1.0,13.9,-26.79,True
1.06,0.005,0.97,0.3,0.3,0.25,0.75,13.6,-25.86,True
1.06,0.005,0.97,0.3,0.3,0.5,0.5,13.26,-24.95,True
1.06,0.005,0.97,0.3,0.3,0.75,0.25,12.87,-24.3,True
1.06,0.005,0.97,0.3,0.3,1.0,0.0,12.46,-23.58,True
1.06,0.005,0.97,0.4,0.0,0.0,1.0,12.74,-29.02,True
1.06,0.005,0.97,0.4,0.0,0.25,0.75,12.31,-26.72,True
1.06,0.005,0.97,0.4,0.0,0.5,0.5,11.8,-24.38,True
1.06,0.005,0.97,0.4,0.0,0.75,0.25,11.2,-22.0,True
1.06,0.005,0.97,0.4,0.0,1.0,0.0,10.52,-19.56,True
1.06,0.005,0.97,0.4,0.1,0.0,1.0,13.47,-25.51,True
1.06,0.005,0.97,0.4,0.1,0.25,0.75,13.05,-23.47,True
1.06,0.005,0.97,0.4,0.1,0.5,0.5,12.58,-21.53,True
1.06,0.005,0.97,0.4,0.1,0.75,0.25,12.05,-20.22,True
1.06,0.005,0.97,0.4,0.1,1.0,0.0,11.46,-18.61,True
1.06,0.005,0.97,0.4,0.2,0.0,1.0,13.88,-24.82,True
1.06,0.005,0.97,0.4,0.2,0.25,0.75,13.5,-24.11,True
1.06,0.005,0.97,0.4,0.2,0.5,0.5,13.07,-23.29,True
1.06,0.005,0.97,0.4,0.2,0.75,0.25,12.6,-22.35,True
1.06,0.005,0.97,0.4,0.2,1.0,0.0,12.09,-21.25,True
1.06,0.005,0.97,0.4,0.3,0.0,1.0,14.18,-26.97,True
1.06,0.005,0.97,0.4,0.3,0.25,0.75,13.83,-26.02,True
1.06,0.005,0.97,0.4,0.3,0.5,0.5,13.45,-25.06,True
1.06,0.005,0.97,0.4,0.3,0.75,0.25,13.04,-24.16,True
1.06,0.005,0.97,0.4,0.3,1.0,0.0,12.61,-23.42,True
1.06,0.005,0.99,0.1,0.0,0.0,1.0,3.89,-32.79,True
1.06,0.005,0.99,0.1,0.0,0.25,0.75,3.92,-30.46,True
1.06,0.005,0.99,0.1,0.0,0.5,0.5,3.92,-28.09,True
1.06,0.005,0.99,0.1,0.0,0.75,0.25,3.88,-25.68,True
1.06,0.005,0.99,0.1,0.0,1.0,0.0,3.8,-23.22,True
1.06,0.005,0.99,0.1,0.1,0.0,1.0,7.57,-23.66,True
1.06,0.005,0.99,0.1,0.1,0.25,0.75,7.53,-22.3,True
1.06,0.005,0.99,0.1,0.1,0.5,0.5,7.48,-21.57,True
1.06,0.005,0.99,0.1,0.1,0.75,0.25,7.4,-20.88,True
1.06,0.005,0.99,0.1,0.1,1.0,0.0,7.3,-20.26,True
1.06,0.005,0.99,0.1,0.2,0.0,1.0,9.52,-25.44,True
1.06,0.005,0.99,0.1,0.2,0.25,0.75,9.47,-24.94,True
1.06,0.005,0.99,0.1,0.2,0.5,0.5,9.4,-24.48,True
1.06,0.005,0.99,0.1,0.2,0.75,0.25,9.31,-24.09,True
1.06,0.005,0.99,0.1,0.2,1.0,0.0,9.22,-23.76,True
1.06,0.005,0.99,0.1,0.3,0.0,1.0,10.75,-27.27,True
1.06,0.005,0.99,0.1,0.3,0.25,0.75,10.7,-26.89,True
1.06,0.005,0.99,0.1,0.3,0.5,0.5,10.64,-26.55,True
1.06,0.005,0.99,0.1,0.3,0.75,0.25,10.56,-26.28,True
1.06,0.005,0.99,0.1,0.3,1.0,0.0,10.47,-26.08,True
1.06,0.005,0.99,0.2,0.0,0.0,1.0,6.88,-28.05,True
1.06,0.005,0.99,0.2,0.0,0.25,0.75,6.74,-25.9,True
1.06,0.005,0.99,0.2,0.0,0.5,0.5,6.55,-23.72,True
1.06,0.005,0.99,0.2,0.0,0.75,0.25,6.32,-21.49,True
1.06,0.005,0.99,0.2,0.0,1.0,0.0,6.04,-19.23,True
1.06,0.005,0.99,0.2,0.1,0.0,1.0,9.21,-24.57,True
1.06,0.005,0.99,0.2,0.1,0.25,0.75,9.07,-22.68,True
1.06,0.005,0.99,0.2,0.1,0.5,0.5,8.89,-20.76,True
1.06,0.005,0.99,0.2,0.1,0.75,0.25,8.69,-19.53,True
1.06,0.005,0.99,0.2,0.1,1.0,0.0,8.46,-18.88,True
1.06,0.005,0.99,0.2,0.2,0.0,1.0,10.63,-24.34,True
1.06,0.005,0.99,0.2,0.2,0.25,0.75,10.49,-23.81,True
1.06,0.005,0.99,0.2,0.2,0.5,0.5,10.33,-23.34,True
1.06,0.005,0.99,0.2,0.2,0.75,0.25,10.14,-22.94,True
1.06,0.005,0.99,0.2,0.2,1.0,0.0,9.94,-22.62,True
1.06,0.005,0.99,0.2,0.3,0.0,1.0,11.64,-26.24,True
1.06,0.005,0.99,0.2,0.3,0.25,0.75,11.52,-25.85,True
1.06,0.005,0.99,0.2,0.3,0.5,0.5,11.38,-25.52,True
1.06,0.005,0.99,0.2,0.3,0.75,0.25,11.21,-25.26,True
1.06,0.005,0.99,0.2,0.3,1.0,0.0,11.02,-25.09,True
1.06,0.005,0.99,0.3,0.0,0.0,1.0,8.68,-28.12,True
1.06,0.005,0.99,0.3,0.0,0.25,0.75,8.41,-25.99,True
1.06,0.005,0.99,0.3,0.0,0.5,0.5,8.1,-23.83,True
1.06,0.005,0.99,0.3,0.0,0.75,0.25,7.74,-21.64,True
1.06,0.005,0.99,0.3,0.0,1.0,0.0,7.32,-19.4,True
1.06,0.005,0.99,0.3,0.1,0.0,1.0,10.36,-24.82,True
1.06,0.005,0.99,0.3,0.1,0.25,0.75,10.12,-22.93,True
1.06,0.005,0.99,0.3,0.1,0.5,0.5,9.85,-21.01,True
1.06,0.005,0.99,0.3,0.1,0.75,0.25,9.56,-19.05,True
1.06,0.005,0.99,0.3,0.1,1.0,0.0,9.22,-18.1,True
1.06,0.005,0.99,0.3,0.2,0.0,1.0,11.38,-23.83,True
1.06,0.005,0.99,0.3,0.2,0.25,0.75,11.17,-23.26,True
1.06,0.005,0.99,0.3,0.2,0.5,0.5,10.94,-22.76,True
1.06,0.005,0.99,0.3,0.2,0.75,0.25,10.68,-22.33,True
1.06,0.005,0.99,0.3,0.2,1.0,0.0,10.39,-22.0,True
1.06,0.005,0.99,0.3,0.3,0.0,1.0,11.92,-26.1,True
1.06,0.005,0.99,0.3,0.3,0.25,0.75,11.77,-25.67,True
1.06,0.005,0.99,0.3,0.3,0.5,0.5,11.6,-25.3,True
1.06,0.005,0.99,0.3,0.3,0.75,0.25,11.41,-25.01,True
1.06,0.005,0.99,0.3,0.3,1.0,0.0,11.19,-24.82,True
1.06,0.005,0.99,0.4,0.0,0.0,1.0,9.76,-28.2,True
1.06,0.005,0.99,0.4,0.0,0.25,0.75,9.42,-26.07,True
1.06,0.005,0.99,0.4,0.0,0.5,0.5,9.03,-23.91,True
1.06,0.005,0.99,0.4,0.0,0.75,0.25,8.58,-21.7,True
1.06,0.005,0.99,0.4,0.0,1.0,0.0,8.08,-19.45,True
1.06,0.005,0.99,0.4,0.1,0.0,1.0,11.01,-24.96,True
1.06,0.005,0.99,0.4,0.1,0.25,0.75,10.72,-23.06,True
1.06,0.005,0.99,0.4,0.1,0.5,0.5,10.39,-21.12,True
1.06,0.005,0.99,0.4,0.1,0.75,0.25,10.02,-19.15,True
1.06,0.005,0.99,0.4,0.1,1.0,0.0,9.62,-17.85,True
1.06,0.005,0.99,0.4,0.2,0.0,1.0,11.38,-23.98,True
1.06,0.005,0.99,0.4,0.2,0.25,0.75,11.19,-23.4,True
1.06,0.005,0.99,0.4,0.2,0.5,0.5,10.97,-22.87,True
1.06,0.005,0.99,0.4,0.2,0.75,0.25,10.72,-22.4,True
1.06,0.005,0.99,0.4,0.2,1.0,0.0,10.44,-22.04,True
1.06,0.005,0.99,0.4,0.3,0.0,1.0,11.75,-26.55,True
1.06,0.005,0.99,0.4,0.3,0.25,0.75,11.63,-26.13,True
1.06,0.005,0.99,0.4,0.3,0.5,0.5,11.48,-25.77,True
1.06,0.005,0.99,0.4,0.3,0.75,0.25,11.3,-25.46,True
1.06,0.005,0.99,0.4,0.3,1.0,0.0,11.1,-25.23,True
1.06,0.005,1.0,0.1,0.0,0.0,1.0,-0.87,-26.62,True
1.06,0.005,1.0,0.1,0.0,0.25,0.75,-0.53,-24.85,True
1.06,0.005,1.0,0.1,0.0,0.5,0.5,-0.2,-23.06,True
1.06,0.005,1.0,0.1,0.0,0.75,0.25,0.1,-21.26,True
1.06,0.005,1.0,0.1,0.0,1.0,0.0,0.39,-19.46,True
1.06,0.005,1.0,0.1,0.1,0.0,1.0,5.8,-25.42,True
1.06,0.005,1.0,0.1,0.1,0.25,0.75,5.85,-24.77,True
1.06,0.005,1.0,0.1,0.1,0.5,0.5,5.9,-24.11,True
1.06,0.005,1.0,0.1,0.1,0.75,0.25,5.94,-23.45,True
1.06,0.005,1.0,0.1,0.1,1.0,0.0,5.97,-22.78,True
1.06,0.005,1.0,0.1,0.2,0.0,1.0,8.26,-27.82,True
1.06,0.005,1.0,0.1,0.2,0.25,0.75,8.29,-27.38,True
1.06,0.005,1.0,0.1,0.2,0.5,0.5,8.31,-26.95,True
1.06,0.005,1.0,0.1,0.2,0.75,0.25,8.32,-26.51,True
1.06,0.005,1.0,0.1,0.2,1.0,0.0,8.33,-26.1,True
1.06,0.005,1.0,0.1,0.3,0.0,1.0,9.79,-29.2,True
1.06,0.005,1.0,0.1,0.3,0.25,0.75,9.81,-28.87,True
1.06,0.005,1.0,0.1,0.3,0.5,0.5,9.82,-28.55,True
1.06,0.005,1.0,0.1,0.3,0.75,0.25,9.82,-28.27,True
1.06,0.005,1.0,0.1,0.3,1.0,0.0,9.81,-28.01,True
1.06,0.005,1.0,0.2,0.0,0.0,1.0,2.29,-28.08,True
1.06,0.005,1.0,0.2,0.0,0.25,0.75,2.47,-25.82,True
1.06,0.005,1.0,0.2,0.0,0.5,0.5,2.61,-23.46,True
1.06,0.005,1.0,0.2,0.0,0.75,0.25,2.73,-20.97,True
1.06,0.005,1.0,0.2,0.0,1.0,0.0,2.81,-18.33,True
1.06,0.005,1.0,0.2,0.1,0.0,1.0,6.97,-23.59,True
1.06,0.005,1.0,0.2,0.1,0.25,0.75,6.98,-22.88,True
1.06,0.005,1.0,0.2,0.1,0.5,0.5,6.97,-22.18,True
1.06,0.005,1.0,0.2,0.1,0.75,0.25,6.96,-21.49,True
1.06,0.005,1.0,0.2,0.1,1.0,0.0,6.92,-20.82,True
1.06,0.005,1.0,0.2,0.2,0.0,1.0,9.07,-26.35,True
1.06,0.005,1.0,0.2,0.2,0.25,0.75,9.06,-25.87,True
1.06,0.005,1.0,0.2,0.2,0.5,0.5,9.03,-25.42,True
1.06,0.005,1.0,0.2,0.2,0.75,0.25,8.98,-24.99,True
1.06,0.005,1.0,0.2,0.2,1.0,0.0,8.92,-24.59,True
1.06,0.005,1.0,0.2,0.3,0.0,1.0,10.34,-28.16,True
1.06,0.005,1.0,0.2,0.3,0.25,0.75,10.33,-27.8,True
1.06,0.005,1.0,0.2,0.3,0.5,0.5,10.29,-27.46,True
1.06,0.005,1.0,0.2,0.3,0.75,0.25,10.25,-27.15,True
1.06,0.005,1.0,0.2,0.3,1.0,0.0,10.19,-26.89,True
1.06,0.005,1.0,0.3,0.0,0.0,1.0,4.63,-26.53,True
1.06,0.005,1.0,0.3,0.0,0.25,0.75,4.64,-24.37,True
1.06,0.005,1.0,0.3,0.0,0.5,0.5,4.62,-22.1,True
1.06,0.005,1.0,0.3,0.0,0.75,0.25,4.57,-19.7,True
1.06,0.005,1.0,0.3,0.0,1.0,0.0,4.48,-17.15,True
1.06,0.005,1.0,0.3,0.1,0.0,1.0,8.03,-22.3,True
1.06,0.005,1.0,0.3,0.1,0.25,0.75,7.97,-21.56,True
1.06,0.005,1.0,0.3,0.1,0.5,0.5,7.89,-20.85,True
1.06,0.005,1.0,0.3,0.1,0.75,0.25,7.78,-20.16,True
1.06,0.005,1.0,0.3,0.1,1.0,0.0,7.66,-19.52,True
1.06,0.005,1.0,0.3,0.2,0.0,1.0,9.47,-25.7,True
1.06,0.005,1.0,0.3,0.2,0.25,0.75,9.42,-25.18,True
1.06,0.005,1.0,0.3,0.2,0.5,0.5,9.36,-24.7,True
1.06,0.005,1.0,0.3,0.2,0.75,0.25,9.29,-24.26,True
1.06,0.005,1.0,0.3,0.2,1.0,0.0,9.19,-23.86,True
1.06,0.005,1.0,0.3,0.3,0.0,1.0,10.52,-27.8,True
1.06,0.005,1.0,0.3,0.3,0.25,0.75,10.49,-27.44,True
1.06,0.005,1.0,0.3,0.3,0.5,0.5,10.45,-27.1,True
1.06,0.005,1.0,0.3,0.3,0.75,0.25,10.38,-26.8,True
1.06,0.005,1.0,0.3,0.3,1.0,0.0,10.31,-26.54,True
1.06,0.005,1.0,0.4,0.0,0.0,1.0,6.0,-25.02,True
1.06,0.005,1.0,0.4,0.0,0.25,0.75,5.92,-23.1,True
1.06,0.005,1.0,0.4,0.0,0.5,0.5,5.8,-21.14,True
1.06,0.005,1.0,0.4,0.0,0.75,0.25,5.64,-19.15,True
1.06,0.005,1.0,0.4,0.0,1.0,0.0,5.44,-17.12,True
1.06,0.005,1.0,0.4,0.1,0.0,1.0,8.38,-22.17,True
1.06,0.005,1.0,0.4,0.1,0.25,0.75,8.31,-21.2,True
1.06,0.005,1.0,0.4,0.1,0.5,0.5,8.2,-20.48,True
1.06,0.005,1.0,0.4,0.1,0.75,0.25,8.07,-19.79,True
1.06,0.005,1.0,0.4,0.1,1.0,0.0,7.92,-19.14,True
1.06,0.005,1.0,0.4,0.2,0.0,1.0,9.56,-25.55,True
1.06,0.005,1.0,0.4,0.2,0.25,0.75,9.52,-25.05,True
1.06,0.005,1.0,0.4,0.2,0.5,0.5,9.46,-24.56,True
1.06,0.005,1.0,0.4,0.2,0.75,0.25,9.38,-24.1,True
1.06,0.005,1.0,0.4,0.2,1.0,0.0,9.29,-23.69,True
1.06,0.005,1.0,0.4,0.3,0.0,1.0,10.53,-27.74,True
1.06,0.005,1.0,0.4,0.3,0.25,0.75,10.5,-27.4,True
1.06,0.005,1.0,0.4,0.3,0.5,0.5,10.46,-27.08,True
1.06,0.005,1.0,0.4,0.3,0.75,0.25,10.4,-26.78,True
1.06,0.005,1.0,0.4,0.3,1.0,0.0,10.32,-26.52,True
1.06,0.005,1.01,0.1,0.0,0.0,1.0,3.39,-18.44,True
1.06,0.005,1.01,0.1,0.0,0.25,0.75,3.36,-16.9,True
1.06,0.005,1.01,0.1,0.0,0.5,0.5,3.31,-15.35,True
1.06,0.005,1.01,0.1,0.0,0.75,0.25,3.24,-13.79,True
1.06,0.005,1.01,0.1,0.0,1.0,0.0,3.15,-12.66,True
1.06,0.005,1.01,0.1,0.1,0.0,1.0,7.08,-17.86,True
1.06,0.005,1.01,0.1,0.1,0.25,0.75,7.03,-17.67,True
1.06,0.005,1.01,0.1,0.1,0.5,0.5,6.97,-17.51,True
1.06,0.005,1.01,0.1,0.1,0.75,0.25,6.9,-17.38,True
1.06,0.005,1.01,0.1,0.1,1.0,0.0,6.82,-17.29,True
1.06,0.005,1.01,0.1,0.2,0.0,1.0,9.12,-23.0,True
1.06,0.005,1.01,0.1,0.2,0.25,0.75,9.06,-22.89,True
1.06,0.005,1.01,0.1,0.2,0.5,0.5,8.99,-22.81,True
1.06,0.005,1.01,0.1,0.2,0.75,0.25,8.91,-22.77,True
1.06,0.005,1.01,0.1,0.2,1.0,0.0,8.83,-22.77,True
1.06,0.005,1.01,0.1,0.3,0.0,1.0,10.41,-26.12,True
1.06,0.005,1.01,0.1,0.3,0.25,0.75,10.35,-26.02,True
1.06,0.005,1.01,0.1,0.3,0.5,0.5,10.29,-25.95,True
1.06,0.005,1.01,0.1,0.3,0.75,0.25,10.23,-25.91,True
1.06,0.005,1.01,0.1,0.3,1.0,0.0,10.15,-25.92,True
1.06,0.005,1.01,0.2,0.0,0.0,1.0,5.5,-22.33,True
1.06,0.005,1.01,0.2,0.0,0.25,0.75,5.38,-20.58,True
1.06,0.005,1.01,0.2,0.0,0.5,0.5,5.22,-18.81,True
1.06,0.005,1.01,0.2,0.0,0.75,0.25,5.04,-17.01,True
1.06,0.005,1.01,0.2,0.0,1.0,0.0,4.83,-15.2,True
1.06,0.005,1.01,0.2,0.1,0.0,1.0,8.25,-20.14,True
1.06,0.005,1.01,0.2,0.1,0.25,0.75,8.14,-18.54,True
1.06,0.005,1.01,0.2,0.1,0.5,0.5,8.0,-16.91,True
1.06,0.005,1.01,0.2,0.1,0.75,0.25,7.85,-16.61,True
1.06,0.005,1.01,0.2,0.1,1.0,0.0,7.68,-16.49,True
1.06,0.005,1.01,0.2,0.2,0.0,1.0,9.91,-22.62,True
1.06,0.005,1.01,0.2,0.2,0.25,0.75,9.8,-22.44,True
1.06,0.005,1.01,0.2,0.2,0.5,0.5,9.68,-22.31,True
1.06,0.005,1.01,0.2,0.2,0.75,0.25,9.54,-22.24,True
1.06,0.005,1.01,0.2,0.2,1.0,0.0,9.4,-22.22,True
1.06,0.005,1.01,0.2,0.3,0.0,1.0,10.98,-25.76,True
1.06,0.005,1.01,0.2,0.3,0.25,0.75,10.89,-25.58,True
1.06,0.005,1.01,0.2,0.3,0.5,0.5,10.79,-25.44,True
1.06,0.005,1.01,0.2,0.3,0.75,0.25,10.67,-25.36,True
1.06,0.005,1.01,0.2,0.3,1.0,0.0,10.54,-25.33,True
1.06,0.005,1.01,0.3,0.0,0.0,1.0,7.01,-23.06,True
1.06,0.005,1.01,0.3,0.0,0.25,0.75,6.79,-21.27,True
1.06,0.005,1.01,0.3,0.0,0.5,0.5,6.54,-19.44,True
1.06,0.005,1.01,0.3,0.0,0.75,0.25,6.25,-17.59,True
1.06,0.005,1.01,0.3,0.0,1.0,0.0,5.93,-15.71,True
1.06,0.005,1.01,0.3,0.1,0.0,1.0,9.2,-20.5,True
1.06,0.005,1.01,0.3,0.1,0.25,0.75,9.01,-18.87,True
1.06,0.005,1.01,0.3,0.1,0.5,0.5,8.81,-17.22,True
1.06,0.005,1.01,0.3,0.1,0.75,0.25,8.58,-16.69,True
1.06,0.005,1.01,0.3,0.1,1.0,0.0,8.34,-16.52,True
1.06,0.005,1.01,0.3,0.2,0.0,1.0,10.39,-22.62,True
1.06,0.005,1.01,0.3,0.2,0.25,0.75,10.24,-22.33,True
1.06,0.005,1.01,0.3,0.2,0.5,0.5,10.07,-22.11,True
1.06,0.005,1.01,0.3,0.2,0.75,0.25,9.89,-21.94,True
1.06,0.005,1.01,0.3,0.2,1.0,0.0,9.7,-21.85,True
1.06,0.005,1.01,0.3,0.3,0.0,1.0,11.25,-25.56,True
1.06,0.005,1.01,0.3,0.3,0.25,0.75,11.13,-25.35,True
1.06,0.005,1.01,0.3,0.3,0.5,0.5,11.0,-25.19,True
1.06,0.005,1.01,0.3,0.3,0.75,0.25,10.87,-25.08,True
1.06,0.005,1.01,0.3,0.3,1.0,0.0,10.72,-25.04,True
1.06,0.005,1.01,0.4,0.0,0.0,1.0,7.97,-23.15,True
1.06,0.005,1.01,0.4,0.0,0.25,0.75,7.7,-21.35,True
1.06,0.005,1.01,0.4,0.0,0.5,0.5,7.38,-19.52,True
1.06,0.005,1.01,0.4,0.0,0.75,0.25,7.03,-17.65,True
1.06,0.005,1.01,0.4,0.0,1.0,0.0,6.63,-15.76,True
1.06,0.005,1.01,0.4,0.1,0.0,1.0,9.64,-20.66,True
1.06,0.005,1.01,0.4,0.1,0.25,0.75,9.42,-19.02,True
1.06,0.005,1.01,0.4,0.1,0.5,0.5,9.18,-17.36,True
1.06,0.005,1.01,0.4,0.1,0.75,0.25,8.91,-16.87,True
1.06,0.005,1.01,0.4,0.1,1.0,0.0,8.62,-16.59,True
1.06,0.005,1.01,0.4,0.2,0.0,1.0,10.61,-22.58,True
1.06,0.005,1.01,0.4,0.2,0.25,0.75,10.45,-22.27,True
1.06,0.005,1.01,0.4,0.2,0.5,0.5,10.27,-22.01,True
1.06,0.005,1.01,0.4,0.2,0.75,0.25,10.07,-21.83,True
1.06,0.005,1.01,0.4,0.2,1.0,0.0,9.86,-21.71,True
1.06,0.005,1.01,0.4,0.3,0.0,1.0,11.41,-25.53,True
1.06,0.005,1.01,0.4,0.3,0.25,0.75,11.27,-25.31,True
1.06,0.005,1.01,0.4,0.3,0.5,0.5,11.12,-25.15,True
1.06,0.005,1.01,0.4,0.3,0.75,0.25,10.96,-25.04,True
1.06,0.005,1.01,0.4,0.3,1.0,0.0,10.8,-24.99,True
1.06,0.005,1.02,0.1,0.0,0.0,1.0,2.12,-19.5,True
1.06,0.005,1.02,0.1,0.0,0.25,0.75,2.16,-18.04,True
1.06,0.005,1.02,0.1,0.0,0.5,0.5,2.19,-16.52,True
1.06,0.005,1.02,0.1,0.0,0.75,0.25,2.2,-14.93,True
1.06,0.005,1.02,0.1,0.0,1.0,0.0,2.19,-13.25,True
1.06,0.005,1.02,0.1,0.1,0.0,1.0,6.43,-19.73,True
1.06,0.005,1.02,0.1,0.1,0.25,0.75,6.43,-19.45,True
1.06,0.005,1.02,0.1,0.1,0.5,0.5,6.42,-19.19,True
1.06,0.005,1.02,0.1,0.1,0.75,0.25,6.4,-18.96,True
1.06,0.005,1.02,0.1,0.1,1.0,0.0,6.38,-18.74,True
1.06,0.005,1.02,0.1,0.2,0.0,1.0,8.61,-24.75,True
1.06,0.005,1.02,0.1,0.2,0.25,0.75,8.59,-24.55,True
1.06,0.005,1.02,0.1,0.2,0.5,0.5,8.57,-24.37,True
1.06,0.005,1.02,0.1,0.2,0.75,0.25,8.55,-24.21,True
1.06,0.005,1.02,0.1,0.2,1.0,0.0,8.51,-24.08,True
1.06,0.005,1.02,0.1,0.3,0.0,1.0,10.07,-27.16,True
1.06,0.005,1.02,0.1,0.3,0.25,0.75,10.04,-27.0,True
1.06,0.005,1.02,0.1,0.3,0.5,0.5,10.01,-26.87,True
1.06,0.005,1.02,0.1,0.3,0.75,0.25,9.97,-26.75,True
1.06,0.005,1.02,0.1,0.3,1.0,0.0,9.93,-26.66,True
1.06,0.005,1.02,0.2,0.0,0.0,1.0,4.53,-22.33,True
1.06,0.005,1.02,0.2,0.0,0.25,0.75,4.46,-20.58,True
1.06,0.005,1.02,0.2,0.0,0.5,0.5,4.37,-18.81,True
1.06,0.005,1.02,0.2,0.0,0.75,0.25,4.25,-17.01,True
1.06,0.005,1.02,0.2,0.0,1.0,0.0,4.1,-15.2,True
1.06,0.005,1.02,0.2,0.1,0.0,1.0,7.73,-20.13,True
1.06,0.005,1.02,0.2,0.1,0.25,0.75,7.65,-19.68,True
1.06,0.005,1.02,0.2,0.1,0.5,0.5,7.55,-19.25,True
1.06,0.005,1.02,0.2,0.1,0.75,0.25,7.45,-18.85,True
1.06,0.005,1.02,0.2,0.1,1.0,0.0,7.33,-18.49,True
1.06,0.005,1.02,0.2,0.2,0.0,1.0,9.51,-23.98,True
1.06,0.005,1.02,0.2,0.2,0.25,0.75,9.43,-23.7,True
1.06,0.005,1.02,0.2,0.2,0.5,0.5,9.35,-23.45,True
1.06,0.005,1.02,0.2,0.2,0.75,0.25,9.25,-23.24,True
1.06,0.005,1.02,0.2,0.2,1.0,0.0,9.14,-23.07,True
1.06,0.005,1.02,0.2,0.3,0.0,1.0,10.64,-26.36,True
1.06,0.005,1.02,0.2,0.3,0.25,0.75,10.57,-26.16,True
1.06,0.005,1.02,0.2,0.3,0.5,0.5,10.51,-26.0,True
1.06,0.005,1.02,0.2,0.3,0.75,0.25,10.42,-25.87,True
1.06,0.005,1.02,0.2,0.3,1.0,0.0,10.33,-25.78,True
1.06,0.005,1.02,0.3,0.0,0.0,1.0,5.79,-23.32,True
1.06,0.005,1.02,0.3,0.0,0.25,0.75,5.64,-21.56,True
1.06,0.005,1.02,0.3,0.0,0.5,0.5,5.47,-19.74,True
1.06,0.005,1.02,0.3,0.0,0.75,0.25,5.27,-17.83,True
1.06,0.005,1.02,0.3,0.0,1.0,0.0,5.04,-15.85,True
1.06,0.005,1.02,0.3,0.1,0.0,1.0,8.48,-20.38,True
1.06,0.005,1.02,0.3,0.1,0.25,0.75,8.35,-19.38,True
1.06,0.005,1.02,0.3,0.1,0.5,0.5,8.21,-18.92,True
1.06,0.005,1.02,0.3,0.1,0.75,0.25,8.05,-18.49,True
1.06,0.005,1.02,0.3,0.1,1.0,0.0,7.86,-18.1,True
1.06,0.005,1.02,0.3,0.2,0.0,1.0,9.84,-23.65,True
1.06,0.005,1.02,0.3,0.2,0.25,0.75,9.74,-23.33,True
1.06,0.005,1.02,0.3,0.2,0.5,0.5,9.62,-23.06,True
1.06,0.005,1.02,0.3,0.2,0.75,0.25,9.5,-22.82,True
1.06,0.005,1.02,0.3,0.2,1.0,0.0,9.36,-22.63,True
1.06,0.005,1.02,0.3,0.3,0.0,1.0,10.89,-25.81,True
1.06,0.005,1.02,0.3,0.3,0.25,0.75,10.8,-25.62,True
1.06,0.005,1.02,0.3,0.3,0.5,0.5,10.71,-25.46,True
1.06,0.005,1.02,0.3,0.3,0.75,0.25,10.61,-25.33,True
