entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.06,0.015,1.01,0.1,0.3,0.25,0.75,6.52,-15.39,True
1.06,0.015,1.01,0.1,0.3,0.5,0.5,6.46,-15.1,True
1.06,0.015,1.01,0.1,0.3,0.75,0.25,6.4,-14.81,True
1.06,0.015,1.01,0.1,0.3,1.0,0.0,6.32,-14.52,True
1.06,0.015,1.01,0.2,0.0,0.0,1.0,5.27,-20.36,True
1.06,0.015,1.01,0.2,0.0,0.25,0.75,5.17,-18.6,True
1.06,0.015,1.01,0.2,0.0,0.5,0.5,5.05,-16.82,True
1.06,0.015,1.01,0.2,0.0,0.75,0.25,4.91,-15.02,True
1.06,0.015,1.01,0.2,0.0,1.0,0.0,4.75,-13.2,True
1.06,0.015,1.01,0.2,0.1,0.0,1.0,6.08,-19.68,True
1.06,0.015,1.01,0.2,0.1,0.25,0.75,5.99,-17.92,True
1.06,0.015,1.01,0.2,0.1,0.5,0.5,5.88,-16.14,True
1.06,0.015,1.01,0.2,0.1,0.75,0.25,5.76,-14.34,True
1.06,0.015,1.01,0.2,0.1,1.0,0.0,5.61,-12.52,True
1.06,0.015,1.01,0.2,0.2,0.0,1.0,6.67,-18.75,True
1.06,0.015,1.01,0.2,0.2,0.25,0.75,6.6,-17.0,True
1.06,0.015,1.01,0.2,0.2,0.5,0.5,6.5,-15.24,True
1.06,0.015,1.01,0.2,0.2,0.75,0.25,6.39,-13.45,True
1.06,0.015,1.01,0.2,0.2,1.0,0.0,6.27,-11.65,True
1.06,0.015,1.01,0.2,0.3,0.0,1.0,7.11,-16.85,True
1.06,0.015,1.01,0.2,0.3,0.25,0.75,7.06,-16.41,True
1.06,0.015,1.01,0.2,0.3,0.5,0.5,6.99,-15.99,True
1.06,0.015,1.01,0.2,0.3,0.75,0.25,6.9,-15.57,True
1.06,0.015,1.01,0.2,0.3,1.0,0.0,6.79,-15.14,True
1.06,0.015,1.01,0.3,0.0,0.0,1.0,5.92,-26.84,True
1.06,0.015,1.01,0.3,0.0,0.25,0.75,5.82,-24.55,True
1.06,0.015,1.01,0.3,0.0,0.5,0.5,5.69,-22.23,True
1.06,0.015,1.01,0.3,0.0,0.75,0.25,5.53,-19.87,True
1.06,0.015,1.01,0.3,0.0,1.0,0.0,5.34,-17.47,True
1.06,0.015,1.01,0.3,0.1,0.0,1.0,6.35,-24.51,True
1.06,0.015,1.01,0.3,0.1,0.25,0.75,6.28,-22.35,True
1.06,0.015,1.01,0.3,0.1,0.5,0.5,6.19,-20.16,True
1.06,0.015,1.01,0.3,0.1,0.75,0.25,6.07,-17.93,True
1.06,0.015,1.01,0.3,0.1,1.0,0.0,5.92,-15.69,True
1.06,0.015,1.01,0.3,0.2,0.0,1.0,6.54,-22.49,True
1.06,0.015,1.01,0.3,0.2,0.25,0.75,6.51,-20.45,True
1.06,0.015,1.01,0.3,0.2,0.5,0.5,6.46,-18.38,True
1.06,0.015,1.01,0.3,0.2,0.75,0.25,6.38,-16.29,True
1.06,0.015,1.01,0.3,0.2,1.0,0.0,6.28,-14.18,True
1.06,0.015,1.01,0.3,0.3,0.0,1.0,6.59,-20.55,True
1.06,0.015,1.01,0.3,0.3,0.25,0.75,6.61,-18.62,True
1.06,0.015,1.01,0.3,0.3,0.5,0.5,6.61,-16.69,True
1.06,0.015,1.01,0.3,0.3,0.75,0.25,6.59,-15.76,True
1.06,0.015,1.01,0.3,0.3,1.0,0.0,6.55,-15.23,True
1.06,0.015,1.01,0.4,0.0,0.0,1.0,5.72,-30.49,True
1.06,0.015,1.01,0.4,0.0,0.25,0.75,5.66,-27.95,True
1.06,0.015,1.01,0.4,0.0,0.5,0.5,5.57,-25.35,True
1.06,0.015,1.01,0.4,0.0,0.75,0.25,5.45,-22.7,True
1.06,0.015,1.01,0.4,0.0,1.0,0.0,5.29,-20.0,True
1.06,0.015,1.01,0.4,0.1,0.0,1.0,5.92,-28.48,True
1.06,0.015,1.01,0.4,0.1,0.25,0.75,5.91,-26.05,True
1.06,0.015,1.01,0.4,0.1,0.5,0.5,5.87,-23.57,True
1.06,0.015,1.01,0.4,0.1,0.75,0.25,5.8,-21.05,True
1.06,0.015,1.01,0.4,0.1,1.0,0.0,5.7,-18.49,True
1.06,0.015,1.01,0.4,0.2,0.0,1.0,6.1,-25.34,True
1.06,0.015,1.01,0.4,0.2,0.25,0.75,6.12,-23.19,True
1.06,0.015,1.01,0.4,0.2,0.5,0.5,6.11,-20.99,True
1.06,0.015,1.01,0.4,0.2,0.75,0.25,6.08,-18.73,True
1.06,0.015,1.01,0.4,0.2,1.0,0.0,6.03,-16.41,True
1.06,0.015,1.01,0.4,0.3,0.0,1.0,6.36,-21.27,True
1.06,0.015,1.01,0.4,0.3,0.25,0.75,6.4,-19.41,True
1.06,0.015,1.01,0.4,0.3,0.5,0.5,6.41,-17.49,True
1.06,0.015,1.01,0.4,0.3,0.75,0.25,6.41,-15.92,True
1.06,0.015,1.01,0.4,0.3,1.0,0.0,6.39,-15.36,True
1.06,0.015,1.02,0.1,0.0,0.0,1.0,2.51,-15.0,True
1.06,0.015,1.02,0.1,0.0,0.25,0.75,2.52,-13.29,True
1.06,0.015,1.02,0.1,0.0,0.5,0.5,2.52,-11.55,True
1.06,0.015,1.02,0.1,0.0,0.75,0.25,2.51,-10.06,True
1.06,0.015,1.02,0.1,0.0,1.0,0.0,2.49,-8.68,True
1.06,0.015,1.02,0.1,0.1,0.0,1.0,4.18,-11.77,True
1.06,0.015,1.02,0.1,0.1,0.25,0.75,4.18,-10.19,True
1.06,0.015,1.02,0.1,0.1,0.5,0.5,4.16,-8.58,True
1.06,0.015,1.02,0.1,0.1,0.75,0.25,4.13,-7.01,True
1.06,0.015,1.02,0.1,0.1,1.0,0.0,4.1,-6.01,True
1.06,0.015,1.02,0.1,0.2,0.0,1.0,5.32,-10.49,True
1.06,0.015,1.02,0.1,0.2,0.25,0.75,5.3,-10.32,True
1.06,0.015,1.02,0.1,0.2,0.5,0.5,5.27,-10.16,True
1.06,0.015,1.02,0.1,0.2,0.75,0.25,5.24,-10.0,True
1.06,0.015,1.02,0.1,0.2,1.0,0.0,5.19,-9.84,True
1.06,0.015,1.02,0.1,0.3,0.0,1.0,6.15,-15.08,True
1.06,0.015,1.02,0.1,0.3,0.25,0.75,6.11,-14.85,True
1.06,0.015,1.02,0.1,0.3,0.5,0.5,6.08,-14.62,True
1.06,0.015,1.02,0.1,0.3,0.75,0.25,6.04,-14.39,True
1.06,0.015,1.02,0.1,0.3,1.0,0.0,5.99,-14.17,True
1.06,0.015,1.02,0.2,0.0,0.0,1.0,4.19,-16.2,True
1.06,0.015,1.02,0.2,0.0,0.25,0.75,4.15,-14.72,True
1.06,0.015,1.02,0.2,0.0,0.5,0.5,4.09,-13.23,True
1.06,0.015,1.02,0.2,0.0,0.75,0.25,4.0,-11.72,True
1.06,0.015,1.02,0.2,0.0,1.0,0.0,3.9,-10.2,True
1.06,0.015,1.02,0.2,0.1,0.0,1.0,5.08,-15.54,True
1.06,0.015,1.02,0.2,0.1,0.25,0.75,5.05,-14.06,True
1.06,0.015,1.02,0.2,0.1,0.5,0.5,5.0,-12.56,True
1.06,0.015,1.02,0.2,0.1,0.75,0.25,4.94,-11.05,True
1.06,0.015,1.02,0.2,0.1,1.0,0.0,4.86,-9.53,True
1.06,0.015,1.02,0.2,0.2,0.0,1.0,5.7,-14.7,True
1.06,0.015,1.02,0.2,0.2,0.25,0.75,5.68,-13.23,True
1.06,0.015,1.02,0.2,0.2,0.5,0.5,5.65,-11.75,True
1.06,0.015,1.02,0.2,0.2,0.75,0.25,5.61,-10.59,True
1.06,0.015,1.02,0.2,0.2,1.0,0.0,5.55,-10.33,True
1.06,0.015,1.02,0.2,0.3,0.0,1.0,6.19,-15.82,True
1.06,0.015,1.02,0.2,0.3,0.25,0.75,6.19,-15.5,True
1.06,0.015,1.02,0.2,0.3,0.5,0.5,6.18,-15.18,True
1.06,0.015,1.02,0.2,0.3,0.75,0.25,6.15,-14.87,True
1.06,0.015,1.02,0.2,0.3,1.0,0.0,6.11,-14.55,True
1.06,0.015,1.02,0.3,0.0,0.0,1.0,4.3,-21.77,True
1.06,0.015,1.02,0.3,0.0,0.25,0.75,4.29,-19.81,True
1.06,0.015,1.02,0.3,0.0,0.5,0.5,4.25,-17.82,True
1.06,0.015,1.02,0.3,0.0,0.75,0.25,4.19,-15.8,True
1.06,0.015,1.02,0.3,0.0,1.0,0.0,4.11,-13.76,True
1.06,0.015,1.02,0.3,0.1,0.0,1.0,4.91,-19.98,True
1.06,0.015,1.02,0.3,0.1,0.25,0.75,4.93,-18.11,True
1.06,0.015,1.02,0.3,0.1,0.5,0.5,4.93,-16.22,True
1.06,0.015,1.02,0.3,0.1,0.75,0.25,4.9,-14.3,True
1.06,0.015,1.02,0.3,0.1,1.0,0.0,4.85,-12.37,True
1.06,0.015,1.02,0.3,0.2,0.0,1.0,5.38,-18.51,True
1.06,0.015,1.02,0.3,0.2,0.25,0.75,5.43,-16.72,True
1.06,0.015,1.02,0.3,0.2,0.5,0.5,5.45,-14.91,True
1.06,0.015,1.02,0.3,0.2,0.75,0.25,5.46,-13.09,True
1.06,0.015,1.02,0.3,0.2,1.0,0.0,5.44,-11.25,True
1.06,0.015,1.02,0.3,0.3,0.0,1.0,5.65,-17.08,True
1.06,0.015,1.02,0.3,0.3,0.25,0.75,5.73,-15.75,True
1.06,0.015,1.02,0.3,0.3,0.5,0.5,5.79,-15.34,True
1.06,0.015,1.02,0.3,0.3,0.75,0.25,5.84,-14.93,True
1.06,0.015,1.02,0.3,0.3,1.0,0.0,5.87,-14.53,True
1.06,0.015,1.02,0.4,0.0,0.0,1.0,3.9,-25.54,True
1.06,0.015,1.02,0.4,0.0,0.25,0.75,3.95,-23.29,True
1.06,0.015,1.02,0.4,0.0,0.5,0.5,3.97,-21.0,True
1.06,0.015,1.02,0.4,0.0,0.75,0.25,3.96,-18.68,True
1.06,0.015,1.02,0.4,0.0,1.0,0.0,3.92,-16.32,True
1.06,0.015,1.02,0.4,0.1,0.0,1.0,4.45,-24.06,True
1.06,0.015,1.02,0.4,0.1,0.25,0.75,4.53,-21.89,True
1.06,0.015,1.02,0.4,0.1,0.5,0.5,4.59,-19.7,True
1.06,0.015,1.02,0.4,0.1,0.75,0.25,4.62,-17.46,True
1.06,0.015,1.02,0.4,0.1,1.0,0.0,4.61,-15.19,True
1.06,0.015,1.02,0.4,0.2,0.0,1.0,4.91,-21.6,True
1.06,0.015,1.02,0.4,0.2,0.25,0.75,5.0,-19.65,True
1.06,0.015,1.02,0.4,0.2,0.5,0.5,5.08,-17.67,True
1.06,0.015,1.02,0.4,0.2,0.75,0.25,5.13,-15.64,True
1.06,0.015,1.02,0.4,0.2,1.0,0.0,5.16,-13.56,True
1.06,0.015,1.02,0.4,0.3,0.0,1.0,5.43,-18.05,True
1.06,0.015,1.02,0.4,0.3,0.25,0.75,5.51,-16.36,True
1.06,0.015,1.02,0.4,0.3,0.5,0.5,5.58,-15.4,True
1.06,0.015,1.02,0.4,0.3,0.75,0.25,5.64,-14.99,True
1.06,0.015,1.02,0.4,0.3,1.0,0.0,5.69,-14.58,True
1.06,0.02,0.95,0.1,0.0,0.0,1.0,-0.55,-25.01,True
1.06,0.02,0.95,0.1,0.0,0.25,0.75,-0.28,-22.63,True
1.06,0.02,0.95,0.1,0.0,0.5,0.5,-0.02,-20.14,True
1.06,0.02,0.95,0.1,0.0,0.75,0.25,0.23,-17.54,True
1.06,0.02,0.95,0.1,0.0,1.0,0.0,0.48,-15.13,True
1.06,0.02,0.95,0.1,0.1,0.0,1.0,1.71,-22.26,True
1.06,0.02,0.95,0.1,0.1,0.25,0.75,1.9,-20.81,True
1.06,0.02,0.95,0.1,0.1,0.5,0.5,2.08,-19.6,True
1.06,0.02,0.95,0.1,0.1,0.75,0.25,2.27,-18.32,True
1.06,0.02,0.95,0.1,0.1,1.0,0.0,2.44,-16.98,True
1.06,0.02,0.95,0.1,0.2,0.0,1.0,3.45,-22.89,True
1.06,0.02,0.95,0.1,0.2,0.25,0.75,3.57,-21.21,True
1.06,0.02,0.95,0.1,0.2,0.5,0.5,3.69,-20.06,True
1.06,0.02,0.95,0.1,0.2,0.75,0.25,3.81,-19.09,True
1.06,0.02,0.95,0.1,0.2,1.0,0.0,3.93,-18.06,True
1.06,0.02,0.95,0.1,0.3,0.0,1.0,4.85,-21.81,True
1.06,0.02,0.95,0.1,0.3,0.25,0.75,4.95,-21.09,True
1.06,0.02,0.95,0.1,0.3,0.5,0.5,5.03,-20.33,True
1.06,0.02,0.95,0.1,0.3,0.75,0.25,5.12,-19.52,True
1.06,0.02,0.95,0.1,0.3,1.0,0.0,5.2,-18.67,True
1.06,0.02,0.95,0.2,0.0,0.0,1.0,1.4,-28.03,True
1.06,0.02,0.95,0.2,0.0,0.25,0.75,1.65,-25.5,True
1.06,0.02,0.95,0.2,0.0,0.5,0.5,1.88,-22.96,True
1.06,0.02,0.95,0.2,0.0,0.75,0.25,2.08,-20.42,True
1.06,0.02,0.95,0.2,0.0,1.0,0.0,2.27,-17.89,True
1.06,0.02,0.95,0.2,0.1,0.0,1.0,3.75,-24.76,True
1.06,0.02,0.95,0.2,0.1,0.25,0.75,3.88,-22.65,True
1.06,0.02,0.95,0.2,0.1,0.5,0.5,4.0,-20.52,True
1.06,0.02,0.95,0.2,0.1,0.75,0.25,4.1,-18.37,True
1.06,0.02,0.95,0.2,0.1,1.0,0.0,4.2,-16.51,True
1.06,0.02,0.95,0.2,0.2,0.0,1.0,5.28,-21.95,True
1.06,0.02,0.95,0.2,0.2,0.25,0.75,5.35,-20.93,True
1.06,0.02,0.95,0.2,0.2,0.5,0.5,5.4,-19.83,True
1.06,0.02,0.95,0.2,0.2,0.75,0.25,5.45,-18.64,True
1.06,0.02,0.95,0.2,0.2,1.0,0.0,5.49,-17.37,True
1.06,0.02,0.95,0.2,0.3,0.0,1.0,6.4,-21.9,True
1.06,0.02,0.95,0.2,0.3,0.25,0.75,6.42,-21.02,True
1.06,0.02,0.95,0.2,0.3,0.5,0.5,6.44,-20.07,True
1.06,0.02,0.95,0.2,0.3,0.75,0.25,6.45,-19.05,True
1.06,0.02,0.95,0.2,0.3,1.0,0.0,6.45,-17.96,True
1.06,0.02,0.95,0.3,0.0,0.0,1.0,3.94,-27.37,True
1.06,0.02,0.95,0.3,0.0,0.25,0.75,4.05,-24.84,True
1.06,0.02,0.95,0.3,0.0,0.5,0.5,4.14,-22.31,True
1.06,0.02,0.95,0.3,0.0,0.75,0.25,4.21,-19.78,True
1.06,0.02,0.95,0.3,0.0,1.0,0.0,4.25,-17.26,True
1.06,0.02,0.95,0.3,0.1,0.0,1.0,5.6,-24.11,True
1.06,0.02,0.95,0.3,0.1,0.25,0.75,5.63,-21.98,True
1.06,0.02,0.95,0.3,0.1,0.5,0.5,5.65,-19.84,True
1.06,0.02,0.95,0.3,0.1,0.75,0.25,5.65,-17.88,True
1.06,0.02,0.95,0.3,0.1,1.0,0.0,5.63,-16.2,True
1.06,0.02,0.95,0.3,0.2,0.0,1.0,6.71,-22.01,True
1.06,0.02,0.95,0.3,0.2,0.25,0.75,6.7,-20.9,True
1.06,0.02,0.95,0.3,0.2,0.5,0.5,6.68,-19.69,True
1.06,0.02,0.95,0.3,0.2,0.75,0.25,6.65,-18.38,True
1.06,0.02,0.95,0.3,0.2,1.0,0.0,6.6,-16.93,True
1.06,0.02,0.95,0.3,0.3,0.0,1.0,7.53,-21.95,True
1.06,0.02,0.95,0.3,0.3,0.25,0.75,7.5,-20.97,True
1.06,0.02,0.95,0.3,0.3,0.5,0.5,7.46,-19.91,True
1.06,0.02,0.95,0.3,0.3,0.75,0.25,7.41,-18.76,True
1.06,0.02,0.95,0.3,0.3,1.0,0.0,7.34,-17.51,True
1.06,0.02,0.95,0.4,0.0,0.0,1.0,5.68,-25.9,True
1.06,0.02,0.95,0.4,0.0,0.25,0.75,5.7,-23.45,True
1.06,0.02,0.95,0.4,0.0,0.5,0.5,5.69,-20.99,True
1.06,0.02,0.95,0.4,0.0,0.75,0.25,5.66,-18.54,True
1.06,0.02,0.95,0.4,0.0,1.0,0.0,5.6,-16.09,True
1.06,0.02,0.95,0.4,0.1,0.0,1.0,6.89,-22.75,True
1.06,0.02,0.95,0.4,0.1,0.25,0.75,6.86,-20.8,True
1.06,0.02,0.95,0.4,0.1,0.5,0.5,6.82,-19.38,True
1.06,0.02,0.95,0.4,0.1,0.75,0.25,6.75,-17.79,True
1.06,0.02,0.95,0.4,0.1,1.0,0.0,6.66,-16.01,True
1.06,0.02,0.95,0.4,0.2,0.0,1.0,7.58,-22.03,True
1.06,0.02,0.95,0.4,0.2,0.25,0.75,7.54,-20.88,True
1.06,0.02,0.95,0.4,0.2,0.5,0.5,7.47,-19.63,True
1.06,0.02,0.95,0.4,0.2,0.75,0.25,7.39,-18.24,True
1.06,0.02,0.95,0.4,0.2,1.0,0.0,7.29,-16.72,True
1.06,0.02,0.95,0.4,0.3,0.0,1.0,7.85,-21.96,True
1.06,0.02,0.95,0.4,0.3,0.25,0.75,7.81,-20.96,True
1.06,0.02,0.95,0.4,0.3,0.5,0.5,7.75,-19.87,True
1.06,0.02,0.95,0.4,0.3,0.75,0.25,7.68,-18.69,True
1.06,0.02,0.95,0.4,0.3,1.0,0.0,7.6,-17.42,True
1.06,0.02,0.97,0.1,0.0,0.0,1.0,0.67,-20.84,True
1.06,0.02,0.97,0.1,0.0,0.25,0.75,0.79,-18.69,True
1.06,0.02,0.97,0.1,0.0,0.5,0.5,0.89,-16.44,True
1.06,0.02,0.97,0.1,0.0,0.75,0.25,0.99,-14.09,True
1.06,0.02,0.97,0.1,0.0,1.0,0.0,1.08,-11.63,True
1.06,0.02,0.97,0.1,0.1,0.0,1.0,2.54,-16.92,True
1.06,0.02,0.97,0.1,0.1,0.25,0.75,2.63,-14.91,True
1.06,0.02,0.97,0.1,0.1,0.5,0.5,2.72,-12.9,True
1.06,0.02,0.97,0.1,0.1,0.75,0.25,2.8,-10.87,True
1.06,0.02,0.97,0.1,0.1,1.0,0.0,2.88,-8.85,True
1.06,0.02,0.97,0.1,0.2,0.0,1.0,4.08,-14.54,True
1.06,0.02,0.97,0.1,0.2,0.25,0.75,4.13,-12.62,True
1.06,0.02,0.97,0.1,0.2,0.5,0.5,4.18,-10.68,True
1.06,0.02,0.97,0.1,0.2,0.75,0.25,4.22,-10.02,True
1.06,0.02,0.97,0.1,0.2,1.0,0.0,4.26,-10.13,True
1.06,0.02,0.97,0.1,0.3,0.0,1.0,5.37,-14.61,True
1.06,0.02,0.97,0.1,0.3,0.25,0.75,5.4,-14.46,True
1.06,0.02,0.97,0.1,0.3,0.5,0.5,5.43,-14.31,True
1.06,0.02,0.97,0.1,0.3,0.75,0.25,5.44,-14.16,True
1.06,0.02,0.97,0.1,0.3,1.0,0.0,5.46,-14.01,True
1.06,0.02,0.97,0.2,0.0,0.0,1.0,2.54,-21.04,True
1.06,0.02,0.97,0.2,0.0,0.25,0.75,2.6,-18.69,True
1.06,0.02,0.97,0.2,0.0,0.5,0.5,2.64,-16.44,True
1.06,0.02,0.97,0.2,0.0,0.75,0.25,2.66,-14.09,True
1.06,0.02,0.97,0.2,0.0,1.0,0.0,2.66,-11.63,True
1.06,0.02,0.97,0.2,0.1,0.0,1.0,4.4,-17.67,True
1.06,0.02,0.97,0.2,0.1,0.25,0.75,4.41,-15.46,True
1.06,0.02,0.97,0.2,0.1,0.5,0.5,4.41,-13.22,True
1.06,0.02,0.97,0.2,0.1,0.75,0.25,4.39,-10.95,True
1.06,0.02,0.97,0.2,0.1,1.0,0.0,4.36,-8.66,True
1.06,0.02,0.97,0.2,0.2,0.0,1.0,5.74,-14.13,True
1.06,0.02,0.97,0.2,0.2,0.25,0.75,5.72,-12.1,True
1.06,0.02,0.97,0.2,0.2,0.5,0.5,5.68,-11.13,True
1.06,0.02,0.97,0.2,0.2,0.75,0.25,5.62,-10.89,True
1.06,0.02,0.97,0.2,0.2,1.0,0.0,5.56,-10.65,True
1.06,0.02,0.97,0.2,0.3,0.0,1.0,6.7,-16.71,True
1.06,0.02,0.97,0.2,0.3,0.25,0.75,6.64,-16.35,True
1.06,0.02,0.97,0.2,0.3,0.5,0.5,6.59,-15.99,True
1.06,0.02,0.97,0.2,0.3,0.75,0.25,6.52,-15.65,True
1.06,0.02,0.97,0.2,0.3,1.0,0.0,6.44,-15.31,True
1.06,0.02,0.97,0.3,0.0,0.0,1.0,4.21,-20.84,True
1.06,0.02,0.97,0.3,0.0,0.25,0.75,4.19,-18.72,True
1.06,0.02,0.97,0.3,0.0,0.5,0.5,4.14,-16.48,True
1.06,0.02,0.97,0.3,0.0,0.75,0.25,4.07,-14.12,True
1.06,0.02,0.97,0.3,0.0,1.0,0.0,3.98,-12.18,True
1.06,0.02,0.97,0.3,0.1,0.0,1.0,5.62,-17.28,True
1.06,0.02,0.97,0.3,0.1,0.25,0.75,5.57,-15.05,True
1.06,0.02,0.97,0.3,0.1,0.5,0.5,5.49,-12.91,True
1.06,0.02,0.97,0.3,0.1,0.75,0.25,5.4,-11.52,True
1.06,0.02,0.97,0.3,0.1,1.0,0.0,5.29,-10.12,True
1.06,0.02,0.97,0.3,0.2,0.0,1.0,6.55,-14.15,True
1.06,0.02,0.97,0.3,0.2,0.25,0.75,6.49,-12.96,True
1.06,0.02,0.97,0.3,0.2,0.5,0.5,6.41,-12.52,True
1.06,0.02,0.97,0.3,0.2,0.75,0.25,6.31,-12.09,True
1.06,0.02,0.97,0.3,0.2,1.0,0.0,6.2,-11.69,True
1.06,0.02,0.97,0.3,0.3,0.0,1.0,6.8,-19.03,True
1.06,0.02,0.97,0.3,0.3,0.25,0.75,6.79,-18.43,True
1.06,0.02,0.97,0.3,0.3,0.5,0.5,6.75,-17.85,True
1.06,0.02,0.97,0.3,0.3,0.75,0.25,6.7,-17.29,True
1.06,0.02,0.97,0.3,0.3,1.0,0.0,6.63,-16.74,True
1.06,0.02,0.97,0.4,0.0,0.0,1.0,5.0,-23.65,True
1.06,0.02,0.97,0.4,0.0,0.25,0.75,4.96,-21.8,True
1.06,0.02,0.97,0.4,0.0,0.5,0.5,4.89,-19.94,True
1.06,0.02,0.97,0.4,0.0,0.75,0.25,4.79,-18.07,True
1.06,0.02,0.97,0.4,0.0,1.0,0.0,4.66,-16.2,True
1.06,0.02,0.97,0.4,0.1,0.0,1.0,6.01,-21.5,True
1.06,0.02,0.97,0.4,0.1,0.25,0.75,5.97,-19.66,True
1.06,0.02,0.97,0.4,0.1,0.5,0.5,5.91,-17.82,True
1.06,0.02,0.97,0.4,0.1,0.75,0.25,5.82,-15.97,True
1.06,0.02,0.97,0.4,0.1,1.0,0.0,5.7,-14.12,True
1.06,0.02,0.97,0.4,0.2,0.0,1.0,6.37,-18.78,True
1.06,0.02,0.97,0.4,0.2,0.25,0.75,6.36,-17.06,True
1.06,0.02,0.97,0.4,0.2,0.5,0.5,6.33,-15.34,True
1.06,0.02,0.97,0.4,0.2,0.75,0.25,6.27,-13.61,True
1.06,0.02,0.97,0.4,0.2,1.0,0.0,6.19,-12.56,True
1.06,0.02,0.97,0.4,0.3,0.0,1.0,6.69,-19.88,True
1.06,0.02,0.97,0.4,0.3,0.25,0.75,6.77,-19.19,True
1.06,0.02,0.97,0.4,0.3,0.5,0.5,6.8,-18.51,True
1.06,0.02,0.97,0.4,0.3,0.75,0.25,6.76,-17.87,True
1.06,0.02,0.97,0.4,0.3,1.0,0.0,6.7,-17.24,True
1.06,0.02,0.99,0.1,0.0,0.0,1.0,1.71,-17.14,True
1.06,0.02,0.99,0.1,0.0,0.25,0.75,1.71,-15.52,True
1.06,0.02,0.99,0.1,0.0,0.5,0.5,1.7,-13.89,True
1.06,0.02,0.99,0.1,0.0,0.75,0.25,1.69,-12.26,True
1.06,0.02,0.99,0.1,0.0,1.0,0.0,1.67,-10.62,True
1.06,0.02,0.99,0.1,0.1,0.0,1.0,3.33,-15.77,True
1.06,0.02,0.99,0.1,0.1,0.25,0.75,3.34,-14.11,True
1.06,0.02,0.99,0.1,0.1,0.5,0.5,3.34,-12.45,True
1.06,0.02,0.99,0.1,0.1,0.75,0.25,3.34,-10.79,True
1.06,0.02,0.99,0.1,0.1,1.0,0.0,3.33,-9.11,True
1.06,0.02,0.99,0.1,0.2,0.0,1.0,4.67,-13.43,True
1.06,0.02,0.99,0.1,0.2,0.25,0.75,4.65,-11.85,True
1.06,0.02,0.99,0.1,0.2,0.5,0.5,4.64,-10.8,True
1.06,0.02,0.99,0.1,0.2,0.75,0.25,4.61,-9.76,True
1.06,0.02,0.99,0.1,0.2,1.0,0.0,4.59,-9.7,True
1.06,0.02,0.99,0.1,0.3,0.0,1.0,5.87,-14.34,True
1.06,0.02,0.99,0.1,0.3,0.25,0.75,5.84,-14.21,True
1.06,0.02,0.99,0.1,0.3,0.5,0.5,5.81,-14.09,True
1.06,0.02,0.99,0.1,0.3,0.75,0.25,5.78,-13.96,True
1.06,0.02,0.99,0.1,0.3,1.0,0.0,5.73,-13.84,True
1.06,0.02,0.99,0.2,0.0,0.0,1.0,3.91,-19.68,True
1.06,0.02,0.99,0.2,0.0,0.25,0.75,3.82,-17.71,True
1.06,0.02,0.99,0.2,0.0,0.5,0.5,3.71,-15.73,True
1.06,0.02,0.99,0.2,0.0,0.75,0.25,3.59,-13.71,True
1.06,0.02,0.99,0.2,0.0,1.0,0.0,3.45,-11.68,True
1.06,0.02,0.99,0.2,0.1,0.0,1.0,5.47,-16.42,True
1.06,0.02,0.99,0.2,0.1,0.25,0.75,5.36,-14.59,True
1.06,0.02,0.99,0.2,0.1,0.5,0.5,5.24,-12.73,True
1.06,0.02,0.99,0.2,0.1,0.75,0.25,5.11,-10.85,True
1.06,0.02,0.99,0.2,0.1,1.0,0.0,4.96,-8.95,True
1.06,0.02,0.99,0.2,0.2,0.0,1.0,6.63,-12.98,True
1.06,0.02,0.99,0.2,0.2,0.25,0.75,6.5,-11.3,True
1.06,0.02,0.99,0.2,0.2,0.5,0.5,6.37,-10.72,True
1.06,0.02,0.99,0.2,0.2,0.75,0.25,6.22,-10.52,True
1.06,0.02,0.99,0.2,0.2,1.0,0.0,6.06,-10.33,True
1.06,0.02,0.99,0.2,0.3,0.0,1.0,7.56,-15.97,True
1.06,0.02,0.99,0.2,0.3,0.25,0.75,7.42,-15.67,True
1.06,0.02,0.99,0.2,0.3,0.5,0.5,7.26,-15.39,True
1.06,0.02,0.99,0.2,0.3,0.75,0.25,7.09,-15.11,True
1.06,0.02,0.99,0.2,0.3,1.0,0.0,6.91,-14.84,True
1.06,0.02,0.99,0.3,0.0,0.0,1.0,5.81,-19.37,True
1.06,0.02,0.99,0.3,0.0,0.25,0.75,5.62,-17.38,True
1.06,0.02,0.99,0.3,0.0,0.5,0.5,5.4,-15.36,True
1.06,0.02,0.99,0.3,0.0,0.75,0.25,5.17,-13.29,True
1.06,0.02,0.99,0.3,0.0,1.0,0.0,4.91,-11.19,True
1.06,0.02,0.99,0.3,0.1,0.0,1.0,6.99,-16.02,True
1.06,0.02,0.99,0.3,0.1,0.25,0.75,6.79,-14.16,True
1.06,0.02,0.99,0.3,0.1,0.5,0.5,6.57,-12.27,True
1.06,0.02,0.99,0.3,0.1,0.75,0.25,6.33,-10.34,True
1.06,0.02,0.99,0.3,0.1,1.0,0.0,6.07,-8.38,True
1.06,0.02,0.99,0.3,0.2,0.0,1.0,7.76,-12.74,True
1.06,0.02,0.99,0.3,0.2,0.25,0.75,7.56,-12.1,True
1.06,0.02,0.99,0.3,0.2,0.5,0.5,7.35,-11.76,True
