entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,0.005,0.99,0.5,0.1,0.75,0.25,6.2233,-19.0671,True
1.03,0.005,0.99,0.5,0.1,1.0,0.0,6.0104,-17.6733,True
1.03,0.005,0.99,0.5,0.2,0.0,1.0,7.6206,-24.2906,True
1.03,0.005,0.99,0.5,0.2,0.25,0.75,7.4963,-23.0381,True
1.03,0.005,0.99,0.5,0.2,0.5,0.5,7.3588,-21.8029,True
1.03,0.005,0.99,0.5,0.2,0.75,0.25,7.2088,-20.5909,True
1.03,0.005,0.99,0.5,0.2,1.0,0.0,7.0437,-19.409,True
1.03,0.005,0.99,0.5,0.3,0.0,1.0,8.2716,-25.0885,True
1.03,0.005,0.99,0.5,0.3,0.25,0.75,8.176,-23.8369,True
1.03,0.005,0.99,0.5,0.3,0.5,0.5,8.0761,-22.5184,True
1.03,0.005,0.99,0.5,0.3,0.75,0.25,7.965,-21.2454,True
1.03,0.005,0.99,0.5,0.3,1.0,0.0,7.8443,-20.0312,True
1.03,0.005,0.99,0.6,0.0,0.0,1.0,5.8319,-23.8155,True
1.03,0.005,0.99,0.6,0.0,0.25,0.75,5.6178,-22.0387,True
1.03,0.005,0.99,0.6,0.0,0.5,0.5,5.3739,-20.2275,True
1.03,0.005,0.99,0.6,0.0,0.75,0.25,5.0995,-18.3811,True
1.03,0.005,0.99,0.6,0.0,1.0,0.0,4.7938,-16.4987,True
1.03,0.005,0.99,0.6,0.1,0.0,1.0,6.8711,-25.092,True
1.03,0.005,0.99,0.6,0.1,0.25,0.75,6.7079,-23.5448,True
1.03,0.005,0.99,0.6,0.1,0.5,0.5,6.5249,-21.9974,True
1.03,0.005,0.99,0.6,0.1,0.75,0.25,6.3226,-20.4549,True
1.03,0.005,0.99,0.6,0.1,1.0,0.0,6.1016,-18.9237,True
1.03,0.005,0.99,0.6,0.2,0.0,1.0,7.6881,-26.0854,True
1.03,0.005,0.99,0.6,0.2,0.25,0.75,7.5539,-24.6965,True
1.03,0.005,0.99,0.6,0.2,0.5,0.5,7.4047,-23.3233,True
1.03,0.005,0.99,0.6,0.2,0.75,0.25,7.2428,-21.9719,True
1.03,0.005,0.99,0.6,0.2,1.0,0.0,7.0805,-20.4373,True
1.03,0.005,0.99,0.6,0.3,0.0,1.0,8.3287,-25.2887,True
1.03,0.005,0.99,0.6,0.3,0.25,0.75,8.2332,-23.9113,True
1.03,0.005,0.99,0.6,0.3,0.5,0.5,8.1277,-22.5719,True
1.03,0.005,0.99,0.6,0.3,0.75,0.25,8.0111,-21.28,True
1.03,0.005,0.99,0.6,0.3,1.0,0.0,7.8871,-20.0498,True
1.03,0.005,0.99,0.7,0.0,0.0,1.0,5.9619,-25.6041,True
1.03,0.005,0.99,0.7,0.0,0.25,0.75,5.7441,-23.7058,True
1.03,0.005,0.99,0.7,0.0,0.5,0.5,5.4954,-21.7705,True
1.03,0.005,0.99,0.7,0.0,0.75,0.25,5.2151,-19.7974,True
1.03,0.005,0.99,0.7,0.0,1.0,0.0,4.9023,-17.7856,True
1.03,0.005,0.99,0.7,0.1,0.0,1.0,6.9797,-26.8806,True
1.03,0.005,0.99,0.7,0.1,0.25,0.75,6.8126,-25.2028,True
1.03,0.005,0.99,0.7,0.1,0.5,0.5,6.6247,-23.5224,True
1.03,0.005,0.99,0.7,0.1,0.75,0.25,6.4165,-21.8446,True
1.03,0.005,0.99,0.7,0.1,1.0,0.0,6.1848,-20.1759,True
1.03,0.005,0.99,0.7,0.2,0.0,1.0,7.7193,-26.8846,True
1.03,0.005,0.99,0.7,0.2,0.25,0.75,7.5937,-25.2296,True
1.03,0.005,0.99,0.7,0.2,0.5,0.5,7.4525,-23.5976,True
1.03,0.005,0.99,0.7,0.2,0.75,0.25,7.2968,-22.0005,True
1.03,0.005,0.99,0.7,0.2,1.0,0.0,7.1297,-20.4526,True
1.03,0.005,0.99,0.7,0.3,0.0,1.0,8.3894,-25.3805,True
1.03,0.005,0.99,0.7,0.3,0.25,0.75,8.296,-23.9914,True
1.03,0.005,0.99,0.7,0.3,0.5,0.5,8.1895,-22.6349,True
1.03,0.005,0.99,0.7,0.3,0.75,0.25,8.0687,-21.3224,True
1.03,0.005,0.99,0.7,0.3,1.0,0.0,7.9374,-20.0712,True
1.03,0.005,0.99,0.8,0.0,0.0,1.0,6.0796,-27.3927,True
1.03,0.005,0.99,0.8,0.0,0.25,0.75,5.8602,-25.373,True
1.03,0.005,0.99,0.8,0.0,0.5,0.5,5.6086,-23.3136,True
1.03,0.005,0.99,0.8,0.0,0.75,0.25,5.3239,-21.2137,True
1.03,0.005,0.99,0.8,0.0,1.0,0.0,5.0055,-19.0724,True
1.03,0.005,0.99,0.8,0.1,0.0,1.0,7.0202,-28.6736,True
1.03,0.005,0.99,0.8,0.1,0.25,0.75,6.8534,-26.8004,True
1.03,0.005,0.99,0.8,0.1,0.5,0.5,6.6691,-24.8474,True
1.03,0.005,0.99,0.8,0.1,0.75,0.25,6.4615,-22.8993,True
1.03,0.005,0.99,0.8,0.1,1.0,0.0,6.2317,-20.9672,True
1.03,0.005,0.99,0.8,0.2,0.0,1.0,7.7835,-26.9509,True
1.03,0.005,0.99,0.8,0.2,0.25,0.75,7.6607,-25.2887,True
1.03,0.005,0.99,0.8,0.2,0.5,0.5,7.5202,-23.6457,True
1.03,0.005,0.99,0.8,0.2,0.75,0.25,7.361,-22.034,True
1.03,0.005,0.99,0.8,0.2,1.0,0.0,7.1866,-20.47,True
1.03,0.005,0.99,0.8,0.3,0.0,1.0,8.3916,-25.3838,True
1.03,0.005,0.99,0.8,0.3,0.25,0.75,8.2954,-23.9907,True
1.03,0.005,0.99,0.8,0.3,0.5,0.5,8.1866,-22.632,True
1.03,0.005,0.99,0.8,0.3,0.75,0.25,8.0663,-21.3206,True
1.03,0.005,0.99,0.8,0.3,1.0,0.0,7.9356,-20.0705,True
1.03,0.005,0.99,0.9,0.0,0.0,1.0,6.1849,-29.1813,True
1.03,0.005,0.99,0.9,0.0,0.25,0.75,5.9659,-27.0402,True
1.03,0.005,0.99,0.9,0.0,0.5,0.5,5.7132,-24.8568,True
1.03,0.005,0.99,0.9,0.0,0.75,0.25,5.4259,-22.63,True
1.03,0.005,0.99,0.9,0.0,1.0,0.0,5.1033,-20.3592,True
1.03,0.005,0.99,0.9,0.1,0.0,1.0,7.0898,-28.7891,True
1.03,0.005,0.99,0.9,0.1,0.25,0.75,6.928,-26.8343,True
1.03,0.005,0.99,0.9,0.1,0.5,0.5,6.7416,-24.8743,True
1.03,0.005,0.99,0.9,0.1,0.75,0.25,6.5299,-22.9181,True
1.03,0.005,0.99,0.9,0.1,1.0,0.0,6.2952,-20.9776,True
1.03,0.005,0.99,0.9,0.2,0.0,1.0,7.7851,-26.9526,True
1.03,0.005,0.99,0.9,0.2,0.25,0.75,7.66,-25.2881,True
1.03,0.005,0.99,0.9,0.2,0.5,0.5,7.5176,-23.6439,True
1.03,0.005,0.99,0.9,0.2,0.75,0.25,7.3589,-22.0329,True
1.03,0.005,0.99,0.9,0.2,1.0,0.0,7.1851,-20.4695,True
1.03,0.005,0.99,0.9,0.3,0.0,1.0,8.3916,-25.3838,True
1.03,0.005,0.99,0.9,0.3,0.25,0.75,8.2954,-23.9907,True
1.03,0.005,0.99,0.9,0.3,0.5,0.5,8.1866,-22.632,True
1.03,0.005,0.99,0.9,0.3,0.75,0.25,8.0663,-21.3206,True
1.03,0.005,0.99,0.9,0.3,1.0,0.0,7.9356,-20.0705,True
1.03,0.005,0.99,1.0,0.0,0.0,1.0,6.2777,-30.9699,True
1.03,0.005,0.99,1.0,0.0,0.25,0.75,6.0613,-28.7075,True
1.03,0.005,0.99,1.0,0.0,0.5,0.5,5.8093,-26.3999,True
1.03,0.005,0.99,1.0,0.0,0.75,0.25,5.5211,-24.0464,True
1.03,0.005,0.99,1.0,0.0,1.0,0.0,5.1958,-21.646,True
1.03,0.005,0.99,1.0,0.1,0.0,1.0,7.0907,-28.7895,True
1.03,0.005,0.99,1.0,0.1,0.25,0.75,6.9274,-26.834,True
1.03,0.005,0.99,1.0,0.1,0.5,0.5,6.7398,-24.8736,True
1.03,0.005,0.99,1.0,0.1,0.75,0.25,6.5284,-22.9177,True
1.03,0.005,0.99,1.0,0.1,1.0,0.0,6.2942,-20.9774,True
1.03,0.005,0.99,1.0,0.2,0.0,1.0,7.7851,-26.9526,True
1.03,0.005,0.99,1.0,0.2,0.25,0.75,7.66,-25.2881,True
1.03,0.005,0.99,1.0,0.2,0.5,0.5,7.5176,-23.6439,True
1.03,0.005,0.99,1.0,0.2,0.75,0.25,7.3589,-22.0329,True
1.03,0.005,0.99,1.0,0.2,1.0,0.0,7.1851,-20.4695,True
1.03,0.005,0.99,1.0,0.3,0.0,1.0,8.3916,-25.3838,True
1.03,0.005,0.99,1.0,0.3,0.25,0.75,8.2954,-23.9907,True
1.03,0.005,0.99,1.0,0.3,0.5,0.5,8.1866,-22.632,True
1.03,0.005,0.99,1.0,0.3,0.75,0.25,8.0663,-21.3206,True
1.03,0.005,0.99,1.0,0.3,1.0,0.0,7.9356,-20.0705,True
1.03,0.005,1.0,0.1,0.0,0.0,1.0,1.415,-14.9077,True
1.03,0.005,1.0,0.1,0.0,0.25,0.75,1.3837,-13.6355,True
1.03,0.005,1.0,0.1,0.0,0.5,0.5,1.3467,-12.3529,True
1.03,0.005,1.0,0.1,0.0,0.75,0.25,1.304,-11.0598,True
1.03,0.005,1.0,0.1,0.0,1.0,0.0,1.2555,-9.7563,True
1.03,0.005,1.0,0.1,0.1,0.0,1.0,4.2865,-15.3631,True
1.03,0.005,1.0,0.1,0.1,0.25,0.75,4.2429,-14.1803,True
1.03,0.005,1.0,0.1,0.1,0.5,0.5,4.196,-12.9844,True
1.03,0.005,1.0,0.1,0.1,0.75,0.25,4.1458,-11.7771,True
1.03,0.005,1.0,0.1,0.1,1.0,0.0,4.0922,-10.5584,True
1.03,0.005,1.0,0.1,0.2,0.0,1.0,6.0143,-14.4138,True
1.03,0.005,1.0,0.1,0.2,0.25,0.75,5.9677,-13.3673,True
1.03,0.005,1.0,0.1,0.2,0.5,0.5,5.9187,-12.6756,True
1.03,0.005,1.0,0.1,0.2,0.75,0.25,5.8674,-12.5417,True
1.03,0.005,1.0,0.1,0.2,1.0,0.0,5.8136,-12.4117,True
1.03,0.005,1.0,0.1,0.3,0.0,1.0,7.2884,-15.7594,True
1.03,0.005,1.0,0.1,0.3,0.25,0.75,7.2496,-15.7137,True
1.03,0.005,1.0,0.1,0.3,0.5,0.5,7.1998,-15.6344,True
1.03,0.005,1.0,0.1,0.3,0.75,0.25,7.1453,-15.546,True
1.03,0.005,1.0,0.1,0.3,1.0,0.0,7.0893,-15.4587,True
1.03,0.005,1.0,0.2,0.0,0.0,1.0,3.3129,-22.0111,True
1.03,0.005,1.0,0.2,0.0,0.25,0.75,3.1699,-20.2186,True
1.03,0.005,1.0,0.2,0.0,0.5,0.5,3.0161,-18.3888,True
1.03,0.005,1.0,0.2,0.0,0.75,0.25,2.8516,-16.5208,True
1.03,0.005,1.0,0.2,0.0,1.0,0.0,2.6762,-14.6138,True
1.03,0.005,1.0,0.2,0.1,0.0,1.0,5.5039,-19.8588,True
1.03,0.005,1.0,0.2,0.1,0.25,0.75,5.3892,-18.2694,True
1.03,0.005,1.0,0.2,0.1,0.5,0.5,5.2683,-16.6577,True
1.03,0.005,1.0,0.2,0.1,0.75,0.25,5.1412,-15.0246,True
1.03,0.005,1.0,0.2,0.1,1.0,0.0,5.0076,-13.3714,True
1.03,0.005,1.0,0.2,0.2,0.0,1.0,6.9108,-17.7776,True
1.03,0.005,1.0,0.2,0.2,0.25,0.75,6.8023,-16.3461,True
1.03,0.005,1.0,0.2,0.2,0.5,0.5,6.6902,-14.9119,True
1.03,0.005,1.0,0.2,0.2,0.75,0.25,6.5748,-13.4822,True
1.03,0.005,1.0,0.2,0.2,1.0,0.0,6.4577,-12.2877,True
1.03,0.005,1.0,0.2,0.3,0.0,1.0,7.8372,-15.634,True
1.03,0.005,1.0,0.2,0.3,0.25,0.75,7.7517,-14.8137,True
1.03,0.005,1.0,0.2,0.3,0.5,0.5,7.6642,-14.6819,True
1.03,0.005,1.0,0.2,0.3,0.75,0.25,7.5757,-14.5553,True
1.03,0.005,1.0,0.2,0.3,1.0,0.0,7.4867,-14.4331,True
1.03,0.005,1.0,0.3,0.0,0.0,1.0,4.602,-23.4488,True
1.03,0.005,1.0,0.3,0.0,0.25,0.75,4.3766,-21.5831,True
1.03,0.005,1.0,0.3,0.0,0.5,0.5,4.1381,-19.6653,True
1.03,0.005,1.0,0.3,0.0,0.75,0.25,3.8864,-17.6936,True
1.03,0.005,1.0,0.3,0.0,1.0,0.0,3.6213,-15.6659,True
1.03,0.005,1.0,0.3,0.1,0.0,1.0,6.1858,-20.4981,True
1.03,0.005,1.0,0.3,0.1,0.25,0.75,6.0158,-18.808,True
1.03,0.005,1.0,0.3,0.1,0.5,0.5,5.8392,-17.0885,True
1.03,0.005,1.0,0.3,0.1,0.75,0.25,5.6561,-15.3407,True
1.03,0.005,1.0,0.3,0.1,1.0,0.0,5.4668,-13.5665,True
1.03,0.005,1.0,0.3,0.2,0.0,1.0,7.2704,-17.9937,True
1.03,0.005,1.0,0.3,0.2,0.25,0.75,7.1433,-16.4657,True
1.03,0.005,1.0,0.3,0.2,0.5,0.5,7.0111,-14.9263,True
1.03,0.005,1.0,0.3,0.2,0.75,0.25,6.8743,-13.3785,True
1.03,0.005,1.0,0.3,0.2,1.0,0.0,6.7335,-12.828,True
1.03,0.005,1.0,0.3,0.3,0.0,1.0,8.1957,-16.3897,True
1.03,0.005,1.0,0.3,0.3,0.25,0.75,8.0827,-15.5625,True
1.03,0.005,1.0,0.3,0.3,0.5,0.5,7.9669,-15.3461,True
1.03,0.005,1.0,0.3,0.3,0.75,0.25,7.8486,-15.1408,True
1.03,0.005,1.0,0.3,0.3,1.0,0.0,7.7289,-14.9449,True
1.03,0.005,1.0,0.4,0.0,0.0,1.0,5.2543,-23.2462,True
1.03,0.005,1.0,0.4,0.0,0.25,0.75,4.9932,-21.3721,True
1.03,0.005,1.0,0.4,0.0,0.5,0.5,4.7173,-19.4399,True
1.03,0.005,1.0,0.4,0.0,0.75,0.25,4.4264,-17.447,True
1.03,0.005,1.0,0.4,0.0,1.0,0.0,4.1204,-15.3908,True
1.03,0.005,1.0,0.4,0.1,0.0,1.0,6.5805,-20.4806,True
1.03,0.005,1.0,0.4,0.1,0.25,0.75,6.3904,-18.7362,True
1.03,0.005,1.0,0.4,0.1,0.5,0.5,6.1919,-16.9517,True
1.03,0.005,1.0,0.4,0.1,0.75,0.25,5.9847,-15.1397,True
1.03,0.005,1.0,0.4,0.1,1.0,0.0,5.7658,-13.3523,True
1.03,0.005,1.0,0.4,0.2,0.0,1.0,7.633,-19.352,True
1.03,0.005,1.0,0.4,0.2,0.25,0.75,7.475,-17.7528,True
1.03,0.005,1.0,0.4,0.2,0.5,0.5,7.3111,-16.1348,True
1.03,0.005,1.0,0.4,0.2,0.75,0.25,7.1427,-14.5007,True
1.03,0.005,1.0,0.4,0.2,1.0,0.0,6.9702,-13.5062,True
1.03,0.005,1.0,0.4,0.3,0.0,1.0,8.4822,-18.455,True
1.03,0.005,1.0,0.4,0.3,0.25,0.75,8.3466,-16.9604,True
1.03,0.005,1.0,0.4,0.3,0.5,0.5,8.2075,-16.2021,True
1.03,0.005,1.0,0.4,0.3,0.75,0.25,8.0587,-15.9033,True
1.03,0.005,1.0,0.4,0.3,1.0,0.0,7.9066,-15.618,True
1.03,0.005,1.0,0.5,0.0,0.0,1.0,5.664,-23.4308,True
1.03,0.005,1.0,0.5,0.0,0.25,0.75,5.3877,-21.4719,True
1.03,0.005,1.0,0.5,0.0,0.5,0.5,5.0945,-19.4541,True
1.03,0.005,1.0,0.5,0.0,0.75,0.25,4.7842,-17.3746,True
1.03,0.005,1.0,0.5,0.0,1.0,0.0,4.4566,-15.2307,True
1.03,0.005,1.0,0.5,0.1,0.0,1.0,6.923,-22.2811,True
1.03,0.005,1.0,0.5,0.1,0.25,0.75,6.7059,-20.4264,True
1.03,0.005,1.0,0.5,0.1,0.5,0.5,6.4793,-18.5318,True
1.03,0.005,1.0,0.5,0.1,0.75,0.25,6.2437,-16.5982,True
1.03,0.005,1.0,0.5,0.1,1.0,0.0,5.9998,-14.6264,True
1.03,0.005,1.0,0.5,0.2,0.0,1.0,7.9195,-21.2994,True
1.03,0.005,1.0,0.5,0.2,0.25,0.75,7.7381,-19.5452,True
1.03,0.005,1.0,0.5,0.2,0.5,0.5,7.5508,-17.7657,True
1.03,0.005,1.0,0.5,0.2,0.75,0.25,7.3583,-15.9631,True
1.03,0.005,1.0,0.5,0.2,1.0,0.0,7.1614,-14.2945,True
1.03,0.005,1.0,0.5,0.3,0.0,1.0,8.7052,-20.4555,True
1.03,0.005,1.0,0.5,0.3,0.25,0.75,8.5462,-18.7961,True
1.03,0.005,1.0,0.5,0.3,0.5,0.5,8.3775,-17.1219,True
1.03,0.005,1.0,0.5,0.3,0.75,0.25,8.2034,-16.1441,True
1.03,0.005,1.0,0.5,0.3,1.0,0.0,8.0282,-15.6646,True
1.03,0.005,1.0,0.6,0.0,0.0,1.0,6.0241,-25.2073,True
1.03,0.005,1.0,0.6,0.0,0.25,0.75,5.7244,-23.1217,True
1.03,0.005,1.0,0.6,0.0,0.5,0.5,5.4066,-20.9701,True
1.03,0.005,1.0,0.6,0.0,0.75,0.25,5.0706,-18.7492,True
1.03,0.005,1.0,0.6,0.0,1.0,0.0,4.7161,-16.4559,True
1.03,0.005,1.0,0.6,0.1,0.0,1.0,7.2338,-24.1295,True
1.03,0.005,1.0,0.6,0.1,0.25,0.75,6.9937,-22.1371,True
1.03,0.005,1.0,0.6,0.1,0.5,0.5,6.7432,-20.0976,True
1.03,0.005,1.0,0.6,0.1,0.75,0.25,6.4831,-18.0111,True
1.03,0.005,1.0,0.6,0.1,1.0,0.0,6.214,-15.8787,True
1.03,0.005,1.0,0.6,0.2,0.0,1.0,8.1848,-23.2099,True
1.03,0.005,1.0,0.6,0.2,0.25,0.75,7.969,-21.3078,True
1.03,0.005,1.0,0.6,0.2,0.5,0.5,7.7557,-19.3729,True
1.03,0.005,1.0,0.6,0.2,0.75,0.25,7.5403,-17.4075,True
1.03,0.005,1.0,0.6,0.2,1.0,0.0,7.3181,-15.4145,True
1.03,0.005,1.0,0.6,0.3,0.0,1.0,8.8256,-22.4945,True
1.03,0.005,1.0,0.6,0.3,0.25,0.75,8.6442,-20.6199,True
1.03,0.005,1.0,0.6,0.3,0.5,0.5,8.4573,-18.669,True
1.03,0.005,1.0,0.6,0.3,0.75,0.25,8.2688,-16.6869,True
1.03,0.005,1.0,0.6,0.3,1.0,0.0,8.0846,-15.6125,True
1.03,0.005,1.0,0.7,0.0,0.0,1.0,6.3742,-26.9543,True
1.03,0.005,1.0,0.7,0.0,0.25,0.75,6.0526,-24.7467,True
1.03,0.005,1.0,0.7,0.0,0.5,0.5,5.7116,-22.4656,True
1.03,0.005,1.0,0.7,0.0,0.75,0.25,5.3512,-20.1074,True
1.03,0.005,1.0,0.7,0.0,1.0,0.0,4.971,-17.6684,True
1.03,0.005,1.0,0.7,0.1,0.0,1.0,7.5358,-25.9483,True
1.03,0.005,1.0,0.7,0.1,0.25,0.75,7.2744,-23.8234,True
1.03,0.005,1.0,0.7,0.1,0.5,0.5,7.0016,-21.6436,True
1.03,0.005,1.0,0.7,0.1,0.75,0.25,6.7182,-19.4089,True
1.03,0.005,1.0,0.7,0.1,1.0,0.0,6.425,-17.1197,True
1.03,0.005,1.0,0.7,0.2,0.0,1.0,8.3527,-25.1238,True
1.03,0.005,1.0,0.7,0.2,0.25,0.75,8.1209,-23.0927,True
1.03,0.005,1.0,0.7,0.2,0.5,0.5,7.8836,-21.0133,True
1.03,0.005,1.0,0.7,0.2,0.75,0.25,7.6431,-18.8222,True
1.03,0.005,1.0,0.7,0.2,1.0,0.0,7.3941,-16.5798,True
1.03,0.005,1.0,0.7,0.3,0.0,1.0,8.9064,-23.2522,True
1.03,0.005,1.0,0.7,0.3,0.25,0.75,8.719,-21.1065,True
1.03,0.005,1.0,0.7,0.3,0.5,0.5,8.5258,-18.9587,True
1.03,0.005,1.0,0.7,0.3,0.75,0.25,8.331,-16.8273,True
1.03,0.005,1.0,0.7,0.3,1.0,0.0,8.1381,-15.5637,True
1.03,0.005,1.0,0.8,0.0,0.0,1.0,6.7113,-28.6786,True
1.03,0.005,1.0,0.8,0.0,0.25,0.75,6.3699,-26.3526,True
1.03,0.005,1.0,0.8,0.0,0.5,0.5,6.0078,-23.9455,True
1.03,0.005,1.0,0.8,0.0,0.75,0.25,5.6247,-21.4532,True
1.03,0.005,1.0,0.8,0.0,1.0,0.0,5.2204,-18.8715,True
1.03,0.005,1.0,0.8,0.1,0.0,1.0,7.8038,-27.7381,True
1.03,0.005,1.0,0.8,0.1,0.25,0.75,7.5224,-25.4857,True
1.03,0.005,1.0,0.8,0.1,0.5,0.5,7.2231,-23.1703,True
1.03,0.005,1.0,0.8,0.1,0.75,0.25,6.9093,-20.7915,True
1.03,0.005,1.0,0.8,0.1,1.0,0.0,6.5849,-18.3496,True
1.03,0.005,1.0,0.8,0.2,0.0,1.0,8.4411,-26.1053,True
1.03,0.005,1.0,0.8,0.2,0.25,0.75,8.2047,-23.7797,True
1.03,0.005,1.0,0.8,0.2,0.5,0.5,7.9589,-21.4233,True
1.03,0.005,1.0,0.8,0.2,0.75,0.25,7.708,-19.0493,True
1.03,0.005,1.0,0.8,0.2,1.0,0.0,7.4553,-16.6705,True
1.03,0.005,1.0,0.8,0.3,0.0,1.0,8.9029,-23.2431,True
1.03,0.005,1.0,0.8,0.3,0.25,0.75,8.7169,-21.1012,True
1.03,0.005,1.0,0.8,0.3,0.5,0.5,8.5269,-18.9615,True
1.03,0.005,1.0,0.8,0.3,0.75,0.25,8.3346,-16.8355,True
1.03,0.005,1.0,0.8,0.3,1.0,0.0,8.1414,-15.5607,True
1.03,0.005,1.0,0.9,0.0,0.0,1.0,7.0354,-30.3801,True
1.03,0.005,1.0,0.9,0.0,0.25,0.75,6.6765,-27.9394,True
1.03,0.005,1.0,0.9,0.0,0.5,0.5,6.295,-25.4097,True
1.03,0.005,1.0,0.9,0.0,0.75,0.25,5.891,-22.7867,True
1.03,0.005,1.0,0.9,0.0,1.0,0.0,5.4641,-20.0653,True
1.03,0.005,1.0,0.9,0.1,0.0,1.0,7.9254,-29.039,True
1.03,0.005,1.0,0.9,0.1,0.25,0.75,7.6283,-26.5765,True
1.03,0.005,1.0,0.9,0.1,0.5,0.5,7.3162,-24.0509,True
1.03,0.005,1.0,0.9,0.1,0.75,0.25,6.9923,-21.4673,True
1.03,0.005,1.0,0.9,0.1,1.0,0.0,6.659,-18.8309,True
1.03,0.005,1.0,0.9,0.2,0.0,1.0,8.4377,-26.0999,True
1.03,0.005,1.0,0.9,0.2,0.25,0.75,8.2025,-23.7763,True
1.03,0.005,1.0,0.9,0.2,0.5,0.5,7.9598,-21.4245,True
1.03,0.005,1.0,0.9,0.2,0.75,0.25,7.7111,-19.0536,True
1.03,0.005,1.0,0.9,0.2,1.0,0.0,7.4581,-16.6742,True
1.03,0.005,1.0,0.9,0.3,0.0,1.0,8.9029,-23.2431,True
1.03,0.005,1.0,0.9,0.3,0.25,0.75,8.7169,-21.1012,True
1.03,0.005,1.0,0.9,0.3,0.5,0.5,8.5269,-18.9615,True
1.03,0.005,1.0,0.9,0.3,0.75,0.25,8.3346,-16.8355,True
1.03,0.005,1.0,0.9,0.3,1.0,0.0,8.1414,-15.5607,True
1.03,0.005,1.0,1.0,0.0,0.0,1.0,7.3465,-32.0588,True
1.03,0.005,1.0,1.0,0.0,0.25,0.75,6.9721,-29.507,True
1.03,0.005,1.0,1.0,0.0,0.5,0.5,6.5734,-26.8584,True
1.03,0.005,1.0,1.0,0.0,0.75,0.25,6.1501,-24.1077,True
1.03,0.005,1.0,1.0,0.0,1.0,0.0,5.7022,-21.2496,True
1.03,0.005,1.0,1.0,0.1,0.0,1.0,7.923,-29.0373,True
1.03,0.005,1.0,1.0,0.1,0.25,0.75,7.6267,-26.5753,True
1.03,0.005,1.0,1.0,0.1,0.5,0.5,7.3166,-24.0512,True
1.03,0.005,1.0,1.0,0.1,0.75,0.25,6.9942,-21.4685,True
1.03,0.005,1.0,1.0,0.1,1.0,0.0,6.6608,-18.8321,True
1.03,0.005,1.0,1.0,0.2,0.0,1.0,8.4377,-26.0999,True
1.03,0.005,1.0,1.0,0.2,0.25,0.75,8.2025,-23.7763,True
1.03,0.005,1.0,1.0,0.2,0.5,0.5,7.9598,-21.4245,True
1.03,0.005,1.0,1.0,0.2,0.75,0.25,7.7111,-19.0536,True
1.03,0.005,1.0,1.0,0.2,1.0,0.0,7.4581,-16.6742,True
1.03,0.005,1.0,1.0,0.3,0.0,1.0,8.9029,-23.2431,True
1.03,0.005,1.0,1.0,0.3,0.25,0.75,8.7169,-21.1012,True
1.03,0.005,1.0,1.0,0.3,0.5,0.5,8.5269,-18.9615,True
1.03,0.005,1.0,1.0,0.3,0.75,0.25,8.3346,-16.8355,True
1.03,0.005,1.0,1.0,0.3,1.0,0.0,8.1414,-15.5607,True
1.03,0.005,1.01,0.1,0.0,0.0,1.0,0.4411,-7.8188,True
1.03,0.005,1.01,0.1,0.0,0.25,0.75,0.4564,-7.1222,True
1.03,0.005,1.01,0.1,0.0,0.5,0.5,0.4692,-6.4179,True
1.03,0.005,1.01,0.1,0.0,0.75,0.25,0.4793,-5.7058,True
1.03,0.005,1.01,0.1,0.0,1.0,0.0,0.4868,-4.9857,True
1.03,0.005,1.01,0.1,0.1,0.0,1.0,3.5907,-10.1366,True
1.03,0.005,1.01,0.1,0.1,0.25,0.75,3.5873,-9.9408,True
1.03,0.005,1.01,0.1,0.1,0.5,0.5,3.5823,-9.7472,True
1.03,0.005,1.01,0.1,0.1,0.75,0.25,3.5756,-9.5555,True
1.03,0.005,1.01,0.1,0.1,1.0,0.0,3.5673,-9.3656,True
1.03,0.005,1.01,0.1,0.2,0.0,1.0,5.4762,-13.8324,True
1.03,0.005,1.01,0.1,0.2,0.25,0.75,5.4656,-13.6297,True
1.03,0.005,1.01,0.1,0.2,0.5,0.5,5.4536,-13.4298,True
1.03,0.005,1.01,0.1,0.2,0.75,0.25,5.44,-13.2328,True
1.03,0.005,1.01,0.1,0.2,1.0,0.0,5.4247,-13.0387,True
1.03,0.005,1.01,0.1,0.3,0.0,1.0,6.8085,-15.9481,True
1.03,0.005,1.01,0.1,0.3,0.25,0.75,6.8048,-15.7638,True
1.03,0.005,1.01,0.1,0.3,0.5,0.5,6.7896,-15.5687,True
1.03,0.005,1.01,0.1,0.3,0.75,0.25,6.7702,-15.3725,True
1.03,0.005,1.01,0.1,0.3,1.0,0.0,6.7492,-15.1804,True
1.03,0.005,1.01,0.2,0.0,0.0,1.0,0.8913,-11.762,True
1.03,0.005,1.01,0.2,0.0,0.25,0.75,0.9181,-10.7815,True
1.03,0.005,1.01,0.2,0.0,0.5,0.5,0.9378,-9.7865,True
1.03,0.005,1.01,0.2,0.0,0.75,0.25,0.9501,-8.7766,True
1.03,0.005,1.01,0.2,0.0,1.0,0.0,0.9551,-7.7517,True
1.03,0.005,1.01,0.2,0.1,0.0,1.0,4.0432,-12.2197,True
1.03,0.005,1.01,0.2,0.1,0.25,0.75,4.036,-11.248,True
1.03,0.005,1.01,0.2,0.1,0.5,0.5,4.0248,-10.8072,True
1.03,0.005,1.01,0.2,0.1,0.75,0.25,4.0095,-10.5079,True
