entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,max_dd,max_dd_real,passed,calmar
1.04,-0.005,1.0,0.1,0.3,0.25,0.75,12.5167,-16.7683,-37.2584,-37.2584,True,0.3359
1.04,-0.005,1.0,0.1,0.3,0.5,0.5,11.8423,-15.3418,-34.2703,-34.2703,True,0.3456
1.04,-0.005,1.0,0.1,0.3,0.75,0.25,11.148,-13.8703,-31.0167,-31.0167,True,0.3594
1.04,-0.005,1.0,0.1,0.3,1.0,0.0,10.4332,-12.9644,-27.6305,-27.6305,True,0.3776
1.04,-0.005,1.0,0.2,0.0,0.0,1.0,14.2238,-21.7541,-51.8578,-51.8578,True,0.2743
1.04,-0.005,1.0,0.2,0.0,0.25,0.75,13.3139,-20.1327,-48.6906,-48.6906,True,0.2734
1.04,-0.005,1.0,0.2,0.0,0.5,0.5,12.367,-18.3927,-45.1977,-45.1977,True,0.2736
1.04,-0.005,1.0,0.2,0.0,0.75,0.25,11.3817,-16.5147,-41.3145,-41.3145,True,0.2755
1.04,-0.005,1.0,0.2,0.0,1.0,0.0,10.3563,-14.4747,-36.9559,-36.9559,True,0.2802
1.04,-0.005,1.0,0.2,0.1,0.0,1.0,14.1655,-20.4342,-48.1611,-48.1611,True,0.2941
1.04,-0.005,1.0,0.2,0.1,0.25,0.75,13.3185,-18.9036,-45.0226,-45.0226,True,0.2958
1.04,-0.005,1.0,0.2,0.1,0.5,0.5,12.4393,-17.2671,-41.5806,-41.5806,True,0.2992
1.04,-0.005,1.0,0.2,0.1,0.75,0.25,11.5266,-15.5087,-37.7785,-37.7785,True,0.3051
1.04,-0.005,1.0,0.2,0.1,1.0,0.0,10.5799,-13.609,-33.678,-33.678,True,0.3141
1.04,-0.005,1.0,0.2,0.2,0.0,1.0,14.0691,-19.0648,-44.1621,-44.1621,True,0.3186
1.04,-0.005,1.0,0.2,0.2,0.25,0.75,13.2881,-17.6339,-41.0759,-41.0759,True,0.3235
1.04,-0.005,1.0,0.2,0.2,0.5,0.5,12.4804,-16.1104,-37.7118,-37.7118,True,0.3309
1.04,-0.005,1.0,0.2,0.2,0.75,0.25,11.6453,-14.4817,-34.1443,-34.1443,True,0.3411
1.04,-0.005,1.0,0.2,0.2,1.0,0.0,10.7819,-12.7325,-30.3603,-30.3603,True,0.3551
1.04,-0.005,1.0,0.2,0.3,0.0,1.0,13.8365,-17.6767,-39.8974,-39.8974,True,0.3468
1.04,-0.005,1.0,0.2,0.3,0.25,0.75,13.136,-16.3518,-36.8885,-36.8885,True,0.3561
1.04,-0.005,1.0,0.2,0.3,0.5,0.5,12.4131,-14.9483,-33.6946,-33.6946,True,0.3684
1.04,-0.005,1.0,0.2,0.3,0.75,0.25,11.6684,-13.903,-31.1571,-30.4422,True,0.3833
1.04,-0.005,1.0,0.2,0.3,1.0,0.0,10.9012,-12.9834,-29.2537,-26.8737,True,0.4056
1.04,-0.005,1.0,0.3,0.0,0.0,1.0,14.3801,-21.6952,-52.7917,-52.7917,True,0.2724
1.04,-0.005,1.0,0.3,0.0,0.25,0.75,13.4697,-20.0768,-49.5678,-49.5678,True,0.2717
1.04,-0.005,1.0,0.3,0.0,0.5,0.5,12.5195,-18.3393,-46.011,-46.011,True,0.2721
1.04,-0.005,1.0,0.3,0.0,0.75,0.25,11.5276,-16.4632,-42.0549,-42.0549,True,0.2741
1.04,-0.005,1.0,0.3,0.0,1.0,0.0,10.4921,-14.4241,-37.6124,-37.6124,True,0.279
1.04,-0.005,1.0,0.3,0.1,0.0,1.0,14.1984,-20.4162,-49.2449,-49.2449,True,0.2883
1.04,-0.005,1.0,0.3,0.1,0.25,0.75,13.3598,-18.8844,-46.076,-46.076,True,0.29
1.04,-0.005,1.0,0.3,0.1,0.5,0.5,12.487,-17.246,-42.5976,-42.5976,True,0.2931
1.04,-0.005,1.0,0.3,0.1,0.75,0.25,11.5781,-15.4849,-38.7527,-38.7527,True,0.2988
1.04,-0.005,1.0,0.3,0.1,1.0,0.0,10.6325,-13.5811,-34.4667,-34.4667,True,0.3085
1.04,-0.005,1.0,0.3,0.2,0.0,1.0,13.9646,-19.1264,-45.0431,-45.0431,True,0.31
1.04,-0.005,1.0,0.3,0.2,0.25,0.75,13.2038,-17.6896,-41.9392,-41.9392,True,0.3148
1.04,-0.005,1.0,0.3,0.2,0.5,0.5,12.4143,-16.1585,-38.549,-38.549,True,0.322
1.04,-0.005,1.0,0.3,0.2,0.75,0.25,11.5953,-14.521,-34.8262,-34.8262,True,0.3329
1.04,-0.005,1.0,0.3,0.2,1.0,0.0,10.7444,-12.762,-30.7114,-30.7114,True,0.3499
1.04,-0.005,1.0,0.3,0.3,0.0,1.0,13.6961,-17.7744,-40.4411,-40.4411,True,0.3387
1.04,-0.005,1.0,0.3,0.3,0.25,0.75,13.0187,-16.4429,-37.4363,-37.4363,True,0.3478
1.04,-0.005,1.0,0.3,0.3,0.5,0.5,12.3177,-15.0319,-35.2149,-34.1788,True,0.3604
1.04,-0.005,1.0,0.3,0.3,0.75,0.25,11.5925,-13.9215,-33.1646,-30.8526,True,0.3757
1.04,-0.005,1.0,0.3,0.3,1.0,0.0,10.8422,-12.9981,-31.0507,-27.2369,True,0.3981
1.04,-0.005,1.0,0.4,0.0,0.0,1.0,14.2411,-21.778,-53.1827,-53.1827,True,0.2678
1.04,-0.005,1.0,0.4,0.0,0.25,0.75,13.3538,-20.1524,-49.971,-49.971,True,0.2672
1.04,-0.005,1.0,0.4,0.0,0.5,0.5,12.4248,-18.4075,-46.4257,-46.4257,True,0.2676
1.04,-0.005,1.0,0.4,0.0,0.75,0.25,11.4522,-16.5234,-42.4803,-42.4803,True,0.2696
1.04,-0.005,1.0,0.4,0.0,1.0,0.0,10.4339,-14.4758,-38.0477,-38.0477,True,0.2742
1.04,-0.005,1.0,0.4,0.1,0.0,1.0,14.0328,-20.5486,-49.346,-49.346,True,0.2844
1.04,-0.005,1.0,0.4,0.1,0.25,0.75,13.219,-19.0073,-46.1678,-46.1678,True,0.2863
1.04,-0.005,1.0,0.4,0.1,0.5,0.5,12.3694,-17.3592,-42.6785,-42.6785,True,0.2898
1.04,-0.005,1.0,0.4,0.1,0.75,0.25,11.4825,-15.588,-38.8196,-38.8196,True,0.2958
1.04,-0.005,1.0,0.4,0.1,1.0,0.0,10.5568,-13.6735,-34.5152,-34.5152,True,0.3059
1.04,-0.005,1.0,0.4,0.2,0.0,1.0,13.8065,-19.2372,-45.0955,-45.0955,True,0.3062
1.04,-0.005,1.0,0.4,0.2,0.25,0.75,13.0693,-17.793,-41.9838,-41.9838,True,0.3113
1.04,-0.005,1.0,0.4,0.2,0.5,0.5,12.3018,-16.2552,-38.5877,-38.5877,True,0.3188
1.04,-0.005,1.0,0.4,0.2,0.75,0.25,11.5032,-14.6108,-34.8697,-34.8697,True,0.3299
1.04,-0.005,1.0,0.4,0.2,1.0,0.0,10.6718,-12.8441,-31.083,-31.0075,True,0.3442
1.04,-0.005,1.0,0.4,0.3,0.0,1.0,13.8153,-17.5405,-40.4136,-40.057,True,0.3449
1.04,-0.005,1.0,0.4,0.3,0.25,0.75,13.1322,-16.2259,-38.3898,-37.2678,True,0.3524
1.04,-0.005,1.0,0.4,0.3,0.5,0.5,12.4243,-14.8349,-36.3065,-34.2402,True,0.3629
1.04,-0.005,1.0,0.4,0.3,0.75,0.25,11.691,-13.9304,-34.1573,-30.9365,True,0.3779
1.04,-0.005,1.0,0.4,0.3,1.0,0.0,10.9315,-12.9983,-31.9398,-27.3099,True,0.4003
1.04,-0.005,1.0,0.5,0.0,0.0,1.0,14.0675,-21.8909,-53.2362,-53.2362,True,0.2642
1.04,-0.005,1.0,0.5,0.0,0.25,0.75,13.2065,-20.2575,-50.0175,-50.0175,True,0.264
1.04,-0.005,1.0,0.5,0.0,0.5,0.5,12.3021,-18.5046,-46.4637,-46.4637,True,0.2648
1.04,-0.005,1.0,0.5,0.0,0.75,0.25,11.3522,-16.6123,-42.508,-42.508,True,0.2671
1.04,-0.005,1.0,0.5,0.0,1.0,0.0,10.3546,-14.5563,-38.063,-38.063,True,0.272
1.04,-0.005,1.0,0.5,0.1,0.0,1.0,14.141,-20.3322,-48.8894,-48.8894,True,0.2892
1.04,-0.005,1.0,0.5,0.1,0.25,0.75,13.3234,-18.805,-45.7225,-45.7225,True,0.2914
1.04,-0.005,1.0,0.5,0.1,0.5,0.5,12.4687,-17.1713,-42.2455,-42.2455,True,0.2951
1.04,-0.005,1.0,0.5,0.1,0.75,0.25,11.5754,-15.4149,-38.4007,-38.4007,True,0.3014
1.04,-0.005,1.0,0.5,0.1,1.0,0.0,10.6418,-13.516,-34.2136,-34.2136,True,0.311
1.04,-0.005,1.0,0.5,0.2,0.0,1.0,14.1823,-18.6986,-44.1148,-44.1148,True,0.3215
1.04,-0.005,1.0,0.5,0.2,0.25,0.75,13.4133,-17.2899,-41.1811,-41.1811,True,0.3257
1.04,-0.005,1.0,0.5,0.2,0.5,0.5,12.6132,-15.7883,-38.0255,-38.0255,True,0.3317
1.04,-0.005,1.0,0.5,0.2,0.75,0.25,11.781,-14.181,-34.5542,-34.5542,True,0.3409
1.04,-0.005,1.0,0.5,0.2,1.0,0.0,10.9152,-12.4525,-31.1129,-30.708,True,0.3555
1.04,-0.005,1.0,0.5,0.3,0.0,1.0,14.1896,-16.9914,-40.4487,-39.6768,True,0.3576
1.04,-0.005,1.0,0.5,0.3,0.25,0.75,13.4749,-15.7154,-38.4234,-36.9026,True,0.3651
1.04,-0.005,1.0,0.5,0.3,0.5,0.5,12.7347,-14.8383,-36.3387,-33.8905,True,0.3758
1.04,-0.005,1.0,0.5,0.3,0.75,0.25,11.968,-13.933,-34.1882,-30.6038,True,0.3911
1.04,-0.005,1.0,0.5,0.3,1.0,0.0,11.174,-12.9983,-31.9691,-26.9961,True,0.4139
1.04,-0.005,1.0,0.6,0.0,0.0,1.0,14.4405,-21.382,-52.3953,-52.3953,True,0.2756
1.04,-0.005,1.0,0.6,0.0,0.25,0.75,13.5483,-19.7795,-49.1951,-49.1951,True,0.2754
1.04,-0.005,1.0,0.6,0.0,0.5,0.5,12.6117,-18.0584,-45.6631,-45.6631,True,0.2762
1.04,-0.005,1.0,0.6,0.0,0.75,0.25,11.6286,-16.1991,-41.7331,-41.7331,True,0.2786
1.04,-0.005,1.0,0.6,0.0,1.0,0.0,10.5967,-14.1772,-37.3183,-37.3183,True,0.284
1.04,-0.005,1.0,0.6,0.1,0.0,1.0,14.5134,-19.8049,-47.9835,-47.9835,True,0.3025
1.04,-0.005,1.0,0.6,0.1,0.25,0.75,13.6644,-18.3115,-44.8413,-44.8413,True,0.3047
1.04,-0.005,1.0,0.6,0.1,0.5,0.5,12.7776,-16.7123,-41.5546,-41.5546,True,0.3075
1.04,-0.005,1.0,0.6,0.1,0.75,0.25,11.8512,-14.9913,-37.9537,-37.9537,True,0.3123
1.04,-0.005,1.0,0.6,0.1,1.0,0.0,10.8835,-13.1289,-33.9295,-33.9295,True,0.3208
1.04,-0.005,1.0,0.6,0.2,0.0,1.0,14.5531,-18.1614,-43.7167,-43.7167,True,0.3329
1.04,-0.005,1.0,0.6,0.2,0.25,0.75,13.7533,-16.788,-40.8416,-40.8416,True,0.3367
1.04,-0.005,1.0,0.6,0.2,0.5,0.5,12.9213,-15.3224,-37.6986,-37.6986,True,0.3428
1.04,-0.005,1.0,0.6,0.2,0.75,0.25,12.0561,-13.7521,-34.241,-34.241,True,0.3521
1.04,-0.005,1.0,0.6,0.2,1.0,0.0,11.1562,-12.2305,-31.1429,-30.4105,True,0.3669
1.04,-0.005,1.0,0.6,0.3,0.0,1.0,14.5583,-16.5658,-40.4841,-39.2983,True,0.3705
1.04,-0.005,1.0,0.6,0.3,0.25,0.75,13.8133,-15.7179,-38.4571,-36.5388,True,0.378
1.04,-0.005,1.0,0.6,0.3,0.5,0.5,13.0418,-14.8416,-36.3713,-33.543,True,0.3888
1.04,-0.005,1.0,0.6,0.3,0.75,0.25,12.2424,-13.9356,-34.2193,-30.2736,True,0.4044
1.04,-0.005,1.0,0.6,0.3,1.0,0.0,11.4145,-12.9983,-31.9986,-26.6844,True,0.4278
1.04,-0.005,1.0,0.7,0.0,0.0,1.0,14.8093,-20.8657,-51.5581,-51.5581,True,0.2872
1.04,-0.005,1.0,0.7,0.0,0.25,0.75,13.8864,-19.2952,-48.376,-48.376,True,0.2871
1.04,-0.005,1.0,0.7,0.0,0.5,0.5,12.9182,-17.607,-44.8655,-44.8655,True,0.2879
1.04,-0.005,1.0,0.7,0.0,0.75,0.25,11.9025,-15.7815,-41.1522,-41.1522,True,0.2892
1.04,-0.005,1.0,0.7,0.0,1.0,0.0,10.8368,-14.02,-36.9858,-36.9858,True,0.293
1.04,-0.005,1.0,0.7,0.1,0.0,1.0,14.8807,-19.2792,-47.4336,-47.4336,True,0.3137
1.04,-0.005,1.0,0.7,0.1,0.25,0.75,14.0015,-17.8192,-44.4884,-44.4884,True,0.3147
1.04,-0.005,1.0,0.7,0.1,0.5,0.5,13.0833,-16.2543,-41.2487,-41.2487,True,0.3172
1.04,-0.005,1.0,0.7,0.1,0.75,0.25,12.1244,-14.5686,-37.6588,-37.6588,True,0.322
1.04,-0.005,1.0,0.7,0.1,1.0,0.0,11.123,-12.7426,-33.6473,-33.6473,True,0.3306
1.04,-0.005,1.0,0.7,0.2,0.0,1.0,14.9189,-17.6257,-43.3681,-43.3681,True,0.344
1.04,-0.005,1.0,0.7,0.2,0.25,0.75,14.0889,-16.2873,-40.5043,-40.5043,True,0.3478
1.04,-0.005,1.0,0.7,0.2,0.5,0.5,13.226,-14.8576,-37.3739,-37.3739,True,0.3539
1.04,-0.005,1.0,0.7,0.2,0.75,0.25,12.3285,-13.324,-33.9304,-33.9304,True,0.3633
1.04,-0.005,1.0,0.7,0.2,1.0,0.0,11.3952,-12.2305,-31.1731,-30.115,True,0.3784
1.04,-0.005,1.0,0.7,0.3,0.0,1.0,14.9739,-16.5352,-40.5242,-38.963,True,0.3843
1.04,-0.005,1.0,0.7,0.3,0.25,0.75,14.1876,-15.6819,-38.4947,-36.2073,True,0.3918
1.04,-0.005,1.0,0.7,0.3,0.5,0.5,13.3747,-14.8015,-36.4061,-33.2179,True,0.4026
1.04,-0.005,1.0,0.7,0.3,0.75,0.25,12.5346,-13.8928,-34.2515,-29.9578,True,0.4184
1.04,-0.005,1.0,0.7,0.3,1.0,0.0,11.6657,-12.9543,-32.0279,-26.3812,True,0.4422
1.04,-0.005,1.0,0.8,0.0,0.0,1.0,15.1733,-20.5028,-50.8631,-50.8631,True,0.2983
1.04,-0.005,1.0,0.8,0.0,0.25,0.75,14.2205,-18.8121,-47.8725,-47.8725,True,0.297
1.04,-0.005,1.0,0.8,0.0,0.5,0.5,13.2213,-17.1565,-44.5644,-44.5644,True,0.2967
1.04,-0.005,1.0,0.8,0.0,0.75,0.25,12.1737,-15.5323,-40.8744,-40.8744,True,0.2978
1.04,-0.005,1.0,0.8,0.0,1.0,0.0,11.0749,-14.2148,-36.7181,-36.7181,True,0.3016
1.04,-0.005,1.0,0.8,0.1,0.0,1.0,15.2433,-18.7549,-47.1123,-47.1123,True,0.3236
1.04,-0.005,1.0,0.8,0.1,0.25,0.75,14.3344,-17.3281,-44.1754,-44.1754,True,0.3245
1.04,-0.005,1.0,0.8,0.1,0.5,0.5,13.3856,-15.7973,-40.9452,-40.9452,True,0.3269
1.04,-0.005,1.0,0.8,0.1,0.75,0.25,12.395,-14.1467,-37.3663,-37.3663,True,0.3317
1.04,-0.005,1.0,0.8,0.1,1.0,0.0,11.3605,-12.5611,-33.3671,-33.3671,True,0.3405
1.04,-0.005,1.0,0.8,0.2,0.0,1.0,15.3174,-17.1301,-43.0513,-43.0513,True,0.3558
1.04,-0.005,1.0,0.8,0.2,0.25,0.75,14.4498,-15.8181,-40.191,-40.191,True,0.3595
1.04,-0.005,1.0,0.8,0.2,0.5,0.5,13.5488,-14.4164,-37.0661,-37.0661,True,0.3655
1.04,-0.005,1.0,0.8,0.2,0.75,0.25,12.6135,-13.2723,-33.7792,-33.6306,True,0.3751
1.04,-0.005,1.0,0.8,0.2,1.0,0.0,11.6417,-12.1975,-31.2032,-29.8262,True,0.3903
1.04,-0.005,1.0,0.9,0.0,0.0,1.0,15.5327,-20.5302,-50.5668,-50.5668,True,0.3072
1.04,-0.005,1.0,0.9,0.0,0.25,0.75,14.5506,-18.8385,-47.5819,-47.5819,True,0.3058
1.04,-0.005,1.0,0.9,0.0,0.5,0.5,13.5213,-17.1248,-44.2806,-44.2806,True,0.3054
1.04,-0.005,1.0,0.9,0.0,0.75,0.25,12.4423,-15.7233,-40.5988,-40.5988,True,0.3065
1.04,-0.005,1.0,0.9,0.0,1.0,0.0,11.3109,-14.4101,-36.4523,-36.4523,True,0.3103
1.04,-0.005,1.0,0.9,0.1,0.0,1.0,15.6214,-18.5077,-46.8094,-46.8094,True,0.3337
1.04,-0.005,1.0,0.9,0.1,0.25,0.75,14.6791,-16.9636,-43.8765,-43.8765,True,0.3346
1.04,-0.005,1.0,0.9,0.1,0.5,0.5,13.6963,-15.4014,-40.652,-40.652,True,0.3369
1.04,-0.005,1.0,0.9,0.1,0.75,0.25,12.6711,-13.9579,-37.0806,-37.0806,True,0.3417
1.04,-0.005,1.0,0.9,0.1,1.0,0.0,11.6012,-12.7579,-33.0913,-33.0913,True,0.3506
1.04,-0.005,1.0,1.0,0.0,0.0,1.0,15.8874,-20.5578,-50.274,-50.274,True,0.316
1.04,-0.005,1.0,1.0,0.0,0.25,0.75,14.8768,-18.8664,-47.2943,-47.2943,True,0.3146
1.04,-0.005,1.0,1.0,0.0,0.5,0.5,13.8179,-17.2169,-43.9994,-43.9994,True,0.314
1.04,-0.005,1.0,1.0,0.0,0.75,0.25,12.7082,-15.9152,-40.3254,-40.3254,True,0.3151
1.04,-0.005,1.0,1.0,0.0,1.0,0.0,11.5449,-14.6061,-36.1884,-36.1884,True,0.319
1.04,-0.005,1.01,0.1,0.0,0.0,1.0,8.3409,-25.8803,-51.4245,-51.4245,True,0.1622
1.04,-0.005,1.01,0.1,0.0,0.25,0.75,7.8762,-23.9804,-48.397,-48.397,True,0.1627
1.04,-0.005,1.01,0.1,0.0,0.5,0.5,7.3822,-22.0208,-45.1342,-45.1342,True,0.1636
1.04,-0.005,1.01,0.1,0.0,0.75,0.25,6.8578,-19.9982,-41.6103,-41.6103,True,0.1648
1.04,-0.005,1.01,0.1,0.0,1.0,0.0,6.3015,-17.9088,-37.7937,-37.7937,True,0.1667
1.04,-0.005,1.01,0.1,0.1,0.0,1.0,9.1307,-24.3343,-47.7409,-47.7409,True,0.1913
1.04,-0.005,1.01,0.1,0.1,0.25,0.75,8.6652,-22.5533,-44.789,-44.789,True,0.1935
1.04,-0.005,1.01,0.1,0.1,0.5,0.5,8.1747,-20.7207,-41.6263,-41.6263,True,0.1964
1.04,-0.005,1.01,0.1,0.1,0.75,0.25,7.6581,-18.8337,-38.2301,-38.2301,True,0.2003
1.04,-0.005,1.01,0.1,0.1,1.0,0.0,7.1146,-16.8894,-34.5757,-34.5757,True,0.2058
1.04,-0.005,1.01,0.1,0.2,0.0,1.0,9.903,-22.9462,-43.7089,-43.7089,True,0.2266
1.04,-0.005,1.01,0.1,0.2,0.25,0.75,9.4404,-21.2826,-40.862,-40.862,True,0.231
1.04,-0.005,1.01,0.1,0.2,0.5,0.5,8.9565,-19.5749,-37.8304,-37.8304,True,0.2368
1.04,-0.005,1.01,0.1,0.2,0.75,0.25,8.4507,-17.8209,-34.5966,-34.5966,True,0.2443
1.04,-0.005,1.01,0.1,0.2,1.0,0.0,7.9221,-16.0179,-31.1393,-31.1393,True,0.2544
1.04,-0.005,1.01,0.1,0.3,0.0,1.0,10.5565,-21.2158,-39.1899,-39.1899,True,0.2694
1.04,-0.005,1.01,0.1,0.3,0.25,0.75,10.1048,-19.6983,-36.4923,-36.4923,True,0.2769
1.04,-0.005,1.01,0.1,0.3,0.5,0.5,9.6362,-18.1442,-33.6383,-33.6383,True,0.2865
1.04,-0.005,1.01,0.1,0.3,0.75,0.25,9.1497,-16.5518,-30.6144,-30.6144,True,0.2989
1.04,-0.005,1.01,0.1,0.3,1.0,0.0,8.6446,-14.9196,-27.5317,-27.5317,True,0.314
1.04,-0.005,1.01,0.2,0.0,0.0,1.0,10.7549,-26.9569,-52.0274,-52.0274,True,0.2067
1.04,-0.005,1.01,0.2,0.0,0.25,0.75,10.1114,-24.9668,-48.794,-48.794,True,0.2072
1.04,-0.005,1.01,0.2,0.0,0.5,0.5,9.4349,-22.9112,-45.307,-45.307,True,0.2082
1.04,-0.005,1.01,0.2,0.0,0.75,0.25,8.7241,-20.786,-41.538,-41.538,True,0.21
1.04,-0.005,1.01,0.2,0.0,1.0,0.0,7.9773,-18.5873,-37.4537,-37.4537,True,0.213
1.04,-0.005,1.01,0.2,0.1,0.0,1.0,11.0562,-24.8859,-47.9264,-47.9264,True,0.2307
1.04,-0.005,1.01,0.2,0.1,0.25,0.75,10.4469,-23.0524,-44.758,-44.758,True,0.2334
1.04,-0.005,1.01,0.2,0.1,0.5,0.5,9.8099,-21.1636,-41.3628,-41.3628,True,0.2372
1.04,-0.005,1.01,0.2,0.1,0.75,0.25,9.1441,-19.2164,-37.7173,-37.7173,True,0.2424
1.04,-0.005,1.01,0.2,0.1,1.0,0.0,8.4485,-17.2076,-33.9281,-33.9281,True,0.249
1.04,-0.005,1.01,0.2,0.2,0.0,1.0,11.3224,-22.7631,-43.4835,-43.4835,True,0.2604
1.04,-0.005,1.01,0.2,0.2,0.25,0.75,10.7526,-21.0996,-40.4145,-40.4145,True,0.2661
1.04,-0.005,1.01,0.2,0.2,0.5,0.5,10.1602,-19.3872,-37.1448,-37.1448,True,0.2735
1.04,-0.005,1.01,0.2,0.2,0.75,0.25,9.544,-17.6269,-33.7819,-33.7819,True,0.2825
1.04,-0.005,1.01,0.2,0.2,1.0,0.0,8.9033,-15.8164,-30.3473,-30.3473,True,0.2934
1.04,-0.005,1.01,0.2,0.3,0.0,1.0,11.503,-20.6096,-38.7205,-38.7205,True,0.2971
1.04,-0.005,1.01,0.2,0.3,0.25,0.75,10.9815,-19.1242,-35.7847,-35.7847,True,0.3069
1.04,-0.005,1.01,0.2,0.3,0.5,0.5,10.4421,-17.6009,-32.7455,-32.7455,True,0.3189
1.04,-0.005,1.01,0.2,0.3,0.75,0.25,9.8843,-16.0347,-29.7911,-29.7486,True,0.3323
1.04,-0.005,1.01,0.2,0.3,1.0,0.0,9.3071,-14.4275,-28.018,-26.5675,True,0.3503
1.04,-0.005,1.01,0.3,0.0,0.0,1.0,11.1067,-26.4943,-52.2332,-52.2332,True,0.2126
1.04,-0.005,1.01,0.3,0.0,0.25,0.75,10.4441,-24.5284,-48.9595,-48.9595,True,0.2133
1.04,-0.005,1.01,0.3,0.0,0.5,0.5,9.747,-22.497,-45.4285,-45.4285,True,0.2146
1.04,-0.005,1.01,0.3,0.0,0.75,0.25,9.0139,-20.3964,-41.6114,-41.6114,True,0.2166
1.04,-0.005,1.01,0.3,0.0,1.0,0.0,8.2433,-18.2224,-37.4742,-37.4742,True,0.22
1.04,-0.005,1.01,0.3,0.1,0.0,1.0,11.3294,-24.4368,-48.2051,-48.2051,True,0.235
1.04,-0.005,1.01,0.3,0.1,0.25,0.75,10.7081,-22.6264,-45.0282,-45.0282,True,0.2378
1.04,-0.005,1.01,0.3,0.1,0.5,0.5,10.0577,-20.7607,-41.6226,-41.6226,True,0.2416
1.04,-0.005,1.01,0.3,0.1,0.75,0.25,9.3772,-18.8367,-37.9651,-37.9651,True,0.247
1.04,-0.005,1.01,0.3,0.1,1.0,0.0,8.6652,-16.8511,-34.0283,-34.0283,True,0.2546
1.04,-0.005,1.01,0.3,0.2,0.0,1.0,11.4325,-22.6133,-43.8095,-43.8095,True,0.261
1.04,-0.005,1.01,0.3,0.2,0.25,0.75,10.8637,-20.947,-40.7339,-40.7339,True,0.2667
1.04,-0.005,1.01,0.3,0.2,0.5,0.5,10.2709,-19.2384,-37.4593,-37.4593,True,0.2742
1.04,-0.005,1.01,0.3,0.2,0.75,0.25,9.6533,-17.482,-33.9649,-33.9649,True,0.2842
1.04,-0.005,1.01,0.3,0.2,1.0,0.0,9.0104,-15.6748,-30.2305,-30.2305,True,0.2981
1.04,-0.005,1.01,0.3,0.3,0.0,1.0,11.5025,-20.7615,-39.0429,-39.0429,True,0.2946
1.04,-0.005,1.01,0.3,0.3,0.25,0.75,10.9912,-19.2495,-36.108,-36.108,True,0.3044
1.04,-0.005,1.01,0.3,0.3,0.5,0.5,10.4614,-17.7003,-33.0633,-33.0017,True,0.317
1.04,-0.005,1.01,0.3,0.3,0.75,0.25,9.9116,-16.1157,-31.1972,-29.9414,True,0.331
1.04,-0.005,1.01,0.3,0.3,1.0,0.0,9.3415,-14.4935,-29.2757,-26.7319,True,0.3495
1.04,-0.005,1.01,0.4,0.0,0.0,1.0,11.1128,-26.6076,-52.4225,-52.4225,True,0.212
1.04,-0.005,1.01,0.4,0.0,0.25,0.75,10.4596,-24.6301,-49.1681,-49.1681,True,0.2127
1.04,-0.005,1.01,0.4,0.0,0.5,0.5,9.7711,-22.5862,-45.6567,-45.6567,True,0.214
1.04,-0.005,1.01,0.4,0.0,0.75,0.25,9.0458,-20.472,-41.8594,-41.8594,True,0.2161
1.04,-0.005,1.01,0.4,0.0,1.0,0.0,8.2824,-18.2833,-37.7423,-37.7423,True,0.2194
1.04,-0.005,1.01,0.4,0.1,0.0,1.0,11.2402,-24.8324,-48.3886,-48.3886,True,0.2323
1.04,-0.005,1.01,0.4,0.1,0.25,0.75,10.6351,-22.9906,-45.2008,-45.2008,True,0.2353
1.04,-0.005,1.01,0.4,0.1,0.5,0.5,10.0007,-21.0923,-41.7823,-41.7823,True,0.2394
1.04,-0.005,1.01,0.4,0.1,0.75,0.25,9.3355,-19.1348,-38.1093,-38.1093,True,0.245
1.04,-0.005,1.01,0.4,0.1,1.0,0.0,8.6382,-17.1166,-34.1552,-34.1552,True,0.2529
1.04,-0.005,1.01,0.4,0.2,0.0,1.0,11.3474,-23.0092,-43.9889,-43.9889,True,0.258
1.04,-0.005,1.01,0.4,0.2,0.25,0.75,10.7937,-21.314,-40.9045,-40.9045,True,0.2639
1.04,-0.005,1.01,0.4,0.2,0.5,0.5,10.216,-19.5714,-37.6171,-37.6171,True,0.2716
1.04,-0.005,1.01,0.4,0.2,0.75,0.25,9.6136,-17.7792,-34.1193,-34.1193,True,0.2818
1.04,-0.005,1.01,0.4,0.2,1.0,0.0,8.9854,-15.9357,-30.6304,-30.6304,True,0.2933
1.04,-0.005,1.01,0.4,0.3,0.0,1.0,11.5494,-21.3671,-39.4863,-39.4863,True,0.2925
1.04,-0.005,1.01,0.4,0.3,0.25,0.75,11.0376,-19.8125,-36.7385,-36.7385,True,0.3004
1.04,-0.005,1.01,0.4,0.3,0.5,0.5,10.5067,-18.2193,-33.8492,-33.8285,True,0.3106
1.04,-0.005,1.01,0.4,0.3,0.75,0.25,9.9561,-16.5856,-31.9104,-30.7421,True,0.3239
1.04,-0.005,1.01,0.4,0.3,1.0,0.0,9.3853,-14.9099,-29.9128,-27.4635,True,0.3417
1.04,-0.005,1.01,0.5,0.0,0.0,1.0,11.0289,-26.976,-52.5732,-52.5732,True,0.2098
1.04,-0.005,1.01,0.5,0.0,0.25,0.75,10.3911,-24.9731,-49.3118,-49.3118,True,0.2107
1.04,-0.005,1.01,0.5,0.0,0.5,0.5,9.7175,-22.9022,-45.7914,-45.7914,True,0.2122
1.04,-0.005,1.01,0.5,0.0,0.75,0.25,9.0068,-20.7594,-41.9828,-41.9828,True,0.2145
