entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.05,0.03,1.02,0.2,0.3,0.75,0.25,2.62,0.0,True
1.05,0.03,1.02,0.2,0.3,1.0,0.0,2.61,0.0,True
1.05,0.03,1.02,0.3,0.0,0.0,1.0,0.34,0.0,True
1.05,0.03,1.02,0.3,0.0,0.25,0.75,0.32,0.0,True
1.05,0.03,1.02,0.3,0.0,0.5,0.5,0.29,0.0,True
1.05,0.03,1.02,0.3,0.0,0.75,0.25,0.27,0.0,True
1.05,0.03,1.02,0.3,0.0,1.0,0.0,0.25,0.0,True
1.05,0.03,1.02,0.3,0.1,0.0,1.0,1.22,0.0,True
1.05,0.03,1.02,0.3,0.1,0.25,0.75,1.2,0.0,True
1.05,0.03,1.02,0.3,0.1,0.5,0.5,1.17,0.0,True
1.05,0.03,1.02,0.3,0.1,0.75,0.25,1.15,0.0,True
1.05,0.03,1.02,0.3,0.1,1.0,0.0,1.13,0.0,True
1.05,0.03,1.02,0.3,0.2,0.0,1.0,2.03,0.0,True
1.05,0.03,1.02,0.3,0.2,0.25,0.75,2.01,0.0,True
1.05,0.03,1.02,0.3,0.2,0.5,0.5,1.98,0.0,True
1.05,0.03,1.02,0.3,0.2,0.75,0.25,1.96,0.0,True
1.05,0.03,1.02,0.3,0.2,1.0,0.0,1.94,0.0,True
1.05,0.03,1.02,0.3,0.3,0.0,1.0,2.78,0.0,True
1.05,0.03,1.02,0.3,0.3,0.25,0.75,2.76,0.0,True
1.05,0.03,1.02,0.3,0.3,0.5,0.5,2.74,0.0,True
1.05,0.03,1.02,0.3,0.3,0.75,0.25,2.71,0.0,True
1.05,0.03,1.02,0.3,0.3,1.0,0.0,2.69,0.0,True
1.05,0.03,1.02,0.4,0.0,0.0,1.0,0.45,0.0,True
1.05,0.03,1.02,0.4,0.0,0.25,0.75,0.42,0.0,True
1.05,0.03,1.02,0.4,0.0,0.5,0.5,0.39,0.0,True
1.05,0.03,1.02,0.4,0.0,0.75,0.25,0.36,0.0,True
1.05,0.03,1.02,0.4,0.0,1.0,0.0,0.33,0.0,True
1.05,0.03,1.02,0.4,0.1,0.0,1.0,1.33,0.0,True
1.05,0.03,1.02,0.4,0.1,0.25,0.75,1.3,0.0,True
1.05,0.03,1.02,0.4,0.1,0.5,0.5,1.27,0.0,True
1.05,0.03,1.02,0.4,0.1,0.75,0.25,1.24,0.0,True
1.05,0.03,1.02,0.4,0.1,1.0,0.0,1.21,0.0,True
1.05,0.03,1.02,0.4,0.2,0.0,1.0,2.13,0.0,True
1.05,0.03,1.02,0.4,0.2,0.25,0.75,2.1,0.0,True
1.05,0.03,1.02,0.4,0.2,0.5,0.5,2.07,0.0,True
1.05,0.03,1.02,0.4,0.2,0.75,0.25,2.05,0.0,True
1.05,0.03,1.02,0.4,0.2,1.0,0.0,2.02,0.0,True
1.05,0.03,1.02,0.4,0.3,0.0,1.0,2.86,0.0,True
1.05,0.03,1.02,0.4,0.3,0.25,0.75,2.84,0.0,True
1.05,0.03,1.02,0.4,0.3,0.5,0.5,2.82,0.0,True
1.05,0.03,1.02,0.4,0.3,0.75,0.25,2.79,0.0,True
1.05,0.03,1.02,0.4,0.3,1.0,0.0,2.77,0.0,True
1.06,0.005,0.95,0.1,0.0,0.0,1.0,17.53,-23.26,True
1.06,0.005,0.95,0.1,0.0,0.25,0.75,16.47,-21.22,True
1.06,0.005,0.95,0.1,0.0,0.5,0.5,15.33,-19.07,True
1.06,0.005,0.95,0.1,0.0,0.75,0.25,14.07,-16.82,True
1.06,0.005,0.95,0.1,0.0,1.0,0.0,12.69,-14.46,True
1.06,0.005,0.95,0.1,0.1,0.0,1.0,17.03,-21.51,True
1.06,0.005,0.95,0.1,0.1,0.25,0.75,16.03,-19.44,True
1.06,0.005,0.95,0.1,0.1,0.5,0.5,14.94,-17.28,True
1.06,0.005,0.95,0.1,0.1,0.75,0.25,13.75,-15.03,True
1.06,0.005,0.95,0.1,0.1,1.0,0.0,12.46,-12.82,True
1.06,0.005,0.95,0.1,0.2,0.0,1.0,16.53,-19.57,True
1.06,0.005,0.95,0.1,0.2,0.25,0.75,15.58,-17.49,True
1.06,0.005,0.95,0.1,0.2,0.5,0.5,14.55,-15.33,True
1.06,0.005,0.95,0.1,0.2,0.75,0.25,13.44,-13.71,True
1.06,0.005,0.95,0.1,0.2,1.0,0.0,12.23,-12.96,True
1.06,0.005,0.95,0.1,0.3,0.0,1.0,15.99,-17.38,True
1.06,0.005,0.95,0.1,0.3,0.25,0.75,15.09,-16.88,True
1.06,0.005,0.95,0.1,0.3,0.5,0.5,14.14,-16.45,True
1.06,0.005,0.95,0.1,0.3,0.75,0.25,13.11,-15.97,True
1.06,0.005,0.95,0.1,0.3,1.0,0.0,12.0,-15.43,True
1.06,0.005,0.95,0.2,0.0,0.0,1.0,18.78,-21.25,True
1.06,0.005,0.95,0.2,0.0,0.25,0.75,17.62,-19.34,True
1.06,0.005,0.95,0.2,0.0,0.5,0.5,16.38,-17.32,True
1.06,0.005,0.95,0.2,0.0,0.75,0.25,15.02,-15.19,True
1.06,0.005,0.95,0.2,0.0,1.0,0.0,13.55,-12.94,True
1.06,0.005,0.95,0.2,0.1,0.0,1.0,18.27,-19.56,True
1.06,0.005,0.95,0.2,0.1,0.25,0.75,17.16,-17.63,True
1.06,0.005,0.95,0.2,0.1,0.5,0.5,15.97,-15.59,True
1.06,0.005,0.95,0.2,0.1,0.75,0.25,14.69,-13.45,True
1.06,0.005,0.95,0.2,0.1,1.0,0.0,13.29,-11.2,True
1.06,0.005,0.95,0.2,0.2,0.0,1.0,17.75,-17.68,True
1.06,0.005,0.95,0.2,0.2,0.25,0.75,16.69,-15.73,True
1.06,0.005,0.95,0.2,0.2,0.5,0.5,15.56,-14.35,True
1.06,0.005,0.95,0.2,0.2,0.75,0.25,14.34,-13.69,True
1.06,0.005,0.95,0.2,0.2,1.0,0.0,13.04,-12.94,True
1.06,0.005,0.95,0.2,0.3,0.0,1.0,17.24,-17.21,True
1.06,0.005,0.95,0.2,0.3,0.25,0.75,16.22,-16.82,True
1.06,0.005,0.95,0.2,0.3,0.5,0.5,15.15,-16.39,True
1.06,0.005,0.95,0.2,0.3,0.75,0.25,14.01,-15.91,True
1.06,0.005,0.95,0.2,0.3,1.0,0.0,12.78,-15.38,True
1.06,0.005,0.95,0.3,0.0,0.0,1.0,19.66,-19.24,True
1.06,0.005,0.95,0.3,0.0,0.25,0.75,18.44,-17.44,True
1.06,0.005,0.95,0.3,0.0,0.5,0.5,17.13,-15.55,True
1.06,0.005,0.95,0.3,0.0,0.75,0.25,15.7,-13.54,True
1.06,0.005,0.95,0.3,0.0,1.0,0.0,14.15,-11.42,True
1.06,0.005,0.95,0.3,0.1,0.0,1.0,19.13,-17.56,True
1.06,0.005,0.95,0.3,0.1,0.25,0.75,17.95,-15.73,True
1.06,0.005,0.95,0.3,0.1,0.5,0.5,16.69,-13.91,True
1.06,0.005,0.95,0.3,0.1,0.75,0.25,15.33,-12.11,True
1.06,0.005,0.95,0.3,0.1,1.0,0.0,13.85,-10.54,True
1.06,0.005,0.95,0.3,0.2,0.0,1.0,18.58,-16.13,True
1.06,0.005,0.95,0.3,0.2,0.25,0.75,17.45,-14.86,True
1.06,0.005,0.95,0.3,0.2,0.5,0.5,16.24,-14.28,True
1.06,0.005,0.95,0.3,0.2,0.75,0.25,14.95,-13.61,True
1.06,0.005,0.95,0.3,0.2,1.0,0.0,13.56,-12.86,True
1.06,0.005,0.95,0.3,0.3,0.0,1.0,18.04,-17.08,True
1.06,0.005,0.95,0.3,0.3,0.25,0.75,16.96,-16.7,True
1.06,0.005,0.95,0.3,0.3,0.5,0.5,15.81,-16.28,True
1.06,0.005,0.95,0.3,0.3,0.75,0.25,14.58,-15.8,True
1.06,0.005,0.95,0.3,0.3,1.0,0.0,13.27,-15.26,True
1.06,0.005,0.95,0.4,0.0,0.0,1.0,20.47,-17.86,True
1.06,0.005,0.95,0.4,0.0,0.25,0.75,19.18,-16.17,True
1.06,0.005,0.95,0.4,0.0,0.5,0.5,17.79,-14.46,True
1.06,0.005,0.95,0.4,0.0,0.75,0.25,16.29,-12.7,True
1.06,0.005,0.95,0.4,0.0,1.0,0.0,14.66,-10.91,True
1.06,0.005,0.95,0.4,0.1,0.0,1.0,20.0,-16.69,True
1.06,0.005,0.95,0.4,0.1,0.25,0.75,18.75,-15.06,True
1.06,0.005,0.95,0.4,0.1,0.5,0.5,17.4,-13.4,True
1.06,0.005,0.95,0.4,0.1,0.75,0.25,15.96,-11.72,True
1.06,0.005,0.95,0.4,0.1,1.0,0.0,14.39,-10.5,True
1.06,0.005,0.95,0.4,0.2,0.0,1.0,19.5,-15.43,True
1.06,0.005,0.95,0.4,0.2,0.25,0.75,18.29,-14.8,True
1.06,0.005,0.95,0.4,0.2,0.5,0.5,16.99,-14.21,True
1.06,0.005,0.95,0.4,0.2,0.75,0.25,15.61,-13.55,True
1.06,0.005,0.95,0.4,0.2,1.0,0.0,14.12,-12.79,True
1.06,0.005,0.95,0.4,0.3,0.0,1.0,18.93,-16.99,True
1.06,0.005,0.95,0.4,0.3,0.25,0.75,17.76,-16.61,True
1.06,0.005,0.95,0.4,0.3,0.5,0.5,16.51,-16.19,True
1.06,0.005,0.95,0.4,0.3,0.75,0.25,15.17,-15.71,True
1.06,0.005,0.95,0.4,0.3,1.0,0.0,13.75,-15.17,True
1.06,0.005,0.97,0.1,0.0,0.0,1.0,13.0,-21.82,True
1.06,0.005,0.97,0.1,0.0,0.25,0.75,12.22,-19.88,True
1.06,0.005,0.97,0.1,0.0,0.5,0.5,11.38,-17.94,True
1.06,0.005,0.97,0.1,0.0,0.75,0.25,10.45,-15.98,True
1.06,0.005,0.97,0.1,0.0,1.0,0.0,9.43,-14.02,True
1.06,0.005,0.97,0.1,0.1,0.0,1.0,12.98,-19.54,True
1.06,0.005,0.97,0.1,0.1,0.25,0.75,12.24,-17.74,True
1.06,0.005,0.97,0.1,0.1,0.5,0.5,11.44,-15.95,True
1.06,0.005,0.97,0.1,0.1,0.75,0.25,10.56,-14.15,True
1.06,0.005,0.97,0.1,0.1,1.0,0.0,9.61,-12.35,True
1.06,0.005,0.97,0.1,0.2,0.0,1.0,13.01,-17.21,True
1.06,0.005,0.97,0.1,0.2,0.25,0.75,12.3,-15.55,True
1.06,0.005,0.97,0.1,0.2,0.5,0.5,11.53,-13.9,True
1.06,0.005,0.97,0.1,0.2,0.75,0.25,10.71,-12.25,True
1.06,0.005,0.97,0.1,0.2,1.0,0.0,9.81,-10.61,True
1.06,0.005,0.97,0.1,0.3,0.0,1.0,12.98,-14.89,True
1.06,0.005,0.97,0.1,0.3,0.25,0.75,12.3,-13.38,True
1.06,0.005,0.97,0.1,0.3,0.5,0.5,11.57,-12.1,True
1.06,0.005,0.97,0.1,0.3,0.75,0.25,10.8,-12.32,True
1.06,0.005,0.97,0.1,0.3,1.0,0.0,9.97,-12.54,True
1.06,0.005,0.97,0.2,0.0,0.0,1.0,15.49,-19.51,True
1.06,0.005,0.97,0.2,0.0,0.25,0.75,14.52,-17.7,True
1.06,0.005,0.97,0.2,0.0,0.5,0.5,13.48,-15.88,True
1.06,0.005,0.97,0.2,0.0,0.75,0.25,12.36,-14.03,True
1.06,0.005,0.97,0.2,0.0,1.0,0.0,11.14,-12.17,True
1.06,0.005,0.97,0.2,0.1,0.0,1.0,15.41,-17.47,True
1.06,0.005,0.97,0.2,0.1,0.25,0.75,14.47,-15.76,True
1.06,0.005,0.97,0.2,0.1,0.5,0.5,13.47,-14.03,True
1.06,0.005,0.97,0.2,0.1,0.75,0.25,12.4,-12.3,True
1.06,0.005,0.97,0.2,0.1,1.0,0.0,11.24,-10.56,True
1.06,0.005,0.97,0.2,0.2,0.0,1.0,15.36,-15.5,True
1.06,0.005,0.97,0.2,0.2,0.25,0.75,14.45,-13.88,True
1.06,0.005,0.97,0.2,0.2,0.5,0.5,13.49,-12.25,True
1.06,0.005,0.97,0.2,0.2,0.75,0.25,12.46,-10.63,True
1.06,0.005,0.97,0.2,0.2,1.0,0.0,11.37,-9.03,True
1.06,0.005,0.97,0.2,0.3,0.0,1.0,15.29,-14.05,True
1.06,0.005,0.97,0.2,0.3,0.25,0.75,14.4,-12.52,True
1.06,0.005,0.97,0.2,0.3,0.5,0.5,13.47,-11.0,True
1.06,0.005,0.97,0.2,0.3,0.75,0.25,12.48,-11.23,True
1.06,0.005,0.97,0.2,0.3,1.0,0.0,11.44,-11.54,True
1.06,0.005,0.97,0.3,0.0,0.0,1.0,17.36,-18.51,True
1.06,0.005,0.97,0.3,0.0,0.25,0.75,16.26,-16.71,True
1.06,0.005,0.97,0.3,0.0,0.5,0.5,15.08,-14.88,True
1.06,0.005,0.97,0.3,0.0,0.75,0.25,13.81,-13.03,True
1.06,0.005,0.97,0.3,0.0,1.0,0.0,12.44,-11.16,True
1.06,0.005,0.97,0.3,0.1,0.0,1.0,17.24,-17.21,True
1.06,0.005,0.97,0.3,0.1,0.25,0.75,16.16,-15.47,True
1.06,0.005,0.97,0.3,0.1,0.5,0.5,15.01,-13.71,True
1.06,0.005,0.97,0.3,0.1,0.75,0.25,13.79,-11.93,True
1.06,0.005,0.97,0.3,0.1,1.0,0.0,12.47,-10.14,True
1.06,0.005,0.97,0.3,0.2,0.0,1.0,16.84,-15.65,True
1.06,0.005,0.97,0.3,0.2,0.25,0.75,15.8,-14.01,True
1.06,0.005,0.97,0.3,0.2,0.5,0.5,14.71,-12.36,True
1.06,0.005,0.97,0.3,0.2,0.75,0.25,13.55,-10.71,True
1.06,0.005,0.97,0.3,0.2,1.0,0.0,12.31,-9.05,True
1.06,0.005,0.97,0.3,0.3,0.0,1.0,16.44,-14.03,True
1.06,0.005,0.97,0.3,0.3,0.25,0.75,15.45,-12.5,True
1.06,0.005,0.97,0.3,0.3,0.5,0.5,14.41,-10.97,True
1.06,0.005,0.97,0.3,0.3,0.75,0.25,13.31,-10.77,True
1.06,0.005,0.97,0.3,0.3,1.0,0.0,12.16,-11.12,True
1.06,0.005,0.97,0.4,0.0,0.0,1.0,18.49,-17.86,True
1.06,0.005,0.97,0.4,0.0,0.25,0.75,17.29,-16.17,True
1.06,0.005,0.97,0.4,0.0,0.5,0.5,16.01,-14.46,True
1.06,0.005,0.97,0.4,0.0,0.75,0.25,14.65,-12.7,True
1.06,0.005,0.97,0.4,0.0,1.0,0.0,13.18,-10.91,True
1.06,0.005,0.97,0.4,0.1,0.0,1.0,18.15,-16.45,True
1.06,0.005,0.97,0.4,0.1,0.25,0.75,16.98,-14.84,True
1.06,0.005,0.97,0.4,0.1,0.5,0.5,15.75,-13.21,True
1.06,0.005,0.97,0.4,0.1,0.75,0.25,14.44,-11.56,True
1.06,0.005,0.97,0.4,0.1,1.0,0.0,13.04,-9.88,True
1.06,0.005,0.97,0.4,0.2,0.0,1.0,17.78,-14.99,True
1.06,0.005,0.97,0.4,0.2,0.25,0.75,16.65,-13.46,True
1.06,0.005,0.97,0.4,0.2,0.5,0.5,15.47,-11.93,True
1.06,0.005,0.97,0.4,0.2,0.75,0.25,14.22,-10.39,True
1.06,0.005,0.97,0.4,0.2,1.0,0.0,12.89,-8.84,True
1.06,0.005,0.97,0.4,0.3,0.0,1.0,17.28,-13.48,True
1.06,0.005,0.97,0.4,0.3,0.25,0.75,16.18,-12.07,True
1.06,0.005,0.97,0.4,0.3,0.5,0.5,15.03,-10.66,True
1.06,0.005,0.97,0.4,0.3,0.75,0.25,13.84,-10.62,True
1.06,0.005,0.97,0.4,0.3,1.0,0.0,12.58,-10.97,True
1.06,0.005,0.99,0.1,0.0,0.0,1.0,7.24,-15.01,True
1.06,0.005,0.99,0.1,0.0,0.25,0.75,6.83,-13.63,True
1.06,0.005,0.99,0.1,0.0,0.5,0.5,6.41,-12.17,True
1.06,0.005,0.99,0.1,0.0,0.75,0.25,5.97,-10.65,True
1.06,0.005,0.99,0.1,0.0,1.0,0.0,5.51,-9.05,True
1.06,0.005,0.99,0.1,0.1,0.0,1.0,7.72,-12.49,True
1.06,0.005,0.99,0.1,0.1,0.25,0.75,7.34,-11.16,True
1.06,0.005,0.99,0.1,0.1,0.5,0.5,6.95,-9.77,True
1.06,0.005,0.99,0.1,0.1,0.75,0.25,6.54,-8.32,True
1.06,0.005,0.99,0.1,0.1,1.0,0.0,6.12,-6.8,True
1.06,0.005,0.99,0.1,0.2,0.0,1.0,8.19,-9.99,True
1.06,0.005,0.99,0.1,0.2,0.25,0.75,7.83,-9.0,True
1.06,0.005,0.99,0.1,0.2,0.5,0.5,7.47,-9.1,True
1.06,0.005,0.99,0.1,0.2,0.75,0.25,7.09,-9.21,True
1.06,0.005,0.99,0.1,0.2,1.0,0.0,6.7,-9.32,True
1.06,0.005,0.99,0.1,0.3,0.0,1.0,8.57,-12.92,True
1.06,0.005,0.99,0.1,0.3,0.25,0.75,8.24,-13.05,True
1.06,0.005,0.99,0.1,0.3,0.5,0.5,7.9,-13.18,True
1.06,0.005,0.99,0.1,0.3,0.75,0.25,7.56,-13.32,True
1.06,0.005,0.99,0.1,0.3,1.0,0.0,7.21,-13.46,True
1.06,0.005,0.99,0.2,0.0,0.0,1.0,8.98,-12.77,True
1.06,0.005,0.99,0.2,0.0,0.25,0.75,8.45,-11.55,True
1.06,0.005,0.99,0.2,0.0,0.5,0.5,7.89,-10.26,True
1.06,0.005,0.99,0.2,0.0,0.75,0.25,7.32,-8.89,True
1.06,0.005,0.99,0.2,0.0,1.0,0.0,6.72,-7.43,True
1.06,0.005,0.99,0.2,0.1,0.0,1.0,9.27,-10.37,True
1.06,0.005,0.99,0.2,0.1,0.25,0.75,8.78,-9.19,True
1.06,0.005,0.99,0.2,0.1,0.5,0.5,8.27,-7.95,True
1.06,0.005,0.99,0.2,0.1,0.75,0.25,7.74,-6.64,True
1.06,0.005,0.99,0.2,0.1,1.0,0.0,7.19,-5.25,True
1.06,0.005,0.99,0.2,0.2,0.0,1.0,9.49,-8.92,True
1.06,0.005,0.99,0.2,0.2,0.25,0.75,9.03,-9.01,True
1.06,0.005,0.99,0.2,0.2,0.5,0.5,8.56,-9.12,True
1.06,0.005,0.99,0.2,0.2,0.75,0.25,8.08,-9.22,True
1.06,0.005,0.99,0.2,0.2,1.0,0.0,7.58,-9.32,True
1.06,0.005,0.99,0.2,0.3,0.0,1.0,9.48,-13.06,True
1.06,0.005,0.99,0.2,0.3,0.25,0.75,9.08,-13.17,True
1.06,0.005,0.99,0.2,0.3,0.5,0.5,8.66,-13.29,True
1.06,0.005,0.99,0.2,0.3,0.75,0.25,8.24,-13.41,True
1.06,0.005,0.99,0.2,0.3,1.0,0.0,7.81,-13.53,True
1.06,0.005,0.99,0.3,0.0,0.0,1.0,9.75,-10.55,True
1.06,0.005,0.99,0.3,0.0,0.25,0.75,9.18,-9.48,True
1.06,0.005,0.99,0.3,0.0,0.5,0.5,8.58,-8.33,True
1.06,0.005,0.99,0.3,0.0,0.75,0.25,7.95,-7.12,True
1.06,0.005,0.99,0.3,0.0,1.0,0.0,7.3,-5.81,True
1.06,0.005,0.99,0.3,0.1,0.0,1.0,9.73,-8.05,True
1.06,0.005,0.99,0.3,0.1,0.25,0.75,9.21,-7.02,True
1.06,0.005,0.99,0.3,0.1,0.5,0.5,8.67,-5.95,True
1.06,0.005,0.99,0.3,0.1,0.75,0.25,8.12,-4.8,True
1.06,0.005,0.99,0.3,0.1,1.0,0.0,7.54,-4.84,True
1.06,0.005,0.99,0.3,0.2,0.0,1.0,9.88,-8.98,True
1.06,0.005,0.99,0.3,0.2,0.25,0.75,9.4,-9.07,True
1.06,0.005,0.99,0.3,0.2,0.5,0.5,8.9,-9.15,True
1.06,0.005,0.99,0.3,0.2,0.75,0.25,8.39,-9.24,True
1.06,0.005,0.99,0.3,0.2,1.0,0.0,7.87,-9.34,True
1.06,0.005,0.99,0.3,0.3,0.0,1.0,10.03,-13.08,True
1.06,0.005,0.99,0.3,0.3,0.25,0.75,9.58,-13.18,True
1.06,0.005,0.99,0.3,0.3,0.5,0.5,9.12,-13.29,True
1.06,0.005,0.99,0.3,0.3,0.75,0.25,8.66,-13.4,True
1.06,0.005,0.99,0.3,0.3,1.0,0.0,8.18,-13.51,True
1.06,0.005,0.99,0.4,0.0,0.0,1.0,10.32,-8.33,True
1.06,0.005,0.99,0.4,0.0,0.25,0.75,9.69,-7.76,True
1.06,0.005,0.99,0.4,0.0,0.5,0.5,9.05,-7.29,True
1.06,0.005,0.99,0.4,0.0,0.75,0.25,8.38,-6.83,True
1.06,0.005,0.99,0.4,0.0,1.0,0.0,7.68,-6.38,True
1.06,0.005,0.99,0.4,0.1,0.0,1.0,10.46,-7.67,True
1.06,0.005,0.99,0.4,0.1,0.25,0.75,9.87,-7.16,True
1.06,0.005,0.99,0.4,0.1,0.5,0.5,9.27,-6.66,True
1.06,0.005,0.99,0.4,0.1,0.75,0.25,8.64,-6.16,True
1.06,0.005,0.99,0.4,0.1,1.0,0.0,8.0,-5.66,True
1.06,0.005,0.99,0.4,0.2,0.0,1.0,10.59,-8.95,True
1.06,0.005,0.99,0.4,0.2,0.25,0.75,10.03,-9.03,True
1.06,0.005,0.99,0.4,0.2,0.5,0.5,9.47,-9.12,True
1.06,0.005,0.99,0.4,0.2,0.75,0.25,8.88,-9.21,True
1.06,0.005,0.99,0.4,0.2,1.0,0.0,8.28,-9.31,True
1.06,0.005,0.99,0.4,0.3,0.0,1.0,10.36,-13.13,True
1.06,0.005,0.99,0.4,0.3,0.25,0.75,9.87,-13.22,True
1.06,0.005,0.99,0.4,0.3,0.5,0.5,9.36,-13.33,True
1.06,0.005,0.99,0.4,0.3,0.75,0.25,8.85,-13.43,True
1.06,0.005,0.99,0.4,0.3,1.0,0.0,8.33,-13.55,True
1.06,0.005,1.0,0.1,0.0,0.0,1.0,7.63,-15.01,True
1.06,0.005,1.0,0.1,0.0,0.25,0.75,7.17,-13.63,True
1.06,0.005,1.0,0.1,0.0,0.5,0.5,6.7,-12.17,True
1.06,0.005,1.0,0.1,0.0,0.75,0.25,6.2,-10.65,True
1.06,0.005,1.0,0.1,0.0,1.0,0.0,5.67,-9.05,True
1.06,0.005,1.0,0.1,0.1,0.0,1.0,8.05,-12.55,True
1.06,0.005,1.0,0.1,0.1,0.25,0.75,7.63,-11.2,True
1.06,0.005,1.0,0.1,0.1,0.5,0.5,7.18,-9.8,True
1.06,0.005,1.0,0.1,0.1,0.75,0.25,6.72,-8.34,True
1.06,0.005,1.0,0.1,0.1,1.0,0.0,6.25,-6.81,True
1.06,0.005,1.0,0.1,0.2,0.0,1.0,8.46,-10.07,True
1.06,0.005,1.0,0.1,0.2,0.25,0.75,8.07,-8.89,True
1.06,0.005,1.0,0.1,0.2,0.5,0.5,7.66,-9.02,True
1.06,0.005,1.0,0.1,0.2,0.75,0.25,7.24,-9.16,True
1.06,0.005,1.0,0.1,0.2,1.0,0.0,6.8,-9.3,True
1.06,0.005,1.0,0.1,0.3,0.0,1.0,8.79,-12.77,True
1.06,0.005,1.0,0.1,0.3,0.25,0.75,8.42,-12.94,True
1.06,0.005,1.0,0.1,0.3,0.5,0.5,8.05,-13.11,True
1.06,0.005,1.0,0.1,0.3,0.75,0.25,7.67,-13.28,True
1.06,0.005,1.0,0.1,0.3,1.0,0.0,7.27,-13.46,True
1.06,0.005,1.0,0.2,0.0,0.0,1.0,9.2,-12.77,True
1.06,0.005,1.0,0.2,0.0,0.25,0.75,8.62,-11.55,True
1.06,0.005,1.0,0.2,0.0,0.5,0.5,8.02,-10.26,True
1.06,0.005,1.0,0.2,0.0,0.75,0.25,7.39,-8.89,True
1.06,0.005,1.0,0.2,0.0,1.0,0.0,6.74,-7.43,True
1.06,0.005,1.0,0.2,0.1,0.0,1.0,9.44,-10.37,True
1.06,0.005,1.0,0.2,0.1,0.25,0.75,8.9,-9.18,True
1.06,0.005,1.0,0.2,0.1,0.5,0.5,8.35,-7.94,True
1.06,0.005,1.0,0.2,0.1,0.75,0.25,7.77,-6.62,True
1.06,0.005,1.0,0.2,0.1,1.0,0.0,7.18,-5.33,True
1.06,0.005,1.0,0.2,0.2,0.0,1.0,9.6,-8.95,True
1.06,0.005,1.0,0.2,0.2,0.25,0.75,9.1,-9.07,True
1.06,0.005,1.0,0.2,0.2,0.5,0.5,8.6,-9.19,True
1.06,0.005,1.0,0.2,0.2,0.75,0.25,8.07,-9.32,True
1.06,0.005,1.0,0.2,0.2,1.0,0.0,7.54,-9.45,True
1.06,0.005,1.0,0.2,0.3,0.0,1.0,9.53,-13.16,True
1.06,0.005,1.0,0.2,0.3,0.25,0.75,9.1,-13.3,True
1.06,0.005,1.0,0.2,0.3,0.5,0.5,8.65,-13.44,True
1.06,0.005,1.0,0.2,0.3,0.75,0.25,8.2,-13.58,True
1.06,0.005,1.0,0.2,0.3,1.0,0.0,7.74,-13.74,True
1.06,0.005,1.0,0.3,0.0,0.0,1.0,9.77,-13.45,True
1.06,0.005,1.0,0.3,0.0,0.25,0.75,9.16,-12.29,True
1.06,0.005,1.0,0.3,0.0,0.5,0.5,8.52,-11.14,True
1.06,0.005,1.0,0.3,0.0,0.75,0.25,7.86,-9.99,True
1.06,0.005,1.0,0.3,0.0,1.0,0.0,7.16,-8.84,True
1.06,0.005,1.0,0.3,0.1,0.0,1.0,9.7,-12.93,True
1.06,0.005,1.0,0.3,0.1,0.25,0.75,9.15,-11.75,True
1.06,0.005,1.0,0.3,0.1,0.5,0.5,8.58,-10.57,True
1.06,0.005,1.0,0.3,0.1,0.75,0.25,7.99,-9.4,True
1.06,0.005,1.0,0.3,0.1,1.0,0.0,7.38,-8.23,True
1.06,0.005,1.0,0.3,0.2,0.0,1.0,9.87,-10.98,True
1.06,0.005,1.0,0.3,0.2,0.25,0.75,9.36,-9.9,True
1.06,0.005,1.0,0.3,0.2,0.5,0.5,8.83,-9.33,True
1.06,0.005,1.0,0.3,0.2,0.75,0.25,8.29,-9.44,True
1.06,0.005,1.0,0.3,0.2,1.0,0.0,7.74,-9.55,True
1.06,0.005,1.0,0.3,0.3,0.0,1.0,10.04,-13.25,True
1.06,0.005,1.0,0.3,0.3,0.25,0.75,9.57,-13.37,True
1.06,0.005,1.0,0.3,0.3,0.5,0.5,9.08,-13.49,True
1.06,0.005,1.0,0.3,0.3,0.75,0.25,8.58,-13.63,True
1.06,0.005,1.0,0.3,0.3,1.0,0.0,8.08,-13.77,True
1.06,0.005,1.0,0.4,0.0,0.0,1.0,10.29,-14.83,True
1.06,0.005,1.0,0.4,0.0,0.25,0.75,9.64,-13.55,True
1.06,0.005,1.0,0.4,0.0,0.5,0.5,8.95,-12.28,True
1.06,0.005,1.0,0.4,0.0,0.75,0.25,8.24,-11.01,True
1.06,0.005,1.0,0.4,0.0,1.0,0.0,7.51,-9.73,True
1.06,0.005,1.0,0.4,0.1,0.0,1.0,10.46,-12.91,True
1.06,0.005,1.0,0.4,0.1,0.25,0.75,9.84,-11.72,True
1.06,0.005,1.0,0.4,0.1,0.5,0.5,9.2,-10.54,True
1.06,0.005,1.0,0.4,0.1,0.75,0.25,8.54,-9.36,True
1.06,0.005,1.0,0.4,0.1,1.0,0.0,7.86,-8.17,True
1.06,0.005,1.0,0.4,0.2,0.0,1.0,10.61,-11.0,True
1.06,0.005,1.0,0.4,0.2,0.25,0.75,10.02,-9.91,True
1.06,0.005,1.0,0.4,0.2,0.5,0.5,9.42,-9.28,True
1.06,0.005,1.0,0.4,0.2,0.75,0.25,8.8,-9.39,True
1.06,0.005,1.0,0.4,0.2,1.0,0.0,8.17,-9.51,True
1.06,0.005,1.0,0.4,0.3,0.0,1.0,10.39,-13.25,True
