entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.03,1.01,0.2,0.2,0.5,0.5,4.37,-17.93,True
1.04,0.03,1.01,0.2,0.2,0.75,0.25,4.28,-16.81,True
1.04,0.03,1.01,0.2,0.2,1.0,0.0,4.19,-15.58,True
1.04,0.03,1.01,0.2,0.3,0.0,1.0,5.57,-21.19,True
1.04,0.03,1.01,0.2,0.3,0.25,0.75,5.5,-20.33,True
1.04,0.03,1.01,0.2,0.3,0.5,0.5,5.41,-19.39,True
1.04,0.03,1.01,0.2,0.3,0.75,0.25,5.33,-18.37,True
1.04,0.03,1.01,0.2,0.3,1.0,0.0,5.25,-17.25,True
1.04,0.03,1.01,0.3,0.0,0.0,1.0,1.94,-18.63,True
1.04,0.03,1.01,0.3,0.0,0.25,0.75,1.79,-17.27,True
1.04,0.03,1.01,0.3,0.0,0.5,0.5,1.65,-15.74,True
1.04,0.03,1.01,0.3,0.0,0.75,0.25,1.49,-14.01,True
1.04,0.03,1.01,0.3,0.0,1.0,0.0,1.33,-12.03,True
1.04,0.03,1.01,0.3,0.1,0.0,1.0,3.67,-21.0,True
1.04,0.03,1.01,0.3,0.1,0.25,0.75,3.55,-19.83,True
1.04,0.03,1.01,0.3,0.1,0.5,0.5,3.42,-18.52,True
1.04,0.03,1.01,0.3,0.1,0.75,0.25,3.29,-17.04,True
1.04,0.03,1.01,0.3,0.1,1.0,0.0,3.16,-15.37,True
1.04,0.03,1.01,0.3,0.2,0.0,1.0,4.79,-21.87,True
1.04,0.03,1.01,0.3,0.2,0.25,0.75,4.7,-20.87,True
1.04,0.03,1.01,0.3,0.2,0.5,0.5,4.6,-19.75,True
1.04,0.03,1.01,0.3,0.2,0.75,0.25,4.5,-18.51,True
1.04,0.03,1.01,0.3,0.2,1.0,0.0,4.39,-17.1,True
1.04,0.03,1.01,0.3,0.3,0.0,1.0,5.43,-21.16,True
1.04,0.03,1.01,0.3,0.3,0.25,0.75,5.38,-20.37,True
1.04,0.03,1.01,0.3,0.3,0.5,0.5,5.32,-19.49,True
1.04,0.03,1.01,0.3,0.3,0.75,0.25,5.26,-18.53,True
1.04,0.03,1.01,0.3,0.3,1.0,0.0,5.2,-17.46,True
1.04,0.03,1.01,0.4,0.0,0.0,1.0,2.37,-21.15,True
1.04,0.03,1.01,0.4,0.0,0.25,0.75,2.21,-19.77,True
1.04,0.03,1.01,0.4,0.0,0.5,0.5,2.04,-18.18,True
1.04,0.03,1.01,0.4,0.0,0.75,0.25,1.86,-16.35,True
1.04,0.03,1.01,0.4,0.0,1.0,0.0,1.66,-14.21,True
1.04,0.03,1.01,0.4,0.1,0.0,1.0,3.89,-22.56,True
1.04,0.03,1.01,0.4,0.1,0.25,0.75,3.76,-21.37,True
1.04,0.03,1.01,0.4,0.1,0.5,0.5,3.63,-20.02,True
1.04,0.03,1.01,0.4,0.1,0.75,0.25,3.49,-18.47,True
1.04,0.03,1.01,0.4,0.1,1.0,0.0,3.34,-16.69,True
1.04,0.03,1.01,0.4,0.2,0.0,1.0,4.62,-21.77,True
1.04,0.03,1.01,0.4,0.2,0.25,0.75,4.55,-20.79,True
1.04,0.03,1.01,0.4,0.2,0.5,0.5,4.48,-19.71,True
1.04,0.03,1.01,0.4,0.2,0.75,0.25,4.4,-18.5,True
1.04,0.03,1.01,0.4,0.2,1.0,0.0,4.31,-17.13,True
1.04,0.03,1.01,0.4,0.3,0.0,1.0,5.28,-21.04,True
1.04,0.03,1.01,0.4,0.3,0.25,0.75,5.25,-20.27,True
1.04,0.03,1.01,0.4,0.3,0.5,0.5,5.22,-19.44,True
1.04,0.03,1.01,0.4,0.3,0.75,0.25,5.17,-18.52,True
1.04,0.03,1.01,0.4,0.3,1.0,0.0,5.12,-17.51,True
1.04,0.03,1.02,0.1,0.0,0.0,1.0,0.94,-7.57,True
1.04,0.03,1.02,0.1,0.0,0.25,0.75,0.85,-6.81,True
1.04,0.03,1.02,0.1,0.0,0.5,0.5,0.77,-6.01,True
1.04,0.03,1.02,0.1,0.0,0.75,0.25,0.68,-5.15,True
1.04,0.03,1.02,0.1,0.0,1.0,0.0,0.59,-4.23,True
1.04,0.03,1.02,0.1,0.1,0.0,1.0,2.83,-11.7,True
1.04,0.03,1.02,0.1,0.1,0.25,0.75,2.76,-11.1,True
1.04,0.03,1.02,0.1,0.1,0.5,0.5,2.69,-10.47,True
1.04,0.03,1.02,0.1,0.1,0.75,0.25,2.62,-9.8,True
1.04,0.03,1.02,0.1,0.1,1.0,0.0,2.55,-9.09,True
1.04,0.03,1.02,0.1,0.2,0.0,1.0,4.17,-14.27,True
1.04,0.03,1.02,0.1,0.2,0.25,0.75,4.11,-13.76,True
1.04,0.03,1.02,0.1,0.2,0.5,0.5,4.05,-13.23,True
1.04,0.03,1.02,0.1,0.2,0.75,0.25,3.99,-12.67,True
1.04,0.03,1.02,0.1,0.2,1.0,0.0,3.93,-12.07,True
1.04,0.03,1.02,0.1,0.3,0.0,1.0,5.22,-16.02,True
1.04,0.03,1.02,0.1,0.3,0.25,0.75,5.17,-15.58,True
1.04,0.03,1.02,0.1,0.3,0.5,0.5,5.11,-15.1,True
1.04,0.03,1.02,0.1,0.3,0.75,0.25,5.06,-14.61,True
1.04,0.03,1.02,0.1,0.3,1.0,0.0,5.0,-14.09,True
1.04,0.03,1.02,0.2,0.0,0.0,1.0,1.69,-11.95,True
1.04,0.03,1.02,0.2,0.0,0.25,0.75,1.55,-10.94,True
1.04,0.03,1.02,0.2,0.0,0.5,0.5,1.41,-9.82,True
1.04,0.03,1.02,0.2,0.0,0.75,0.25,1.26,-8.59,True
1.04,0.03,1.02,0.2,0.0,1.0,0.0,1.11,-7.22,True
1.04,0.03,1.02,0.2,0.1,0.0,1.0,3.43,-15.07,True
1.04,0.03,1.02,0.2,0.1,0.25,0.75,3.32,-14.24,True
1.04,0.03,1.02,0.2,0.1,0.5,0.5,3.21,-13.34,True
1.04,0.03,1.02,0.2,0.1,0.75,0.25,3.09,-12.35,True
1.04,0.03,1.02,0.2,0.1,1.0,0.0,2.96,-11.26,True
1.04,0.03,1.02,0.2,0.2,0.0,1.0,4.71,-17.06,True
1.04,0.03,1.02,0.2,0.2,0.25,0.75,4.61,-16.35,True
1.04,0.03,1.02,0.2,0.2,0.5,0.5,4.51,-15.57,True
1.04,0.03,1.02,0.2,0.2,0.75,0.25,4.4,-14.72,True
1.04,0.03,1.02,0.2,0.2,1.0,0.0,4.29,-13.78,True
1.04,0.03,1.02,0.2,0.3,0.0,1.0,5.72,-18.45,True
1.04,0.03,1.02,0.2,0.3,0.25,0.75,5.63,-17.8,True
1.04,0.03,1.02,0.2,0.3,0.5,0.5,5.53,-17.11,True
1.04,0.03,1.02,0.2,0.3,0.75,0.25,5.43,-16.34,True
1.04,0.03,1.02,0.2,0.3,1.0,0.0,5.33,-15.51,True
1.04,0.03,1.02,0.3,0.0,0.0,1.0,2.3,-14.81,True
1.04,0.03,1.02,0.3,0.0,0.25,0.75,2.13,-13.7,True
1.04,0.03,1.02,0.3,0.0,0.5,0.5,1.95,-12.46,True
1.04,0.03,1.02,0.3,0.0,0.75,0.25,1.76,-11.05,True
1.04,0.03,1.02,0.3,0.0,1.0,0.0,1.56,-9.44,True
1.04,0.03,1.02,0.3,0.1,0.0,1.0,3.95,-17.32,True
1.04,0.03,1.02,0.3,0.1,0.25,0.75,3.81,-16.4,True
1.04,0.03,1.02,0.3,0.1,0.5,0.5,3.65,-15.37,True
1.04,0.03,1.02,0.3,0.1,0.75,0.25,3.5,-14.21,True
1.04,0.03,1.02,0.3,0.1,1.0,0.0,3.33,-12.9,True
1.04,0.03,1.02,0.3,0.2,0.0,1.0,5.05,-18.6,True
1.04,0.03,1.02,0.3,0.2,0.25,0.75,4.93,-17.82,True
1.04,0.03,1.02,0.3,0.2,0.5,0.5,4.81,-16.95,True
1.04,0.03,1.02,0.3,0.2,0.75,0.25,4.68,-15.98,True
1.04,0.03,1.02,0.3,0.2,1.0,0.0,4.54,-14.88,True
1.04,0.03,1.02,0.3,0.3,0.0,1.0,5.64,-18.61,True
1.04,0.03,1.02,0.3,0.3,0.25,0.75,5.56,-17.99,True
1.04,0.03,1.02,0.3,0.3,0.5,0.5,5.48,-17.31,True
1.04,0.03,1.02,0.3,0.3,0.75,0.25,5.4,-16.56,True
1.04,0.03,1.02,0.3,0.3,1.0,0.0,5.31,-15.74,True
1.04,0.03,1.02,0.4,0.0,0.0,1.0,2.83,-16.82,True
1.04,0.03,1.02,0.4,0.0,0.25,0.75,2.63,-15.68,True
1.04,0.03,1.02,0.4,0.0,0.5,0.5,2.42,-14.39,True
1.04,0.03,1.02,0.4,0.0,0.75,0.25,2.2,-12.9,True
1.04,0.03,1.02,0.4,0.0,1.0,0.0,1.96,-11.15,True
1.04,0.03,1.02,0.4,0.1,0.0,1.0,4.26,-18.6,True
1.04,0.03,1.02,0.4,0.1,0.25,0.75,4.1,-17.64,True
1.04,0.03,1.02,0.4,0.1,0.5,0.5,3.93,-16.56,True
1.04,0.03,1.02,0.4,0.1,0.75,0.25,3.76,-15.33,True
1.04,0.03,1.02,0.4,0.1,1.0,0.0,3.57,-13.91,True
1.04,0.03,1.02,0.4,0.2,0.0,1.0,4.91,-18.61,True
1.04,0.03,1.02,0.4,0.2,0.25,0.75,4.82,-17.83,True
1.04,0.03,1.02,0.4,0.2,0.5,0.5,4.71,-16.97,True
1.04,0.03,1.02,0.4,0.2,0.75,0.25,4.6,-16.02,True
1.04,0.03,1.02,0.4,0.2,1.0,0.0,4.48,-14.95,True
1.04,0.03,1.02,0.4,0.3,0.0,1.0,5.5,-18.61,True
1.04,0.03,1.02,0.4,0.3,0.25,0.75,5.44,-18.01,True
1.04,0.03,1.02,0.4,0.3,0.5,0.5,5.39,-17.35,True
1.04,0.03,1.02,0.4,0.3,0.75,0.25,5.32,-16.63,True
1.04,0.03,1.02,0.4,0.3,1.0,0.0,5.25,-15.84,True
1.05,0.005,0.95,0.1,0.0,0.0,1.0,15.14,-34.21,True
1.05,0.005,0.95,0.1,0.0,0.25,0.75,14.31,-32.2,True
1.05,0.005,0.95,0.1,0.0,0.5,0.5,13.42,-29.85,True
1.05,0.005,0.95,0.1,0.0,0.75,0.25,12.48,-27.06,True
1.05,0.005,0.95,0.1,0.0,1.0,0.0,11.47,-23.71,True
1.05,0.005,0.95,0.1,0.1,0.0,1.0,15.06,-33.63,True
1.05,0.005,0.95,0.1,0.1,0.25,0.75,14.27,-31.61,True
1.05,0.005,0.95,0.1,0.1,0.5,0.5,13.44,-29.27,True
1.05,0.005,0.95,0.1,0.1,0.75,0.25,12.57,-26.54,True
1.05,0.005,0.95,0.1,0.1,1.0,0.0,11.64,-23.32,True
1.05,0.005,0.95,0.1,0.2,0.0,1.0,15.0,-33.01,True
1.05,0.005,0.95,0.1,0.2,0.25,0.75,14.26,-30.99,True
1.05,0.005,0.95,0.1,0.2,0.5,0.5,13.48,-28.68,True
1.05,0.005,0.95,0.1,0.2,0.75,0.25,12.67,-26.02,True
1.05,0.005,0.95,0.1,0.2,1.0,0.0,11.83,-22.94,True
1.05,0.005,0.95,0.1,0.3,0.0,1.0,14.94,-32.34,True
1.05,0.005,0.95,0.1,0.3,0.25,0.75,14.24,-30.34,True
1.05,0.005,0.95,0.1,0.3,0.5,0.5,13.5,-28.06,True
1.05,0.005,0.95,0.1,0.3,0.75,0.25,12.74,-25.48,True
1.05,0.005,0.95,0.1,0.3,1.0,0.0,11.96,-22.56,True
1.05,0.005,0.95,0.2,0.0,0.0,1.0,17.63,-34.21,True
1.05,0.005,0.95,0.2,0.0,0.25,0.75,16.61,-32.22,True
1.05,0.005,0.95,0.2,0.0,0.5,0.5,15.52,-29.89,True
1.05,0.005,0.95,0.2,0.0,0.75,0.25,14.38,-27.1,True
1.05,0.005,0.95,0.2,0.0,1.0,0.0,13.16,-23.71,True
1.05,0.005,0.95,0.2,0.1,0.0,1.0,17.41,-33.81,True
1.05,0.005,0.95,0.2,0.1,0.25,0.75,16.41,-31.8,True
1.05,0.005,0.95,0.2,0.1,0.5,0.5,15.37,-29.46,True
1.05,0.005,0.95,0.2,0.1,0.75,0.25,14.27,-26.7,True
1.05,0.005,0.95,0.2,0.1,1.0,0.0,13.12,-23.41,True
1.05,0.005,0.95,0.2,0.2,0.0,1.0,17.15,-33.35,True
1.05,0.005,0.95,0.2,0.2,0.25,0.75,16.19,-31.33,True
1.05,0.005,0.95,0.2,0.2,0.5,0.5,15.19,-28.99,True
1.05,0.005,0.95,0.2,0.2,0.75,0.25,14.15,-26.26,True
1.05,0.005,0.95,0.2,0.2,1.0,0.0,13.08,-23.09,True
1.05,0.005,0.95,0.2,0.3,0.0,1.0,16.86,-32.84,True
1.05,0.005,0.95,0.2,0.3,0.25,0.75,15.94,-30.8,True
1.05,0.005,0.95,0.2,0.3,0.5,0.5,14.99,-28.46,True
1.05,0.005,0.95,0.2,0.3,0.75,0.25,14.01,-25.79,True
1.05,0.005,0.95,0.2,0.3,1.0,0.0,13.01,-22.75,True
1.05,0.005,0.95,0.3,0.0,0.0,1.0,18.52,-34.21,True
1.05,0.005,0.95,0.3,0.0,0.25,0.75,17.43,-32.22,True
1.05,0.005,0.95,0.3,0.0,0.5,0.5,16.27,-29.89,True
1.05,0.005,0.95,0.3,0.0,0.75,0.25,15.05,-27.1,True
1.05,0.005,0.95,0.3,0.0,1.0,0.0,13.76,-23.71,True
1.05,0.005,0.95,0.3,0.1,0.0,1.0,18.22,-33.85,True
1.05,0.005,0.95,0.3,0.1,0.25,0.75,17.16,-31.83,True
1.05,0.005,0.95,0.3,0.1,0.5,0.5,16.05,-29.49,True
1.05,0.005,0.95,0.3,0.1,0.75,0.25,14.88,-26.72,True
1.05,0.005,0.95,0.3,0.1,1.0,0.0,13.66,-23.43,True
1.05,0.005,0.95,0.3,0.2,0.0,1.0,17.8,-33.41,True
1.05,0.005,0.95,0.3,0.2,0.25,0.75,16.79,-31.38,True
1.05,0.005,0.95,0.3,0.2,0.5,0.5,15.73,-29.02,True
1.05,0.005,0.95,0.3,0.2,0.75,0.25,14.61,-26.29,True
1.05,0.005,0.95,0.3,0.2,1.0,0.0,13.46,-23.11,True
1.05,0.005,0.95,0.3,0.3,0.0,1.0,17.33,-32.88,True
1.05,0.005,0.95,0.3,0.3,0.25,0.75,16.35,-30.83,True
1.05,0.005,0.95,0.3,0.3,0.5,0.5,15.33,-28.48,True
1.05,0.005,0.95,0.3,0.3,0.75,0.25,14.29,-25.8,True
1.05,0.005,0.95,0.3,0.3,1.0,0.0,13.22,-22.76,True
1.05,0.005,0.95,0.4,0.0,0.0,1.0,18.69,-34.21,True
1.05,0.005,0.95,0.4,0.0,0.25,0.75,17.59,-32.21,True
1.05,0.005,0.95,0.4,0.0,0.5,0.5,16.43,-29.87,True
1.05,0.005,0.95,0.4,0.0,0.75,0.25,15.2,-27.08,True
1.05,0.005,0.95,0.4,0.0,1.0,0.0,13.9,-23.71,True
1.05,0.005,0.95,0.4,0.1,0.0,1.0,18.27,-33.84,True
1.05,0.005,0.95,0.4,0.1,0.25,0.75,17.2,-31.82,True
1.05,0.005,0.95,0.4,0.1,0.5,0.5,16.09,-29.47,True
1.05,0.005,0.95,0.4,0.1,0.75,0.25,14.91,-26.7,True
1.05,0.005,0.95,0.4,0.1,1.0,0.0,13.68,-23.43,True
1.05,0.005,0.95,0.4,0.2,0.0,1.0,17.8,-33.4,True
1.05,0.005,0.95,0.4,0.2,0.25,0.75,16.78,-31.36,True
1.05,0.005,0.95,0.4,0.2,0.5,0.5,15.71,-29.0,True
1.05,0.005,0.95,0.4,0.2,0.75,0.25,14.6,-26.27,True
1.05,0.005,0.95,0.4,0.2,1.0,0.0,13.46,-23.11,True
1.05,0.005,0.95,0.4,0.3,0.0,1.0,17.29,-32.86,True
1.05,0.005,0.95,0.4,0.3,0.25,0.75,16.32,-30.8,True
1.05,0.005,0.95,0.4,0.3,0.5,0.5,15.31,-28.45,True
1.05,0.005,0.95,0.4,0.3,0.75,0.25,14.28,-25.78,True
1.05,0.005,0.95,0.4,0.3,1.0,0.0,13.23,-22.76,True
1.05,0.005,0.97,0.1,0.0,0.0,1.0,13.91,-32.63,True
1.05,0.005,0.97,0.1,0.0,0.25,0.75,13.14,-30.7,True
1.05,0.005,0.97,0.1,0.0,0.5,0.5,12.33,-28.45,True
1.05,0.005,0.97,0.1,0.0,0.75,0.25,11.45,-25.79,True
1.05,0.005,0.97,0.1,0.0,1.0,0.0,10.51,-22.59,True
1.05,0.005,0.97,0.1,0.1,0.0,1.0,13.92,-32.12,True
1.05,0.005,0.97,0.1,0.1,0.25,0.75,13.21,-30.2,True
1.05,0.005,0.97,0.1,0.1,0.5,0.5,12.45,-27.96,True
1.05,0.005,0.97,0.1,0.1,0.75,0.25,11.65,-25.36,True
1.05,0.005,0.97,0.1,0.1,1.0,0.0,10.81,-22.29,True
1.05,0.005,0.97,0.1,0.2,0.0,1.0,13.96,-31.6,True
1.05,0.005,0.97,0.1,0.2,0.25,0.75,13.29,-29.67,True
1.05,0.005,0.97,0.1,0.2,0.5,0.5,12.59,-27.47,True
1.05,0.005,0.97,0.1,0.2,0.75,0.25,11.86,-24.93,True
1.05,0.005,0.97,0.1,0.2,1.0,0.0,11.1,-22.0,True
1.05,0.005,0.97,0.1,0.3,0.0,1.0,13.99,-31.04,True
1.05,0.005,0.97,0.1,0.3,0.25,0.75,13.36,-29.12,True
1.05,0.005,0.97,0.1,0.3,0.5,0.5,12.7,-26.94,True
1.05,0.005,0.97,0.1,0.3,0.75,0.25,12.02,-24.49,True
1.05,0.005,0.97,0.1,0.3,1.0,0.0,11.32,-21.71,True
1.05,0.005,0.97,0.2,0.0,0.0,1.0,16.49,-32.63,True
1.05,0.005,0.97,0.2,0.0,0.25,0.75,15.52,-30.73,True
1.05,0.005,0.97,0.2,0.0,0.5,0.5,14.5,-28.49,True
1.05,0.005,0.97,0.2,0.0,0.75,0.25,13.42,-25.83,True
1.05,0.005,0.97,0.2,0.0,1.0,0.0,12.27,-22.59,True
1.05,0.005,0.97,0.2,0.1,0.0,1.0,16.32,-32.28,True
1.05,0.005,0.97,0.2,0.1,0.25,0.75,15.39,-30.36,True
1.05,0.005,0.97,0.2,0.1,0.5,0.5,14.41,-28.13,True
1.05,0.005,0.97,0.2,0.1,0.75,0.25,13.39,-25.49,True
1.05,0.005,0.97,0.2,0.1,1.0,0.0,12.31,-22.36,True
1.05,0.005,0.97,0.2,0.2,0.0,1.0,16.12,-31.9,True
1.05,0.005,0.97,0.2,0.2,0.25,0.75,15.23,-29.96,True
1.05,0.005,0.97,0.2,0.2,0.5,0.5,14.3,-27.73,True
1.05,0.005,0.97,0.2,0.2,0.75,0.25,13.34,-25.14,True
1.05,0.005,0.97,0.2,0.2,1.0,0.0,12.35,-22.11,True
1.05,0.005,0.97,0.2,0.3,0.0,1.0,15.91,-31.46,True
1.05,0.005,0.97,0.2,0.3,0.25,0.75,15.06,-29.51,True
1.05,0.005,0.97,0.2,0.3,0.5,0.5,14.18,-27.29,True
1.05,0.005,0.97,0.2,0.3,0.75,0.25,13.28,-24.75,True
1.05,0.005,0.97,0.2,0.3,1.0,0.0,12.36,-21.85,True
1.05,0.005,0.97,0.3,0.0,0.0,1.0,17.48,-32.63,True
1.05,0.005,0.97,0.3,0.0,0.25,0.75,16.44,-30.73,True
1.05,0.005,0.97,0.3,0.0,0.5,0.5,15.34,-28.49,True
1.05,0.005,0.97,0.3,0.0,0.75,0.25,14.18,-25.83,True
1.05,0.005,0.97,0.3,0.0,1.0,0.0,12.94,-22.59,True
1.05,0.005,0.97,0.3,0.1,0.0,1.0,17.24,-32.32,True
1.05,0.005,0.97,0.3,0.1,0.25,0.75,16.23,-30.4,True
1.05,0.005,0.97,0.3,0.1,0.5,0.5,15.18,-28.16,True
1.05,0.005,0.97,0.3,0.1,0.75,0.25,14.07,-25.52,True
1.05,0.005,0.97,0.3,0.1,1.0,0.0,12.92,-22.37,True
1.05,0.005,0.97,0.3,0.2,0.0,1.0,16.87,-31.95,True
1.05,0.005,0.97,0.3,0.2,0.25,0.75,15.9,-30.01,True
1.05,0.005,0.97,0.3,0.2,0.5,0.5,14.91,-27.77,True
1.05,0.005,0.97,0.3,0.2,0.75,0.25,13.87,-25.16,True
1.05,0.005,0.97,0.3,0.2,1.0,0.0,12.78,-22.13,True
1.05,0.005,0.97,0.3,0.3,0.0,1.0,16.45,-31.5,True
1.05,0.005,0.97,0.3,0.3,0.25,0.75,15.53,-29.55,True
1.05,0.005,0.97,0.3,0.3,0.5,0.5,14.58,-27.31,True
1.05,0.005,0.97,0.3,0.3,0.75,0.25,13.61,-24.76,True
1.05,0.005,0.97,0.3,0.3,1.0,0.0,12.62,-21.87,True
1.05,0.005,0.97,0.4,0.0,0.0,1.0,17.75,-32.63,True
1.05,0.005,0.97,0.4,0.0,0.25,0.75,16.69,-30.72,True
1.05,0.005,0.97,0.4,0.0,0.5,0.5,15.57,-28.48,True
1.05,0.005,0.97,0.4,0.0,0.75,0.25,14.39,-25.81,True
1.05,0.005,0.97,0.4,0.0,1.0,0.0,13.14,-22.59,True
1.05,0.005,0.97,0.4,0.1,0.0,1.0,17.36,-32.32,True
1.05,0.005,0.97,0.4,0.1,0.25,0.75,16.34,-30.39,True
1.05,0.005,0.97,0.4,0.1,0.5,0.5,15.27,-28.14,True
1.05,0.005,0.97,0.4,0.1,0.75,0.25,14.15,-25.5,True
1.05,0.005,0.97,0.4,0.1,1.0,0.0,12.99,-22.37,True
1.05,0.005,0.97,0.4,0.2,0.0,1.0,16.94,-31.94,True
1.05,0.005,0.97,0.4,0.2,0.25,0.75,15.96,-29.99,True
1.05,0.005,0.97,0.4,0.2,0.5,0.5,14.95,-27.75,True
1.05,0.005,0.97,0.4,0.2,0.75,0.25,13.91,-25.15,True
1.05,0.005,0.97,0.4,0.2,1.0,0.0,12.83,-22.13,True
1.05,0.005,0.97,0.4,0.3,0.0,1.0,16.47,-31.49,True
1.05,0.005,0.97,0.4,0.3,0.25,0.75,15.55,-29.52,True
1.05,0.005,0.97,0.4,0.3,0.5,0.5,14.61,-27.28,True
1.05,0.005,0.97,0.4,0.3,0.75,0.25,13.64,-24.74,True
1.05,0.005,0.97,0.4,0.3,1.0,0.0,12.67,-21.86,True
1.05,0.005,0.99,0.1,0.0,0.0,1.0,10.05,-25.31,True
1.05,0.005,0.99,0.1,0.0,0.25,0.75,9.52,-23.82,True
1.05,0.005,0.99,0.1,0.0,0.5,0.5,8.95,-22.07,True
1.05,0.005,0.99,0.1,0.0,0.75,0.25,8.36,-20.01,True
1.05,0.005,0.99,0.1,0.0,1.0,0.0,7.73,-17.53,True
1.05,0.005,0.99,0.1,0.1,0.0,1.0,10.61,-24.92,True
1.05,0.005,0.99,0.1,0.1,0.25,0.75,10.13,-23.47,True
1.05,0.005,0.99,0.1,0.1,0.5,0.5,9.63,-21.81,True
1.05,0.005,0.99,0.1,0.1,0.75,0.25,9.11,-19.89,True
1.05,0.005,0.99,0.1,0.1,1.0,0.0,8.57,-17.65,True
1.05,0.005,0.99,0.1,0.2,0.0,1.0,11.08,-24.54,True
1.05,0.005,0.99,0.1,0.2,0.25,0.75,10.64,-23.15,True
1.05,0.005,0.99,0.1,0.2,0.5,0.5,10.18,-21.57,True
1.05,0.005,0.99,0.1,0.2,0.75,0.25,9.71,-19.79,True
1.05,0.005,0.99,0.1,0.2,1.0,0.0,9.23,-17.76,True
1.05,0.005,0.99,0.1,0.3,0.0,1.0,11.44,-24.16,True
1.05,0.005,0.99,0.1,0.3,0.25,0.75,11.02,-22.82,True
1.05,0.005,0.99,0.1,0.3,0.5,0.5,10.61,-21.33,True
1.05,0.005,0.99,0.1,0.3,0.75,0.25,10.19,-19.68,True
1.05,0.005,0.99,0.1,0.3,1.0,0.0,9.76,-17.86,True
1.05,0.005,0.99,0.2,0.0,0.0,1.0,12.81,-25.31,True
1.05,0.005,0.99,0.2,0.0,0.25,0.75,12.07,-23.84,True
1.05,0.005,0.99,0.2,0.0,0.5,0.5,11.3,-22.1,True
1.05,0.005,0.99,0.2,0.0,0.75,0.25,10.5,-20.04,True
1.05,0.005,0.99,0.2,0.0,1.0,0.0,9.64,-17.53,True
1.05,0.005,0.99,0.2,0.1,0.0,1.0,12.85,-25.03,True
1.05,0.005,0.99,0.2,0.1,0.25,0.75,12.17,-23.58,True
1.05,0.005,0.99,0.2,0.1,0.5,0.5,11.46,-21.9,True
1.05,0.005,0.99,0.2,0.1,0.75,0.25,10.73,-19.94,True
1.05,0.005,0.99,0.2,0.1,1.0,0.0,9.97,-17.63,True
1.05,0.005,0.99,0.2,0.2,0.0,1.0,12.86,-24.72,True
1.05,0.005,0.99,0.2,0.2,0.25,0.75,12.23,-23.3,True
1.05,0.005,0.99,0.2,0.2,0.5,0.5,11.58,-21.69,True
1.05,0.005,0.99,0.2,0.2,0.75,0.25,10.92,-19.84,True
1.05,0.005,0.99,0.2,0.2,1.0,0.0,10.25,-17.72,True
1.05,0.005,0.99,0.2,0.3,0.0,1.0,12.71,-24.36,True
1.05,0.005,0.99,0.2,0.3,0.25,0.75,12.14,-22.98,True
1.05,0.005,0.99,0.2,0.3,0.5,0.5,11.56,-21.44,True
1.05,0.005,0.99,0.2,0.3,0.75,0.25,10.99,-19.72,True
1.05,0.005,0.99,0.2,0.3,1.0,0.0,10.41,-17.82,True
1.05,0.005,0.99,0.3,0.0,0.0,1.0,13.38,-25.31,True
1.05,0.005,0.99,0.3,0.0,0.25,0.75,12.61,-23.84,True
1.05,0.005,0.99,0.3,0.0,0.5,0.5,11.8,-22.1,True
1.05,0.005,0.99,0.3,0.0,0.75,0.25,10.96,-20.04,True
1.05,0.005,0.99,0.3,0.0,1.0,0.0,10.07,-17.53,True
1.05,0.005,0.99,0.3,0.1,0.0,1.0,13.2,-25.04,True
1.05,0.005,0.99,0.3,0.1,0.25,0.75,12.5,-23.58,True
1.05,0.005,0.99,0.3,0.1,0.5,0.5,11.77,-21.9,True
1.05,0.005,0.99,0.3,0.1,0.75,0.25,11.02,-19.94,True
1.05,0.005,0.99,0.3,0.1,1.0,0.0,10.23,-17.62,True
1.05,0.005,0.99,0.3,0.2,0.0,1.0,13.0,-24.72,True
1.05,0.005,0.99,0.3,0.2,0.25,0.75,12.36,-23.29,True
1.05,0.005,0.99,0.3,0.2,0.5,0.5,11.71,-21.67,True
1.05,0.005,0.99,0.3,0.2,0.75,0.25,11.04,-19.83,True
1.05,0.005,0.99,0.3,0.2,1.0,0.0,10.36,-17.72,True
1.05,0.005,0.99,0.3,0.3,0.0,1.0,12.77,-24.33,True
1.05,0.005,0.99,0.3,0.3,0.25,0.75,12.21,-22.95,True
1.05,0.005,0.99,0.3,0.3,0.5,0.5,11.63,-21.41,True
1.05,0.005,0.99,0.3,0.3,0.75,0.25,11.06,-19.71,True
1.05,0.005,0.99,0.3,0.3,1.0,0.0,10.48,-17.83,True
1.05,0.005,0.99,0.4,0.0,0.0,1.0,13.46,-25.31,True
1.05,0.005,0.99,0.4,0.0,0.25,0.75,12.69,-23.83,True
1.05,0.005,0.99,0.4,0.0,0.5,0.5,11.89,-22.09,True
1.05,0.005,0.99,0.4,0.0,0.75,0.25,11.04,-20.03,True
1.05,0.005,0.99,0.4,0.0,1.0,0.0,10.16,-17.53,True
1.05,0.005,0.99,0.4,0.1,0.0,1.0,13.23,-25.03,True
1.05,0.005,0.99,0.4,0.1,0.25,0.75,12.53,-23.57,True
1.05,0.005,0.99,0.4,0.1,0.5,0.5,11.81,-21.88,True
1.05,0.005,0.99,0.4,0.1,0.75,0.25,11.06,-19.92,True
