entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.005,1.02,0.4,0.0,0.0,1.0,3.98,-26.02,True
1.04,0.005,1.02,0.4,0.0,0.25,0.75,3.91,-24.0,True
1.04,0.005,1.02,0.4,0.0,0.5,0.5,3.81,-21.96,True
1.04,0.005,1.02,0.4,0.0,0.75,0.25,3.67,-19.88,True
1.04,0.005,1.02,0.4,0.0,1.0,0.0,3.5,-17.78,True
1.04,0.005,1.02,0.4,0.1,0.0,1.0,7.79,-21.31,True
1.04,0.005,1.02,0.4,0.1,0.25,0.75,7.79,-20.89,True
1.04,0.005,1.02,0.4,0.1,0.5,0.5,7.74,-20.62,True
1.04,0.005,1.02,0.4,0.1,0.75,0.25,7.67,-20.4,True
1.04,0.005,1.02,0.4,0.1,1.0,0.0,7.59,-20.2,True
1.04,0.005,1.02,0.4,0.2,0.0,1.0,9.17,-27.59,True
1.04,0.005,1.02,0.4,0.2,0.25,0.75,9.23,-27.21,True
1.04,0.005,1.02,0.4,0.2,0.5,0.5,9.28,-26.86,True
1.04,0.005,1.02,0.4,0.2,0.75,0.25,9.3,-26.58,True
1.04,0.005,1.02,0.4,0.2,1.0,0.0,9.31,-26.33,True
1.04,0.005,1.02,0.4,0.3,0.0,1.0,10.46,-30.05,True
1.04,0.005,1.02,0.4,0.3,0.25,0.75,10.52,-29.81,True
1.04,0.005,1.02,0.4,0.3,0.5,0.5,10.57,-29.57,True
1.04,0.005,1.02,0.4,0.3,0.75,0.25,10.61,-29.34,True
1.04,0.005,1.02,0.4,0.3,1.0,0.0,10.64,-29.13,True
1.04,0.01,0.95,0.1,0.0,0.0,1.0,10.48,-22.06,True
1.04,0.01,0.95,0.1,0.0,0.25,0.75,10.03,-20.56,True
1.04,0.01,0.95,0.1,0.0,0.5,0.5,9.54,-18.92,True
1.04,0.01,0.95,0.1,0.0,0.75,0.25,9.01,-17.12,True
1.04,0.01,0.95,0.1,0.0,1.0,0.0,8.42,-15.15,True
1.04,0.01,0.95,0.1,0.1,0.0,1.0,12.25,-23.06,True
1.04,0.01,0.95,0.1,0.1,0.25,0.75,11.91,-21.87,True
1.04,0.01,0.95,0.1,0.1,0.5,0.5,11.53,-20.64,True
1.04,0.01,0.95,0.1,0.1,0.75,0.25,11.12,-19.4,True
1.04,0.01,0.95,0.1,0.1,1.0,0.0,10.67,-18.16,True
1.04,0.01,0.95,0.1,0.2,0.0,1.0,13.33,-23.93,True
1.04,0.01,0.95,0.1,0.2,0.25,0.75,13.03,-22.98,True
1.04,0.01,0.95,0.1,0.2,0.5,0.5,12.72,-22.07,True
1.04,0.01,0.95,0.1,0.2,0.75,0.25,12.39,-21.2,True
1.04,0.01,0.95,0.1,0.2,1.0,0.0,12.04,-20.45,True
1.04,0.01,0.95,0.1,0.3,0.0,1.0,14.22,-24.7,True
1.04,0.01,0.95,0.1,0.3,0.25,0.75,13.95,-23.95,True
1.04,0.01,0.95,0.1,0.3,0.5,0.5,13.66,-23.27,True
1.04,0.01,0.95,0.1,0.3,0.75,0.25,13.37,-22.7,True
1.04,0.01,0.95,0.1,0.3,1.0,0.0,13.06,-22.28,True
1.04,0.01,0.95,0.2,0.0,0.0,1.0,14.47,-23.89,True
1.04,0.01,0.95,0.2,0.0,0.25,0.75,13.83,-21.99,True
1.04,0.01,0.95,0.2,0.0,0.5,0.5,13.12,-20.07,True
1.04,0.01,0.95,0.2,0.0,0.75,0.25,12.35,-18.13,True
1.04,0.01,0.95,0.2,0.0,1.0,0.0,11.49,-16.17,True
1.04,0.01,0.95,0.2,0.1,0.0,1.0,14.94,-22.83,True
1.04,0.01,0.95,0.2,0.1,0.25,0.75,14.4,-21.59,True
1.04,0.01,0.95,0.2,0.1,0.5,0.5,13.81,-20.3,True
1.04,0.01,0.95,0.2,0.1,0.75,0.25,13.17,-18.96,True
1.04,0.01,0.95,0.2,0.1,1.0,0.0,12.49,-17.61,True
1.04,0.01,0.95,0.2,0.2,0.0,1.0,15.17,-23.68,True
1.04,0.01,0.95,0.2,0.2,0.25,0.75,14.73,-22.69,True
1.04,0.01,0.95,0.2,0.2,0.5,0.5,14.25,-21.7,True
1.04,0.01,0.95,0.2,0.2,0.75,0.25,13.74,-20.75,True
1.04,0.01,0.95,0.2,0.2,1.0,0.0,13.19,-19.89,True
1.04,0.01,0.95,0.2,0.3,0.0,1.0,15.31,-25.25,True
1.04,0.01,0.95,0.2,0.3,0.25,0.75,14.96,-24.48,True
1.04,0.01,0.95,0.2,0.3,0.5,0.5,14.58,-23.71,True
1.04,0.01,0.95,0.2,0.3,0.75,0.25,14.18,-22.95,True
1.04,0.01,0.95,0.2,0.3,1.0,0.0,13.73,-22.21,True
1.04,0.01,0.95,0.3,0.0,0.0,1.0,15.39,-22.1,True
1.04,0.01,0.95,0.3,0.0,0.25,0.75,14.72,-20.6,True
1.04,0.01,0.95,0.3,0.0,0.5,0.5,13.97,-18.98,True
1.04,0.01,0.95,0.3,0.0,0.75,0.25,13.15,-17.18,True
1.04,0.01,0.95,0.3,0.0,1.0,0.0,12.24,-15.15,True
1.04,0.01,0.95,0.3,0.1,0.0,1.0,15.37,-22.91,True
1.04,0.01,0.95,0.3,0.1,0.25,0.75,14.82,-21.71,True
1.04,0.01,0.95,0.3,0.1,0.5,0.5,14.21,-20.43,True
1.04,0.01,0.95,0.3,0.1,0.75,0.25,13.54,-19.1,True
1.04,0.01,0.95,0.3,0.1,1.0,0.0,12.82,-17.73,True
1.04,0.01,0.95,0.3,0.2,0.0,1.0,15.25,-23.94,True
1.04,0.01,0.95,0.3,0.2,0.25,0.75,14.8,-22.99,True
1.04,0.01,0.95,0.3,0.2,0.5,0.5,14.31,-22.04,True
1.04,0.01,0.95,0.3,0.2,0.75,0.25,13.78,-21.12,True
1.04,0.01,0.95,0.3,0.2,1.0,0.0,13.22,-20.26,True
1.04,0.01,0.95,0.3,0.3,0.0,1.0,15.39,-25.36,True
1.04,0.01,0.95,0.3,0.3,0.25,0.75,15.03,-24.55,True
1.04,0.01,0.95,0.3,0.3,0.5,0.5,14.64,-23.75,True
1.04,0.01,0.95,0.3,0.3,0.75,0.25,14.22,-22.96,True
1.04,0.01,0.95,0.3,0.3,1.0,0.0,13.76,-22.41,True
1.04,0.01,0.95,0.4,0.0,0.0,1.0,15.2,-24.83,True
1.04,0.01,0.95,0.4,0.0,0.25,0.75,14.58,-22.59,True
1.04,0.01,0.95,0.4,0.0,0.5,0.5,13.88,-20.26,True
1.04,0.01,0.95,0.4,0.0,0.75,0.25,13.1,-17.83,True
1.04,0.01,0.95,0.4,0.0,1.0,0.0,12.24,-15.65,True
1.04,0.01,0.95,0.4,0.1,0.0,1.0,15.01,-23.38,True
1.04,0.01,0.95,0.4,0.1,0.25,0.75,14.52,-21.87,True
1.04,0.01,0.95,0.4,0.1,0.5,0.5,13.97,-20.61,True
1.04,0.01,0.95,0.4,0.1,0.75,0.25,13.36,-19.29,True
1.04,0.01,0.95,0.4,0.1,1.0,0.0,12.7,-17.93,True
1.04,0.01,0.95,0.4,0.2,0.0,1.0,15.33,-24.02,True
1.04,0.01,0.95,0.4,0.2,0.25,0.75,14.89,-23.07,True
1.04,0.01,0.95,0.4,0.2,0.5,0.5,14.41,-22.12,True
1.04,0.01,0.95,0.4,0.2,0.75,0.25,13.89,-21.17,True
1.04,0.01,0.95,0.4,0.2,1.0,0.0,13.34,-20.29,True
1.04,0.01,0.95,0.4,0.3,0.0,1.0,15.71,-25.85,True
1.04,0.01,0.95,0.4,0.3,0.25,0.75,15.31,-24.99,True
1.04,0.01,0.95,0.4,0.3,0.5,0.5,14.89,-24.14,True
1.04,0.01,0.95,0.4,0.3,0.75,0.25,14.44,-23.29,True
1.04,0.01,0.95,0.4,0.3,1.0,0.0,13.97,-22.46,True
1.04,0.01,0.97,0.1,0.0,0.0,1.0,4.89,-24.91,True
1.04,0.01,0.97,0.1,0.0,0.25,0.75,4.79,-22.97,True
1.04,0.01,0.97,0.1,0.0,0.5,0.5,4.66,-20.92,True
1.04,0.01,0.97,0.1,0.0,0.75,0.25,4.5,-18.76,True
1.04,0.01,0.97,0.1,0.0,1.0,0.0,4.32,-16.5,True
1.04,0.01,0.97,0.1,0.1,0.0,1.0,8.97,-20.84,True
1.04,0.01,0.97,0.1,0.1,0.25,0.75,8.86,-20.2,True
1.04,0.01,0.97,0.1,0.1,0.5,0.5,8.73,-19.63,True
1.04,0.01,0.97,0.1,0.1,0.75,0.25,8.6,-19.12,True
1.04,0.01,0.97,0.1,0.1,1.0,0.0,8.45,-18.69,True
1.04,0.01,0.97,0.1,0.2,0.0,1.0,11.0,-23.19,True
1.04,0.01,0.97,0.1,0.2,0.25,0.75,10.88,-22.83,True
1.04,0.01,0.97,0.1,0.2,0.5,0.5,10.75,-22.54,True
1.04,0.01,0.97,0.1,0.2,0.75,0.25,10.61,-22.34,True
1.04,0.01,0.97,0.1,0.2,1.0,0.0,10.46,-22.23,True
1.04,0.01,0.97,0.1,0.3,0.0,1.0,12.36,-24.62,True
1.04,0.01,0.97,0.1,0.3,0.25,0.75,12.24,-24.41,True
1.04,0.01,0.97,0.1,0.3,0.5,0.5,12.1,-24.29,True
1.04,0.01,0.97,0.1,0.3,0.75,0.25,11.95,-24.25,True
1.04,0.01,0.97,0.1,0.3,1.0,0.0,11.81,-24.3,True
1.04,0.01,0.97,0.2,0.0,0.0,1.0,9.18,-27.76,True
1.04,0.01,0.97,0.2,0.0,0.25,0.75,8.85,-25.59,True
1.04,0.01,0.97,0.2,0.0,0.5,0.5,8.48,-23.29,True
1.04,0.01,0.97,0.2,0.0,0.75,0.25,8.06,-20.86,True
1.04,0.01,0.97,0.2,0.0,1.0,0.0,7.6,-18.25,True
1.04,0.01,0.97,0.2,0.1,0.0,1.0,11.18,-23.55,True
1.04,0.01,0.97,0.2,0.1,0.25,0.75,10.92,-21.56,True
1.04,0.01,0.97,0.2,0.1,0.5,0.5,10.63,-19.48,True
1.04,0.01,0.97,0.2,0.1,0.75,0.25,10.31,-17.28,True
1.04,0.01,0.97,0.2,0.1,1.0,0.0,9.96,-16.45,True
1.04,0.01,0.97,0.2,0.2,0.0,1.0,12.4,-21.12,True
1.04,0.01,0.97,0.2,0.2,0.25,0.75,12.18,-20.61,True
1.04,0.01,0.97,0.2,0.2,0.5,0.5,11.94,-20.23,True
1.04,0.01,0.97,0.2,0.2,0.75,0.25,11.68,-19.98,True
1.04,0.01,0.97,0.2,0.2,1.0,0.0,11.41,-19.9,True
1.04,0.01,0.97,0.2,0.3,0.0,1.0,13.11,-23.2,True
1.04,0.01,0.97,0.2,0.3,0.25,0.75,12.95,-22.91,True
1.04,0.01,0.97,0.2,0.3,0.5,0.5,12.77,-22.74,True
1.04,0.01,0.97,0.2,0.3,0.75,0.25,12.58,-22.7,True
1.04,0.01,0.97,0.2,0.3,1.0,0.0,12.38,-22.79,True
1.04,0.01,0.97,0.3,0.0,0.0,1.0,10.77,-27.92,True
1.04,0.01,0.97,0.3,0.0,0.25,0.75,10.38,-25.7,True
1.04,0.01,0.97,0.3,0.0,0.5,0.5,9.94,-23.35,True
1.04,0.01,0.97,0.3,0.0,0.75,0.25,9.43,-20.85,True
1.04,0.01,0.97,0.3,0.0,1.0,0.0,8.87,-18.16,True
1.04,0.01,0.97,0.3,0.1,0.0,1.0,11.89,-24.67,True
1.04,0.01,0.97,0.3,0.1,0.25,0.75,11.61,-22.53,True
1.04,0.01,0.97,0.3,0.1,0.5,0.5,11.28,-20.38,True
1.04,0.01,0.97,0.3,0.1,0.75,0.25,10.93,-18.38,True
1.04,0.01,0.97,0.3,0.1,1.0,0.0,10.53,-16.32,True
1.04,0.01,0.97,0.3,0.2,0.0,1.0,12.68,-22.94,True
1.04,0.01,0.97,0.3,0.2,0.25,0.75,12.47,-21.11,True
1.04,0.01,0.97,0.3,0.2,0.5,0.5,12.23,-20.11,True
1.04,0.01,0.97,0.3,0.2,0.75,0.25,11.95,-19.84,True
1.04,0.01,0.97,0.3,0.2,1.0,0.0,11.63,-19.74,True
1.04,0.01,0.97,0.3,0.3,0.0,1.0,13.32,-23.74,True
1.04,0.01,0.97,0.3,0.3,0.25,0.75,13.14,-23.03,True
1.04,0.01,0.97,0.3,0.3,0.5,0.5,12.94,-22.63,True
1.04,0.01,0.97,0.3,0.3,0.75,0.25,12.72,-22.57,True
1.04,0.01,0.97,0.3,0.3,1.0,0.0,12.49,-22.65,True
1.04,0.01,0.97,0.4,0.0,0.0,1.0,11.23,-29.57,True
1.04,0.01,0.97,0.4,0.0,0.25,0.75,10.84,-27.35,True
1.04,0.01,0.97,0.4,0.0,0.5,0.5,10.39,-25.06,True
1.04,0.01,0.97,0.4,0.0,0.75,0.25,9.88,-22.7,True
1.04,0.01,0.97,0.4,0.0,1.0,0.0,9.31,-20.26,True
1.04,0.01,0.97,0.4,0.1,0.0,1.0,12.13,-28.35,True
1.04,0.01,0.97,0.4,0.1,0.25,0.75,11.84,-26.18,True
1.04,0.01,0.97,0.4,0.1,0.5,0.5,11.5,-23.95,True
1.04,0.01,0.97,0.4,0.1,0.75,0.25,11.12,-21.66,True
1.04,0.01,0.97,0.4,0.1,1.0,0.0,10.71,-19.29,True
1.04,0.01,0.97,0.4,0.2,0.0,1.0,12.85,-26.29,True
1.04,0.01,0.97,0.4,0.2,0.25,0.75,12.62,-24.24,True
1.04,0.01,0.97,0.4,0.2,0.5,0.5,12.36,-22.12,True
1.04,0.01,0.97,0.4,0.2,0.75,0.25,12.07,-19.94,True
1.04,0.01,0.97,0.4,0.2,1.0,0.0,11.76,-19.61,True
1.04,0.01,0.97,0.4,0.3,0.0,1.0,13.53,-24.04,True
1.04,0.01,0.97,0.4,0.3,0.25,0.75,13.34,-23.31,True
1.04,0.01,0.97,0.4,0.3,0.5,0.5,13.13,-22.6,True
1.04,0.01,0.97,0.4,0.3,0.75,0.25,12.9,-22.32,True
1.04,0.01,0.97,0.4,0.3,1.0,0.0,12.65,-22.39,True
1.04,0.01,0.99,0.1,0.0,0.0,1.0,3.03,-12.88,True
1.04,0.01,0.99,0.1,0.0,0.25,0.75,2.92,-11.71,True
1.04,0.01,0.99,0.1,0.0,0.5,0.5,2.79,-10.53,True
1.04,0.01,0.99,0.1,0.0,0.75,0.25,2.66,-9.35,True
1.04,0.01,0.99,0.1,0.0,1.0,0.0,2.52,-8.17,True
1.04,0.01,0.99,0.1,0.1,0.0,1.0,8.05,-18.4,True
1.04,0.01,0.99,0.1,0.1,0.25,0.75,7.94,-18.49,True
1.04,0.01,0.99,0.1,0.1,0.5,0.5,7.82,-18.59,True
1.04,0.01,0.99,0.1,0.1,0.75,0.25,7.7,-18.71,True
1.04,0.01,0.99,0.1,0.1,1.0,0.0,7.58,-18.86,True
1.04,0.01,0.99,0.1,0.2,0.0,1.0,10.11,-23.55,True
1.04,0.01,0.99,0.1,0.2,0.25,0.75,10.03,-23.67,True
1.04,0.01,0.99,0.1,0.2,0.5,0.5,9.94,-23.79,True
1.04,0.01,0.99,0.1,0.2,0.75,0.25,9.85,-23.93,True
1.04,0.01,0.99,0.1,0.2,1.0,0.0,9.76,-24.09,True
1.04,0.01,0.99,0.1,0.3,0.0,1.0,11.53,-26.17,True
1.04,0.01,0.99,0.1,0.3,0.25,0.75,11.47,-26.27,True
1.04,0.01,0.99,0.1,0.3,0.5,0.5,11.39,-26.39,True
1.04,0.01,0.99,0.1,0.3,0.75,0.25,11.31,-26.53,True
1.04,0.01,0.99,0.1,0.3,1.0,0.0,11.23,-26.69,True
1.04,0.01,0.99,0.2,0.0,0.0,1.0,6.07,-15.57,True
1.04,0.01,0.99,0.2,0.0,0.25,0.75,5.83,-14.09,True
1.04,0.01,0.99,0.2,0.0,0.5,0.5,5.56,-12.61,True
1.04,0.01,0.99,0.2,0.0,0.75,0.25,5.26,-11.13,True
1.04,0.01,0.99,0.2,0.0,1.0,0.0,4.94,-9.63,True
1.04,0.01,0.99,0.2,0.1,0.0,1.0,8.99,-16.59,True
1.04,0.01,0.99,0.2,0.1,0.25,0.75,8.83,-16.66,True
1.04,0.01,0.99,0.2,0.1,0.5,0.5,8.67,-16.76,True
1.04,0.01,0.99,0.2,0.1,0.75,0.25,8.5,-16.91,True
1.04,0.01,0.99,0.2,0.1,1.0,0.0,8.31,-17.1,True
1.04,0.01,0.99,0.2,0.2,0.0,1.0,10.8,-21.93,True
1.04,0.01,0.99,0.2,0.2,0.25,0.75,10.68,-22.02,True
1.04,0.01,0.99,0.2,0.2,0.5,0.5,10.54,-22.15,True
1.04,0.01,0.99,0.2,0.2,0.75,0.25,10.4,-22.32,True
1.04,0.01,0.99,0.2,0.2,1.0,0.0,10.25,-22.54,True
1.04,0.01,0.99,0.2,0.3,0.0,1.0,11.99,-25.07,True
1.04,0.01,0.99,0.2,0.3,0.25,0.75,11.89,-25.18,True
1.04,0.01,0.99,0.2,0.3,0.5,0.5,11.78,-25.32,True
1.04,0.01,0.99,0.2,0.3,0.75,0.25,11.66,-25.5,True
1.04,0.01,0.99,0.2,0.3,1.0,0.0,11.55,-25.71,True
1.04,0.01,0.99,0.3,0.0,0.0,1.0,6.72,-18.15,True
1.04,0.01,0.99,0.3,0.0,0.25,0.75,6.48,-16.46,True
1.04,0.01,0.99,0.3,0.0,0.5,0.5,6.2,-14.85,True
1.04,0.01,0.99,0.3,0.0,0.75,0.25,5.89,-13.47,True
1.04,0.01,0.99,0.3,0.0,1.0,0.0,5.55,-12.09,True
1.04,0.01,0.99,0.3,0.1,0.0,1.0,9.5,-16.29,True
1.04,0.01,0.99,0.3,0.1,0.25,0.75,9.32,-16.27,True
1.04,0.01,0.99,0.3,0.1,0.5,0.5,9.13,-16.31,True
1.04,0.01,0.99,0.3,0.1,0.75,0.25,8.92,-16.41,True
1.04,0.01,0.99,0.3,0.1,1.0,0.0,8.7,-16.56,True
1.04,0.01,0.99,0.3,0.2,0.0,1.0,11.05,-21.89,True
1.04,0.01,0.99,0.3,0.2,0.25,0.75,10.92,-21.93,True
1.04,0.01,0.99,0.3,0.2,0.5,0.5,10.77,-22.03,True
1.04,0.01,0.99,0.3,0.2,0.75,0.25,10.61,-22.17,True
1.04,0.01,0.99,0.3,0.2,1.0,0.0,10.45,-22.38,True
1.04,0.01,0.99,0.3,0.3,0.0,1.0,12.21,-25.16,True
1.04,0.01,0.99,0.3,0.3,0.25,0.75,12.1,-25.2,True
1.04,0.01,0.99,0.3,0.3,0.5,0.5,11.98,-25.28,True
1.04,0.01,0.99,0.3,0.3,0.75,0.25,11.85,-25.4,True
1.04,0.01,0.99,0.3,0.3,1.0,0.0,11.71,-25.5,True
1.04,0.01,0.99,0.4,0.0,0.0,1.0,7.27,-21.76,True
1.04,0.01,0.99,0.4,0.0,0.25,0.75,7.02,-19.97,True
1.04,0.01,0.99,0.4,0.0,0.5,0.5,6.73,-18.16,True
1.04,0.01,0.99,0.4,0.0,0.75,0.25,6.41,-16.33,True
1.04,0.01,0.99,0.4,0.0,1.0,0.0,6.04,-14.49,True
1.04,0.01,0.99,0.4,0.1,0.0,1.0,9.72,-21.76,True
1.04,0.01,0.99,0.4,0.1,0.25,0.75,9.54,-19.96,True
1.04,0.01,0.99,0.4,0.1,0.5,0.5,9.34,-18.14,True
1.04,0.01,0.99,0.4,0.1,0.75,0.25,9.13,-16.52,True
1.04,0.01,0.99,0.4,0.1,1.0,0.0,8.9,-16.62,True
1.04,0.01,0.99,0.4,0.2,0.0,1.0,11.29,-22.03,True
1.04,0.01,0.99,0.4,0.2,0.25,0.75,11.14,-22.01,True
1.04,0.01,0.99,0.4,0.2,0.5,0.5,10.99,-22.04,True
1.04,0.01,0.99,0.4,0.2,0.75,0.25,10.82,-22.13,True
1.04,0.01,0.99,0.4,0.2,1.0,0.0,10.63,-22.28,True
1.04,0.01,0.99,0.4,0.3,0.0,1.0,12.11,-25.72,True
1.04,0.01,0.99,0.4,0.3,0.25,0.75,12.02,-25.62,True
1.04,0.01,0.99,0.4,0.3,0.5,0.5,11.91,-25.58,True
1.04,0.01,0.99,0.4,0.3,0.75,0.25,11.79,-25.6,True
1.04,0.01,0.99,0.4,0.3,1.0,0.0,11.67,-25.68,True
1.04,0.01,1.0,0.1,0.0,0.0,1.0,2.9,-6.31,True
1.04,0.01,1.0,0.1,0.0,0.25,0.75,2.79,-5.75,True
1.04,0.01,1.0,0.1,0.0,0.5,0.5,2.66,-5.2,True
1.04,0.01,1.0,0.1,0.0,0.75,0.25,2.52,-4.64,True
1.04,0.01,1.0,0.1,0.0,1.0,0.0,2.37,-4.08,True
1.04,0.01,1.0,0.1,0.1,0.0,1.0,7.93,-18.66,True
1.04,0.01,1.0,0.1,0.1,0.25,0.75,7.82,-18.73,True
1.04,0.01,1.0,0.1,0.1,0.5,0.5,7.71,-18.81,True
1.04,0.01,1.0,0.1,0.1,0.75,0.25,7.59,-18.92,True
1.04,0.01,1.0,0.1,0.1,1.0,0.0,7.48,-19.05,True
1.04,0.01,1.0,0.1,0.2,0.0,1.0,10.05,-24.32,True
1.04,0.01,1.0,0.1,0.2,0.25,0.75,9.97,-24.36,True
1.04,0.01,1.0,0.1,0.2,0.5,0.5,9.89,-24.42,True
1.04,0.01,1.0,0.1,0.2,0.75,0.25,9.8,-24.51,True
1.04,0.01,1.0,0.1,0.2,1.0,0.0,9.71,-24.61,True
1.04,0.01,1.0,0.1,0.3,0.0,1.0,11.53,-26.87,True
1.04,0.01,1.0,0.1,0.3,0.25,0.75,11.45,-26.94,True
1.04,0.01,1.0,0.1,0.3,0.5,0.5,11.37,-27.03,True
1.04,0.01,1.0,0.1,0.3,0.75,0.25,11.29,-27.14,True
1.04,0.01,1.0,0.1,0.3,1.0,0.0,11.21,-27.25,True
1.04,0.01,1.0,0.2,0.0,0.0,1.0,4.4,-11.68,True
1.04,0.01,1.0,0.2,0.0,0.25,0.75,4.25,-10.67,True
1.04,0.01,1.0,0.2,0.0,0.5,0.5,4.08,-9.65,True
1.04,0.01,1.0,0.2,0.0,0.75,0.25,3.89,-8.62,True
1.04,0.01,1.0,0.2,0.0,1.0,0.0,3.67,-7.59,True
1.04,0.01,1.0,0.2,0.1,0.0,1.0,8.52,-18.91,True
1.04,0.01,1.0,0.2,0.1,0.25,0.75,8.39,-18.87,True
1.04,0.01,1.0,0.2,0.1,0.5,0.5,8.25,-18.86,True
1.04,0.01,1.0,0.2,0.1,0.75,0.25,8.1,-18.87,True
1.04,0.01,1.0,0.2,0.1,1.0,0.0,7.95,-18.91,True
1.04,0.01,1.0,0.2,0.2,0.0,1.0,10.62,-23.83,True
1.04,0.01,1.0,0.2,0.2,0.25,0.75,10.5,-23.83,True
1.04,0.01,1.0,0.2,0.2,0.5,0.5,10.37,-23.86,True
1.04,0.01,1.0,0.2,0.2,0.75,0.25,10.23,-23.92,True
1.04,0.01,1.0,0.2,0.2,1.0,0.0,10.09,-24.01,True
1.04,0.01,1.0,0.2,0.3,0.0,1.0,11.8,-27.04,True
1.04,0.01,1.0,0.2,0.3,0.25,0.75,11.73,-26.92,True
1.04,0.01,1.0,0.2,0.3,0.5,0.5,11.64,-26.88,True
1.04,0.01,1.0,0.2,0.3,0.75,0.25,11.55,-26.88,True
1.04,0.01,1.0,0.2,0.3,1.0,0.0,11.45,-26.92,True
1.04,0.01,1.0,0.3,0.0,0.0,1.0,4.94,-15.73,True
1.04,0.01,1.0,0.3,0.0,0.25,0.75,4.8,-14.38,True
1.04,0.01,1.0,0.3,0.0,0.5,0.5,4.64,-13.02,True
1.04,0.01,1.0,0.3,0.0,0.75,0.25,4.45,-11.65,True
1.04,0.01,1.0,0.3,0.0,1.0,0.0,4.22,-10.26,True
1.04,0.01,1.0,0.3,0.1,0.0,1.0,9.03,-18.92,True
1.04,0.01,1.0,0.3,0.1,0.25,0.75,8.88,-18.78,True
1.04,0.01,1.0,0.3,0.1,0.5,0.5,8.71,-18.67,True
1.04,0.01,1.0,0.3,0.1,0.75,0.25,8.53,-18.6,True
1.04,0.01,1.0,0.3,0.1,1.0,0.0,8.34,-18.58,True
1.04,0.01,1.0,0.3,0.2,0.0,1.0,10.64,-24.86,True
1.04,0.01,1.0,0.3,0.2,0.25,0.75,10.59,-24.51,True
1.04,0.01,1.0,0.3,0.2,0.5,0.5,10.48,-24.35,True
1.04,0.01,1.0,0.3,0.2,0.75,0.25,10.36,-24.26,True
1.04,0.01,1.0,0.3,0.2,1.0,0.0,10.23,-24.21,True
1.04,0.01,1.0,0.3,0.3,0.0,1.0,11.6,-28.12,True
1.04,0.01,1.0,0.3,0.3,0.25,0.75,11.57,-27.85,True
1.04,0.01,1.0,0.3,0.3,0.5,0.5,11.52,-27.64,True
1.04,0.01,1.0,0.3,0.3,0.75,0.25,11.46,-27.48,True
1.04,0.01,1.0,0.3,0.3,1.0,0.0,11.38,-27.37,True
1.04,0.01,1.0,0.4,0.0,0.0,1.0,5.44,-17.84,True
1.04,0.01,1.0,0.4,0.0,0.25,0.75,5.31,-16.35,True
1.04,0.01,1.0,0.4,0.0,0.5,0.5,5.14,-14.83,True
1.04,0.01,1.0,0.4,0.0,0.75,0.25,4.94,-13.3,True
1.04,0.01,1.0,0.4,0.0,1.0,0.0,4.7,-11.74,True
1.04,0.01,1.0,0.4,0.1,0.0,1.0,9.1,-19.75,True
1.04,0.01,1.0,0.4,0.1,0.25,0.75,8.97,-19.46,True
1.04,0.01,1.0,0.4,0.1,0.5,0.5,8.81,-19.27,True
1.04,0.01,1.0,0.4,0.1,0.75,0.25,8.63,-19.12,True
1.04,0.01,1.0,0.4,0.1,1.0,0.0,8.44,-19.01,True
1.04,0.01,1.0,0.4,0.2,0.0,1.0,10.42,-25.86,True
1.04,0.01,1.0,0.4,0.2,0.25,0.75,10.38,-25.48,True
1.04,0.01,1.0,0.4,0.2,0.5,0.5,10.32,-25.18,True
1.04,0.01,1.0,0.4,0.2,0.75,0.25,10.24,-24.92,True
1.04,0.01,1.0,0.4,0.2,1.0,0.0,10.14,-24.72,True
1.04,0.01,1.0,0.4,0.3,0.0,1.0,11.36,-28.88,True
1.04,0.01,1.0,0.4,0.3,0.25,0.75,11.37,-28.53,True
1.04,0.01,1.0,0.4,0.3,0.5,0.5,11.35,-28.26,True
1.04,0.01,1.0,0.4,0.3,0.75,0.25,11.32,-28.03,True
1.04,0.01,1.0,0.4,0.3,1.0,0.0,11.27,-27.85,True
1.04,0.01,1.01,0.1,0.0,0.0,1.0,3.01,-6.12,True
1.04,0.01,1.01,0.1,0.0,0.25,0.75,2.84,-5.59,True
1.04,0.01,1.01,0.1,0.0,0.5,0.5,2.66,-5.05,True
1.04,0.01,1.01,0.1,0.0,0.75,0.25,2.48,-4.51,True
1.04,0.01,1.01,0.1,0.0,1.0,0.0,2.28,-3.97,True
1.04,0.01,1.01,0.1,0.1,0.0,1.0,7.69,-17.41,True
1.04,0.01,1.01,0.1,0.1,0.25,0.75,7.59,-17.64,True
1.04,0.01,1.01,0.1,0.1,0.5,0.5,7.49,-17.89,True
1.04,0.01,1.01,0.1,0.1,0.75,0.25,7.39,-18.15,True
1.04,0.01,1.01,0.1,0.1,1.0,0.0,7.28,-18.44,True
1.04,0.01,1.01,0.1,0.2,0.0,1.0,9.89,-23.29,True
1.04,0.01,1.01,0.1,0.2,0.25,0.75,9.82,-23.48,True
1.04,0.01,1.01,0.1,0.2,0.5,0.5,9.75,-23.68,True
1.04,0.01,1.01,0.1,0.2,0.75,0.25,9.67,-23.91,True
1.04,0.01,1.01,0.1,0.2,1.0,0.0,9.59,-24.15,True
1.04,0.01,1.01,0.1,0.3,0.0,1.0,11.4,-26.26,True
1.04,0.01,1.01,0.1,0.3,0.25,0.75,11.34,-26.42,True
