entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,max_dd,max_dd_real,passed,calmar
1.04,0.0,0.95,0.1,0.1,1.0,0.0,3.0246,-24.217,-53.8957,-53.8957,True,0.0561
1.04,0.0,0.95,0.1,0.2,0.0,1.0,2.5087,-31.8582,-68.4227,-68.4227,True,0.0367
1.04,0.0,0.95,0.1,0.2,0.25,0.75,2.8993,-29.1971,-64.3884,-64.3884,True,0.045
1.04,0.0,0.95,0.1,0.2,0.5,0.5,3.2546,-26.4675,-59.8647,-59.8647,True,0.0544
1.04,0.0,0.95,0.1,0.2,0.75,0.25,3.5721,-23.6683,-55.7445,-55.7445,True,0.0641
1.04,0.0,0.95,0.1,0.2,1.0,0.0,3.8493,-20.7982,-51.0559,-51.0559,True,0.0754
1.04,0.0,0.95,0.1,0.3,0.0,1.0,3.4981,-27.169,-64.0381,-64.0381,True,0.0546
1.04,0.0,0.95,0.1,0.3,0.25,0.75,3.8321,-24.7851,-60.4346,-60.4346,True,0.0634
1.04,0.0,0.95,0.1,0.3,0.5,0.5,4.1367,-22.3488,-56.4066,-56.4066,True,0.0733
1.04,0.0,0.95,0.1,0.3,0.75,0.25,4.4107,-19.8594,-52.1059,-52.1059,True,0.0846
1.04,0.0,0.95,0.1,0.3,1.0,0.0,4.652,-17.3161,-47.6414,-47.6414,True,0.0976
1.04,0.0,0.95,0.2,0.0,0.0,1.0,0.2315,-37.2732,-75.1263,-75.1263,True,0.0031
1.04,0.0,0.95,0.2,0.0,0.25,0.75,0.8202,-34.2647,-71.2284,-71.2284,True,0.0115
1.04,0.0,0.95,0.2,0.0,0.5,0.5,1.3538,-31.1555,-66.6731,-66.6731,True,0.0203
1.04,0.0,0.95,0.2,0.0,0.75,0.25,1.8298,-27.943,-61.3103,-61.3103,True,0.0298
1.04,0.0,0.95,0.2,0.0,1.0,0.0,2.2452,-24.6247,-55.8924,-55.8924,True,0.0402
1.04,0.0,0.95,0.2,0.1,0.0,1.0,1.5157,-32.4611,-70.2404,-70.2404,True,0.0216
1.04,0.0,0.95,0.2,0.1,0.25,0.75,2.012,-29.7093,-66.1593,-66.1593,True,0.0304
1.04,0.0,0.95,0.2,0.1,0.5,0.5,2.4624,-26.8759,-61.4568,-61.4568,True,0.0401
1.04,0.0,0.95,0.2,0.1,0.75,0.25,2.8646,-23.9591,-56.8306,-56.8306,True,0.0504
1.04,0.0,0.95,0.2,0.1,1.0,0.0,3.2169,-20.9568,-51.9091,-51.9091,True,0.062
1.04,0.0,0.95,0.2,0.2,0.0,1.0,2.7475,-27.6954,-65.7226,-64.6814,True,0.0425
1.04,0.0,0.95,0.2,0.2,0.25,0.75,3.1581,-25.5072,-61.9195,-60.9042,True,0.0519
1.04,0.0,0.95,0.2,0.2,0.5,0.5,3.5302,-23.1771,-57.6288,-56.6466,True,0.0623
1.04,0.0,0.95,0.2,0.2,0.75,0.25,3.8639,-20.6792,-52.7562,-52.3388,True,0.0738
1.04,0.0,0.95,0.2,0.2,1.0,0.0,4.1569,-17.9808,-47.6235,-47.6235,True,0.0873
1.04,0.0,0.95,0.2,0.3,0.0,1.0,3.841,-24.4408,-62.6291,-59.9576,True,0.0641
1.04,0.0,0.95,0.2,0.3,0.25,0.75,4.1771,-22.3855,-58.8867,-56.3189,True,0.0742
1.04,0.0,0.95,0.2,0.3,0.5,0.5,4.4852,-20.204,-54.7036,-52.2452,True,0.0858
1.04,0.0,0.95,0.2,0.3,0.75,0.25,4.7631,-17.8758,-50.0036,-47.9634,True,0.0993
1.04,0.0,0.95,0.2,0.3,1.0,0.0,5.0095,-15.3756,-44.8116,-43.8692,True,0.1142
1.04,0.0,0.95,0.3,0.0,0.0,1.0,0.4982,-34.6431,-74.2343,-71.7372,True,0.0069
1.04,0.0,0.95,0.3,0.0,0.25,0.75,1.0957,-31.7308,-70.4739,-67.6325,True,0.0162
1.04,0.0,0.95,0.3,0.0,0.5,0.5,1.6367,-28.8751,-66.1218,-62.8668,True,0.026
1.04,0.0,0.95,0.3,0.0,0.75,0.25,2.1182,-26.0961,-61.0498,-57.3233,True,0.037
1.04,0.0,0.95,0.3,0.0,1.0,0.0,2.5369,-23.0687,-55.0944,-52.0054,True,0.0488
1.04,0.0,0.95,0.3,0.1,0.0,1.0,1.6588,-30.9366,-71.8143,-66.5276,True,0.0249
1.04,0.0,0.95,0.3,0.1,0.25,0.75,2.17,-28.626,-68.0302,-62.4985,True,0.0347
1.04,0.0,0.95,0.3,0.1,0.5,0.5,2.6337,-26.1605,-63.6877,-57.9697,True,0.0454
1.04,0.0,0.95,0.3,0.1,0.75,0.25,3.0479,-23.5096,-58.6741,-53.0755,True,0.0574
1.04,0.0,0.95,0.3,0.1,1.0,0.0,3.4097,-20.6338,-52.8779,-48.1179,True,0.0709
1.04,0.0,0.95,0.3,0.2,0.0,1.0,2.7409,-27.6385,-68.9331,-61.9602,True,0.0442
1.04,0.0,0.95,0.3,0.2,0.25,0.75,3.1717,-25.4562,-65.1513,-58.1306,True,0.0546
1.04,0.0,0.95,0.3,0.2,0.5,0.5,3.5642,-23.1322,-60.8486,-53.825,True,0.0662
1.04,0.0,0.95,0.3,0.2,0.75,0.25,3.9174,-20.6411,-55.9235,-49.2927,True,0.0795
1.04,0.0,0.95,0.3,0.2,1.0,0.0,4.2271,-17.9508,-50.3296,-44.6278,True,0.0947
1.04,0.0,0.95,0.3,0.3,0.0,1.0,3.7941,-24.1419,-65.8027,-57.653,True,0.0658
1.04,0.0,0.95,0.3,0.3,0.25,0.75,4.1509,-22.1083,-62.0532,-53.9851,True,0.0769
1.04,0.0,0.95,0.3,0.3,0.5,0.5,4.4758,-19.9488,-57.8368,-49.9499,True,0.0896
1.04,0.0,0.95,0.3,0.3,0.75,0.25,4.7697,-17.7666,-53.0648,-46.3244,True,0.103
1.04,0.0,0.95,0.3,0.3,1.0,0.0,5.0316,-15.9393,-47.7295,-42.2628,True,0.1191
1.04,0.0,0.95,0.4,0.0,0.0,1.0,0.4523,-33.6348,-76.467,-69.6109,True,0.0065
1.04,0.0,0.95,0.4,0.0,0.25,0.75,1.0732,-31.2356,-72.7696,-65.6305,True,0.0164
1.04,0.0,0.95,0.4,0.0,0.5,0.5,1.6351,-28.671,-68.4606,-61.0533,True,0.0268
1.04,0.0,0.95,0.4,0.0,0.75,0.25,2.1352,-25.9057,-63.4047,-55.744,True,0.0383
1.04,0.0,0.95,0.4,0.0,1.0,0.0,2.57,-22.8931,-57.4279,-49.7678,True,0.0516
1.04,0.0,0.95,0.4,0.1,0.0,1.0,1.5655,-30.4901,-74.0556,-65.4354,True,0.0239
1.04,0.0,0.95,0.4,0.1,0.25,0.75,2.1002,-28.2051,-70.309,-61.424,True,0.0342
1.04,0.0,0.95,0.4,0.1,0.5,0.5,2.5849,-25.7655,-65.9849,-56.8589,True,0.0455
1.04,0.0,0.95,0.4,0.1,0.75,0.25,3.0178,-23.1409,-60.9624,-51.6215,True,0.0585
1.04,0.0,0.95,0.4,0.1,1.0,0.0,3.3969,-20.2922,-55.1095,-46.3306,True,0.0733
1.04,0.0,0.95,0.4,0.2,0.0,1.0,2.6554,-27.196,-71.4009,-60.8693,True,0.0436
1.04,0.0,0.95,0.4,0.2,0.25,0.75,3.1097,-25.0345,-67.6267,-56.8535,True,0.0547
1.04,0.0,0.95,0.4,0.2,0.5,0.5,3.5222,-22.7326,-63.3137,-52.3339,True,0.0673
1.04,0.0,0.95,0.4,0.2,0.75,0.25,3.8914,-20.2652,-58.3561,-47.7978,True,0.0814
1.04,0.0,0.95,0.4,0.2,1.0,0.0,4.2158,-17.6416,-52.6846,-43.3556,True,0.0972
1.04,0.0,0.95,0.4,0.3,0.0,1.0,3.7144,-24.0979,-67.6848,-56.6201,True,0.0656
1.04,0.0,0.95,0.4,0.3,0.25,0.75,4.0885,-22.1071,-63.9246,-52.9105,True,0.0773
1.04,0.0,0.95,0.4,0.3,0.5,0.5,4.4291,-20.2158,-59.6789,-49.381,True,0.0897
1.04,0.0,0.95,0.4,0.3,0.75,0.25,4.7355,-18.7425,-54.8602,-45.7282,True,0.1036
1.04,0.0,0.95,0.4,0.3,1.0,0.0,5.0069,-17.827,-49.4657,-41.639,True,0.1202
1.04,0.0,0.95,0.5,0.0,0.0,1.0,0.3343,-33.2157,-78.428,-68.6895,True,0.0049
1.04,0.0,0.95,0.5,0.0,0.25,0.75,0.9843,-30.8391,-74.7874,-64.6649,True,0.0152
1.04,0.0,0.95,0.5,0.0,0.5,0.5,1.5722,-28.2974,-70.5168,-60.0419,True,0.0262
1.04,0.0,0.95,0.5,0.0,0.75,0.25,2.0952,-25.5554,-65.4744,-54.684,True,0.0383
1.04,0.0,0.95,0.5,0.0,1.0,0.0,2.5498,-22.567,-59.4762,-48.7967,True,0.0523
1.04,0.0,0.95,0.5,0.1,0.0,1.0,1.4677,-30.4103,-75.5224,-64.9356,True,0.0226
1.04,0.0,0.95,0.5,0.1,0.25,0.75,2.0228,-28.1245,-71.8095,-60.8915,True,0.0332
1.04,0.0,0.95,0.5,0.1,0.5,0.5,2.5258,-25.6848,-67.505,-56.2921,True,0.0449
1.04,0.0,0.95,0.5,0.1,0.75,0.25,2.9746,-23.0611,-62.484,-51.0175,True,0.0583
1.04,0.0,0.95,0.5,0.1,1.0,0.0,3.3667,-20.2145,-56.6148,-45.1513,True,0.0746
1.04,0.0,0.95,0.5,0.2,0.0,1.0,2.5663,-27.4621,-72.2987,-60.776,True,0.0422
1.04,0.0,0.95,0.5,0.2,0.25,0.75,3.0332,-25.2802,-68.5466,-56.7543,True,0.0534
1.04,0.0,0.95,0.5,0.2,0.5,0.5,3.4573,-22.9582,-64.2483,-52.2258,True,0.0662
1.04,0.0,0.95,0.5,0.2,0.75,0.25,3.8371,-20.471,-59.2961,-47.781,True,0.0803
1.04,0.0,0.95,0.5,0.2,1.0,0.0,4.1708,-17.7871,-53.6167,-43.3261,True,0.0963
1.04,0.0,0.95,0.5,0.3,0.0,1.0,3.6287,-24.4414,-68.7185,-56.1511,True,0.0646
1.04,0.0,0.95,0.5,0.3,0.25,0.75,4.0143,-23.0765,-64.9679,-52.6734,True,0.0762
1.04,0.0,0.95,0.5,0.3,0.5,0.5,4.3657,-21.9322,-60.7238,-49.3786,True,0.0884
1.04,0.0,0.95,0.5,0.3,0.75,0.25,4.6819,-20.7878,-55.8957,-45.7183,True,0.1024
1.04,0.0,0.95,0.5,0.3,1.0,0.0,4.9613,-19.6435,-50.4762,-41.6145,True,0.1192
1.04,0.0,0.95,0.6,0.0,0.0,1.0,0.2423,-33.4273,-79.108,-68.588,True,0.0035
1.04,0.0,0.95,0.6,0.0,0.25,0.75,0.9058,-31.0394,-75.5051,-64.5579,True,0.014
1.04,0.0,0.95,0.6,0.0,0.5,0.5,1.5061,-28.4859,-71.2674,-59.9276,True,0.0251
1.04,0.0,0.95,0.6,0.0,0.75,0.25,2.0402,-25.7316,-66.251,-54.6971,True,0.0373
1.04,0.0,0.95,0.6,0.0,1.0,0.0,2.5043,-22.7305,-60.2691,-49.6762,True,0.0504
1.04,0.0,0.95,0.6,0.1,0.0,1.0,1.3742,-30.6403,-76.3108,-64.8434,True,0.0212
1.04,0.0,0.95,0.6,0.1,0.25,0.75,1.9427,-28.3407,-72.6284,-60.7943,True,0.032
1.04,0.0,0.95,0.6,0.1,0.5,0.5,2.4582,-25.8869,-68.3486,-56.1865,True,0.0438
1.04,0.0,0.95,0.6,0.1,0.75,0.25,2.9181,-23.2487,-63.3439,-50.8997,True,0.0573
1.04,0.0,0.95,0.6,0.1,1.0,0.0,3.3198,-20.3875,-57.4792,-45.742,True,0.0726
1.04,0.0,0.95,0.6,0.2,0.0,1.0,2.47,-27.6985,-73.208,-60.6879,True,0.0407
1.04,0.0,0.95,0.6,0.2,0.25,0.75,2.9508,-25.5021,-69.4769,-56.6625,True,0.0521
1.04,0.0,0.95,0.6,0.2,0.5,0.5,3.3874,-23.1652,-65.1926,-52.1271,True,0.065
1.04,0.0,0.95,0.6,0.2,0.75,0.25,3.7786,-20.6629,-60.2447,-47.7621,True,0.0791
1.04,0.0,0.95,0.6,0.2,1.0,0.0,4.1219,-18.2991,-54.5561,-43.2954,True,0.0952
1.04,0.0,0.95,0.6,0.3,0.0,1.0,3.5292,-26.9528,-69.7646,-56.0725,True,0.0629
1.04,0.0,0.95,0.6,0.3,0.25,0.75,3.929,-25.5796,-66.0225,-52.6736,True,0.0746
1.04,0.0,0.95,0.6,0.3,0.5,0.5,4.2935,-24.2064,-61.7791,-49.3759,True,0.087
1.04,0.0,0.95,0.6,0.3,0.75,0.25,4.6214,-22.8331,-56.9408,-45.7082,True,0.1011
1.04,0.0,0.95,0.6,0.3,1.0,0.0,4.9104,-21.4599,-51.4956,-41.59,True,0.1181
1.04,0.0,0.95,0.7,0.0,0.0,1.0,0.1388,-33.6506,-79.8368,-68.5044,True,0.002
1.04,0.0,0.95,0.7,0.0,0.25,0.75,0.8178,-31.2497,-76.2329,-64.4674,True,0.0127
1.04,0.0,0.95,0.7,0.0,0.5,0.5,1.4323,-28.6828,-72.0276,-60.0477,True,0.0239
1.04,0.0,0.95,0.7,0.0,0.75,0.25,1.9789,-25.9147,-67.0368,-55.539,True,0.0356
1.04,0.0,0.95,0.7,0.0,1.0,0.0,2.4541,-22.8997,-61.0707,-50.5101,True,0.0486
1.04,0.0,0.95,0.7,0.1,0.0,1.0,1.2675,-30.8699,-77.1089,-64.7634,True,0.0196
1.04,0.0,0.95,0.7,0.1,0.25,0.75,1.8521,-28.5566,-73.4566,-60.7081,True,0.0305
1.04,0.0,0.95,0.7,0.1,0.5,0.5,2.3818,-26.0887,-69.2009,-56.1271,True,0.0424
1.04,0.0,0.95,0.7,0.1,0.75,0.25,2.8547,-23.4361,-64.212,-51.6199,True,0.0553
1.04,0.0,0.95,0.7,0.1,1.0,0.0,3.2675,-20.5603,-58.3514,-46.6355,True,0.0701
1.04,0.0,0.95,0.7,0.2,0.0,1.0,2.3602,-27.9345,-74.1279,-60.6148,True,0.0389
1.04,0.0,0.95,0.7,0.2,0.25,0.75,2.8569,-25.7236,-70.4173,-56.5831,True,0.0505
1.04,0.0,0.95,0.7,0.2,0.5,0.5,3.3085,-23.4629,-66.1464,-52.0385,True,0.0636
1.04,0.0,0.95,0.7,0.2,0.75,0.25,3.7129,-21.8151,-61.2022,-47.7432,True,0.0778
1.04,0.0,0.95,0.7,0.2,1.0,0.0,4.0675,-20.1673,-55.5036,-43.2648,True,0.094
1.04,0.0,0.95,0.7,0.3,0.0,1.0,3.3766,-29.6847,-70.9451,-56.0422,True,0.0603
1.04,0.0,0.95,0.7,0.3,0.25,0.75,3.798,-28.0826,-67.2065,-52.679,True,0.0721
1.04,0.0,0.95,0.7,0.3,0.5,0.5,4.1815,-26.4806,-62.9505,-49.3785,True,0.0847
1.04,0.0,0.95,0.7,0.3,0.75,0.25,4.528,-24.8785,-58.0868,-45.7041,True,0.0991
1.04,0.0,0.95,0.7,0.3,1.0,0.0,4.8331,-23.2764,-52.5996,-41.5734,True,0.1163
1.04,0.0,0.95,0.8,0.0,0.0,1.0,0.0223,-33.8736,-81.0939,-68.5868,True,0.0003
1.04,0.0,0.95,0.8,0.0,0.25,0.75,0.719,-31.4597,-77.0933,-64.9347,True,0.0111
1.04,0.0,0.95,0.8,0.0,0.5,0.5,1.3496,-28.8794,-72.7956,-60.8811,True,0.0222
1.04,0.0,0.95,0.8,0.0,0.75,0.25,1.9107,-26.0976,-67.8301,-56.3704,True,0.0339
1.04,0.0,0.95,0.8,0.0,1.0,0.0,2.3985,-23.0687,-61.8794,-51.3348,True,0.0467
1.04,0.0,0.95,0.8,0.1,0.0,1.0,1.1475,-31.0992,-77.9163,-64.8336,True,0.0177
1.04,0.0,0.95,0.8,0.1,0.25,0.75,1.75,-28.7722,-74.2937,-61.1205,True,0.0286
1.04,0.0,0.95,0.8,0.1,0.5,0.5,2.2964,-26.2902,-70.0617,-57.0324,True,0.0403
1.04,0.0,0.95,0.8,0.1,0.75,0.25,2.7841,-23.6233,-65.0881,-52.5158,True,0.053
1.04,0.0,0.95,0.8,0.1,1.0,0.0,3.2096,-20.733,-59.2311,-47.5185,True,0.0675
1.04,0.0,0.95,0.8,0.2,0.0,1.0,2.2066,-29.5683,-75.1376,-60.599,True,0.0364
1.04,0.0,0.95,0.8,0.2,0.25,0.75,2.7259,-27.6851,-71.4455,-56.8557,True,0.0479
1.04,0.0,0.95,0.8,0.2,0.5,0.5,3.1973,-25.802,-67.1805,-52.7688,True,0.0606
1.04,0.0,0.95,0.8,0.2,0.75,0.25,3.6207,-23.9188,-62.231,-48.2798,True,0.075
1.04,0.0,0.95,0.8,0.2,1.0,0.0,3.9916,-22.0356,-56.5125,-43.3613,True,0.0921
1.04,0.0,0.95,0.9,0.0,0.0,1.0,-0.1079,-34.0962,-82.3072,-69.3956,True,-0.0016
1.04,0.0,0.95,0.9,0.0,0.25,0.75,0.609,-31.6694,-78.416,-65.7523,True,0.0093
1.04,0.0,0.95,0.9,0.0,0.5,0.5,1.2578,-29.0757,-73.7415,-61.7028,True,0.0204
1.04,0.0,0.95,0.9,0.0,0.75,0.25,1.8352,-26.2803,-68.6307,-57.1914,True,0.0321
1.04,0.0,0.95,0.9,0.0,1.0,0.0,2.3372,-23.2374,-62.6951,-52.1502,True,0.0448
1.04,0.0,0.95,0.9,0.1,0.0,1.0,0.9967,-31.3145,-79.0332,-65.7054,True,0.0152
1.04,0.0,0.95,0.9,0.1,0.25,0.75,1.6221,-28.9745,-75.1775,-61.9952,True,0.0262
1.04,0.0,0.95,0.9,0.1,0.5,0.5,2.1888,-26.4793,-70.966,-57.9052,True,0.0378
1.04,0.0,0.95,0.9,0.1,0.75,0.25,2.6953,-23.7989,-66.0038,-53.3775,True,0.0505
1.04,0.0,0.95,0.9,0.1,1.0,0.0,3.1373,-20.8949,-60.1458,-48.3647,True,0.0649
1.04,0.0,0.95,1.0,0.0,0.0,1.0,-0.2522,-34.3184,-83.4771,-70.1902,True,-0.0036
1.04,0.0,0.95,1.0,0.0,0.25,0.75,0.4874,-31.8787,-79.6961,-66.557,True,0.0073
1.04,0.0,0.95,1.0,0.0,0.5,0.5,1.1567,-29.2718,-75.128,-62.5129,True,0.0185
1.04,0.0,0.95,1.0,0.0,0.75,0.25,1.7522,-26.4628,-69.5979,-58.002,True,0.0302
1.04,0.0,0.95,1.0,0.0,1.0,0.0,2.2702,-23.406,-63.5176,-52.9564,True,0.0429
1.04,0.0,0.97,0.1,0.0,0.0,1.0,-2.6893,-38.0288,-83.2519,-75.5661,True,-0.0356
1.04,0.0,0.97,0.1,0.0,0.25,0.75,-1.9965,-35.4762,-78.6737,-70.9804,True,-0.0281
1.04,0.0,0.97,0.1,0.0,0.5,0.5,-1.3515,-32.7598,-73.45,-67.1014,True,-0.0201
1.04,0.0,0.97,0.1,0.0,0.75,0.25,-0.7584,-29.8506,-67.3232,-62.7723,True,-0.0121
1.04,0.0,0.97,0.1,0.0,1.0,0.0,-0.2216,-26.7111,-60.1174,-57.7345,True,-0.0038
1.04,0.0,0.97,0.1,0.1,0.0,1.0,-1.2105,-35.4731,-75.7438,-71.0974,True,-0.017
1.04,0.0,0.97,0.1,0.1,0.25,0.75,-0.6074,-32.9888,-70.4403,-67.7634,True,-0.009
1.04,0.0,0.97,0.1,0.1,0.5,0.5,-0.0454,-30.3518,-64.2083,-63.9896,True,-0.0007
1.04,0.0,0.97,0.1,0.1,0.75,0.25,0.4722,-27.5367,-59.687,-59.687,True,0.0079
1.04,0.0,0.97,0.1,0.1,1.0,0.0,0.9417,-24.511,-54.7359,-54.7359,True,0.0172
1.04,0.0,0.97,0.1,0.2,0.0,1.0,0.2902,-33.0692,-67.0239,-67.0239,True,0.0043
1.04,0.0,0.97,0.1,0.2,0.25,0.75,0.8024,-30.6519,-63.66,-63.66,True,0.0126
1.04,0.0,0.97,0.1,0.2,0.5,0.5,1.2796,-28.0938,-59.8953,-59.8953,True,0.0214
1.04,0.0,0.97,0.1,0.2,0.75,0.25,1.7185,-25.3731,-55.6555,-55.6555,True,0.0309
1.04,0.0,0.97,0.1,0.2,1.0,0.0,2.1177,-22.4627,-51.1347,-51.1347,True,0.0414
1.04,0.0,0.97,0.1,0.3,0.0,1.0,1.7344,-30.1135,-62.302,-62.302,True,0.0278
1.04,0.0,0.97,0.1,0.3,0.25,0.75,2.161,-27.8058,-58.9724,-58.9724,True,0.0366
1.04,0.0,0.97,0.1,0.3,0.5,0.5,2.5582,-25.371,-55.318,-55.318,True,0.0462
1.04,0.0,0.97,0.1,0.3,0.75,0.25,2.9238,-22.7913,-51.4871,-51.4871,True,0.0568
1.04,0.0,0.97,0.1,0.3,1.0,0.0,3.2562,-20.0449,-47.2122,-47.2122,True,0.069
1.04,0.0,0.97,0.2,0.0,0.0,1.0,-1.9174,-39.691,-81.8024,-72.9192,True,-0.0263
1.04,0.0,0.97,0.2,0.0,0.25,0.75,-1.2236,-37.0664,-77.089,-68.5267,True,-0.0179
1.04,0.0,0.97,0.2,0.0,0.5,0.5,-0.584,-34.2661,-71.4101,-64.5806,True,-0.009
1.04,0.0,0.97,0.2,0.0,0.75,0.25,-0.0026,-31.2575,-65.3061,-60.2086,True,-0.0
1.04,0.0,0.97,0.2,0.0,1.0,0.0,0.5158,-27.998,-58.1222,-55.354,True,0.0093
1.04,0.0,0.97,0.2,0.1,0.0,1.0,-0.0885,-35.9074,-72.0936,-67.3635,True,-0.0013
1.04,0.0,0.97,0.2,0.1,0.25,0.75,0.4778,-33.4202,-66.8057,-64.0339,True,0.0075
1.04,0.0,0.97,0.2,0.1,0.5,0.5,0.9976,-30.7676,-61.9194,-60.3704,True,0.0165
1.04,0.0,0.97,0.2,0.1,0.75,0.25,1.4681,-27.9202,-56.4564,-56.2286,True,0.0261
1.04,0.0,0.97,0.2,0.1,1.0,0.0,1.8852,-24.8434,-51.5058,-51.5058,True,0.0366
1.04,0.0,0.97,0.2,0.2,0.0,1.0,1.6959,-31.9263,-64.2616,-62.6808,True,0.0271
1.04,0.0,0.97,0.2,0.2,0.25,0.75,2.1385,-29.589,-60.5413,-59.4734,True,0.036
1.04,0.0,0.97,0.2,0.2,0.5,0.5,2.5431,-27.1031,-56.3897,-55.8923,True,0.0455
1.04,0.0,0.97,0.2,0.2,0.75,0.25,2.906,-24.4441,-51.8867,-51.8867,True,0.056
1.04,0.0,0.97,0.2,0.2,1.0,0.0,3.2241,-21.5784,-47.3729,-47.3729,True,0.0681
1.04,0.0,0.97,0.2,0.3,0.0,1.0,3.1681,-27.7802,-60.9916,-57.6775,True,0.0549
1.04,0.0,0.97,0.2,0.3,0.25,0.75,3.5089,-25.6177,-57.3486,-54.5924,True,0.0643
1.04,0.0,0.97,0.2,0.3,0.5,0.5,3.8191,-23.3238,-53.3203,-51.1915,True,0.0746
1.04,0.0,0.97,0.2,0.3,0.75,0.25,4.0972,-20.8788,-48.847,-47.523,True,0.0862
1.04,0.0,0.97,0.2,0.3,1.0,0.0,4.341,-18.2585,-43.8452,-43.6253,True,0.0995
1.04,0.0,0.97,0.3,0.0,0.0,1.0,-0.4608,-38.0061,-76.9296,-69.5921,True,-0.0066
1.04,0.0,0.97,0.3,0.0,0.25,0.75,0.152,-35.4614,-72.0449,-65.7943,True,0.0023
1.04,0.0,0.97,0.3,0.0,0.5,0.5,0.7064,-32.7423,-66.3075,-61.5066,True,0.0115
1.04,0.0,0.97,0.3,0.0,0.75,0.25,1.198,-29.8156,-60.356,-56.6881,True,0.0211
1.04,0.0,0.97,0.3,0.0,1.0,0.0,1.6218,-26.6374,-54.2305,-51.7721,True,0.0313
1.04,0.0,0.97,0.3,0.1,0.0,1.0,1.0578,-34.3457,-70.0722,-63.9171,True,0.0165
1.04,0.0,0.97,0.3,0.1,0.25,0.75,1.5605,-31.921,-66.3389,-60.6008,True,0.0258
1.04,0.0,0.97,0.3,0.1,0.5,0.5,2.0137,-29.3369,-62.1051,-56.8955,True,0.0354
1.04,0.0,0.97,0.3,0.1,0.75,0.25,2.4136,-26.5649,-57.2812,-52.7221,True,0.0458
1.04,0.0,0.97,0.3,0.1,1.0,0.0,2.7559,-23.5681,-51.7467,-47.9743,True,0.0574
1.04,0.0,0.97,0.3,0.2,0.0,1.0,2.4665,-30.6528,-66.4895,-60.0418,True,0.0411
1.04,0.0,0.97,0.3,0.2,0.25,0.75,2.8669,-28.3705,-62.7687,-56.8051,True,0.0505
1.04,0.0,0.97,0.3,0.2,0.5,0.5,3.2266,-25.9423,-58.5871,-53.216,True,0.0606
1.04,0.0,0.97,0.3,0.2,0.75,0.25,3.5432,-23.3461,-53.8633,-49.2076,True,0.072
1.04,0.0,0.97,0.3,0.2,1.0,0.0,3.8123,-20.5531,-48.5069,-44.7218,True,0.0852
1.04,0.0,0.97,0.3,0.3,0.0,1.0,3.8453,-26.728,-62.5441,-56.0375,True,0.0686
1.04,0.0,0.97,0.3,0.3,0.25,0.75,4.1495,-24.6104,-58.8779,-53.1514,True,0.0781
1.04,0.0,0.97,0.3,0.3,0.5,0.5,4.4199,-22.4761,-54.8086,-49.9841,True,0.0884
1.04,0.0,0.97,0.3,0.3,0.75,0.25,4.6553,-20.4309,-50.2656,-46.4853,True,0.1001
1.04,0.0,0.97,0.3,0.3,1.0,0.0,4.8548,-18.3521,-45.1465,-42.5897,True,0.114
1.04,0.0,0.97,0.4,0.0,0.0,1.0,0.189,-37.0545,-75.4522,-67.9149,True,0.0028
1.04,0.0,0.97,0.4,0.0,0.25,0.75,0.7714,-34.5556,-70.3182,-64.0544,True,0.012
1.04,0.0,0.97,0.4,0.0,0.5,0.5,1.2924,-31.885,-65.8945,-59.7121,True,0.0216
1.04,0.0,0.97,0.4,0.0,0.75,0.25,1.7477,-29.01,-60.9584,-55.0048,True,0.0318
1.04,0.0,0.97,0.4,0.0,1.0,0.0,2.1319,-25.8875,-55.2183,-50.0453,True,0.0426
1.04,0.0,0.97,0.4,0.1,0.0,1.0,1.6324,-33.5309,-70.7486,-62.8925,True,0.026
1.04,0.0,0.97,0.4,0.1,0.25,0.75,2.1064,-31.1571,-66.9825,-59.563,True,0.0354
1.04,0.0,0.97,0.4,0.1,0.5,0.5,2.5279,-28.6258,-62.7029,-55.8433,True,0.0453
1.04,0.0,0.97,0.4,0.1,0.75,0.25,2.8936,-25.9086,-57.8141,-51.6532,True,0.056
1.04,0.0,0.97,0.4,0.1,1.0,0.0,3.1996,-22.968,-52.1833,-46.884,True,0.0682
1.04,0.0,0.97,0.4,0.2,0.0,1.0,3.0372,-31.2607,-67.235,-59.0034,True,0.0515
1.04,0.0,0.97,0.4,0.2,0.25,0.75,3.4094,-28.9341,-63.4631,-55.7531,True,0.0612
1.04,0.0,0.97,0.4,0.2,0.5,0.5,3.7376,-26.5547,-59.2203,-52.307,True,0.0715
1.04,0.0,0.97,0.4,0.2,0.75,0.25,4.0189,-24.1226,-54.4247,-48.4681,True,0.0829
1.04,0.0,0.97,0.4,0.2,1.0,0.0,4.2497,-21.6387,-48.9712,-44.1522,True,0.0963
1.04,0.0,0.97,0.4,0.3,0.0,1.0,4.2845,-27.5448,-62.7435,-55.7549,True,0.0768
1.04,0.0,0.97,0.4,0.3,0.25,0.75,4.5638,-25.4726,-59.0359,-52.841,True,0.0864
1.04,0.0,0.97,0.4,0.3,0.5,0.5,4.8074,-23.361,-54.9151,-49.6455,True,0.0968
1.04,0.0,0.97,0.4,0.3,0.75,0.25,5.0142,-21.2084,-50.3136,-46.1175,True,0.1087
1.04,0.0,0.97,0.4,0.3,1.0,0.0,5.1812,-19.0125,-45.5044,-42.1909,True,0.1228
