entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.02,0.99,0.2,0.2,0.75,0.25,5.07,-15.85,True
1.04,0.02,0.99,0.2,0.2,1.0,0.0,4.9,-14.71,True
1.04,0.02,0.99,0.2,0.3,0.0,1.0,6.07,-18.61,True
1.04,0.02,0.99,0.2,0.3,0.25,0.75,5.96,-17.93,True
1.04,0.02,0.99,0.2,0.3,0.5,0.5,5.85,-17.19,True
1.04,0.02,0.99,0.2,0.3,0.75,0.25,5.73,-16.39,True
1.04,0.02,0.99,0.2,0.3,1.0,0.0,5.62,-15.51,True
1.04,0.02,0.99,0.3,0.0,0.0,1.0,4.2,-23.68,True
1.04,0.02,0.99,0.3,0.0,0.25,0.75,3.93,-21.97,True
1.04,0.02,0.99,0.3,0.0,0.5,0.5,3.64,-20.18,True
1.04,0.02,0.99,0.3,0.0,0.75,0.25,3.33,-18.31,True
1.04,0.02,0.99,0.3,0.0,1.0,0.0,3.0,-16.34,True
1.04,0.02,0.99,0.3,0.1,0.0,1.0,4.87,-21.99,True
1.04,0.02,0.99,0.3,0.1,0.25,0.75,4.68,-20.3,True
1.04,0.02,0.99,0.3,0.1,0.5,0.5,4.47,-18.53,True
1.04,0.02,0.99,0.3,0.1,0.75,0.25,4.26,-16.69,True
1.04,0.02,0.99,0.3,0.1,1.0,0.0,4.03,-14.76,True
1.04,0.02,0.99,0.3,0.2,0.0,1.0,5.45,-20.18,True
1.04,0.02,0.99,0.3,0.2,0.25,0.75,5.32,-18.51,True
1.04,0.02,0.99,0.3,0.2,0.5,0.5,5.18,-16.86,True
1.04,0.02,0.99,0.3,0.2,0.75,0.25,5.03,-15.85,True
1.04,0.02,0.99,0.3,0.2,1.0,0.0,4.88,-14.73,True
1.04,0.02,0.99,0.3,0.3,0.0,1.0,6.07,-18.61,True
1.04,0.02,0.99,0.3,0.3,0.25,0.75,5.97,-17.92,True
1.04,0.02,0.99,0.3,0.3,0.5,0.5,5.87,-17.18,True
1.04,0.02,0.99,0.3,0.3,0.75,0.25,5.76,-16.38,True
1.04,0.02,0.99,0.3,0.3,1.0,0.0,5.66,-15.51,True
1.04,0.02,0.99,0.4,0.0,0.0,1.0,4.14,-26.42,True
1.04,0.02,0.99,0.4,0.0,0.25,0.75,3.88,-24.53,True
1.04,0.02,0.99,0.4,0.0,0.5,0.5,3.61,-22.56,True
1.04,0.02,0.99,0.4,0.0,0.75,0.25,3.32,-20.49,True
1.04,0.02,0.99,0.4,0.0,1.0,0.0,3.0,-18.33,True
1.04,0.02,0.99,0.4,0.1,0.0,1.0,4.79,-24.81,True
1.04,0.02,0.99,0.4,0.1,0.25,0.75,4.62,-22.93,True
1.04,0.02,0.99,0.4,0.1,0.5,0.5,4.43,-20.97,True
1.04,0.02,0.99,0.4,0.1,0.75,0.25,4.24,-18.93,True
1.04,0.02,0.99,0.4,0.1,1.0,0.0,4.03,-16.79,True
1.04,0.02,0.99,0.4,0.2,0.0,1.0,5.44,-23.08,True
1.04,0.02,0.99,0.4,0.2,0.25,0.75,5.32,-21.22,True
1.04,0.02,0.99,0.4,0.2,0.5,0.5,5.19,-19.28,True
1.04,0.02,0.99,0.4,0.2,0.75,0.25,5.06,-17.27,True
1.04,0.02,0.99,0.4,0.2,1.0,0.0,4.91,-15.16,True
1.04,0.02,0.99,0.4,0.3,0.0,1.0,6.0,-20.77,True
1.04,0.02,0.99,0.4,0.3,0.25,0.75,5.91,-18.92,True
1.04,0.02,0.99,0.4,0.3,0.5,0.5,5.83,-17.19,True
1.04,0.02,0.99,0.4,0.3,0.75,0.25,5.74,-16.4,True
1.04,0.02,0.99,0.4,0.3,1.0,0.0,5.64,-15.54,True
1.04,0.02,1.0,0.1,0.0,0.0,1.0,0.67,-8.68,True
1.04,0.02,1.0,0.1,0.0,0.25,0.75,0.62,-7.93,True
1.04,0.02,1.0,0.1,0.0,0.5,0.5,0.57,-7.17,True
1.04,0.02,1.0,0.1,0.0,0.75,0.25,0.53,-6.4,True
1.04,0.02,1.0,0.1,0.0,1.0,0.0,0.48,-5.61,True
1.04,0.02,1.0,0.1,0.1,0.0,1.0,2.65,-7.64,True
1.04,0.02,1.0,0.1,0.1,0.25,0.75,2.61,-7.07,True
1.04,0.02,1.0,0.1,0.1,0.5,0.5,2.58,-6.98,True
1.04,0.02,1.0,0.1,0.1,0.75,0.25,2.54,-6.9,True
1.04,0.02,1.0,0.1,0.1,1.0,0.0,2.51,-6.82,True
1.04,0.02,1.0,0.1,0.2,0.0,1.0,4.03,-10.41,True
1.04,0.02,1.0,0.1,0.2,0.25,0.75,4.0,-10.36,True
1.04,0.02,1.0,0.1,0.2,0.5,0.5,3.97,-10.3,True
1.04,0.02,1.0,0.1,0.2,0.75,0.25,3.94,-10.25,True
1.04,0.02,1.0,0.1,0.2,1.0,0.0,3.91,-10.2,True
1.04,0.02,1.0,0.1,0.3,0.0,1.0,5.09,-12.6,True
1.04,0.02,1.0,0.1,0.3,0.25,0.75,5.07,-12.56,True
1.04,0.02,1.0,0.1,0.3,0.5,0.5,5.04,-12.52,True
1.04,0.02,1.0,0.1,0.3,0.75,0.25,5.02,-12.48,True
1.04,0.02,1.0,0.1,0.3,1.0,0.0,4.99,-12.45,True
1.04,0.02,1.0,0.2,0.0,0.0,1.0,1.24,-15.59,True
1.04,0.02,1.0,0.2,0.0,0.25,0.75,1.17,-14.37,True
1.04,0.02,1.0,0.2,0.0,0.5,0.5,1.09,-13.11,True
1.04,0.02,1.0,0.2,0.0,0.75,0.25,1.0,-11.8,True
1.04,0.02,1.0,0.2,0.0,1.0,0.0,0.92,-10.43,True
1.04,0.02,1.0,0.2,0.1,0.0,1.0,3.04,-14.55,True
1.04,0.02,1.0,0.2,0.1,0.25,0.75,2.99,-13.32,True
1.04,0.02,1.0,0.2,0.1,0.5,0.5,2.94,-12.05,True
1.04,0.02,1.0,0.2,0.1,0.75,0.25,2.88,-10.73,True
1.04,0.02,1.0,0.2,0.1,1.0,0.0,2.82,-9.35,True
1.04,0.02,1.0,0.2,0.2,0.0,1.0,4.23,-13.47,True
1.04,0.02,1.0,0.2,0.2,0.25,0.75,4.2,-12.23,True
1.04,0.02,1.0,0.2,0.2,0.5,0.5,4.16,-11.17,True
1.04,0.02,1.0,0.2,0.2,0.75,0.25,4.12,-11.01,True
1.04,0.02,1.0,0.2,0.2,1.0,0.0,4.08,-10.85,True
1.04,0.02,1.0,0.2,0.3,0.0,1.0,5.11,-14.14,True
1.04,0.02,1.0,0.2,0.3,0.25,0.75,5.09,-13.94,True
1.04,0.02,1.0,0.2,0.3,0.5,0.5,5.07,-13.76,True
1.04,0.02,1.0,0.2,0.3,0.75,0.25,5.05,-13.57,True
1.04,0.02,1.0,0.2,0.3,1.0,0.0,5.03,-13.4,True
1.04,0.02,1.0,0.3,0.0,0.0,1.0,1.49,-19.09,True
1.04,0.02,1.0,0.3,0.0,0.25,0.75,1.42,-17.66,True
1.04,0.02,1.0,0.3,0.0,0.5,0.5,1.33,-16.18,True
1.04,0.02,1.0,0.3,0.0,0.75,0.25,1.25,-14.63,True
1.04,0.02,1.0,0.3,0.0,1.0,0.0,1.16,-13.01,True
1.04,0.02,1.0,0.3,0.1,0.0,1.0,2.99,-17.55,True
1.04,0.02,1.0,0.3,0.1,0.25,0.75,2.95,-16.15,True
1.04,0.02,1.0,0.3,0.1,0.5,0.5,2.91,-14.68,True
1.04,0.02,1.0,0.3,0.1,0.75,0.25,2.87,-13.15,True
1.04,0.02,1.0,0.3,0.1,1.0,0.0,2.82,-11.56,True
1.04,0.02,1.0,0.3,0.2,0.0,1.0,4.08,-15.91,True
1.04,0.02,1.0,0.3,0.2,0.25,0.75,4.07,-14.52,True
1.04,0.02,1.0,0.3,0.2,0.5,0.5,4.05,-13.08,True
1.04,0.02,1.0,0.3,0.2,0.75,0.25,4.03,-12.44,True
1.04,0.02,1.0,0.3,0.2,1.0,0.0,4.01,-12.11,True
1.04,0.02,1.0,0.3,0.3,0.0,1.0,4.98,-16.12,True
1.04,0.02,1.0,0.3,0.3,0.25,0.75,4.99,-15.75,True
1.04,0.02,1.0,0.3,0.3,0.5,0.5,4.98,-15.39,True
1.04,0.02,1.0,0.3,0.3,0.75,0.25,4.98,-15.04,True
1.04,0.02,1.0,0.3,0.3,1.0,0.0,4.97,-14.69,True
1.04,0.02,1.0,0.4,0.0,0.0,1.0,1.33,-21.25,True
1.04,0.02,1.0,0.4,0.0,0.25,0.75,1.28,-19.68,True
1.04,0.02,1.0,0.4,0.0,0.5,0.5,1.22,-18.05,True
1.04,0.02,1.0,0.4,0.0,0.75,0.25,1.16,-16.34,True
1.04,0.02,1.0,0.4,0.0,1.0,0.0,1.09,-14.56,True
1.04,0.02,1.0,0.4,0.1,0.0,1.0,2.8,-19.78,True
1.04,0.02,1.0,0.4,0.1,0.25,0.75,2.79,-18.22,True
1.04,0.02,1.0,0.4,0.1,0.5,0.5,2.77,-16.6,True
1.04,0.02,1.0,0.4,0.1,0.75,0.25,2.75,-14.91,True
1.04,0.02,1.0,0.4,0.1,1.0,0.0,2.73,-13.15,True
1.04,0.02,1.0,0.4,0.2,0.0,1.0,3.96,-18.21,True
1.04,0.02,1.0,0.4,0.2,0.25,0.75,3.96,-16.66,True
1.04,0.02,1.0,0.4,0.2,0.5,0.5,3.96,-15.06,True
1.04,0.02,1.0,0.4,0.2,0.75,0.25,3.96,-13.81,True
1.04,0.02,1.0,0.4,0.2,1.0,0.0,3.96,-13.33,True
1.04,0.02,1.0,0.4,0.3,0.0,1.0,4.84,-17.54,True
1.04,0.02,1.0,0.4,0.3,0.25,0.75,4.85,-17.06,True
1.04,0.02,1.0,0.4,0.3,0.5,0.5,4.87,-16.59,True
1.04,0.02,1.0,0.4,0.3,0.75,0.25,4.88,-16.11,True
1.04,0.02,1.0,0.4,0.3,1.0,0.0,4.89,-15.63,True
1.04,0.02,1.01,0.1,0.0,0.0,1.0,0.7,-7.59,True
1.04,0.02,1.01,0.1,0.0,0.25,0.75,0.65,-6.94,True
1.04,0.02,1.01,0.1,0.0,0.5,0.5,0.59,-6.28,True
1.04,0.02,1.01,0.1,0.0,0.75,0.25,0.54,-5.6,True
1.04,0.02,1.01,0.1,0.0,1.0,0.0,0.48,-4.92,True
1.04,0.02,1.01,0.1,0.1,0.0,1.0,2.66,-6.57,True
1.04,0.02,1.01,0.1,0.1,0.25,0.75,2.62,-5.91,True
1.04,0.02,1.01,0.1,0.1,0.5,0.5,2.58,-5.51,True
1.04,0.02,1.01,0.1,0.1,0.75,0.25,2.54,-5.58,True
1.04,0.02,1.01,0.1,0.1,1.0,0.0,2.5,-5.65,True
1.04,0.02,1.01,0.1,0.2,0.0,1.0,4.04,-8.64,True
1.04,0.02,1.01,0.1,0.2,0.25,0.75,4.0,-8.73,True
1.04,0.02,1.01,0.1,0.2,0.5,0.5,3.97,-8.83,True
1.04,0.02,1.01,0.1,0.2,0.75,0.25,3.93,-8.93,True
1.04,0.02,1.01,0.1,0.2,1.0,0.0,3.9,-9.04,True
1.04,0.02,1.01,0.1,0.3,0.0,1.0,5.08,-11.23,True
1.04,0.02,1.01,0.1,0.3,0.25,0.75,5.05,-11.23,True
1.04,0.02,1.01,0.1,0.3,0.5,0.5,5.03,-11.23,True
1.04,0.02,1.01,0.1,0.3,0.75,0.25,5.0,-11.23,True
1.04,0.02,1.01,0.1,0.3,1.0,0.0,4.97,-11.31,True
1.04,0.02,1.01,0.2,0.0,0.0,1.0,1.28,-13.78,True
1.04,0.02,1.01,0.2,0.0,0.25,0.75,1.19,-12.7,True
1.04,0.02,1.01,0.2,0.0,0.5,0.5,1.1,-11.58,True
1.04,0.02,1.01,0.2,0.0,0.75,0.25,1.0,-10.42,True
1.04,0.02,1.01,0.2,0.0,1.0,0.0,0.9,-9.22,True
1.04,0.02,1.01,0.2,0.1,0.0,1.0,3.03,-12.87,True
1.04,0.02,1.01,0.2,0.1,0.25,0.75,2.96,-11.77,True
1.04,0.02,1.01,0.2,0.1,0.5,0.5,2.9,-10.63,True
1.04,0.02,1.01,0.2,0.1,0.75,0.25,2.84,-9.46,True
1.04,0.02,1.01,0.2,0.1,1.0,0.0,2.77,-8.24,True
1.04,0.02,1.01,0.2,0.2,0.0,1.0,4.18,-11.92,True
1.04,0.02,1.01,0.2,0.2,0.25,0.75,4.14,-10.81,True
1.04,0.02,1.01,0.2,0.2,0.5,0.5,4.1,-9.65,True
1.04,0.02,1.01,0.2,0.2,0.75,0.25,4.06,-8.53,True
1.04,0.02,1.01,0.2,0.2,1.0,0.0,4.02,-8.66,True
1.04,0.02,1.01,0.2,0.3,0.0,1.0,5.03,-11.23,True
1.04,0.02,1.01,0.2,0.3,0.25,0.75,5.01,-11.23,True
1.04,0.02,1.01,0.2,0.3,0.5,0.5,4.99,-11.23,True
1.04,0.02,1.01,0.2,0.3,0.75,0.25,4.97,-11.23,True
1.04,0.02,1.01,0.2,0.3,1.0,0.0,4.95,-11.28,True
1.04,0.02,1.01,0.3,0.0,0.0,1.0,1.43,-17.35,True
1.04,0.02,1.01,0.3,0.0,0.25,0.75,1.34,-16.05,True
1.04,0.02,1.01,0.3,0.0,0.5,0.5,1.25,-14.7,True
1.04,0.02,1.01,0.3,0.0,0.75,0.25,1.16,-13.3,True
1.04,0.02,1.01,0.3,0.0,1.0,0.0,1.06,-11.83,True
1.04,0.02,1.01,0.3,0.1,0.0,1.0,2.89,-15.93,True
1.04,0.02,1.01,0.3,0.1,0.25,0.75,2.85,-14.64,True
1.04,0.02,1.01,0.3,0.1,0.5,0.5,2.8,-13.3,True
1.04,0.02,1.01,0.3,0.1,0.75,0.25,2.75,-11.91,True
1.04,0.02,1.01,0.3,0.1,1.0,0.0,2.7,-10.47,True
1.04,0.02,1.01,0.3,0.2,0.0,1.0,3.93,-14.41,True
1.04,0.02,1.01,0.3,0.2,0.25,0.75,3.92,-13.13,True
1.04,0.02,1.01,0.3,0.2,0.5,0.5,3.91,-11.81,True
1.04,0.02,1.01,0.3,0.2,0.75,0.25,3.89,-10.44,True
1.04,0.02,1.01,0.3,0.2,1.0,0.0,3.87,-9.02,True
1.04,0.02,1.01,0.3,0.3,0.0,1.0,4.8,-12.78,True
1.04,0.02,1.01,0.3,0.3,0.25,0.75,4.81,-11.55,True
1.04,0.02,1.01,0.3,0.3,0.5,0.5,4.81,-11.59,True
1.04,0.02,1.01,0.3,0.3,0.75,0.25,4.81,-11.63,True
1.04,0.02,1.01,0.3,0.3,1.0,0.0,4.81,-11.67,True
1.04,0.02,1.01,0.4,0.0,0.0,1.0,1.16,-19.56,True
1.04,0.02,1.01,0.4,0.0,0.25,0.75,1.11,-18.11,True
1.04,0.02,1.01,0.4,0.0,0.5,0.5,1.05,-16.6,True
1.04,0.02,1.01,0.4,0.0,0.75,0.25,0.98,-15.04,True
1.04,0.02,1.01,0.4,0.0,1.0,0.0,0.91,-13.4,True
1.04,0.02,1.01,0.4,0.1,0.0,1.0,2.59,-18.2,True
1.04,0.02,1.01,0.4,0.1,0.25,0.75,2.58,-16.75,True
1.04,0.02,1.01,0.4,0.1,0.5,0.5,2.57,-15.25,True
1.04,0.02,1.01,0.4,0.1,0.75,0.25,2.55,-13.69,True
1.04,0.02,1.01,0.4,0.1,1.0,0.0,2.53,-12.07,True
1.04,0.02,1.01,0.4,0.2,0.0,1.0,3.68,-16.74,True
1.04,0.02,1.01,0.4,0.2,0.25,0.75,3.7,-15.3,True
1.04,0.02,1.01,0.4,0.2,0.5,0.5,3.71,-13.81,True
1.04,0.02,1.01,0.4,0.2,0.75,0.25,3.72,-12.27,True
1.04,0.02,1.01,0.4,0.2,1.0,0.0,3.73,-10.66,True
1.04,0.02,1.01,0.4,0.3,0.0,1.0,4.65,-14.97,True
1.04,0.02,1.01,0.4,0.3,0.25,0.75,4.67,-13.51,True
1.04,0.02,1.01,0.4,0.3,0.5,0.5,4.69,-12.03,True
1.04,0.02,1.01,0.4,0.3,0.75,0.25,4.71,-12.02,True
1.04,0.02,1.01,0.4,0.3,1.0,0.0,4.73,-12.02,True
1.04,0.02,1.02,0.1,0.0,0.0,1.0,0.78,-7.59,True
1.04,0.02,1.02,0.1,0.0,0.25,0.75,0.72,-6.94,True
1.04,0.02,1.02,0.1,0.0,0.5,0.5,0.65,-6.28,True
1.04,0.02,1.02,0.1,0.0,0.75,0.25,0.59,-5.6,True
1.04,0.02,1.02,0.1,0.0,1.0,0.0,0.52,-4.92,True
1.04,0.02,1.02,0.1,0.1,0.0,1.0,2.73,-6.57,True
1.04,0.02,1.02,0.1,0.1,0.25,0.75,2.68,-5.91,True
1.04,0.02,1.02,0.1,0.1,0.5,0.5,2.63,-5.49,True
1.04,0.02,1.02,0.1,0.1,0.75,0.25,2.59,-5.56,True
1.04,0.02,1.02,0.1,0.1,1.0,0.0,2.54,-5.64,True
1.04,0.02,1.02,0.1,0.2,0.0,1.0,4.1,-8.59,True
1.04,0.02,1.02,0.1,0.2,0.25,0.75,4.06,-8.7,True
1.04,0.02,1.02,0.1,0.2,0.5,0.5,4.02,-8.8,True
1.04,0.02,1.02,0.1,0.2,0.75,0.25,3.97,-8.91,True
1.04,0.02,1.02,0.1,0.2,1.0,0.0,3.93,-9.02,True
1.04,0.02,1.02,0.1,0.3,0.0,1.0,5.14,-11.23,True
1.04,0.02,1.02,0.1,0.3,0.25,0.75,5.11,-11.23,True
1.04,0.02,1.02,0.1,0.3,0.5,0.5,5.07,-11.23,True
1.04,0.02,1.02,0.1,0.3,0.75,0.25,5.04,-11.23,True
1.04,0.02,1.02,0.1,0.3,1.0,0.0,5.0,-11.29,True
1.04,0.02,1.02,0.2,0.0,0.0,1.0,1.43,-13.78,True
1.04,0.02,1.02,0.2,0.0,0.25,0.75,1.33,-12.7,True
1.04,0.02,1.02,0.2,0.0,0.5,0.5,1.22,-11.58,True
1.04,0.02,1.02,0.2,0.0,0.75,0.25,1.11,-10.42,True
1.04,0.02,1.02,0.2,0.0,1.0,0.0,0.99,-9.22,True
1.04,0.02,1.02,0.2,0.1,0.0,1.0,3.16,-12.87,True
1.04,0.02,1.02,0.2,0.1,0.25,0.75,3.09,-11.77,True
1.04,0.02,1.02,0.2,0.1,0.5,0.5,3.01,-10.63,True
1.04,0.02,1.02,0.2,0.1,0.75,0.25,2.93,-9.46,True
1.04,0.02,1.02,0.2,0.1,1.0,0.0,2.85,-8.24,True
1.04,0.02,1.02,0.2,0.2,0.0,1.0,4.31,-11.92,True
1.04,0.02,1.02,0.2,0.2,0.25,0.75,4.26,-10.81,True
1.04,0.02,1.02,0.2,0.2,0.5,0.5,4.2,-9.65,True
1.04,0.02,1.02,0.2,0.2,0.75,0.25,4.15,-8.48,True
1.04,0.02,1.02,0.2,0.2,1.0,0.0,4.09,-8.62,True
1.04,0.02,1.02,0.2,0.3,0.0,1.0,5.16,-11.23,True
1.04,0.02,1.02,0.2,0.3,0.25,0.75,5.13,-11.23,True
1.04,0.02,1.02,0.2,0.3,0.5,0.5,5.1,-11.23,True
1.04,0.02,1.02,0.2,0.3,0.75,0.25,5.06,-11.23,True
1.04,0.02,1.02,0.2,0.3,1.0,0.0,5.03,-11.23,True
1.04,0.02,1.02,0.3,0.0,0.0,1.0,1.66,-17.35,True
1.04,0.02,1.02,0.3,0.0,0.25,0.75,1.55,-16.05,True
1.04,0.02,1.02,0.3,0.0,0.5,0.5,1.44,-14.7,True
1.04,0.02,1.02,0.3,0.0,0.75,0.25,1.32,-13.3,True
1.04,0.02,1.02,0.3,0.0,1.0,0.0,1.19,-11.83,True
1.04,0.02,1.02,0.3,0.1,0.0,1.0,3.1,-15.93,True
1.04,0.02,1.02,0.3,0.1,0.25,0.75,3.04,-14.64,True
1.04,0.02,1.02,0.3,0.1,0.5,0.5,2.97,-13.3,True
1.04,0.02,1.02,0.3,0.1,0.75,0.25,2.9,-11.91,True
1.04,0.02,1.02,0.3,0.1,1.0,0.0,2.83,-10.47,True
1.04,0.02,1.02,0.3,0.2,0.0,1.0,4.14,-14.41,True
1.04,0.02,1.02,0.3,0.2,0.25,0.75,4.11,-13.13,True
1.04,0.02,1.02,0.3,0.2,0.5,0.5,4.08,-11.81,True
1.04,0.02,1.02,0.3,0.2,0.75,0.25,4.04,-10.44,True
1.04,0.02,1.02,0.3,0.2,1.0,0.0,4.0,-9.02,True
1.04,0.02,1.02,0.3,0.3,0.0,1.0,5.01,-12.78,True
1.04,0.02,1.02,0.3,0.3,0.25,0.75,4.99,-11.51,True
1.04,0.02,1.02,0.3,0.3,0.5,0.5,4.98,-11.37,True
1.04,0.02,1.02,0.3,0.3,0.75,0.25,4.96,-11.44,True
1.04,0.02,1.02,0.3,0.3,1.0,0.0,4.94,-11.52,True
1.04,0.02,1.02,0.4,0.0,0.0,1.0,1.49,-19.56,True
1.04,0.02,1.02,0.4,0.0,0.25,0.75,1.4,-18.11,True
1.04,0.02,1.02,0.4,0.0,0.5,0.5,1.31,-16.6,True
1.04,0.02,1.02,0.4,0.0,0.75,0.25,1.21,-15.04,True
1.04,0.02,1.02,0.4,0.0,1.0,0.0,1.1,-13.4,True
1.04,0.02,1.02,0.4,0.1,0.0,1.0,2.9,-18.2,True
1.04,0.02,1.02,0.4,0.1,0.25,0.75,2.86,-16.75,True
1.04,0.02,1.02,0.4,0.1,0.5,0.5,2.82,-15.25,True
1.04,0.02,1.02,0.4,0.1,0.75,0.25,2.77,-13.69,True
1.04,0.02,1.02,0.4,0.1,1.0,0.0,2.71,-12.07,True
1.04,0.02,1.02,0.4,0.2,0.0,1.0,3.98,-16.74,True
1.04,0.02,1.02,0.4,0.2,0.25,0.75,3.97,-15.3,True
1.04,0.02,1.02,0.4,0.2,0.5,0.5,3.95,-13.81,True
1.04,0.02,1.02,0.4,0.2,0.75,0.25,3.93,-12.27,True
1.04,0.02,1.02,0.4,0.2,1.0,0.0,3.91,-10.66,True
1.04,0.02,1.02,0.4,0.3,0.0,1.0,4.86,-14.97,True
1.04,0.02,1.02,0.4,0.3,0.25,0.75,4.86,-13.51,True
1.04,0.02,1.02,0.4,0.3,0.5,0.5,4.86,-12.01,True
1.04,0.02,1.02,0.4,0.3,0.75,0.25,4.86,-11.77,True
1.04,0.02,1.02,0.4,0.3,1.0,0.0,4.86,-11.8,True
1.04,0.025,0.95,0.1,0.0,0.0,1.0,1.03,-14.58,True
1.04,0.025,0.95,0.1,0.0,0.25,0.75,0.96,-13.27,True
1.04,0.025,0.95,0.1,0.0,0.5,0.5,0.88,-11.87,True
1.04,0.025,0.95,0.1,0.0,0.75,0.25,0.8,-10.34,True
1.04,0.025,0.95,0.1,0.0,1.0,0.0,0.71,-8.67,True
1.04,0.025,0.95,0.1,0.1,0.0,1.0,2.92,-17.82,True
1.04,0.025,0.95,0.1,0.1,0.25,0.75,2.86,-16.72,True
1.04,0.025,0.95,0.1,0.1,0.5,0.5,2.8,-15.54,True
1.04,0.025,0.95,0.1,0.1,0.75,0.25,2.74,-14.26,True
1.04,0.025,0.95,0.1,0.1,1.0,0.0,2.67,-12.88,True
1.04,0.025,0.95,0.1,0.2,0.0,1.0,4.26,-19.84,True
1.04,0.025,0.95,0.1,0.2,0.25,0.75,4.21,-18.86,True
1.04,0.025,0.95,0.1,0.2,0.5,0.5,4.16,-17.81,True
1.04,0.025,0.95,0.1,0.2,0.75,0.25,4.1,-16.68,True
1.04,0.025,0.95,0.1,0.2,1.0,0.0,4.04,-15.46,True
1.04,0.025,0.95,0.1,0.3,0.0,1.0,5.3,-21.21,True
1.04,0.025,0.95,0.1,0.3,0.25,0.75,5.26,-20.31,True
1.04,0.025,0.95,0.1,0.3,0.5,0.5,5.21,-19.35,True
1.04,0.025,0.95,0.1,0.3,0.75,0.25,5.16,-18.31,True
1.04,0.025,0.95,0.1,0.3,1.0,0.0,5.11,-17.19,True
1.04,0.025,0.95,0.2,0.0,0.0,1.0,1.8,-21.51,True
1.04,0.025,0.95,0.2,0.0,0.25,0.75,1.68,-19.96,True
1.04,0.025,0.95,0.2,0.0,0.5,0.5,1.56,-18.22,True
1.04,0.025,0.95,0.2,0.0,0.75,0.25,1.43,-16.24,True
1.04,0.025,0.95,0.2,0.0,1.0,0.0,1.3,-13.98,True
1.04,0.025,0.95,0.2,0.1,0.0,1.0,3.53,-23.63,True
1.04,0.025,0.95,0.2,0.1,0.25,0.75,3.44,-22.28,True
1.04,0.025,0.95,0.2,0.1,0.5,0.5,3.34,-20.76,True
1.04,0.025,0.95,0.2,0.1,0.75,0.25,3.24,-19.06,True
1.04,0.025,0.95,0.2,0.1,1.0,0.0,3.13,-17.12,True
1.04,0.025,0.95,0.2,0.2,0.0,1.0,4.69,-24.41,True
1.04,0.025,0.95,0.2,0.2,0.25,0.75,4.62,-23.21,True
1.04,0.025,0.95,0.2,0.2,0.5,0.5,4.54,-21.88,True
1.04,0.025,0.95,0.2,0.2,0.75,0.25,4.46,-20.39,True
1.04,0.025,0.95,0.2,0.2,1.0,0.0,4.38,-18.71,True
1.04,0.025,0.95,0.2,0.3,0.0,1.0,5.36,-23.27,True
1.04,0.025,0.95,0.2,0.3,0.25,0.75,5.32,-22.27,True
1.04,0.025,0.95,0.2,0.3,0.5,0.5,5.28,-21.19,True
1.04,0.025,0.95,0.2,0.3,0.75,0.25,5.24,-20.0,True
1.04,0.025,0.95,0.2,0.3,1.0,0.0,5.2,-18.69,True
1.04,0.025,0.95,0.3,0.0,0.0,1.0,2.39,-25.57,True
1.04,0.025,0.95,0.3,0.0,0.25,0.75,2.26,-24.0,True
1.04,0.025,0.95,0.3,0.0,0.5,0.5,2.11,-22.18,True
1.04,0.025,0.95,0.3,0.0,0.75,0.25,1.96,-20.07,True
1.04,0.025,0.95,0.3,0.0,1.0,0.0,1.79,-17.57,True
1.04,0.025,0.95,0.3,0.1,0.0,1.0,3.66,-25.57,True
1.04,0.025,0.95,0.3,0.1,0.25,0.75,3.57,-24.17,True
1.04,0.025,0.95,0.3,0.1,0.5,0.5,3.48,-22.59,True
1.04,0.025,0.95,0.3,0.1,0.75,0.25,3.38,-20.79,True
1.04,0.025,0.95,0.3,0.1,1.0,0.0,3.27,-18.72,True
1.04,0.025,0.95,0.3,0.2,0.0,1.0,4.49,-24.27,True
1.04,0.025,0.95,0.3,0.2,0.25,0.75,4.45,-23.1,True
1.04,0.025,0.95,0.3,0.2,0.5,0.5,4.4,-21.79,True
1.04,0.025,0.95,0.3,0.2,0.75,0.25,4.35,-20.34,True
1.04,0.025,0.95,0.3,0.2,1.0,0.0,4.3,-18.71,True
1.04,0.025,0.95,0.3,0.3,0.0,1.0,5.28,-23.09,True
1.04,0.025,0.95,0.3,0.3,0.25,0.75,5.26,-22.14,True
1.04,0.025,0.95,0.3,0.3,0.5,0.5,5.24,-21.1,True
1.04,0.025,0.95,0.3,0.3,0.75,0.25,5.21,-19.96,True
1.04,0.025,0.95,0.3,0.3,1.0,0.0,5.18,-18.69,True
1.04,0.025,0.95,0.4,0.0,0.0,1.0,2.47,-26.93,True
1.04,0.025,0.95,0.4,0.0,0.25,0.75,2.35,-25.33,True
1.04,0.025,0.95,0.4,0.0,0.5,0.5,2.21,-23.48,True
1.04,0.025,0.95,0.4,0.0,0.75,0.25,2.07,-21.31,True
1.04,0.025,0.95,0.4,0.0,1.0,0.0,1.9,-18.74,True
1.04,0.025,0.95,0.4,0.1,0.0,1.0,3.49,-25.5,True
1.04,0.025,0.95,0.4,0.1,0.25,0.75,3.43,-24.11,True
1.04,0.025,0.95,0.4,0.1,0.5,0.5,3.36,-22.54,True
1.04,0.025,0.95,0.4,0.1,0.75,0.25,3.29,-20.76,True
1.04,0.025,0.95,0.4,0.1,1.0,0.0,3.2,-18.72,True
