entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.05,0.03,1.01,0.1,0.2,0.0,1.0,4.21,-11.02,True
1.05,0.03,1.01,0.1,0.2,0.25,0.75,4.21,-11.01,True
1.05,0.03,1.01,0.1,0.2,0.5,0.5,4.21,-11.0,True
1.05,0.03,1.01,0.1,0.2,0.75,0.25,4.22,-10.99,True
1.05,0.03,1.01,0.1,0.2,1.0,0.0,4.22,-10.98,True
1.05,0.03,1.01,0.1,0.3,0.0,1.0,5.43,-13.31,True
1.05,0.03,1.01,0.1,0.3,0.25,0.75,5.43,-13.3,True
1.05,0.03,1.01,0.1,0.3,0.5,0.5,5.43,-13.3,True
1.05,0.03,1.01,0.1,0.3,0.75,0.25,5.43,-13.29,True
1.05,0.03,1.01,0.1,0.3,1.0,0.0,5.43,-13.28,True
1.05,0.03,1.01,0.2,0.0,0.0,1.0,-0.09,-3.28,True
1.05,0.03,1.01,0.2,0.0,0.25,0.75,-0.08,-3.0,True
1.05,0.03,1.01,0.2,0.0,0.5,0.5,-0.07,-2.73,True
1.05,0.03,1.01,0.2,0.0,0.75,0.25,-0.07,-2.46,True
1.05,0.03,1.01,0.2,0.0,1.0,0.0,-0.06,-2.18,True
1.05,0.03,1.01,0.2,0.1,0.0,1.0,2.53,-7.33,True
1.05,0.03,1.01,0.2,0.1,0.25,0.75,2.53,-7.32,True
1.05,0.03,1.01,0.2,0.1,0.5,0.5,2.54,-7.31,True
1.05,0.03,1.01,0.2,0.1,0.75,0.25,2.54,-7.3,True
1.05,0.03,1.01,0.2,0.1,1.0,0.0,2.55,-7.29,True
1.05,0.03,1.01,0.2,0.2,0.0,1.0,4.18,-11.12,True
1.05,0.03,1.01,0.2,0.2,0.25,0.75,4.19,-11.11,True
1.05,0.03,1.01,0.2,0.2,0.5,0.5,4.19,-11.09,True
1.05,0.03,1.01,0.2,0.2,0.75,0.25,4.2,-11.07,True
1.05,0.03,1.01,0.2,0.2,1.0,0.0,4.2,-11.06,True
1.05,0.03,1.01,0.2,0.3,0.0,1.0,5.4,-13.44,True
1.05,0.03,1.01,0.2,0.3,0.25,0.75,5.4,-13.42,True
1.05,0.03,1.01,0.2,0.3,0.5,0.5,5.41,-13.4,True
1.05,0.03,1.01,0.2,0.3,0.75,0.25,5.41,-13.38,True
1.05,0.03,1.01,0.2,0.3,1.0,0.0,5.42,-13.36,True
1.05,0.03,1.01,0.3,0.0,0.0,1.0,-0.13,-4.9,True
1.05,0.03,1.01,0.3,0.0,0.25,0.75,-0.12,-4.5,True
1.05,0.03,1.01,0.3,0.0,0.5,0.5,-0.11,-4.09,True
1.05,0.03,1.01,0.3,0.0,0.75,0.25,-0.1,-3.68,True
1.05,0.03,1.01,0.3,0.0,1.0,0.0,-0.09,-3.27,True
1.05,0.03,1.01,0.3,0.1,0.0,1.0,2.49,-7.41,True
1.05,0.03,1.01,0.3,0.1,0.25,0.75,2.5,-7.39,True
1.05,0.03,1.01,0.3,0.1,0.5,0.5,2.51,-7.37,True
1.05,0.03,1.01,0.3,0.1,0.75,0.25,2.52,-7.35,True
1.05,0.03,1.01,0.3,0.1,1.0,0.0,2.53,-7.34,True
1.05,0.03,1.01,0.3,0.2,0.0,1.0,4.15,-11.23,True
1.05,0.03,1.01,0.3,0.2,0.25,0.75,4.16,-11.21,True
1.05,0.03,1.01,0.3,0.2,0.5,0.5,4.17,-11.18,True
1.05,0.03,1.01,0.3,0.2,0.75,0.25,4.17,-11.15,True
1.05,0.03,1.01,0.3,0.2,1.0,0.0,4.18,-11.13,True
1.05,0.03,1.01,0.3,0.3,0.0,1.0,5.37,-13.56,True
1.05,0.03,1.01,0.3,0.3,0.25,0.75,5.38,-13.53,True
1.05,0.03,1.01,0.3,0.3,0.5,0.5,5.39,-13.5,True
1.05,0.03,1.01,0.3,0.3,0.75,0.25,5.39,-13.47,True
1.05,0.03,1.01,0.3,0.3,1.0,0.0,5.4,-13.44,True
1.05,0.03,1.01,0.4,0.0,0.0,1.0,-0.18,-6.52,True
1.05,0.03,1.01,0.4,0.0,0.25,0.75,-0.17,-5.98,True
1.05,0.03,1.01,0.4,0.0,0.5,0.5,-0.15,-5.44,True
1.05,0.03,1.01,0.4,0.0,0.75,0.25,-0.14,-4.89,True
1.05,0.03,1.01,0.4,0.0,1.0,0.0,-0.12,-4.35,True
1.05,0.03,1.01,0.4,0.1,0.0,1.0,2.46,-7.48,True
1.05,0.03,1.01,0.4,0.1,0.25,0.75,2.47,-7.46,True
1.05,0.03,1.01,0.4,0.1,0.5,0.5,2.48,-7.44,True
1.05,0.03,1.01,0.4,0.1,0.75,0.25,2.49,-7.41,True
1.05,0.03,1.01,0.4,0.1,1.0,0.0,2.5,-7.39,True
1.05,0.03,1.01,0.4,0.2,0.0,1.0,4.12,-11.34,True
1.05,0.03,1.01,0.4,0.2,0.25,0.75,4.13,-11.3,True
1.05,0.03,1.01,0.4,0.2,0.5,0.5,4.14,-11.27,True
1.05,0.03,1.01,0.4,0.2,0.75,0.25,4.15,-11.23,True
1.05,0.03,1.01,0.4,0.2,1.0,0.0,4.16,-11.2,True
1.05,0.03,1.01,0.4,0.3,0.0,1.0,5.35,-13.66,True
1.05,0.03,1.01,0.4,0.3,0.25,0.75,5.36,-13.62,True
1.05,0.03,1.01,0.4,0.3,0.5,0.5,5.37,-13.58,True
1.05,0.03,1.01,0.4,0.3,0.75,0.25,5.38,-13.54,True
1.05,0.03,1.01,0.4,0.3,1.0,0.0,5.39,-13.5,True
1.05,0.03,1.02,0.1,0.0,0.0,1.0,-0.04,-1.64,True
1.05,0.03,1.02,0.1,0.0,0.25,0.75,-0.04,-1.5,True
1.05,0.03,1.02,0.1,0.0,0.5,0.5,-0.04,-1.37,True
1.05,0.03,1.02,0.1,0.0,0.75,0.25,-0.03,-1.23,True
1.05,0.03,1.02,0.1,0.0,1.0,0.0,-0.03,-1.09,True
1.05,0.03,1.02,0.1,0.1,0.0,1.0,2.56,-7.26,True
1.05,0.03,1.02,0.1,0.1,0.25,0.75,2.56,-7.25,True
1.05,0.03,1.02,0.1,0.1,0.5,0.5,2.56,-7.25,True
1.05,0.03,1.02,0.1,0.1,0.75,0.25,2.57,-7.24,True
1.05,0.03,1.02,0.1,0.1,1.0,0.0,2.57,-7.24,True
1.05,0.03,1.02,0.1,0.2,0.0,1.0,4.21,-11.02,True
1.05,0.03,1.02,0.1,0.2,0.25,0.75,4.21,-11.01,True
1.05,0.03,1.02,0.1,0.2,0.5,0.5,4.21,-11.0,True
1.05,0.03,1.02,0.1,0.2,0.75,0.25,4.22,-10.99,True
1.05,0.03,1.02,0.1,0.2,1.0,0.0,4.22,-10.98,True
1.05,0.03,1.02,0.1,0.3,0.0,1.0,5.43,-13.31,True
1.05,0.03,1.02,0.1,0.3,0.25,0.75,5.43,-13.3,True
1.05,0.03,1.02,0.1,0.3,0.5,0.5,5.43,-13.3,True
1.05,0.03,1.02,0.1,0.3,0.75,0.25,5.43,-13.29,True
1.05,0.03,1.02,0.1,0.3,1.0,0.0,5.43,-13.28,True
1.05,0.03,1.02,0.2,0.0,0.0,1.0,-0.09,-3.28,True
1.05,0.03,1.02,0.2,0.0,0.25,0.75,-0.08,-3.0,True
1.05,0.03,1.02,0.2,0.0,0.5,0.5,-0.07,-2.73,True
1.05,0.03,1.02,0.2,0.0,0.75,0.25,-0.07,-2.46,True
1.05,0.03,1.02,0.2,0.0,1.0,0.0,-0.06,-2.18,True
1.05,0.03,1.02,0.2,0.1,0.0,1.0,2.53,-7.33,True
1.05,0.03,1.02,0.2,0.1,0.25,0.75,2.53,-7.32,True
1.05,0.03,1.02,0.2,0.1,0.5,0.5,2.54,-7.31,True
1.05,0.03,1.02,0.2,0.1,0.75,0.25,2.54,-7.3,True
1.05,0.03,1.02,0.2,0.1,1.0,0.0,2.55,-7.29,True
1.05,0.03,1.02,0.2,0.2,0.0,1.0,4.18,-11.12,True
1.05,0.03,1.02,0.2,0.2,0.25,0.75,4.19,-11.11,True
1.05,0.03,1.02,0.2,0.2,0.5,0.5,4.19,-11.09,True
1.05,0.03,1.02,0.2,0.2,0.75,0.25,4.2,-11.07,True
1.05,0.03,1.02,0.2,0.2,1.0,0.0,4.2,-11.06,True
1.05,0.03,1.02,0.2,0.3,0.0,1.0,5.4,-13.44,True
1.05,0.03,1.02,0.2,0.3,0.25,0.75,5.4,-13.42,True
1.05,0.03,1.02,0.2,0.3,0.5,0.5,5.41,-13.4,True
1.05,0.03,1.02,0.2,0.3,0.75,0.25,5.41,-13.38,True
1.05,0.03,1.02,0.2,0.3,1.0,0.0,5.42,-13.36,True
1.05,0.03,1.02,0.3,0.0,0.0,1.0,-0.13,-4.9,True
1.05,0.03,1.02,0.3,0.0,0.25,0.75,-0.12,-4.5,True
1.05,0.03,1.02,0.3,0.0,0.5,0.5,-0.11,-4.09,True
1.05,0.03,1.02,0.3,0.0,0.75,0.25,-0.1,-3.68,True
1.05,0.03,1.02,0.3,0.0,1.0,0.0,-0.09,-3.27,True
1.05,0.03,1.02,0.3,0.1,0.0,1.0,2.49,-7.41,True
1.05,0.03,1.02,0.3,0.1,0.25,0.75,2.5,-7.39,True
1.05,0.03,1.02,0.3,0.1,0.5,0.5,2.51,-7.37,True
1.05,0.03,1.02,0.3,0.1,0.75,0.25,2.52,-7.35,True
1.05,0.03,1.02,0.3,0.1,1.0,0.0,2.53,-7.34,True
1.05,0.03,1.02,0.3,0.2,0.0,1.0,4.15,-11.23,True
1.05,0.03,1.02,0.3,0.2,0.25,0.75,4.16,-11.21,True
1.05,0.03,1.02,0.3,0.2,0.5,0.5,4.17,-11.18,True
1.05,0.03,1.02,0.3,0.2,0.75,0.25,4.17,-11.15,True
1.05,0.03,1.02,0.3,0.2,1.0,0.0,4.18,-11.13,True
1.05,0.03,1.02,0.3,0.3,0.0,1.0,5.37,-13.56,True
1.05,0.03,1.02,0.3,0.3,0.25,0.75,5.38,-13.53,True
1.05,0.03,1.02,0.3,0.3,0.5,0.5,5.39,-13.5,True
1.05,0.03,1.02,0.3,0.3,0.75,0.25,5.39,-13.47,True
1.05,0.03,1.02,0.3,0.3,1.0,0.0,5.4,-13.44,True
1.05,0.03,1.02,0.4,0.0,0.0,1.0,-0.18,-6.52,True
1.05,0.03,1.02,0.4,0.0,0.25,0.75,-0.17,-5.98,True
1.05,0.03,1.02,0.4,0.0,0.5,0.5,-0.15,-5.44,True
1.05,0.03,1.02,0.4,0.0,0.75,0.25,-0.14,-4.89,True
1.05,0.03,1.02,0.4,0.0,1.0,0.0,-0.12,-4.35,True
1.05,0.03,1.02,0.4,0.1,0.0,1.0,2.46,-7.48,True
1.05,0.03,1.02,0.4,0.1,0.25,0.75,2.47,-7.46,True
1.05,0.03,1.02,0.4,0.1,0.5,0.5,2.48,-7.44,True
1.05,0.03,1.02,0.4,0.1,0.75,0.25,2.49,-7.41,True
1.05,0.03,1.02,0.4,0.1,1.0,0.0,2.5,-7.39,True
1.05,0.03,1.02,0.4,0.2,0.0,1.0,4.12,-11.34,True
1.05,0.03,1.02,0.4,0.2,0.25,0.75,4.13,-11.3,True
1.05,0.03,1.02,0.4,0.2,0.5,0.5,4.14,-11.27,True
1.05,0.03,1.02,0.4,0.2,0.75,0.25,4.15,-11.23,True
1.05,0.03,1.02,0.4,0.2,1.0,0.0,4.16,-11.2,True
1.05,0.03,1.02,0.4,0.3,0.0,1.0,5.35,-13.66,True
1.05,0.03,1.02,0.4,0.3,0.25,0.75,5.36,-13.62,True
1.05,0.03,1.02,0.4,0.3,0.5,0.5,5.37,-13.58,True
1.05,0.03,1.02,0.4,0.3,0.75,0.25,5.38,-13.54,True
1.05,0.03,1.02,0.4,0.3,1.0,0.0,5.39,-13.5,True
1.06,0.005,0.95,0.1,0.0,0.0,1.0,7.91,-23.38,True
1.06,0.005,0.95,0.1,0.0,0.25,0.75,7.57,-21.98,True
1.06,0.005,0.95,0.1,0.0,0.5,0.5,7.19,-20.36,True
1.06,0.005,0.95,0.1,0.0,0.75,0.25,6.77,-18.45,True
1.06,0.005,0.95,0.1,0.0,1.0,0.0,6.32,-16.16,True
1.06,0.005,0.95,0.1,0.1,0.0,1.0,8.75,-22.97,True
1.06,0.005,0.95,0.1,0.1,0.25,0.75,8.45,-21.66,True
1.06,0.005,0.95,0.1,0.1,0.5,0.5,8.14,-20.18,True
1.06,0.005,0.95,0.1,0.1,0.75,0.25,7.79,-18.47,True
1.06,0.005,0.95,0.1,0.1,1.0,0.0,7.42,-16.51,True
1.06,0.005,0.95,0.1,0.2,0.0,1.0,9.41,-22.6,True
1.06,0.005,0.95,0.1,0.2,0.25,0.75,9.16,-21.38,True
1.06,0.005,0.95,0.1,0.2,0.5,0.5,8.88,-20.02,True
1.06,0.005,0.95,0.1,0.2,0.75,0.25,8.58,-18.5,True
1.06,0.005,0.95,0.1,0.2,1.0,0.0,8.27,-16.79,True
1.06,0.005,0.95,0.1,0.3,0.0,1.0,9.99,-22.25,True
1.06,0.005,0.95,0.1,0.3,0.25,0.75,9.77,-21.12,True
1.06,0.005,0.95,0.1,0.3,0.5,0.5,9.53,-19.89,True
1.06,0.005,0.95,0.1,0.3,0.75,0.25,9.26,-18.53,True
1.06,0.005,0.95,0.1,0.3,1.0,0.0,8.96,-17.04,True
1.06,0.005,0.95,0.2,0.0,0.0,1.0,10.01,-26.51,True
1.06,0.005,0.95,0.2,0.0,0.25,0.75,9.53,-24.47,True
1.06,0.005,0.95,0.2,0.0,0.5,0.5,9.01,-22.4,True
1.06,0.005,0.95,0.2,0.0,0.75,0.25,8.44,-20.3,True
1.06,0.005,0.95,0.2,0.0,1.0,0.0,7.82,-18.17,True
1.06,0.005,0.95,0.2,0.1,0.0,1.0,10.35,-23.06,True
1.06,0.005,0.95,0.2,0.1,0.25,0.75,9.93,-21.74,True
1.06,0.005,0.95,0.2,0.1,0.5,0.5,9.47,-20.24,True
1.06,0.005,0.95,0.2,0.1,0.75,0.25,8.98,-18.49,True
1.06,0.005,0.95,0.2,0.1,1.0,0.0,8.46,-16.46,True
1.06,0.005,0.95,0.2,0.2,0.0,1.0,10.64,-22.73,True
1.06,0.005,0.95,0.2,0.2,0.25,0.75,10.27,-21.48,True
1.06,0.005,0.95,0.2,0.2,0.5,0.5,9.87,-20.09,True
1.06,0.005,0.95,0.2,0.2,0.75,0.25,9.44,-18.51,True
1.06,0.005,0.95,0.2,0.2,1.0,0.0,8.99,-16.73,True
1.06,0.005,0.95,0.2,0.3,0.0,1.0,10.83,-22.38,True
1.06,0.005,0.95,0.2,0.3,0.25,0.75,10.49,-21.21,True
1.06,0.005,0.95,0.2,0.3,0.5,0.5,10.14,-19.93,True
1.06,0.005,0.95,0.2,0.3,0.75,0.25,9.78,-18.52,True
1.06,0.005,0.95,0.2,0.3,1.0,0.0,9.4,-16.99,True
1.06,0.005,0.95,0.3,0.0,0.0,1.0,10.7,-24.33,True
1.06,0.005,0.95,0.3,0.0,0.25,0.75,10.18,-22.42,True
1.06,0.005,0.95,0.3,0.0,0.5,0.5,9.61,-20.48,True
1.06,0.005,0.95,0.3,0.0,0.75,0.25,9.0,-18.53,True
1.06,0.005,0.95,0.3,0.0,1.0,0.0,8.33,-16.54,True
1.06,0.005,0.95,0.3,0.1,0.0,1.0,10.83,-23.07,True
1.06,0.005,0.95,0.3,0.1,0.25,0.75,10.37,-21.75,True
1.06,0.005,0.95,0.3,0.1,0.5,0.5,9.88,-20.24,True
1.06,0.005,0.95,0.3,0.1,0.75,0.25,9.35,-18.49,True
1.06,0.005,0.95,0.3,0.1,1.0,0.0,8.79,-16.44,True
1.06,0.005,0.95,0.3,0.2,0.0,1.0,11.01,-22.75,True
1.06,0.005,0.95,0.3,0.2,0.25,0.75,10.6,-21.5,True
1.06,0.005,0.95,0.3,0.2,0.5,0.5,10.17,-20.09,True
1.06,0.005,0.95,0.3,0.2,0.75,0.25,9.71,-18.5,True
1.06,0.005,0.95,0.3,0.2,1.0,0.0,9.23,-16.71,True
1.06,0.005,0.95,0.3,0.3,0.0,1.0,11.19,-22.43,True
1.06,0.005,0.95,0.3,0.3,0.25,0.75,10.83,-21.25,True
1.06,0.005,0.95,0.3,0.3,0.5,0.5,10.44,-19.95,True
1.06,0.005,0.95,0.3,0.3,0.75,0.25,10.04,-18.52,True
1.06,0.005,0.95,0.3,0.3,1.0,0.0,9.63,-16.95,True
1.06,0.005,0.95,0.4,0.0,0.0,1.0,11.13,-23.38,True
1.06,0.005,0.95,0.4,0.0,0.25,0.75,10.58,-22.0,True
1.06,0.005,0.95,0.4,0.0,0.5,0.5,9.98,-20.39,True
1.06,0.005,0.95,0.4,0.0,0.75,0.25,9.33,-18.47,True
1.06,0.005,0.95,0.4,0.0,1.0,0.0,8.64,-16.16,True
1.06,0.005,0.95,0.4,0.1,0.0,1.0,11.31,-23.1,True
1.06,0.005,0.95,0.4,0.1,0.25,0.75,10.81,-21.77,True
1.06,0.005,0.95,0.4,0.1,0.5,0.5,10.27,-20.25,True
1.06,0.005,0.95,0.4,0.1,0.75,0.25,9.7,-18.49,True
1.06,0.005,0.95,0.4,0.1,1.0,0.0,9.1,-16.43,True
1.06,0.005,0.95,0.4,0.2,0.0,1.0,11.47,-22.8,True
1.06,0.005,0.95,0.4,0.2,0.25,0.75,11.02,-21.54,True
1.06,0.005,0.95,0.4,0.2,0.5,0.5,10.53,-20.11,True
1.06,0.005,0.95,0.4,0.2,0.75,0.25,10.02,-18.5,True
1.06,0.005,0.95,0.4,0.2,1.0,0.0,9.5,-16.68,True
1.06,0.005,0.95,0.4,0.3,0.0,1.0,11.53,-22.48,True
1.06,0.005,0.95,0.4,0.3,0.25,0.75,11.11,-21.28,True
1.06,0.005,0.95,0.4,0.3,0.5,0.5,10.68,-19.97,True
1.06,0.005,0.95,0.4,0.3,0.75,0.25,10.23,-18.52,True
1.06,0.005,0.95,0.4,0.3,1.0,0.0,9.78,-16.94,True
1.06,0.005,0.97,0.1,0.0,0.0,1.0,2.62,-20.77,True
1.06,0.005,0.97,0.1,0.0,0.25,0.75,2.58,-19.21,True
1.06,0.005,0.97,0.1,0.0,0.5,0.5,2.52,-17.59,True
1.06,0.005,0.97,0.1,0.0,0.75,0.25,2.45,-15.9,True
1.06,0.005,0.97,0.1,0.0,1.0,0.0,2.35,-14.14,True
1.06,0.005,0.97,0.1,0.1,0.0,1.0,4.98,-18.6,True
1.06,0.005,0.97,0.1,0.1,0.25,0.75,4.93,-17.57,True
1.06,0.005,0.97,0.1,0.1,0.5,0.5,4.87,-16.54,True
1.06,0.005,0.97,0.1,0.1,0.75,0.25,4.8,-15.53,True
1.06,0.005,0.97,0.1,0.1,1.0,0.0,4.72,-14.53,True
1.06,0.005,0.97,0.1,0.2,0.0,1.0,6.57,-18.61,True
1.06,0.005,0.97,0.1,0.2,0.25,0.75,6.51,-17.82,True
1.06,0.005,0.97,0.1,0.2,0.5,0.5,6.44,-17.04,True
1.06,0.005,0.97,0.1,0.2,0.75,0.25,6.37,-16.29,True
1.06,0.005,0.97,0.1,0.2,1.0,0.0,6.28,-15.58,True
1.06,0.005,0.97,0.1,0.3,0.0,1.0,7.63,-18.62,True
1.06,0.005,0.97,0.1,0.3,0.25,0.75,7.57,-18.0,True
1.06,0.005,0.97,0.1,0.3,0.5,0.5,7.51,-17.41,True
1.06,0.005,0.97,0.1,0.3,0.75,0.25,7.44,-16.84,True
1.06,0.005,0.97,0.1,0.3,1.0,0.0,7.37,-16.31,True
1.06,0.005,0.97,0.2,0.0,0.0,1.0,4.07,-24.26,True
1.06,0.005,0.97,0.2,0.0,0.25,0.75,3.95,-22.61,True
1.06,0.005,0.97,0.2,0.0,0.5,0.5,3.8,-20.84,True
1.06,0.005,0.97,0.2,0.0,0.75,0.25,3.63,-18.95,True
1.06,0.005,0.97,0.2,0.0,1.0,0.0,3.43,-16.9,True
1.06,0.005,0.97,0.2,0.1,0.0,1.0,6.01,-21.87,True
1.06,0.005,0.97,0.2,0.1,0.25,0.75,5.89,-20.32,True
1.06,0.005,0.97,0.2,0.1,0.5,0.5,5.76,-18.69,True
1.06,0.005,0.97,0.2,0.1,0.75,0.25,5.61,-16.96,True
1.06,0.005,0.97,0.2,0.1,1.0,0.0,5.44,-15.13,True
1.06,0.005,0.97,0.2,0.2,0.0,1.0,7.18,-19.64,True
1.06,0.005,0.97,0.2,0.2,0.25,0.75,7.07,-18.22,True
1.06,0.005,0.97,0.2,0.2,0.5,0.5,6.96,-16.94,True
1.06,0.005,0.97,0.2,0.2,0.75,0.25,6.83,-16.15,True
1.06,0.005,0.97,0.2,0.2,1.0,0.0,6.69,-15.39,True
1.06,0.005,0.97,0.2,0.3,0.0,1.0,7.96,-18.62,True
1.06,0.005,0.97,0.2,0.3,0.25,0.75,7.88,-17.96,True
1.06,0.005,0.97,0.2,0.3,0.5,0.5,7.79,-17.33,True
1.06,0.005,0.97,0.2,0.3,0.75,0.25,7.69,-16.73,True
1.06,0.005,0.97,0.2,0.3,1.0,0.0,7.58,-16.17,True
1.06,0.005,0.97,0.3,0.0,0.0,1.0,5.02,-24.83,True
1.06,0.005,0.97,0.3,0.0,0.25,0.75,4.85,-23.14,True
1.06,0.005,0.97,0.3,0.0,0.5,0.5,4.64,-21.34,True
1.06,0.005,0.97,0.3,0.0,0.75,0.25,4.41,-19.39,True
1.06,0.005,0.97,0.3,0.0,1.0,0.0,4.15,-17.3,True
1.06,0.005,0.97,0.3,0.1,0.0,1.0,6.36,-22.63,True
1.06,0.005,0.97,0.3,0.1,0.25,0.75,6.22,-21.05,True
1.06,0.005,0.97,0.3,0.1,0.5,0.5,6.06,-19.38,True
1.06,0.005,0.97,0.3,0.1,0.75,0.25,5.89,-17.61,True
1.06,0.005,0.97,0.3,0.1,1.0,0.0,5.69,-15.71,True
1.06,0.005,0.97,0.3,0.2,0.0,1.0,7.39,-21.13,True
1.06,0.005,0.97,0.3,0.2,0.25,0.75,7.27,-19.64,True
1.06,0.005,0.97,0.3,0.2,0.5,0.5,7.13,-18.07,True
1.06,0.005,0.97,0.3,0.2,0.75,0.25,6.99,-16.42,True
1.06,0.005,0.97,0.3,0.2,1.0,0.0,6.83,-15.33,True
1.06,0.005,0.97,0.3,0.3,0.0,1.0,8.2,-19.87,True
1.06,0.005,0.97,0.3,0.3,0.25,0.75,8.09,-18.44,True
1.06,0.005,0.97,0.3,0.3,0.5,0.5,7.98,-17.27,True
1.06,0.005,0.97,0.3,0.3,0.75,0.25,7.86,-16.66,True
1.06,0.005,0.97,0.3,0.3,1.0,0.0,7.73,-16.09,True
1.06,0.005,0.97,0.4,0.0,0.0,1.0,5.54,-26.0,True
1.06,0.005,0.97,0.4,0.0,0.25,0.75,5.33,-24.24,True
1.06,0.005,0.97,0.4,0.0,0.5,0.5,5.09,-22.35,True
1.06,0.005,0.97,0.4,0.0,0.75,0.25,4.82,-20.33,True
1.06,0.005,0.97,0.4,0.0,1.0,0.0,4.52,-18.14,True
1.06,0.005,0.97,0.4,0.1,0.0,1.0,6.76,-24.46,True
1.06,0.005,0.97,0.4,0.1,0.25,0.75,6.59,-22.75,True
1.06,0.005,0.97,0.4,0.1,0.5,0.5,6.39,-20.94,True
1.06,0.005,0.97,0.4,0.1,0.75,0.25,6.18,-19.03,True
1.06,0.005,0.97,0.4,0.1,1.0,0.0,5.95,-16.99,True
1.06,0.005,0.97,0.4,0.2,0.0,1.0,7.6,-22.9,True
1.06,0.005,0.97,0.4,0.2,0.25,0.75,7.46,-21.24,True
1.06,0.005,0.97,0.4,0.2,0.5,0.5,7.31,-19.51,True
1.06,0.005,0.97,0.4,0.2,0.75,0.25,7.14,-17.7,True
1.06,0.005,0.97,0.4,0.2,1.0,0.0,6.96,-15.8,True
1.06,0.005,0.97,0.4,0.3,0.0,1.0,8.19,-21.16,True
1.06,0.005,0.97,0.4,0.3,0.25,0.75,8.09,-19.62,True
1.06,0.005,0.97,0.4,0.3,0.5,0.5,7.97,-18.02,True
1.06,0.005,0.97,0.4,0.3,0.75,0.25,7.84,-16.7,True
1.06,0.005,0.97,0.4,0.3,1.0,0.0,7.7,-16.14,True
1.06,0.005,0.99,0.1,0.0,0.0,1.0,0.66,-16.84,True
1.06,0.005,0.99,0.1,0.0,0.25,0.75,0.7,-15.5,True
1.06,0.005,0.99,0.1,0.0,0.5,0.5,0.72,-14.14,True
1.06,0.005,0.99,0.1,0.0,0.75,0.25,0.75,-12.78,True
1.06,0.005,0.99,0.1,0.0,1.0,0.0,0.76,-11.39,True
1.06,0.005,0.99,0.1,0.1,0.0,1.0,3.74,-14.91,True
1.06,0.005,0.99,0.1,0.1,0.25,0.75,3.75,-14.23,True
1.06,0.005,0.99,0.1,0.1,0.5,0.5,3.75,-13.57,True
1.06,0.005,0.99,0.1,0.1,0.75,0.25,3.75,-12.9,True
1.06,0.005,0.99,0.1,0.1,1.0,0.0,3.75,-12.25,True
1.06,0.005,0.99,0.1,0.2,0.0,1.0,5.54,-15.89,True
1.06,0.005,0.99,0.1,0.2,0.25,0.75,5.54,-15.42,True
1.06,0.005,0.99,0.1,0.2,0.5,0.5,5.53,-14.95,True
1.06,0.005,0.99,0.1,0.2,0.75,0.25,5.52,-14.51,True
1.06,0.005,0.99,0.1,0.2,1.0,0.0,5.51,-14.07,True
1.06,0.005,0.99,0.1,0.3,0.0,1.0,6.84,-16.51,True
1.06,0.005,0.99,0.1,0.3,0.25,0.75,6.84,-16.16,True
1.06,0.005,0.99,0.1,0.3,0.5,0.5,6.83,-15.82,True
1.06,0.005,0.99,0.1,0.3,0.75,0.25,6.81,-15.49,True
1.06,0.005,0.99,0.1,0.3,1.0,0.0,6.8,-15.19,True
1.06,0.005,0.99,0.2,0.0,0.0,1.0,2.21,-20.99,True
1.06,0.005,0.99,0.2,0.0,0.25,0.75,2.17,-19.34,True
1.06,0.005,0.99,0.2,0.0,0.5,0.5,2.11,-17.66,True
1.06,0.005,0.99,0.2,0.0,0.75,0.25,2.04,-15.95,True
1.06,0.005,0.99,0.2,0.0,1.0,0.0,1.95,-14.19,True
1.06,0.005,0.99,0.2,0.1,0.0,1.0,4.68,-17.43,True
1.06,0.005,0.99,0.2,0.1,0.25,0.75,4.64,-15.82,True
1.06,0.005,0.99,0.2,0.1,0.5,0.5,4.58,-14.18,True
1.06,0.005,0.99,0.2,0.1,0.75,0.25,4.52,-12.53,True
1.06,0.005,0.99,0.2,0.1,1.0,0.0,4.44,-11.86,True
1.06,0.005,0.99,0.2,0.2,0.0,1.0,6.16,-15.58,True
1.06,0.005,0.99,0.2,0.2,0.25,0.75,6.11,-15.07,True
1.06,0.005,0.99,0.2,0.2,0.5,0.5,6.06,-14.58,True
1.06,0.005,0.99,0.2,0.2,0.75,0.25,6.01,-14.11,True
1.06,0.005,0.99,0.2,0.2,1.0,0.0,5.94,-13.67,True
1.06,0.005,0.99,0.2,0.3,0.0,1.0,7.14,-16.35,True
1.06,0.005,0.99,0.2,0.3,0.25,0.75,7.11,-15.98,True
1.06,0.005,0.99,0.2,0.3,0.5,0.5,7.07,-15.63,True
1.06,0.005,0.99,0.2,0.3,0.75,0.25,7.04,-15.3,True
1.06,0.005,0.99,0.2,0.3,1.0,0.0,6.99,-15.0,True
1.06,0.005,0.99,0.3,0.0,0.0,1.0,3.28,-24.35,True
1.06,0.005,0.99,0.3,0.0,0.25,0.75,3.17,-22.49,True
1.06,0.005,0.99,0.3,0.0,0.5,0.5,3.04,-20.58,True
1.06,0.005,0.99,0.3,0.0,0.75,0.25,2.9,-18.63,True
1.06,0.005,0.99,0.3,0.0,1.0,0.0,2.73,-16.62,True
1.06,0.005,0.99,0.3,0.1,0.0,1.0,5.12,-20.13,True
