entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.015,0.93,0.2,0.0,0.25,0.75,13.2,-33.6,True
1.01,0.015,0.93,0.2,0.0,0.5,0.5,12.32,-31.19,True
1.01,0.015,0.93,0.2,0.0,0.75,0.25,11.39,-28.37,True
1.01,0.015,0.93,0.2,0.0,1.0,0.0,10.41,-25.0,True
1.01,0.015,0.93,0.2,0.1,0.0,1.0,14.21,-35.11,True
1.01,0.015,0.93,0.2,0.1,0.25,0.75,13.41,-33.02,True
1.01,0.015,0.93,0.2,0.1,0.5,0.5,12.58,-30.64,True
1.01,0.015,0.93,0.2,0.1,0.75,0.25,11.71,-27.9,True
1.01,0.015,0.93,0.2,0.1,1.0,0.0,10.81,-24.71,True
1.01,0.015,0.93,0.2,0.2,0.0,1.0,14.36,-34.55,True
1.01,0.015,0.93,0.2,0.2,0.25,0.75,13.59,-32.47,True
1.01,0.015,0.93,0.2,0.2,0.5,0.5,12.81,-30.12,True
1.01,0.015,0.93,0.2,0.2,0.75,0.25,12.0,-27.47,True
1.01,0.015,0.93,0.2,0.2,1.0,0.0,11.16,-24.44,True
1.01,0.015,0.93,0.2,0.3,0.0,1.0,14.42,-33.97,True
1.01,0.015,0.93,0.2,0.3,0.25,0.75,13.68,-31.9,True
1.01,0.015,0.93,0.2,0.3,0.5,0.5,12.92,-29.6,True
1.01,0.015,0.93,0.2,0.3,0.75,0.25,12.14,-27.04,True
1.01,0.015,0.93,0.2,0.3,1.0,0.0,11.36,-24.18,True
1.01,0.015,0.93,0.3,0.0,0.0,1.0,16.34,-37.22,True
1.01,0.015,0.93,0.3,0.0,0.25,0.75,15.36,-35.05,True
1.01,0.015,0.93,0.3,0.0,0.5,0.5,14.33,-32.56,True
1.01,0.015,0.93,0.3,0.0,0.75,0.25,13.25,-29.65,True
1.01,0.015,0.93,0.3,0.0,1.0,0.0,12.11,-26.2,True
1.01,0.015,0.93,0.3,0.1,0.0,1.0,16.29,-36.82,True
1.01,0.015,0.93,0.3,0.1,0.25,0.75,15.34,-34.64,True
1.01,0.015,0.93,0.3,0.1,0.5,0.5,14.35,-32.17,True
1.01,0.015,0.93,0.3,0.1,0.75,0.25,13.32,-29.32,True
1.01,0.015,0.93,0.3,0.1,1.0,0.0,12.25,-25.99,True
1.01,0.015,0.93,0.3,0.2,0.0,1.0,16.06,-36.37,True
1.01,0.015,0.93,0.3,0.2,0.25,0.75,15.15,-34.2,True
1.01,0.015,0.93,0.3,0.2,0.5,0.5,14.2,-31.75,True
1.01,0.015,0.93,0.3,0.2,0.75,0.25,13.22,-28.96,True
1.01,0.015,0.93,0.3,0.2,1.0,0.0,12.22,-25.77,True
1.01,0.015,0.93,0.3,0.3,0.0,1.0,15.76,-35.88,True
1.01,0.015,0.93,0.3,0.3,0.25,0.75,14.89,-33.71,True
1.01,0.015,0.93,0.3,0.3,0.5,0.5,14.0,-31.3,True
1.01,0.015,0.93,0.3,0.3,0.75,0.25,13.09,-28.58,True
1.01,0.015,0.93,0.3,0.3,1.0,0.0,12.16,-25.54,True
1.01,0.015,0.93,0.4,0.0,0.0,1.0,17.39,-38.74,True
1.01,0.015,0.93,0.4,0.0,0.25,0.75,16.34,-36.51,True
1.01,0.015,0.93,0.4,0.0,0.5,0.5,15.24,-33.94,True
1.01,0.015,0.93,0.4,0.0,0.75,0.25,14.09,-30.95,True
1.01,0.015,0.93,0.4,0.0,1.0,0.0,12.87,-27.41,True
1.01,0.015,0.93,0.4,0.1,0.0,1.0,17.12,-38.41,True
1.01,0.015,0.93,0.4,0.1,0.25,0.75,16.11,-36.17,True
1.01,0.015,0.93,0.4,0.1,0.5,0.5,15.05,-33.61,True
1.01,0.015,0.93,0.4,0.1,0.75,0.25,13.95,-30.66,True
1.01,0.015,0.93,0.4,0.1,1.0,0.0,12.81,-27.23,True
1.01,0.015,0.93,0.4,0.2,0.0,1.0,16.83,-38.04,True
1.01,0.015,0.93,0.4,0.2,0.25,0.75,15.86,-35.79,True
1.01,0.015,0.93,0.4,0.2,0.5,0.5,14.85,-33.25,True
1.01,0.015,0.93,0.4,0.2,0.75,0.25,13.81,-30.36,True
1.01,0.015,0.93,0.4,0.2,1.0,0.0,12.74,-27.05,True
1.01,0.015,0.93,0.4,0.3,0.0,1.0,16.58,-37.64,True
1.01,0.015,0.93,0.4,0.3,0.25,0.75,15.66,-35.4,True
1.01,0.015,0.93,0.4,0.3,0.5,0.5,14.7,-32.88,True
1.01,0.015,0.93,0.4,0.3,0.75,0.25,13.71,-30.05,True
1.01,0.015,0.93,0.4,0.3,1.0,0.0,12.69,-26.86,True
1.01,0.015,0.94,0.1,0.0,0.0,1.0,7.31,-34.16,True
1.01,0.015,0.94,0.1,0.0,0.25,0.75,6.89,-32.12,True
1.01,0.015,0.94,0.1,0.0,0.5,0.5,6.45,-29.77,True
1.01,0.015,0.94,0.1,0.0,0.75,0.25,5.98,-27.03,True
1.01,0.015,0.94,0.1,0.0,1.0,0.0,5.48,-23.8,True
1.01,0.015,0.94,0.1,0.1,0.0,1.0,8.39,-33.4,True
1.01,0.015,0.94,0.1,0.1,0.25,0.75,8.0,-31.39,True
1.01,0.015,0.94,0.1,0.1,0.5,0.5,7.59,-29.1,True
1.01,0.015,0.94,0.1,0.1,0.75,0.25,7.16,-26.48,True
1.01,0.015,0.94,0.1,0.1,1.0,0.0,6.71,-23.44,True
1.01,0.015,0.94,0.1,0.2,0.0,1.0,9.35,-32.75,True
1.01,0.015,0.94,0.1,0.2,0.25,0.75,8.97,-30.77,True
1.01,0.015,0.94,0.1,0.2,0.5,0.5,8.58,-28.53,True
1.01,0.015,0.94,0.1,0.2,0.75,0.25,8.16,-26.0,True
1.01,0.015,0.94,0.1,0.2,1.0,0.0,7.73,-23.13,True
1.01,0.015,0.94,0.1,0.3,0.0,1.0,9.91,-32.08,True
1.01,0.015,0.94,0.1,0.3,0.25,0.75,9.57,-30.09,True
1.01,0.015,0.94,0.1,0.3,0.5,0.5,9.2,-27.92,True
1.01,0.015,0.94,0.1,0.3,0.75,0.25,8.83,-25.51,True
1.01,0.015,0.94,0.1,0.3,1.0,0.0,8.44,-22.83,True
1.01,0.015,0.94,0.2,0.0,0.0,1.0,11.97,-35.69,True
1.01,0.015,0.94,0.2,0.0,0.25,0.75,11.25,-33.6,True
1.01,0.015,0.94,0.2,0.0,0.5,0.5,10.49,-31.19,True
1.01,0.015,0.94,0.2,0.0,0.75,0.25,9.69,-28.37,True
1.01,0.015,0.94,0.2,0.0,1.0,0.0,8.84,-25.0,True
1.01,0.015,0.94,0.2,0.1,0.0,1.0,12.16,-35.33,True
1.01,0.015,0.94,0.2,0.1,0.25,0.75,11.48,-33.22,True
1.01,0.015,0.94,0.2,0.1,0.5,0.5,10.78,-30.81,True
1.01,0.015,0.94,0.2,0.1,0.75,0.25,10.05,-28.03,True
1.01,0.015,0.94,0.2,0.1,1.0,0.0,9.29,-24.78,True
1.01,0.015,0.94,0.2,0.2,0.0,1.0,12.32,-34.96,True
1.01,0.015,0.94,0.2,0.2,0.25,0.75,11.69,-32.85,True
1.01,0.015,0.94,0.2,0.2,0.5,0.5,11.04,-30.44,True
1.01,0.015,0.94,0.2,0.2,0.75,0.25,10.37,-27.7,True
1.01,0.015,0.94,0.2,0.2,1.0,0.0,9.69,-24.57,True
1.01,0.015,0.94,0.2,0.3,0.0,1.0,12.4,-34.57,True
1.01,0.015,0.94,0.2,0.3,0.25,0.75,11.81,-32.44,True
1.01,0.015,0.94,0.2,0.3,0.5,0.5,11.22,-30.05,True
1.01,0.015,0.94,0.2,0.3,0.75,0.25,10.63,-27.36,True
1.01,0.015,0.94,0.2,0.3,1.0,0.0,10.04,-24.35,True
1.01,0.015,0.94,0.3,0.0,0.0,1.0,13.99,-37.22,True
1.01,0.015,0.94,0.3,0.0,0.25,0.75,13.14,-35.05,True
1.01,0.015,0.94,0.3,0.0,0.5,0.5,12.26,-32.56,True
1.01,0.015,0.94,0.3,0.0,0.75,0.25,11.32,-29.65,True
1.01,0.015,0.94,0.3,0.0,1.0,0.0,10.34,-26.2,True
1.01,0.015,0.94,0.3,0.1,0.0,1.0,14.02,-36.97,True
1.01,0.015,0.94,0.3,0.1,0.25,0.75,13.22,-34.79,True
1.01,0.015,0.94,0.3,0.1,0.5,0.5,12.39,-32.29,True
1.01,0.015,0.94,0.3,0.1,0.75,0.25,11.53,-29.41,True
1.01,0.015,0.94,0.3,0.1,1.0,0.0,10.63,-26.04,True
1.01,0.015,0.94,0.3,0.2,0.0,1.0,13.89,-36.68,True
1.01,0.015,0.94,0.3,0.2,0.25,0.75,13.15,-34.49,True
1.01,0.015,0.94,0.3,0.2,0.5,0.5,12.38,-32.0,True
1.01,0.015,0.94,0.3,0.2,0.75,0.25,11.59,-29.15,True
1.01,0.015,0.94,0.3,0.2,1.0,0.0,10.78,-25.87,True
1.01,0.015,0.94,0.3,0.3,0.0,1.0,13.74,-36.35,True
1.01,0.015,0.94,0.3,0.3,0.25,0.75,13.05,-34.15,True
1.01,0.015,0.94,0.3,0.3,0.5,0.5,12.34,-31.66,True
1.01,0.015,0.94,0.3,0.3,0.75,0.25,11.62,-28.86,True
1.01,0.015,0.94,0.3,0.3,1.0,0.0,10.89,-25.69,True
1.01,0.015,0.94,0.4,0.0,0.0,1.0,15.23,-38.74,True
1.01,0.015,0.94,0.4,0.0,0.25,0.75,14.3,-36.51,True
1.01,0.015,0.94,0.4,0.0,0.5,0.5,13.33,-33.94,True
1.01,0.015,0.94,0.4,0.0,0.75,0.25,12.31,-30.95,True
1.01,0.015,0.94,0.4,0.0,1.0,0.0,11.24,-27.41,True
1.01,0.015,0.94,0.4,0.1,0.0,1.0,15.05,-38.54,True
1.01,0.015,0.94,0.4,0.1,0.25,0.75,14.17,-36.29,True
1.01,0.015,0.94,0.4,0.1,0.5,0.5,13.25,-33.71,True
1.01,0.015,0.94,0.4,0.1,0.75,0.25,12.31,-30.74,True
1.01,0.015,0.94,0.4,0.1,1.0,0.0,11.32,-27.27,True
1.01,0.015,0.94,0.4,0.2,0.0,1.0,14.86,-38.3,True
1.01,0.015,0.94,0.4,0.2,0.25,0.75,14.03,-36.03,True
1.01,0.015,0.94,0.4,0.2,0.5,0.5,13.18,-33.46,True
1.01,0.015,0.94,0.4,0.2,0.75,0.25,12.3,-30.52,True
1.01,0.015,0.94,0.4,0.2,1.0,0.0,11.41,-27.13,True
1.01,0.015,0.94,0.4,0.3,0.0,1.0,14.69,-38.03,True
1.01,0.015,0.94,0.4,0.3,0.25,0.75,13.91,-35.75,True
1.01,0.015,0.94,0.4,0.3,0.5,0.5,13.13,-33.19,True
1.01,0.015,0.94,0.4,0.3,0.75,0.25,12.33,-30.28,True
1.01,0.015,0.94,0.4,0.3,1.0,0.0,11.49,-26.98,True
1.01,0.015,0.95,0.1,0.0,0.0,1.0,8.15,-29.92,True
1.01,0.015,0.95,0.1,0.0,0.25,0.75,7.63,-28.14,True
1.01,0.015,0.95,0.1,0.0,0.5,0.5,7.07,-26.11,True
1.01,0.015,0.95,0.1,0.0,0.75,0.25,6.49,-23.75,True
1.01,0.015,0.95,0.1,0.0,1.0,0.0,5.87,-20.99,True
1.01,0.015,0.95,0.1,0.1,0.0,1.0,9.15,-29.51,True
1.01,0.015,0.95,0.1,0.1,0.25,0.75,8.68,-27.77,True
1.01,0.015,0.95,0.1,0.1,0.5,0.5,8.18,-25.81,True
1.01,0.015,0.95,0.1,0.1,0.75,0.25,7.64,-23.58,True
1.01,0.015,0.95,0.1,0.1,1.0,0.0,7.08,-21.02,True
1.01,0.015,0.95,0.1,0.2,0.0,1.0,9.95,-29.18,True
1.01,0.015,0.95,0.1,0.2,0.25,0.75,9.52,-27.47,True
1.01,0.015,0.95,0.1,0.2,0.5,0.5,9.07,-25.56,True
1.01,0.015,0.95,0.1,0.2,0.75,0.25,8.56,-23.43,True
1.01,0.015,0.95,0.1,0.2,1.0,0.0,8.03,-21.04,True
1.01,0.015,0.95,0.1,0.3,0.0,1.0,10.41,-28.84,True
1.01,0.015,0.95,0.1,0.3,0.25,0.75,10.0,-27.15,True
1.01,0.015,0.95,0.1,0.3,0.5,0.5,9.58,-25.3,True
1.01,0.015,0.95,0.1,0.3,0.75,0.25,9.15,-23.27,True
1.01,0.015,0.95,0.1,0.3,1.0,0.0,8.69,-21.06,True
1.01,0.015,0.95,0.2,0.0,0.0,1.0,12.74,-32.86,True
1.01,0.015,0.95,0.2,0.0,0.25,0.75,11.94,-30.93,True
1.01,0.015,0.95,0.2,0.0,0.5,0.5,11.08,-28.73,True
1.01,0.015,0.95,0.2,0.0,0.75,0.25,10.18,-26.19,True
1.01,0.015,0.95,0.2,0.0,1.0,0.0,9.21,-23.21,True
1.01,0.015,0.95,0.2,0.1,0.0,1.0,12.83,-32.69,True
1.01,0.015,0.95,0.2,0.1,0.25,0.75,12.08,-30.76,True
1.01,0.015,0.95,0.2,0.1,0.5,0.5,11.29,-28.58,True
1.01,0.015,0.95,0.2,0.1,0.75,0.25,10.45,-26.1,True
1.01,0.015,0.95,0.2,0.1,1.0,0.0,9.58,-23.25,True
1.01,0.015,0.95,0.2,0.2,0.0,1.0,12.9,-32.51,True
1.01,0.015,0.95,0.2,0.2,0.25,0.75,12.19,-30.58,True
1.01,0.015,0.95,0.2,0.2,0.5,0.5,11.46,-28.43,True
1.01,0.015,0.95,0.2,0.2,0.75,0.25,10.69,-26.01,True
1.01,0.015,0.95,0.2,0.2,1.0,0.0,9.91,-23.29,True
1.01,0.015,0.95,0.2,0.3,0.0,1.0,12.84,-32.3,True
1.01,0.015,0.95,0.2,0.3,0.25,0.75,12.19,-30.39,True
1.01,0.015,0.95,0.2,0.3,0.5,0.5,11.53,-28.27,True
1.01,0.015,0.95,0.2,0.3,0.75,0.25,10.86,-25.92,True
1.01,0.015,0.95,0.2,0.3,1.0,0.0,10.19,-23.33,True
1.01,0.015,0.95,0.3,0.0,0.0,1.0,14.43,-35.73,True
1.01,0.015,0.95,0.3,0.0,0.25,0.75,13.54,-33.64,True
1.01,0.015,0.95,0.3,0.0,0.5,0.5,12.6,-31.27,True
1.01,0.015,0.95,0.3,0.0,0.75,0.25,11.59,-28.56,True
1.01,0.015,0.95,0.3,0.0,1.0,0.0,10.52,-25.4,True
1.01,0.015,0.95,0.3,0.1,0.0,1.0,14.41,-35.62,True
1.01,0.015,0.95,0.3,0.1,0.25,0.75,13.57,-33.53,True
1.01,0.015,0.95,0.3,0.1,0.5,0.5,12.68,-31.18,True
1.01,0.015,0.95,0.3,0.1,0.75,0.25,11.75,-28.51,True
1.01,0.015,0.95,0.3,0.1,1.0,0.0,10.77,-25.45,True
1.01,0.015,0.95,0.3,0.2,0.0,1.0,14.24,-35.49,True
1.01,0.015,0.95,0.3,0.2,0.25,0.75,13.46,-33.4,True
1.01,0.015,0.95,0.3,0.2,0.5,0.5,12.64,-31.07,True
1.01,0.015,0.95,0.3,0.2,0.75,0.25,11.78,-28.46,True
1.01,0.015,0.95,0.3,0.2,1.0,0.0,10.88,-25.5,True
1.01,0.015,0.95,0.3,0.3,0.0,1.0,14.04,-35.33,True
1.01,0.015,0.95,0.3,0.3,0.25,0.75,13.31,-33.25,True
1.01,0.015,0.95,0.3,0.3,0.5,0.5,12.55,-30.95,True
1.01,0.015,0.95,0.3,0.3,0.75,0.25,11.76,-28.4,True
1.01,0.015,0.95,0.3,0.3,1.0,0.0,10.96,-25.56,True
1.01,0.015,0.95,0.4,0.0,0.0,1.0,15.49,-38.55,True
1.01,0.015,0.95,0.4,0.0,0.25,0.75,14.55,-36.3,True
1.01,0.015,0.95,0.4,0.0,0.5,0.5,13.54,-33.78,True
1.01,0.015,0.95,0.4,0.0,0.75,0.25,12.46,-30.9,True
1.01,0.015,0.95,0.4,0.0,1.0,0.0,11.31,-27.56,True
1.01,0.015,0.95,0.4,0.1,0.0,1.0,15.26,-38.47,True
1.01,0.015,0.95,0.4,0.1,0.25,0.75,14.37,-36.22,True
1.01,0.015,0.95,0.4,0.1,0.5,0.5,13.42,-33.71,True
1.01,0.015,0.95,0.4,0.1,0.75,0.25,12.42,-30.87,True
1.01,0.015,0.95,0.4,0.1,1.0,0.0,11.36,-27.62,True
1.01,0.015,0.95,0.4,0.2,0.0,1.0,15.02,-38.36,True
1.01,0.015,0.95,0.4,0.2,0.25,0.75,14.18,-36.12,True
1.01,0.015,0.95,0.4,0.2,0.5,0.5,13.3,-33.63,True
1.01,0.015,0.95,0.4,0.2,0.75,0.25,12.38,-30.84,True
1.01,0.015,0.95,0.4,0.2,1.0,0.0,11.41,-27.69,True
1.01,0.015,0.95,0.4,0.3,0.0,1.0,14.82,-38.25,True
1.01,0.015,0.95,0.4,0.3,0.25,0.75,14.04,-36.01,True
1.01,0.015,0.95,0.4,0.3,0.5,0.5,13.23,-33.55,True
1.01,0.015,0.95,0.4,0.3,0.75,0.25,12.38,-30.81,True
1.01,0.015,0.95,0.4,0.3,1.0,0.0,11.47,-27.76,True
1.01,0.015,0.97,0.1,0.0,0.0,1.0,5.8,-25.44,True
1.01,0.015,0.97,0.1,0.0,0.25,0.75,5.42,-23.9,True
1.01,0.015,0.97,0.1,0.0,0.5,0.5,5.03,-22.14,True
1.01,0.015,0.97,0.1,0.0,0.75,0.25,4.63,-20.09,True
1.01,0.015,0.97,0.1,0.0,1.0,0.0,4.2,-17.69,True
1.01,0.015,0.97,0.1,0.1,0.0,1.0,7.39,-24.97,True
1.01,0.015,0.97,0.1,0.1,0.25,0.75,7.04,-23.56,True
1.01,0.015,0.97,0.1,0.1,0.5,0.5,6.69,-21.98,True
1.01,0.015,0.97,0.1,0.1,0.75,0.25,6.33,-20.19,True
1.01,0.015,0.97,0.1,0.1,1.0,0.0,5.96,-18.15,True
1.01,0.015,0.97,0.1,0.2,0.0,1.0,8.23,-24.58,True
1.01,0.015,0.97,0.1,0.2,0.25,0.75,7.92,-23.27,True
1.01,0.015,0.97,0.1,0.2,0.5,0.5,7.62,-21.83,True
1.01,0.015,0.97,0.1,0.2,0.75,0.25,7.31,-20.24,True
1.01,0.015,0.97,0.1,0.2,1.0,0.0,7.0,-18.49,True
1.01,0.015,0.97,0.1,0.3,0.0,1.0,8.9,-24.25,True
1.01,0.015,0.97,0.1,0.3,0.25,0.75,8.63,-23.02,True
1.01,0.015,0.97,0.1,0.3,0.5,0.5,8.37,-21.71,True
1.01,0.015,0.97,0.1,0.3,0.75,0.25,8.1,-20.29,True
1.01,0.015,0.97,0.1,0.3,1.0,0.0,7.84,-18.76,True
1.01,0.015,0.97,0.2,0.0,0.0,1.0,8.92,-27.49,True
1.01,0.015,0.97,0.2,0.0,0.25,0.75,8.35,-25.84,True
1.01,0.015,0.97,0.2,0.0,0.5,0.5,7.77,-23.96,True
1.01,0.015,0.97,0.2,0.0,0.75,0.25,7.15,-21.78,True
1.01,0.015,0.97,0.2,0.0,1.0,0.0,6.51,-19.21,True
1.01,0.015,0.97,0.2,0.1,0.0,1.0,9.48,-27.21,True
1.01,0.015,0.97,0.2,0.1,0.25,0.75,8.98,-25.62,True
1.01,0.015,0.97,0.2,0.1,0.5,0.5,8.46,-23.85,True
1.01,0.015,0.97,0.2,0.1,0.75,0.25,7.93,-21.85,True
1.01,0.015,0.97,0.2,0.1,1.0,0.0,7.39,-19.58,True
1.01,0.015,0.97,0.2,0.2,0.0,1.0,9.89,-26.95,True
1.01,0.015,0.97,0.2,0.2,0.25,0.75,9.46,-25.43,True
1.01,0.015,0.97,0.2,0.2,0.5,0.5,9.02,-23.76,True
1.01,0.015,0.97,0.2,0.2,0.75,0.25,8.58,-21.92,True
1.01,0.015,0.97,0.2,0.2,1.0,0.0,8.13,-19.89,True
1.01,0.015,0.97,0.2,0.3,0.0,1.0,10.36,-26.71,True
1.01,0.015,0.97,0.2,0.3,0.25,0.75,9.97,-25.26,True
1.01,0.015,0.97,0.2,0.3,0.5,0.5,9.57,-23.68,True
1.01,0.015,0.97,0.2,0.3,0.75,0.25,9.17,-21.98,True
1.01,0.015,0.97,0.2,0.3,1.0,0.0,8.77,-20.15,True
1.01,0.015,0.97,0.3,0.0,0.0,1.0,10.44,-29.5,True
1.01,0.015,0.97,0.3,0.0,0.25,0.75,9.8,-27.73,True
1.01,0.015,0.97,0.3,0.0,0.5,0.5,9.13,-25.72,True
1.01,0.015,0.97,0.3,0.0,0.75,0.25,8.42,-23.41,True
1.01,0.015,0.97,0.3,0.0,1.0,0.0,7.68,-20.71,True
1.01,0.015,0.97,0.3,0.1,0.0,1.0,10.89,-29.31,True
1.01,0.015,0.97,0.3,0.1,0.25,0.75,10.3,-27.59,True
1.01,0.015,0.97,0.3,0.1,0.5,0.5,9.69,-25.67,True
1.01,0.015,0.97,0.3,0.1,0.75,0.25,9.06,-23.5,True
1.01,0.015,0.97,0.3,0.1,1.0,0.0,8.4,-21.04,True
1.01,0.015,0.97,0.3,0.2,0.0,1.0,11.24,-29.13,True
1.01,0.015,0.97,0.3,0.2,0.25,0.75,10.69,-27.45,True
1.01,0.015,0.97,0.3,0.2,0.5,0.5,10.13,-25.62,True
1.01,0.015,0.97,0.3,0.2,0.75,0.25,9.55,-23.58,True
1.01,0.015,0.97,0.3,0.2,1.0,0.0,8.97,-21.33,True
1.01,0.015,0.97,0.3,0.3,0.0,1.0,11.56,-28.95,True
1.01,0.015,0.97,0.3,0.3,0.25,0.75,11.04,-27.33,True
1.01,0.015,0.97,0.3,0.3,0.5,0.5,10.52,-25.57,True
1.01,0.015,0.97,0.3,0.3,0.75,0.25,10.0,-23.66,True
1.01,0.015,0.97,0.3,0.3,1.0,0.0,9.47,-21.59,True
1.01,0.015,0.97,0.4,0.0,0.0,1.0,11.66,-31.49,True
1.01,0.015,0.97,0.4,0.0,0.25,0.75,10.95,-29.6,True
1.01,0.015,0.97,0.4,0.0,0.5,0.5,10.2,-27.47,True
1.01,0.015,0.97,0.4,0.0,0.75,0.25,9.41,-25.04,True
1.01,0.015,0.97,0.4,0.0,1.0,0.0,8.58,-22.2,True
1.01,0.015,0.97,0.4,0.1,0.0,1.0,11.99,-31.35,True
1.01,0.015,0.97,0.4,0.1,0.25,0.75,11.33,-29.5,True
1.01,0.015,0.97,0.4,0.1,0.5,0.5,10.63,-27.45,True
1.01,0.015,0.97,0.4,0.1,0.75,0.25,9.91,-25.14,True
1.01,0.015,0.97,0.4,0.1,1.0,0.0,9.16,-22.51,True
1.01,0.015,0.97,0.4,0.2,0.0,1.0,12.23,-31.22,True
1.01,0.015,0.97,0.4,0.2,0.25,0.75,11.61,-29.41,True
1.01,0.015,0.97,0.4,0.2,0.5,0.5,10.97,-27.43,True
1.01,0.015,0.97,0.4,0.2,0.75,0.25,10.31,-25.23,True
1.01,0.015,0.97,0.4,0.2,1.0,0.0,9.61,-22.79,True
1.01,0.015,0.97,0.4,0.3,0.0,1.0,12.31,-31.07,True
1.01,0.015,0.97,0.4,0.3,0.25,0.75,11.72,-29.32,True
1.01,0.015,0.97,0.4,0.3,0.5,0.5,11.12,-27.32,True
1.01,0.015,0.97,0.4,0.3,0.75,0.25,10.51,-25.14,True
1.01,0.015,0.97,0.4,0.3,1.0,0.0,9.89,-22.77,True
1.01,0.015,0.99,0.1,0.0,0.0,1.0,4.5,-20.02,True
1.01,0.015,0.99,0.1,0.0,0.25,0.75,4.2,-18.52,True
1.01,0.015,0.99,0.1,0.0,0.5,0.5,3.89,-16.93,True
1.01,0.015,0.99,0.1,0.0,0.75,0.25,3.56,-15.28,True
1.01,0.015,0.99,0.1,0.0,1.0,0.0,3.21,-13.55,True
1.01,0.015,0.99,0.1,0.1,0.0,1.0,5.85,-19.27,True
1.01,0.015,0.99,0.1,0.1,0.25,0.75,5.62,-18.28,True
1.01,0.015,0.99,0.1,0.1,0.5,0.5,5.38,-17.16,True
1.01,0.015,0.99,0.1,0.1,0.75,0.25,5.14,-15.9,True
1.01,0.015,0.99,0.1,0.1,1.0,0.0,4.89,-14.46,True
1.01,0.015,0.99,0.1,0.2,0.0,1.0,6.83,-19.29,True
1.01,0.015,0.99,0.1,0.2,0.25,0.75,6.65,-18.46,True
1.01,0.015,0.99,0.1,0.2,0.5,0.5,6.47,-17.54,True
1.01,0.015,0.99,0.1,0.2,0.75,0.25,6.29,-16.53,True
1.01,0.015,0.99,0.1,0.2,1.0,0.0,6.09,-15.4,True
1.01,0.015,0.99,0.1,0.3,0.0,1.0,7.63,-19.31,True
1.01,0.015,0.99,0.1,0.3,0.25,0.75,7.48,-18.6,True
1.01,0.015,0.99,0.1,0.3,0.5,0.5,7.32,-17.84,True
1.01,0.015,0.99,0.1,0.3,0.75,0.25,7.16,-17.02,True
1.01,0.015,0.99,0.1,0.3,1.0,0.0,7.0,-16.13,True
1.01,0.015,0.99,0.2,0.0,0.0,1.0,5.81,-25.44,True
1.01,0.015,0.99,0.2,0.0,0.25,0.75,5.46,-23.64,True
1.01,0.015,0.99,0.2,0.0,0.5,0.5,5.09,-21.74,True
1.01,0.015,0.99,0.2,0.0,0.75,0.25,4.69,-19.74,True
1.01,0.015,0.99,0.2,0.0,1.0,0.0,4.27,-17.62,True
1.01,0.015,0.99,0.2,0.1,0.0,1.0,6.83,-23.13,True
1.01,0.015,0.99,0.2,0.1,0.25,0.75,6.56,-21.35,True
1.01,0.015,0.99,0.2,0.1,0.5,0.5,6.27,-19.48,True
1.01,0.015,0.99,0.2,0.1,0.75,0.25,5.97,-17.52,True
1.01,0.015,0.99,0.2,0.1,1.0,0.0,5.65,-15.45,True
1.01,0.015,0.99,0.2,0.2,0.0,1.0,7.75,-20.61,True
1.01,0.015,0.99,0.2,0.2,0.25,0.75,7.51,-19.04,True
1.01,0.015,0.99,0.2,0.2,0.5,0.5,7.28,-18.02,True
1.01,0.015,0.99,0.2,0.2,0.75,0.25,7.02,-16.89,True
1.01,0.015,0.99,0.2,0.2,1.0,0.0,6.76,-15.64,True
1.01,0.015,0.99,0.2,0.3,0.0,1.0,8.56,-19.99,True
1.01,0.015,0.99,0.2,0.3,0.25,0.75,8.35,-19.16,True
1.01,0.015,0.99,0.2,0.3,0.5,0.5,8.13,-18.27,True
1.01,0.015,0.99,0.2,0.3,0.75,0.25,7.91,-17.31,True
1.01,0.015,0.99,0.2,0.3,1.0,0.0,7.68,-16.28,True
1.01,0.015,0.99,0.3,0.0,0.0,1.0,6.81,-27.14,True
1.01,0.015,0.99,0.3,0.0,0.25,0.75,6.41,-25.2,True
1.01,0.015,0.99,0.3,0.0,0.5,0.5,5.99,-23.17,True
1.01,0.015,0.99,0.3,0.0,0.75,0.25,5.54,-21.03,True
1.01,0.015,0.99,0.3,0.0,1.0,0.0,5.06,-18.76,True
1.01,0.015,0.99,0.3,0.1,0.0,1.0,7.93,-23.85,True
1.01,0.015,0.99,0.3,0.1,0.25,0.75,7.58,-22.01,True
1.01,0.015,0.99,0.3,0.1,0.5,0.5,7.21,-20.07,True
1.01,0.015,0.99,0.3,0.1,0.75,0.25,6.83,-18.03,True
1.01,0.015,0.99,0.3,0.1,1.0,0.0,6.43,-15.88,True
1.01,0.015,0.99,0.3,0.2,0.0,1.0,8.84,-20.63,True
1.01,0.015,0.99,0.3,0.2,0.25,0.75,8.52,-19.61,True
1.01,0.015,0.99,0.3,0.2,0.5,0.5,8.19,-18.49,True
1.01,0.015,0.99,0.3,0.2,0.75,0.25,7.85,-17.25,True
1.01,0.015,0.99,0.3,0.2,1.0,0.0,7.5,-15.87,True
1.01,0.015,0.99,0.3,0.3,0.0,1.0,9.55,-20.66,True
1.01,0.015,0.99,0.3,0.3,0.25,0.75,9.24,-19.73,True
1.01,0.015,0.99,0.3,0.3,0.5,0.5,8.93,-18.73,True
