entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.05,0.02,0.95,0.4,0.1,0.75,0.25,7.39,-22.22,True
1.05,0.02,0.95,0.4,0.1,1.0,0.0,7.16,-20.4,True
1.05,0.02,0.95,0.4,0.2,0.0,1.0,8.14,-29.29,True
1.05,0.02,0.95,0.4,0.2,0.25,0.75,8.13,-27.82,True
1.05,0.02,0.95,0.4,0.2,0.5,0.5,8.05,-26.31,True
1.05,0.02,0.95,0.4,0.2,0.75,0.25,7.91,-24.77,True
1.05,0.02,0.95,0.4,0.2,1.0,0.0,7.69,-23.19,True
1.05,0.02,0.95,0.4,0.3,0.0,1.0,8.66,-31.12,True
1.05,0.02,0.95,0.4,0.3,0.25,0.75,8.62,-29.87,True
1.05,0.02,0.95,0.4,0.3,0.5,0.5,8.53,-28.58,True
1.05,0.02,0.95,0.4,0.3,0.75,0.25,8.39,-27.27,True
1.05,0.02,0.95,0.4,0.3,1.0,0.0,8.18,-25.93,True
1.05,0.02,0.97,0.1,0.0,0.0,1.0,1.5,-22.97,True
1.05,0.02,0.97,0.1,0.0,0.25,0.75,1.61,-20.86,True
1.05,0.02,0.97,0.1,0.0,0.5,0.5,1.72,-18.6,True
1.05,0.02,0.97,0.1,0.0,0.75,0.25,1.8,-16.16,True
1.05,0.02,0.97,0.1,0.0,1.0,0.0,1.88,-13.55,True
1.05,0.02,0.97,0.1,0.1,0.0,1.0,3.45,-23.21,True
1.05,0.02,0.97,0.1,0.1,0.25,0.75,3.51,-21.69,True
1.05,0.02,0.97,0.1,0.1,0.5,0.5,3.55,-20.19,True
1.05,0.02,0.97,0.1,0.1,0.75,0.25,3.59,-18.71,True
1.05,0.02,0.97,0.1,0.1,1.0,0.0,3.61,-17.24,True
1.05,0.02,0.97,0.1,0.2,0.0,1.0,5.03,-25.77,True
1.05,0.02,0.97,0.1,0.2,0.25,0.75,5.05,-24.47,True
1.05,0.02,0.97,0.1,0.2,0.5,0.5,5.05,-23.18,True
1.05,0.02,0.97,0.1,0.2,0.75,0.25,5.05,-21.9,True
1.05,0.02,0.97,0.1,0.2,1.0,0.0,5.03,-20.62,True
1.05,0.02,0.97,0.1,0.3,0.0,1.0,6.37,-27.99,True
1.05,0.02,0.97,0.1,0.3,0.25,0.75,6.36,-26.89,True
1.05,0.02,0.97,0.1,0.3,0.5,0.5,6.35,-25.8,True
1.05,0.02,0.97,0.1,0.3,0.75,0.25,6.32,-24.71,True
1.05,0.02,0.97,0.1,0.3,1.0,0.0,6.29,-23.61,True
1.05,0.02,0.97,0.2,0.0,0.0,1.0,4.97,-23.99,True
1.05,0.02,0.97,0.2,0.0,0.25,0.75,4.96,-21.95,True
1.05,0.02,0.97,0.2,0.0,0.5,0.5,4.92,-19.72,True
1.05,0.02,0.97,0.2,0.0,0.75,0.25,4.84,-17.26,True
1.05,0.02,0.97,0.2,0.0,1.0,0.0,4.74,-14.54,True
1.05,0.02,0.97,0.2,0.1,0.0,1.0,6.31,-22.94,True
1.05,0.02,0.97,0.2,0.1,0.25,0.75,6.26,-21.46,True
1.05,0.02,0.97,0.2,0.1,0.5,0.5,6.19,-19.97,True
1.05,0.02,0.97,0.2,0.1,0.75,0.25,6.08,-18.48,True
1.05,0.02,0.97,0.2,0.1,1.0,0.0,5.96,-16.98,True
1.05,0.02,0.97,0.2,0.2,0.0,1.0,7.52,-25.37,True
1.05,0.02,0.97,0.2,0.2,0.25,0.75,7.44,-24.1,True
1.05,0.02,0.97,0.2,0.2,0.5,0.5,7.33,-22.81,True
1.05,0.02,0.97,0.2,0.2,0.75,0.25,7.2,-21.52,True
1.05,0.02,0.97,0.2,0.2,1.0,0.0,7.05,-20.22,True
1.05,0.02,0.97,0.2,0.3,0.0,1.0,8.15,-27.63,True
1.05,0.02,0.97,0.2,0.3,0.25,0.75,8.08,-26.55,True
1.05,0.02,0.97,0.2,0.3,0.5,0.5,7.98,-25.46,True
1.05,0.02,0.97,0.2,0.3,0.75,0.25,7.87,-24.36,True
1.05,0.02,0.97,0.2,0.3,1.0,0.0,7.73,-23.25,True
1.05,0.02,0.97,0.3,0.0,0.0,1.0,6.74,-23.99,True
1.05,0.02,0.97,0.3,0.0,0.25,0.75,6.63,-21.96,True
1.05,0.02,0.97,0.3,0.0,0.5,0.5,6.49,-19.73,True
1.05,0.02,0.97,0.3,0.0,0.75,0.25,6.31,-17.27,True
1.05,0.02,0.97,0.3,0.0,1.0,0.0,6.09,-14.54,True
1.05,0.02,0.97,0.3,0.1,0.0,1.0,7.42,-22.87,True
1.05,0.02,0.97,0.3,0.1,0.25,0.75,7.32,-21.41,True
1.05,0.02,0.97,0.3,0.1,0.5,0.5,7.19,-19.93,True
1.05,0.02,0.97,0.3,0.1,0.75,0.25,7.03,-18.43,True
1.05,0.02,0.97,0.3,0.1,1.0,0.0,6.83,-16.92,True
1.05,0.02,0.97,0.3,0.2,0.0,1.0,7.97,-25.23,True
1.05,0.02,0.97,0.3,0.2,0.25,0.75,7.88,-23.98,True
1.05,0.02,0.97,0.3,0.2,0.5,0.5,7.76,-22.7,True
1.05,0.02,0.97,0.3,0.2,0.75,0.25,7.61,-21.4,True
1.05,0.02,0.97,0.3,0.2,1.0,0.0,7.43,-20.09,True
1.05,0.02,0.97,0.3,0.3,0.0,1.0,8.43,-27.41,True
1.05,0.02,0.97,0.3,0.3,0.25,0.75,8.35,-26.35,True
1.05,0.02,0.97,0.3,0.3,0.5,0.5,8.24,-25.27,True
1.05,0.02,0.97,0.3,0.3,0.75,0.25,8.11,-24.16,True
1.05,0.02,0.97,0.3,0.3,1.0,0.0,7.95,-23.04,True
1.05,0.02,0.97,0.4,0.0,0.0,1.0,7.04,-23.99,True
1.05,0.02,0.97,0.4,0.0,0.25,0.75,6.94,-21.95,True
1.05,0.02,0.97,0.4,0.0,0.5,0.5,6.8,-19.72,True
1.05,0.02,0.97,0.4,0.0,0.75,0.25,6.62,-17.26,True
1.05,0.02,0.97,0.4,0.0,1.0,0.0,6.4,-14.54,True
1.05,0.02,0.97,0.4,0.1,0.0,1.0,7.6,-22.8,True
1.05,0.02,0.97,0.4,0.1,0.25,0.75,7.51,-21.35,True
1.05,0.02,0.97,0.4,0.1,0.5,0.5,7.39,-19.88,True
1.05,0.02,0.97,0.4,0.1,0.75,0.25,7.22,-18.38,True
1.05,0.02,0.97,0.4,0.1,1.0,0.0,7.02,-16.85,True
1.05,0.02,0.97,0.4,0.2,0.0,1.0,8.0,-25.16,True
1.05,0.02,0.97,0.4,0.2,0.25,0.75,7.93,-23.91,True
1.05,0.02,0.97,0.4,0.2,0.5,0.5,7.82,-22.64,True
1.05,0.02,0.97,0.4,0.2,0.75,0.25,7.69,-21.33,True
1.05,0.02,0.97,0.4,0.2,1.0,0.0,7.51,-20.01,True
1.05,0.02,0.97,0.4,0.3,0.0,1.0,8.4,-27.52,True
1.05,0.02,0.97,0.4,0.3,0.25,0.75,8.34,-26.45,True
1.05,0.02,0.97,0.4,0.3,0.5,0.5,8.25,-25.37,True
1.05,0.02,0.97,0.4,0.3,0.75,0.25,8.12,-24.26,True
1.05,0.02,0.97,0.4,0.3,1.0,0.0,7.97,-23.12,True
1.05,0.02,0.99,0.1,0.0,0.0,1.0,2.93,-18.17,True
1.05,0.02,0.99,0.1,0.0,0.25,0.75,2.9,-16.31,True
1.05,0.02,0.99,0.1,0.0,0.5,0.5,2.85,-14.31,True
1.05,0.02,0.99,0.1,0.0,0.75,0.25,2.79,-12.16,True
1.05,0.02,0.99,0.1,0.0,1.0,0.0,2.71,-9.85,True
1.05,0.02,0.99,0.1,0.1,0.0,1.0,4.59,-17.36,True
1.05,0.02,0.99,0.1,0.1,0.25,0.75,4.52,-16.41,True
1.05,0.02,0.99,0.1,0.1,0.5,0.5,4.45,-15.47,True
1.05,0.02,0.99,0.1,0.1,0.75,0.25,4.36,-14.54,True
1.05,0.02,0.99,0.1,0.1,1.0,0.0,4.27,-13.63,True
1.05,0.02,0.99,0.1,0.2,0.0,1.0,5.98,-20.76,True
1.05,0.02,0.99,0.1,0.2,0.25,0.75,5.89,-19.94,True
1.05,0.02,0.99,0.1,0.2,0.5,0.5,5.79,-19.13,True
1.05,0.02,0.99,0.1,0.2,0.75,0.25,5.69,-18.32,True
1.05,0.02,0.99,0.1,0.2,1.0,0.0,5.57,-17.52,True
1.05,0.02,0.99,0.1,0.3,0.0,1.0,7.21,-23.71,True
1.05,0.02,0.99,0.1,0.3,0.25,0.75,7.11,-23.02,True
1.05,0.02,0.99,0.1,0.3,0.5,0.5,7.0,-22.33,True
1.05,0.02,0.99,0.1,0.3,0.75,0.25,6.88,-21.65,True
1.05,0.02,0.99,0.1,0.3,1.0,0.0,6.75,-20.96,True
1.05,0.02,0.99,0.2,0.0,0.0,1.0,6.65,-20.75,True
1.05,0.02,0.99,0.2,0.0,0.25,0.75,6.45,-18.69,True
1.05,0.02,0.99,0.2,0.0,0.5,0.5,6.21,-16.61,True
1.05,0.02,0.99,0.2,0.0,0.75,0.25,5.96,-14.51,True
1.05,0.02,0.99,0.2,0.0,1.0,0.0,5.67,-12.37,True
1.05,0.02,0.99,0.2,0.1,0.0,1.0,7.76,-17.34,True
1.05,0.02,0.99,0.2,0.1,0.25,0.75,7.54,-16.07,True
1.05,0.02,0.99,0.2,0.1,0.5,0.5,7.3,-15.16,True
1.05,0.02,0.99,0.2,0.1,0.75,0.25,7.03,-14.24,True
1.05,0.02,0.99,0.2,0.1,1.0,0.0,6.74,-13.32,True
1.05,0.02,0.99,0.2,0.2,0.0,1.0,8.75,-20.2,True
1.05,0.02,0.99,0.2,0.2,0.25,0.75,8.52,-19.42,True
1.05,0.02,0.99,0.2,0.2,0.5,0.5,8.27,-18.63,True
1.05,0.02,0.99,0.2,0.2,0.75,0.25,7.99,-17.84,True
1.05,0.02,0.99,0.2,0.2,1.0,0.0,7.7,-17.04,True
1.05,0.02,0.99,0.2,0.3,0.0,1.0,9.29,-23.19,True
1.05,0.02,0.99,0.2,0.3,0.25,0.75,9.08,-22.53,True
1.05,0.02,0.99,0.2,0.3,0.5,0.5,8.84,-21.86,True
1.05,0.02,0.99,0.2,0.3,0.75,0.25,8.59,-21.19,True
1.05,0.02,0.99,0.2,0.3,1.0,0.0,8.32,-20.51,True
1.05,0.02,0.99,0.3,0.0,0.0,1.0,8.53,-19.26,True
1.05,0.02,0.99,0.3,0.0,0.25,0.75,8.22,-17.46,True
1.05,0.02,0.99,0.3,0.0,0.5,0.5,7.87,-15.49,True
1.05,0.02,0.99,0.3,0.0,0.75,0.25,7.49,-13.31,True
1.05,0.02,0.99,0.3,0.0,1.0,0.0,7.07,-11.21,True
1.05,0.02,0.99,0.3,0.1,0.0,1.0,9.0,-16.89,True
1.05,0.02,0.99,0.3,0.1,0.25,0.75,8.72,-15.99,True
1.05,0.02,0.99,0.3,0.1,0.5,0.5,8.41,-15.08,True
1.05,0.02,0.99,0.3,0.1,0.75,0.25,8.07,-14.16,True
1.05,0.02,0.99,0.3,0.1,1.0,0.0,7.7,-13.23,True
1.05,0.02,0.99,0.3,0.2,0.0,1.0,9.4,-20.0,True
1.05,0.02,0.99,0.3,0.2,0.25,0.75,9.13,-19.23,True
1.05,0.02,0.99,0.3,0.2,0.5,0.5,8.84,-18.45,True
1.05,0.02,0.99,0.3,0.2,0.75,0.25,8.53,-17.67,True
1.05,0.02,0.99,0.3,0.2,1.0,0.0,8.19,-16.87,True
1.05,0.02,0.99,0.3,0.3,0.0,1.0,9.73,-22.87,True
1.05,0.02,0.99,0.3,0.3,0.25,0.75,9.48,-22.23,True
1.05,0.02,0.99,0.3,0.3,0.5,0.5,9.22,-21.58,True
1.05,0.02,0.99,0.3,0.3,0.75,0.25,8.94,-20.92,True
1.05,0.02,0.99,0.3,0.3,1.0,0.0,8.63,-20.25,True
1.05,0.02,0.99,0.4,0.0,0.0,1.0,8.92,-19.26,True
1.05,0.02,0.99,0.4,0.0,0.25,0.75,8.61,-17.45,True
1.05,0.02,0.99,0.4,0.0,0.5,0.5,8.26,-15.48,True
1.05,0.02,0.99,0.4,0.0,0.75,0.25,7.87,-13.3,True
1.05,0.02,0.99,0.4,0.0,1.0,0.0,7.44,-11.21,True
1.05,0.02,0.99,0.4,0.1,0.0,1.0,9.31,-16.78,True
1.05,0.02,0.99,0.4,0.1,0.25,0.75,9.02,-15.9,True
1.05,0.02,0.99,0.4,0.1,0.5,0.5,8.7,-15.0,True
1.05,0.02,0.99,0.4,0.1,0.75,0.25,8.35,-14.08,True
1.05,0.02,0.99,0.4,0.1,1.0,0.0,7.95,-13.14,True
1.05,0.02,0.99,0.4,0.2,0.0,1.0,9.51,-19.87,True
1.05,0.02,0.99,0.4,0.2,0.25,0.75,9.26,-19.11,True
1.05,0.02,0.99,0.4,0.2,0.5,0.5,8.98,-18.34,True
1.05,0.02,0.99,0.4,0.2,0.75,0.25,8.67,-17.55,True
1.05,0.02,0.99,0.4,0.2,1.0,0.0,8.33,-16.75,True
1.05,0.02,0.99,0.4,0.3,0.0,1.0,9.74,-22.96,True
1.05,0.02,0.99,0.4,0.3,0.25,0.75,9.52,-22.32,True
1.05,0.02,0.99,0.4,0.3,0.5,0.5,9.27,-21.66,True
1.05,0.02,0.99,0.4,0.3,0.75,0.25,8.99,-20.99,True
1.05,0.02,0.99,0.4,0.3,1.0,0.0,8.69,-20.3,True
1.05,0.02,1.0,0.1,0.0,0.0,1.0,3.32,-15.51,True
1.05,0.02,1.0,0.1,0.0,0.25,0.75,3.22,-14.07,True
1.05,0.02,1.0,0.1,0.0,0.5,0.5,3.1,-12.53,True
1.05,0.02,1.0,0.1,0.0,0.75,0.25,2.97,-10.87,True
1.05,0.02,1.0,0.1,0.0,1.0,0.0,2.83,-9.09,True
1.05,0.02,1.0,0.1,0.1,0.0,1.0,4.91,-16.29,True
1.05,0.02,1.0,0.1,0.1,0.25,0.75,4.79,-15.37,True
1.05,0.02,1.0,0.1,0.1,0.5,0.5,4.65,-14.46,True
1.05,0.02,1.0,0.1,0.1,0.75,0.25,4.51,-13.56,True
1.05,0.02,1.0,0.1,0.1,1.0,0.0,4.36,-12.67,True
1.05,0.02,1.0,0.1,0.2,0.0,1.0,6.24,-19.88,True
1.05,0.02,1.0,0.1,0.2,0.25,0.75,6.1,-19.09,True
1.05,0.02,1.0,0.1,0.2,0.5,0.5,5.96,-18.3,True
1.05,0.02,1.0,0.1,0.2,0.75,0.25,5.8,-17.52,True
1.05,0.02,1.0,0.1,0.2,1.0,0.0,5.64,-16.74,True
1.05,0.02,1.0,0.1,0.3,0.0,1.0,7.44,-22.98,True
1.05,0.02,1.0,0.1,0.3,0.25,0.75,7.29,-22.31,True
1.05,0.02,1.0,0.1,0.3,0.5,0.5,7.14,-21.65,True
1.05,0.02,1.0,0.1,0.3,0.75,0.25,6.97,-20.99,True
1.05,0.02,1.0,0.1,0.3,1.0,0.0,6.8,-20.33,True
1.05,0.02,1.0,0.2,0.0,0.0,1.0,7.08,-22.37,True
1.05,0.02,1.0,0.2,0.0,0.25,0.75,6.79,-20.46,True
1.05,0.02,1.0,0.2,0.0,0.5,0.5,6.48,-18.53,True
1.05,0.02,1.0,0.2,0.0,0.75,0.25,6.14,-16.57,True
1.05,0.02,1.0,0.2,0.0,1.0,0.0,5.77,-14.58,True
1.05,0.02,1.0,0.2,0.1,0.0,1.0,8.14,-18.84,True
1.05,0.02,1.0,0.2,0.1,0.25,0.75,7.85,-17.1,True
1.05,0.02,1.0,0.2,0.1,0.5,0.5,7.54,-15.34,True
1.05,0.02,1.0,0.2,0.1,0.75,0.25,7.2,-13.56,True
1.05,0.02,1.0,0.2,0.1,1.0,0.0,6.83,-12.33,True
1.05,0.02,1.0,0.2,0.2,0.0,1.0,9.1,-19.28,True
1.05,0.02,1.0,0.2,0.2,0.25,0.75,8.8,-18.52,True
1.05,0.02,1.0,0.2,0.2,0.5,0.5,8.48,-17.76,True
1.05,0.02,1.0,0.2,0.2,0.75,0.25,8.15,-17.0,True
1.05,0.02,1.0,0.2,0.2,1.0,0.0,7.79,-16.23,True
1.05,0.02,1.0,0.2,0.3,0.0,1.0,9.61,-22.42,True
1.05,0.02,1.0,0.2,0.3,0.25,0.75,9.34,-21.78,True
1.05,0.02,1.0,0.2,0.3,0.5,0.5,9.05,-21.14,True
1.05,0.02,1.0,0.2,0.3,0.75,0.25,8.74,-20.5,True
1.05,0.02,1.0,0.2,0.3,1.0,0.0,8.41,-19.84,True
1.05,0.02,1.0,0.3,0.0,0.0,1.0,9.03,-20.92,True
1.05,0.02,1.0,0.3,0.0,0.25,0.75,8.63,-19.09,True
1.05,0.02,1.0,0.3,0.0,0.5,0.5,8.2,-17.24,True
1.05,0.02,1.0,0.3,0.0,0.75,0.25,7.73,-15.36,True
1.05,0.02,1.0,0.3,0.0,1.0,0.0,7.22,-13.45,True
1.05,0.02,1.0,0.3,0.1,0.0,1.0,9.44,-18.08,True
1.05,0.02,1.0,0.3,0.1,0.25,0.75,9.08,-16.38,True
1.05,0.02,1.0,0.3,0.1,0.5,0.5,8.7,-14.67,True
1.05,0.02,1.0,0.3,0.1,0.75,0.25,8.28,-13.14,True
1.05,0.02,1.0,0.3,0.1,1.0,0.0,7.82,-12.24,True
1.05,0.02,1.0,0.3,0.2,0.0,1.0,9.8,-19.05,True
1.05,0.02,1.0,0.3,0.2,0.25,0.75,9.46,-18.31,True
1.05,0.02,1.0,0.3,0.2,0.5,0.5,9.1,-17.56,True
1.05,0.02,1.0,0.3,0.2,0.75,0.25,8.71,-16.8,True
1.05,0.02,1.0,0.3,0.2,1.0,0.0,8.3,-16.04,True
1.05,0.02,1.0,0.3,0.3,0.0,1.0,10.09,-22.06,True
1.05,0.02,1.0,0.3,0.3,0.25,0.75,9.78,-21.45,True
1.05,0.02,1.0,0.3,0.3,0.5,0.5,9.45,-20.83,True
1.05,0.02,1.0,0.3,0.3,0.75,0.25,9.11,-20.19,True
1.05,0.02,1.0,0.3,0.3,1.0,0.0,8.74,-19.55,True
1.05,0.02,1.0,0.4,0.0,0.0,1.0,9.44,-20.92,True
1.05,0.02,1.0,0.4,0.0,0.25,0.75,9.04,-19.08,True
1.05,0.02,1.0,0.4,0.0,0.5,0.5,8.6,-17.23,True
1.05,0.02,1.0,0.4,0.0,0.75,0.25,8.12,-15.35,True
1.05,0.02,1.0,0.4,0.0,1.0,0.0,7.6,-13.45,True
1.05,0.02,1.0,0.4,0.1,0.0,1.0,9.78,-18.05,True
1.05,0.02,1.0,0.4,0.1,0.25,0.75,9.41,-16.35,True
1.05,0.02,1.0,0.4,0.1,0.5,0.5,9.01,-14.63,True
1.05,0.02,1.0,0.4,0.1,0.75,0.25,8.57,-13.04,True
1.05,0.02,1.0,0.4,0.1,1.0,0.0,8.1,-12.14,True
1.05,0.02,1.0,0.4,0.2,0.0,1.0,9.93,-18.9,True
1.05,0.02,1.0,0.4,0.2,0.25,0.75,9.61,-18.17,True
1.05,0.02,1.0,0.4,0.2,0.5,0.5,9.26,-17.43,True
1.05,0.02,1.0,0.4,0.2,0.75,0.25,8.87,-16.67,True
1.05,0.02,1.0,0.4,0.2,1.0,0.0,8.46,-15.9,True
1.05,0.02,1.0,0.4,0.3,0.0,1.0,10.11,-22.14,True
1.05,0.02,1.0,0.4,0.3,0.25,0.75,9.82,-21.52,True
1.05,0.02,1.0,0.4,0.3,0.5,0.5,9.51,-20.89,True
1.05,0.02,1.0,0.4,0.3,0.75,0.25,9.17,-20.25,True
1.05,0.02,1.0,0.4,0.3,1.0,0.0,8.8,-19.6,True
1.05,0.02,1.01,0.1,0.0,0.0,1.0,1.37,-15.51,True
1.05,0.02,1.01,0.1,0.0,0.25,0.75,1.39,-14.07,True
1.05,0.02,1.01,0.1,0.0,0.5,0.5,1.4,-12.53,True
1.05,0.02,1.01,0.1,0.0,0.75,0.25,1.4,-10.87,True
1.05,0.02,1.01,0.1,0.0,1.0,0.0,1.4,-9.09,True
1.05,0.02,1.01,0.1,0.1,0.0,1.0,2.82,-13.25,True
1.05,0.02,1.01,0.1,0.1,0.25,0.75,2.84,-11.85,True
1.05,0.02,1.01,0.1,0.1,0.5,0.5,2.86,-11.04,True
1.05,0.02,1.01,0.1,0.1,0.75,0.25,2.88,-10.55,True
1.05,0.02,1.01,0.1,0.1,1.0,0.0,2.88,-10.06,True
1.05,0.02,1.01,0.1,0.2,0.0,1.0,3.94,-17.93,True
1.05,0.02,1.01,0.1,0.2,0.25,0.75,3.99,-17.35,True
1.05,0.02,1.01,0.1,0.2,0.5,0.5,4.03,-16.78,True
1.05,0.02,1.01,0.1,0.2,0.75,0.25,4.06,-16.21,True
1.05,0.02,1.01,0.1,0.2,1.0,0.0,4.09,-15.66,True
1.05,0.02,1.01,0.1,0.3,0.0,1.0,5.04,-23.29,True
1.05,0.02,1.01,0.1,0.3,0.25,0.75,5.08,-22.65,True
1.05,0.02,1.01,0.1,0.3,0.5,0.5,5.12,-22.01,True
1.05,0.02,1.01,0.1,0.3,0.75,0.25,5.15,-21.39,True
1.05,0.02,1.01,0.1,0.3,1.0,0.0,5.18,-20.78,True
1.05,0.02,1.01,0.2,0.0,0.0,1.0,1.68,-20.39,True
1.05,0.02,1.01,0.2,0.0,0.25,0.75,1.78,-18.62,True
1.05,0.02,1.01,0.2,0.0,0.5,0.5,1.87,-16.82,True
1.05,0.02,1.01,0.2,0.0,0.75,0.25,1.94,-15.0,True
1.05,0.02,1.01,0.2,0.0,1.0,0.0,1.99,-13.15,True
1.05,0.02,1.01,0.2,0.1,0.0,1.0,3.54,-17.04,True
1.05,0.02,1.01,0.2,0.1,0.25,0.75,3.61,-16.05,True
1.05,0.02,1.01,0.2,0.1,0.5,0.5,3.66,-15.08,True
1.05,0.02,1.01,0.2,0.1,0.75,0.25,3.69,-14.14,True
1.05,0.02,1.01,0.2,0.1,1.0,0.0,3.71,-13.23,True
1.05,0.02,1.01,0.2,0.2,0.0,1.0,5.11,-21.23,True
1.05,0.02,1.01,0.2,0.2,0.25,0.75,5.14,-20.33,True
1.05,0.02,1.01,0.2,0.2,0.5,0.5,5.16,-19.44,True
1.05,0.02,1.01,0.2,0.2,0.75,0.25,5.16,-18.58,True
1.05,0.02,1.01,0.2,0.2,1.0,0.0,5.15,-17.74,True
1.05,0.02,1.01,0.2,0.3,0.0,1.0,6.01,-24.92,True
1.05,0.02,1.01,0.2,0.3,0.25,0.75,6.05,-24.11,True
1.05,0.02,1.01,0.2,0.3,0.5,0.5,6.08,-23.32,True
1.05,0.02,1.01,0.2,0.3,0.75,0.25,6.09,-22.54,True
1.05,0.02,1.01,0.2,0.3,1.0,0.0,6.09,-21.78,True
1.05,0.02,1.01,0.3,0.0,0.0,1.0,3.24,-18.9,True
1.05,0.02,1.01,0.3,0.0,0.25,0.75,3.29,-17.21,True
1.05,0.02,1.01,0.3,0.0,0.5,0.5,3.31,-15.5,True
1.05,0.02,1.01,0.3,0.0,0.75,0.25,3.3,-13.77,True
1.05,0.02,1.01,0.3,0.0,1.0,0.0,3.28,-12.0,True
1.05,0.02,1.01,0.3,0.1,0.0,1.0,4.36,-17.08,True
1.05,0.02,1.01,0.3,0.1,0.25,0.75,4.41,-16.06,True
1.05,0.02,1.01,0.3,0.1,0.5,0.5,4.44,-15.08,True
1.05,0.02,1.01,0.3,0.1,0.75,0.25,4.45,-14.14,True
1.05,0.02,1.01,0.3,0.1,1.0,0.0,4.43,-13.23,True
1.05,0.02,1.01,0.3,0.2,0.0,1.0,5.39,-21.18,True
1.05,0.02,1.01,0.3,0.2,0.25,0.75,5.42,-20.27,True
1.05,0.02,1.01,0.3,0.2,0.5,0.5,5.44,-19.38,True
1.05,0.02,1.01,0.3,0.2,0.75,0.25,5.44,-18.52,True
1.05,0.02,1.01,0.3,0.2,1.0,0.0,5.42,-17.68,True
1.05,0.02,1.01,0.3,0.3,0.0,1.0,6.24,-24.68,True
1.05,0.02,1.01,0.3,0.3,0.25,0.75,6.27,-23.87,True
1.05,0.02,1.01,0.3,0.3,0.5,0.5,6.29,-23.1,True
1.05,0.02,1.01,0.3,0.3,0.75,0.25,6.29,-22.34,True
1.05,0.02,1.01,0.3,0.3,1.0,0.0,6.27,-21.6,True
1.05,0.02,1.01,0.4,0.0,0.0,1.0,3.47,-18.9,True
1.05,0.02,1.01,0.4,0.0,0.25,0.75,3.53,-17.21,True
1.05,0.02,1.01,0.4,0.0,0.5,0.5,3.56,-15.49,True
1.05,0.02,1.01,0.4,0.0,0.75,0.25,3.56,-13.76,True
1.05,0.02,1.01,0.4,0.0,1.0,0.0,3.53,-12.0,True
1.05,0.02,1.01,0.4,0.1,0.0,1.0,4.56,-16.98,True
1.05,0.02,1.01,0.4,0.1,0.25,0.75,4.61,-15.97,True
1.05,0.02,1.01,0.4,0.1,0.5,0.5,4.63,-14.99,True
1.05,0.02,1.01,0.4,0.1,0.75,0.25,4.63,-14.06,True
1.05,0.02,1.01,0.4,0.1,1.0,0.0,4.61,-13.16,True
1.05,0.02,1.01,0.4,0.2,0.0,1.0,5.53,-21.03,True
1.05,0.02,1.01,0.4,0.2,0.25,0.75,5.57,-20.12,True
1.05,0.02,1.01,0.4,0.2,0.5,0.5,5.59,-19.24,True
1.05,0.02,1.01,0.4,0.2,0.75,0.25,5.58,-18.39,True
1.05,0.02,1.01,0.4,0.2,1.0,0.0,5.56,-17.56,True
1.05,0.02,1.01,0.4,0.3,0.0,1.0,6.45,-24.65,True
1.05,0.02,1.01,0.4,0.3,0.25,0.75,6.47,-23.85,True
1.05,0.02,1.01,0.4,0.3,0.5,0.5,6.48,-23.07,True
1.05,0.02,1.01,0.4,0.3,0.75,0.25,6.47,-22.31,True
1.05,0.02,1.01,0.4,0.3,1.0,0.0,6.44,-21.58,True
1.05,0.02,1.02,0.1,0.0,0.0,1.0,1.63,-15.51,True
1.05,0.02,1.02,0.1,0.0,0.25,0.75,1.62,-14.07,True
1.05,0.02,1.02,0.1,0.0,0.5,0.5,1.61,-12.53,True
1.05,0.02,1.02,0.1,0.0,0.75,0.25,1.59,-10.87,True
1.05,0.02,1.02,0.1,0.0,1.0,0.0,1.57,-9.09,True
1.05,0.02,1.02,0.1,0.1,0.0,1.0,3.06,-13.33,True
1.05,0.02,1.02,0.1,0.1,0.25,0.75,3.06,-11.91,True
1.05,0.02,1.02,0.1,0.1,0.5,0.5,3.06,-10.89,True
1.05,0.02,1.02,0.1,0.1,0.75,0.25,3.05,-10.4,True
1.05,0.02,1.02,0.1,0.1,1.0,0.0,3.03,-9.92,True
1.05,0.02,1.02,0.1,0.2,0.0,1.0,4.18,-17.63,True
1.05,0.02,1.02,0.1,0.2,0.25,0.75,4.2,-17.07,True
1.05,0.02,1.02,0.1,0.2,0.5,0.5,4.22,-16.51,True
1.05,0.02,1.02,0.1,0.2,0.75,0.25,4.23,-15.96,True
1.05,0.02,1.02,0.1,0.2,1.0,0.0,4.23,-15.42,True
1.05,0.02,1.02,0.1,0.3,0.0,1.0,5.26,-22.9,True
1.05,0.02,1.02,0.1,0.3,0.25,0.75,5.28,-22.27,True
1.05,0.02,1.02,0.1,0.3,0.5,0.5,5.3,-21.66,True
1.05,0.02,1.02,0.1,0.3,0.75,0.25,5.31,-21.05,True
1.05,0.02,1.02,0.1,0.3,1.0,0.0,5.31,-20.46,True
1.05,0.02,1.02,0.2,0.0,0.0,1.0,2.09,-17.21,True
1.05,0.02,1.02,0.2,0.0,0.25,0.75,2.16,-15.66,True
1.05,0.02,1.02,0.2,0.0,0.5,0.5,2.21,-14.09,True
1.05,0.02,1.02,0.2,0.0,0.75,0.25,2.25,-12.5,True
1.05,0.02,1.02,0.2,0.0,1.0,0.0,2.27,-10.88,True
